time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:27.200000,[],0,2.442308577599306e-08, 1.037896481648204e-06, -0.0555490180850029, 0.0010538919596001506, -0.0003248041612096131, -0.15139034390449524
1970/01/01/01:00:27.210000,[],0,1.5262131114468502e-08, 1.0287463965141797e-06, -0.055545907467603683, 0.0010464886436238885, -0.00032269308576360345, -0.1502460539340973
1970/01/01/01:00:27.220000,[],0,5.697016636219132e-09, 1.0195951745117782e-06, -0.0555427186191082, 0.0010391181567683816, -0.00032059199293144047, -0.1491076648235321
1970/01/01/01:00:27.230000,[],0,-3.3047942160635557e-09, 1.0103557315233047e-06, -0.05554087460041046, 0.0010317916749045253, -0.0003185009700246155, -0.14797517657279968
1970/01/01/01:00:27.240000,[],0,-1.1753667372715881e-08, 1.0010307960328646e-06, -0.05554025247693062, 0.001024508848786354, -0.00031641998793929815, -0.14684860408306122
1970/01/01/01:00:27.250000,[],0,-1.9659815109207557e-08, 9.916229828377254e-07, -0.05554072558879852, 0.001017269678413868, -0.00031434904667548835, -0.14572791755199432
1970/01/01/01:00:27.260000,[],0,-2.7033305372015093e-08, 9.821349067351548e-07, -0.055542271584272385, 0.0010100739309564233, -0.00031228765146806836, -0.14461326599121094
1970/01/01/01:00:27.270000,[],0,-3.528965564214559e-08, 9.72690600065107e-07, -0.05554262176156044, 0.0010029057739302516, -0.0003102358023170382, -0.14350463449954987
1970/01/01/01:00:27.280000,[],0,-4.301784173321721e-08, 9.631808097765315e-07, -0.05554406717419624, 0.0009957810398191214, -0.0003081934410147369, -0.1424020528793335
1970/01/01/01:00:27.290000,[],0,-5.022765492412873e-08, 9.536079232930206e-07, -0.05554649606347084, 0.000988699495792389, -0.0003061605675611645, -0.14130549132823944
1970/01/01/01:00:27.300000,[],0,-5.692873372709073e-08, 9.439742143513286e-07, -0.055549800395965576, 0.0009816611418500543, -0.0003041372401639819, -0.1402149349451065
1970/01/01/01:00:27.310000,[],0,-6.534385477152682e-08, 9.344382192466583e-07, -0.05555107817053795, 0.00097464065765962, -0.0003021234297193587, -0.1391303986310959
1970/01/01/01:00:27.320000,[],0,-7.325046169626148e-08, 9.248559535990353e-07, -0.055553410202264786, 0.00096766313072294, -0.000300119019811973, -0.13805198669433594
1970/01/01/01:00:27.330000,[],0,-8.065791945455203e-08, 9.15229293241282e-07, -0.055556684732437134, 0.0009607283282093704, -0.0002981239522341639, -0.13697969913482666
1970/01/01/01:00:27.340000,[],0,-8.882378921271084e-08, 9.056436738319462e-07, -0.05555898696184158, 0.0009538222220726311, -0.00029613831429742277, -0.13591350615024567
1970/01/01/01:00:27.350000,[],0,-9.690312197108142e-08, 8.96046799425676e-07, -0.055561844259500504, 0.0009469538927078247, -0.00029416216420941055, -0.13485348224639893
1970/01/01/01:00:27.360000,[],0,-1.0489581114825342e-07, 8.864411711329012e-07, -0.0555650070309639, 0.000940123398322612, -0.00029219561838544905, -0.13379964232444763
1970/01/01/01:00:27.360000,[],0,-1.124092108284458e-07, 8.767967187850445e-07, -0.05556907877326012, 0.0009333350462839007, -0.0002902387350331992, -0.13275198638439178
1970/01/01/01:00:27.380000,[],0,-1.1945215305786405e-07, 8.671152613715094e-07, -0.0555739551782608, 0.0009265886037610471, -0.0002882915723603219, -0.1317104995250702
1970/01/01/01:00:27.390000,[],0,-1.2719753783585475e-07, 8.575007655053923e-07, -0.05557790771126747, 0.0009198713814839721, -0.00028635410126298666, -0.13067515194416046
1970/01/01/01:00:27.400000,[],0,-1.3447618130157935e-07, 8.478468771500047e-07, -0.05558265745639801, 0.0009131959523074329, -0.000284426350845024, -0.1296459436416626
1970/01/01/01:00:27.410000,[],0,-1.4129668102214055e-07, 8.381554152947501e-07, -0.05558817461133003, 0.0009065622580237687, -0.00028250872856006026, -0.12862293422222137
1970/01/01/01:00:27.420000,[],0,-1.4766754929951276e-07, 8.284280852421944e-07, -0.055594366043806076, 0.0008999700658023357, -0.00028060126351192594, -0.1276061236858368
1970/01/01/01:00:27.430000,[],0,-1.5359709948370437e-07, 8.186664786080655e-07, -0.055601153522729874, 0.0008934191428124905, -0.00027870392659679055, -0.12659548223018646
1970/01/01/01:00:27.440000,[],0,-1.60599157084107e-07, 8.090376013569767e-07, -0.05560676380991936, 0.0008868938311934471, -0.0002768167178146541, -0.125590980052948
1970/01/01/01:00:27.450000,[],0,-1.6715124218080746e-07, 7.993697863639682e-07, -0.055612992495298386, 0.0008804097888059914, -0.00027493960806168616, -0.12459259480237961
1970/01/01/01:00:27.460000,[],0,-1.7326172496723302e-07, 7.896648526184435e-07, -0.05561980605125427, 0.0008739670738577843, -0.00027307309210300446, -0.12360040843486786
1970/01/01/01:00:27.460000,[],0,-1.7893880510655436e-07, 7.799243917361309e-07, -0.05562712997198105, 0.000867565511725843, -0.0002712171117309481, -0.12261440604925156
1970/01/01/01:00:27.480000,[],0,-1.860437208733856e-07, 7.703808364567521e-07, -0.055633608251810074, 0.0008611866505816579, -0.00026937166694551706, -0.12163454294204712
1970/01/01/01:00:27.490000,[],0,-1.926898818283007e-07, 7.607984002788726e-07, -0.05564059689640999, 0.0008548488840460777, -0.00026753669953905046, -0.12066080421209335
1970/01/01/01:00:27.500000,[],0,-1.9888581448412879e-07, 7.511789590353146e-07, -0.0556480698287487, 0.0008485523285344243, -0.0002657126169651747, -0.11969329416751862
1970/01/01/01:00:27.510000,[],0,-2.046399032451518e-07, 7.415241611852252e-07, -0.055655963718891144, 0.0008422968676313758, -0.00026389939012005925, -0.11873197555541992
1970/01/01/01:00:27.520000,[],0,-2.0996039040710457e-07, 7.318357120311703e-07, -0.05566421151161194, 0.0008360822685062885, -0.0002620969316922128, -0.11777682602405548
1970/01/01/01:00:27.530000,[],0,-2.1671841921033774e-07, 7.223361535579897e-07, -0.055671628564596176, 0.0008298917091451585, -0.0002603052416816354, -0.11682780832052231
1970/01/01/01:00:27.540000,[],0,-2.2301423996395897e-07, 7.128043080228963e-07, -0.05567944794893265, 0.0008237419533543289, -0.000258524261880666, -0.11588500440120697
1970/01/01/01:00:27.550000,[],0,-2.2885645023507095e-07, 7.03241767041618e-07, -0.05568762496113777, 0.0008176328847184777, -0.0002567539340816438, -0.11494839936494827
1970/01/01/01:00:27.560000,[],0,-2.3425354811479338e-07, 6.936500085430453e-07, -0.05569611117243767, 0.0008115641539916396, -0.00025499408366158605, -0.11401798576116562
1970/01/01/01:00:27.570000,[],0,-2.410852175671607e-07, 6.842270749984891e-07, -0.05570381134748459, 0.0008055210346356034, -0.00025324468151666224, -0.11309372633695602
1970/01/01/01:00:27.580000,[],0,-2.4745290261307673e-07, 6.747794714101474e-07, -0.05571182444691658, 0.0007995181949809194, -0.00025150569854304194, -0.1121755987405777
1970/01/01/01:00:27.590000,[],0,-2.537358625431807e-07, 6.653456807725888e-07, -0.05571986362338066, 0.0007935526664368808, -0.0002497771056368947, -0.11126357316970825
1970/01/01/01:00:27.600000,[],0,-2.595668604499224e-07, 6.558910286003083e-07, -0.055728182196617126, 0.0007876271847635508, -0.00024805840803310275, -0.11035770177841187
1970/01/01/01:00:27.610000,[],0,-2.649543091592932e-07, 6.464168791353586e-07, -0.0557367280125618, 0.0007817414007149637, -0.0002463495475240052, -0.10945795476436615
1970/01/01/01:00:27.620000,[],0,-2.699065362321562e-07, 6.369245966197923e-07, -0.055745456367731094, 0.0007758951396681368, -0.000244650524109602, -0.10856430232524872
1970/01/01/01:00:27.630000,[],0,-2.758797279511782e-07, 6.275563464441802e-07, -0.055753741413354874, 0.0007700780406594276, -0.00024296127958223224, -0.10767670720815659
1970/01/01/01:00:27.640000,[],0,-2.814190622757451e-07, 6.181775802360789e-07, -0.05576222389936447, 0.000764300290029496, -0.00024128140648826957, -0.10679522901773453
1970/01/01/01:00:27.650000,[],0,-2.8653266781475395e-07, 6.087894348638656e-07, -0.055770862847566605, 0.0007585616549476981, -0.0002396108757238835, -0.10591982305049896
1970/01/01/01:00:27.660000,[],0,-2.9122855949026416e-07, 5.993931040393363e-07, -0.05577962100505829, 0.0007528619607910514, -0.00023794968728907406, -0.1050504595041275
1970/01/01/01:00:27.670000,[],0,-2.968825754123827e-07, 5.901206918679236e-07, -0.055788181722164154, 0.0007471917197108269, -0.00023629778297618032, -0.10418710857629776
1970/01/01/01:00:27.680000,[],0,-3.021255565727188e-07, 5.808486776004429e-07, -0.055796824395656586, 0.0007415601867251098, -0.00023465516278520226, -0.10332973301410675
1970/01/01/01:00:27.690000,[],0,-3.069652336762374e-07, 5.715780275750149e-07, -0.05580553784966469, 0.0007359671290032566, -0.0002330216084374115, -0.10247838497161865
1970/01/01/01:00:27.700000,[],0,-3.1140913847593765e-07, 5.623095944429224e-07, -0.055814288556575775, 0.0007304122555069625, -0.00023139709082897753, -0.10163301974534988
1970/01/01/01:00:27.710000,[],0,-3.154648027248186e-07, 5.530442876988673e-07, -0.055823054164648056, 0.000724895391613245, -0.00022978159540798515, -0.10079360753297806
1970/01/01/01:00:27.720000,[],0,-3.2041285180639534e-07, 5.439053438749397e-07, -0.05583181604743004, 0.0007194079225882888, -0.0002281750930706039, -0.09996011108160019
1970/01/01/01:00:27.730000,[],0,-3.2498113000656303e-07, 5.3477748451769e-07, -0.05584055930376053, 0.0007139582303352654, -0.00022657742374576628, -0.09913258254528046
1970/01/01/01:00:27.740000,[],0,-3.2917679959609814e-07, 5.256613349047257e-07, -0.05584926903247833, 0.0007085460820235312, -0.00022498857288155705, -0.09831096976995468
1970/01/01/01:00:27.750000,[],0,-3.3300688073722995e-07, 5.16557577157073e-07, -0.05585792288184166, 0.0007031713612377644, -0.00022340852592606097, -0.09749525785446167
1970/01/01/01:00:27.760000,[],0,-3.3793330089793017e-07, 5.076104230283818e-07, -0.055866628885269165, 0.0006978245219215751, -0.00022183728287927806, -0.09668542444705963
1970/01/01/01:00:27.770000,[],0,-3.4250015801262634e-07, 4.986862336409104e-07, -0.055875249207019806, 0.0006925150519236922, -0.00022027485829312354, -0.09588148444890976
1970/01/01/01:00:27.770000,[],0,-3.467141880264535e-07, 4.897854637420096e-07, -0.05588377267122269, 0.0006872427184134722, -0.00021872126671951264, -0.09508340060710907
1970/01/01/01:00:27.790000,[],0,-3.516492199651111e-07, 4.810032692148525e-07, -0.055892303586006165, 0.0006820008275099099, -0.00021717646450269967, -0.09429112821817398
1970/01/01/01:00:27.800000,[],0,-3.562356312158954e-07, 4.72254924943627e-07, -0.055900704115629196, 0.0006767958402633667, -0.00021564042253885418, -0.0935046374797821
1970/01/01/01:00:27.810000,[],0,-3.607354983614641e-07, 4.6355958716048917e-07, -0.05590897798538208, 0.0006716260686516762, -0.00021411316993180662, -0.09272397309541702
1970/01/01/01:00:27.820000,[],0,-3.648975734904525e-07, 4.549006291654223e-07, -0.05591711774468422, 0.0006664928514510393, -0.00021259466302581131, -0.09194910526275635
1970/01/01/01:00:27.830000,[],0,-3.6872816622235405e-07, 4.462781362235546e-07, -0.05592511594295502, 0.0006613959558308125, -0.0002110848727170378, -0.0911799892783165
1970/01/01/01:00:27.840000,[],0,-3.722335577549529e-07, 4.376922788651427e-07, -0.05593297258019447, 0.0006563352071680129, -0.00020958378445357084, -0.09041659533977509
1970/01/01/01:00:27.850000,[],0,-3.7616189274558565e-07, 4.291910613574146e-07, -0.0559408999979496, 0.0006513058906421065, -0.00020809134002774954, -0.0896589383482933
1970/01/01/01:00:27.860000,[],0,-3.797718761688884e-07, 4.2073128270203597e-07, -0.055948659777641296, 0.0006463121389970183, -0.00020660756854340434, -0.08890700340270996
1970/01/01/01:00:27.870000,[],0,-3.830694481621322e-07, 4.123129713207163e-07, -0.05595625564455986, 0.0006413537194021046, -0.00020513248455245048, -0.08816076070070267
1970/01/01/01:00:27.880000,[],0,-3.8606060570600675e-07, 4.039360987917462e-07, -0.055963680148124695, 0.0006364303990267217, -0.00020366604439914227, -0.08742018043994904
1970/01/01/01:00:27.890000,[],0,-3.887510899858171e-07, 3.95600693536835e-07, -0.0559709370136261, 0.000631541945040226, -0.00020220823353156447, -0.08668522536754608
1970/01/01/01:00:27.900000,[],0,-3.925229066226166e-07, 3.8738943430871586e-07, -0.05597839504480362, 0.000626681256107986, -0.0002007590519497171, -0.08595583587884903
1970/01/01/01:00:27.910000,[],0,-3.959932826091972e-07, 3.7922347928542877e-07, -0.055985644459724426, 0.0006218550843186677, -0.0001993186306208372, -0.08523204177618027
1970/01/01/01:00:27.920000,[],0,-3.9916793070915446e-07, 3.7110277162355487e-07, -0.05599268153309822, 0.0006170633132569492, -0.00019788695499300957, -0.08451379090547562
1970/01/01/01:00:27.930000,[],0,-4.0205244999924616e-07, 3.6302716921454703e-07, -0.0559995174407959, 0.0006123057682998478, -0.00019646398141048849, -0.08380105346441269
1970/01/01/01:00:27.940000,[],0,-4.055108036027377e-07, 3.5505044593264756e-07, -0.05600652098655701, 0.0006075784331187606, -0.00019504970987327397, -0.08309377729892731
1970/01/01/01:00:27.950000,[],0,-4.0909708332037553e-07, 3.471453169368033e-07, -0.056013647466897964, 0.0006028832285664976, -0.0001936445478349924, -0.08239200711250305
1970/01/01/01:00:27.960000,[],0,-4.1238789094677486e-07, 3.392838152649347e-07, -0.05602050572633743, 0.0005982216680422425, -0.00019224846619181335, -0.08169569820165634
1970/01/01/01:00:27.970000,[],0,-4.153888255586935e-07, 3.314657988084946e-07, -0.05602710694074631, 0.0005935935187153518, -0.0001908614212879911, -0.08100481331348419
1970/01/01/01:00:27.980000,[],0,-4.181053725460515e-07, 3.236911823023547e-07, -0.056033458560705185, 0.0005889985477551818, -0.00018948335491586477, -0.08031930774450302
1970/01/01/01:00:27.990000,[],0,-4.205429320336407e-07, 3.159599089030962e-07, -0.05603957176208496, 0.0005844366387464106, -0.00018811423797160387, -0.07963914424180984
1970/01/01/01:00:28.000000,[],0,-4.235449466705177e-07, 3.083272304138518e-07, -0.056046102195978165, 0.0005799044738523662, -0.000186754361493513, -0.07896436005830765
1970/01/01/01:00:28.010000,[],0,-4.2626012941582303e-07, 3.0073474022174196e-07, -0.05605233088135719, 0.0005754049052484334, -0.0001854036672739312, -0.07829490303993225
1970/01/01/01:00:28.020000,[],0,-4.286939656594768e-07, 2.931824099050573e-07, -0.05605827271938324, 0.0005709377001039684, -0.0001840620971051976, -0.07763073593378067
1970/01/01/01:00:28.030000,[],0,-4.308518271045614e-07, 2.856701826203789e-07, -0.0560639426112175, 0.0005665027420036495, -0.00018272962188348174, -0.07697182893753052
1970/01/01/01:00:28.040000,[],0,-4.327390286107402e-07, 2.78198001524288e-07, -0.056069351732730865, 0.0005620994488708675, -0.0001814063434721902, -0.0763181820511818
1970/01/01/01:00:28.050000,[],0,-4.352033329269034e-07, 2.708258080019732e-07, -0.05607497692108154, 0.0005577252013608813, -0.0001800922182155773, -0.07566976547241211
1970/01/01/01:00:28.060000,[],0,-4.3738961608141835e-07, 2.634866973494354e-07, -0.05608031153678894, 0.0005533822695724666, -0.0001787871733540669, -0.07502655684947968
1970/01/01/01:00:28.070000,[],0,-4.39303221355658e-07, 2.5618069798838405e-07, -0.05608537793159485, 0.0005490703624673188, -0.00017749117978382856, -0.07438851147890091
1970/01/01/01:00:28.080000,[],0,-4.40949406765867e-07, 2.4890792360565683e-07, -0.056090183556079865, 0.000544789363630116, -0.0001762041647452861, -0.07375559955835342
1970/01/01/01:00:28.090000,[],0,-4.4339319060782145e-07, 2.417779683128174e-07, -0.05609539896249771, 0.0005405369447544217, -0.00017492607003077865, -0.07312776893377304
1970/01/01/01:00:28.100000,[],0,-4.4556247758009704e-07, 2.346712335565826e-07, -0.056100308895111084, 0.000536315084900707, -0.0001736566482577473, -0.07250503450632095
1970/01/01/01:00:28.110000,[],0,-4.4746246885551955e-07, 2.2758794671062788e-07, -0.05610492825508118, 0.0005321235512383282, -0.00017239585577044636, -0.07188735157251358
1970/01/01/01:00:28.120000,[],0,-4.490984224503336e-07, 2.2052836357033812e-07, -0.05610927566885948, 0.0005279621691443026, -0.0001711436634650454, -0.07127468287944794
1970/01/01/01:00:28.130000,[],0,-4.5047542585052724e-07, 2.1349269729853404e-07, -0.05611336603760719, 0.0005238308222033083, -0.00016989999858196825, -0.07066698372364044
1970/01/01/01:00:28.140000,[],0,-4.5263277570484206e-07, 2.066360735852868e-07, -0.056117866188287735, 0.0005197282298468053, -0.00016866449732333422, -0.07006426900625229
1970/01/01/01:00:28.150000,[],0,-4.547307810298662e-07, 1.998351280008137e-07, -0.056122198700904846, 0.0005156553233973682, -0.0001674371596891433, -0.0694664791226387
1970/01/01/01:00:28.160000,[],0,-4.565742131035222e-07, 1.93057516639783e-07, -0.05612623319029808, 0.0005116121610626578, -0.00016621791291981936, -0.06887359172105789
1970/01/01/01:00:28.170000,[],0,-4.5816798888154153e-07, 1.8630346687587007e-07, -0.05612999200820923, 0.0005075984518043697, -0.00016500675701536238, -0.06828556954860687
1970/01/01/01:00:28.180000,[],0,-4.5951694005452737e-07, 1.7957316345018626e-07, -0.056133490055799484, 0.0005036140792071819, -0.00016380361921619624, -0.06770236045122147
1970/01/01/01:00:28.190000,[],0,-4.61383592664788e-07, 1.7299609567089647e-07, -0.056137364357709885, 0.0004996586358174682, -0.000162608121172525, -0.06712397187948227
1970/01/01/01:00:28.200000,[],0,-4.630135777006217e-07, 1.6645087441702344e-07, -0.05614093318581581, 0.0004957324708811939, -0.00016142021922860295, -0.0665503591299057
1970/01/01/01:00:28.210000,[],0,-4.6441147105724667e-07, 1.5993749968856719e-07, -0.05614422261714935, 0.0004918352933600545, -0.00016023989883251488, -0.06598149240016937
1970/01/01/01:00:28.220000,[],0,-4.655817917864624e-07, 1.5345601411809184e-07, -0.0561472550034523, 0.0004879669286310673, -0.00015906710177659988, -0.0654173269867897
1970/01/01/01:00:28.230000,[],0,-4.6721081048417545e-07, 1.4711397966493678e-07, -0.05615074560046196, 0.00048412723117507994, -0.00015790158067829907, -0.06485787779092789
1970/01/01/01:00:28.240000,[],0,-4.6862282943038736e-07, 1.4081393828746513e-07, -0.05615391582250595, 0.00048031608457677066, -0.00015674327732995152, -0.06430309265851974
1970/01/01/01:00:28.250000,[],0,-4.6982208345980325e-07, 1.3455567682285619e-07, -0.056156791746616364, 0.00047653334331698716, -0.00015559217717964202, -0.06375294178724289
1970/01/01/01:00:28.250000,[],0,-4.7081269372029055e-07, 1.283389821082892e-07, -0.05615939572453499, 0.00047277877456508577, -0.00015444826567545533, -0.06320738792419434
1970/01/01/01:00:28.270000,[],0,-4.715987245162978e-07, 1.2216364098094346e-07, -0.056161731481552124, 0.00046905229100957513, -0.00015331135364249349, -0.06266641616821289
1970/01/01/01:00:28.270000,[],0,-4.729212719212228e-07, 1.1612851125164525e-07, -0.05616455152630806, 0.000465354067273438, -0.00015218144108075649, -0.06213000416755676
1970/01/01/01:00:28.290000,[],0,-4.74051802257236e-07, 1.1014750356252989e-07, -0.05616706237196922, 0.0004616835794877261, -0.00015105848433449864, -0.06159811466932297
1970/01/01/01:00:28.300000,[],0,-4.7525290369776485e-07, 1.0424809460118922e-07, -0.05616958439350128, 0.00045804091496393085, -0.0001499424979556352, -0.06107071414589882
1970/01/01/01:00:28.310000,[],0,-4.763932395235315e-07, 9.841834014423512e-08, -0.05617199465632439, 0.0004544257535599172, -0.00014883345284033567, -0.06054776906967163
1970/01/01/01:00:28.320000,[],0,-4.774724970957323e-07, 9.265844624906094e-08, -0.056174322962760925, 0.00045083792065270245, -0.00014773131988476962, -0.06002923473715782
1970/01/01/01:00:28.330000,[],0,-4.783760232385248e-07, 8.696017061993189e-08, -0.05617634579539299, 0.00044727709610015154, -0.00014663620095234364, -0.059515103697776794
1970/01/01/01:00:28.340000,[],0,-4.791072001353314e-07, 8.132284534667633e-08, -0.05617809295654297, 0.0004437431343831122, -0.00014554803783539683, -0.059005338698625565
1970/01/01/01:00:28.340000,[],0,-4.796693815478648e-07, 7.574581672997738e-08, -0.05617958679795265, 0.0004402358317747712, -0.00014446683053392917, -0.05849989876151085
1970/01/01/01:00:28.350000,[],0,-4.805059461432393e-07, 7.02512608086181e-08, -0.056181322783231735, 0.00043675588676705956, -0.00014339254994411021, -0.05799875035881996
1970/01/01/01:00:28.370000,[],0,-4.811797680304153e-07, 6.482195402668367e-08, -0.056182779371738434, 0.0004333020478952676, -0.0001423252688255161, -0.05750187858939171
1970/01/01/01:00:28.380000,[],0,-4.81694030440849e-07, 5.945712544530579e-08, -0.056183986365795135, 0.00042987411143258214, -0.00014126495807431638, -0.0570092536509037
1970/01/01/01:00:28.390000,[],0,-4.820519166059967e-07, 5.415602188918456e-08, -0.05618496239185333, 0.0004264719318598509, -0.0001402115885866806, -0.05652083829045296
1970/01/01/01:00:28.400000,[],0,-4.826545136893401e-07, 4.892835292480413e-08, -0.056186236441135406, 0.00042309644049964845, -0.0001391651458106935, -0.05603659525513649
1970/01/01/01:00:28.410000,[],0,-4.831062483390269e-07, 4.376270368311452e-08, -0.05618727207183838, 0.0004197463276796043, -0.0001381255715386942, -0.055556491017341614
1970/01/01/01:00:28.420000,[],0,-4.83410076412838e-07, 3.865834941052526e-08, -0.056188058108091354, 0.00041642089490778744, -0.0001370931277051568, -0.05508052185177803
1970/01/01/01:00:28.430000,[],0,-4.83568896925135e-07, 3.3614579564300584e-08, -0.05618862062692642, 0.00041311996756121516, -0.00013606779975816607, -0.054608654230833054
1970/01/01/01:00:28.440000,[],0,-4.83585665733699e-07, 2.8630683601704732e-08, -0.05618898570537567, 0.00040984340012073517, -0.0001350495294900611, -0.0541408509016037
1970/01/01/01:00:28.450000,[],0,-4.839258167521621e-07, 2.373819185663706e-08, -0.05618978664278984, 0.0004065927059855312, -0.00013403828779701144, -0.05367707833647728
1970/01/01/01:00:28.460000,[],0,-4.841281793233065e-07, 1.889432255097745e-08, -0.05619034171104431, 0.0004033656441606581, -0.00013303410378284752, -0.0532173216342926
1970/01/01/01:00:28.470000,[],0,-4.841954819312377e-07, 1.4098585410238229e-08, -0.056190669536590576, 0.0004001620691269636, -0.00013203696289565414, -0.05276155099272728
1970/01/01/01:00:28.480000,[],0,-4.841303393732233e-07, 9.35049904171592e-09, -0.056190792471170425, 0.0003969818353652954, -0.00013104685058351606, -0.05230973660945892
1970/01/01/01:00:28.480000,[],0,-4.843743681703927e-07, 4.74728256705248e-09, -0.05619114264845848, 0.00039382692193612456, -0.0001300637231906876, -0.05186184123158455
1970/01/01/01:00:28.500000,[],0,-4.84489817154099e-07, 1.7889235925938607e-10, -0.056191280484199524, 0.00039069500053301454, -0.00012908753706142306, -0.05141783505678177
1970/01/01/01:00:28.510000,[],0,-4.845644525630632e-07, -4.3276751071630315e-09, -0.05619129166007042, 0.0003875864204019308, -0.00012811824853997678, -0.0509776845574379
1970/01/01/01:00:28.520000,[],0,-4.845152830057486e-07, -8.801309014927483e-09, -0.05619111284613609, 0.000384500774089247, -0.00012715572665911168, -0.05054136738181114
1970/01/01/01:00:28.530000,[],0,-4.843447527491662e-07, -1.3242221541531762e-08, -0.05619075521826744, 0.00038143788697198033, -0.00012619994231499732, -0.05010885372757912
1970/01/01/01:00:28.540000,[],0,-4.840553629037458e-07, -1.765062052072608e-08, -0.05619024857878685, 0.0003783975844271481, -0.00012525083729997277, -0.049680113792419434
1970/01/01/01:00:28.550000,[],0,-4.839776011067443e-07, -2.190366288346013e-08, -0.05618993937969208, 0.0003753816999960691, -0.00012430836795829237, -0.04925510659813881
1970/01/01/01:00:28.560000,[],0,-4.837862093154399e-07, -2.6125908547669496e-08, -0.05618947371840477, 0.00037238807999528944, -0.00012337251973804086, -0.04883380979299545
1970/01/01/01:00:28.570000,[],0,-4.834834612665873e-07, -3.0317554688963355e-08, -0.05618885159492493, 0.0003694168699439615, -0.00012244297249708325, -0.048416197299957275
1970/01/01/01:00:28.580000,[],0,-4.830715738535218e-07, -3.447879137752352e-08, -0.05618809163570404, 0.0003664679534267634, -0.00012151971168350428, -0.04800223931670189
1970/01/01/01:00:28.590000,[],0,-4.82845280203037e-07, -3.848384011462258e-08, -0.05618753284215927, 0.0003635431930888444, -0.00012060267908964306, -0.047591906040906906
1970/01/01/01:00:28.600000,[],0,-4.825167820854404e-07, -4.245317342110866e-08, -0.05618683621287346, 0.0003606403770390898, -0.00011969186016358435, -0.04718516394495964
1970/01/01/01:00:28.610000,[],0,-4.820882395506487e-07, -4.638710748849917e-08, -0.05618599057197571, 0.0003577597963158041, -0.00011878703662659973, -0.0467819944024086
1970/01/01/01:00:28.620000,[],0,-4.815616421183222e-07, -5.0285954955597845e-08, -0.05618501454591751, 0.00035490133450366557, -0.00011788818665081635, -0.046382367610931396
1970/01/01/01:00:28.630000,[],0,-4.809389793081209e-07, -5.41500320139221e-08, -0.05618392676115036, 0.00035206484608352184, -0.00011699528113240376, -0.04598625376820564
1970/01/01/01:00:28.640000,[],0,-4.805193611900904e-07, -5.785703294236555e-08, -0.05618314445018768, 0.0003492527757771313, -0.00011610828369157389, -0.04559362307190895
1970/01/01/01:00:28.650000,[],0,-4.800104420610296e-07, -6.151341125359977e-08, -0.05618221312761307, 0.0003464627079665661, -0.00011522709974087775, -0.04520445317029953
1970/01/01/01:00:28.660000,[],0,-4.794139840669231e-07, -6.511980643608695e-08, -0.056181155145168304, 0.00034369458444416523, -0.00011435171472840011, -0.04481871426105499
1970/01/01/01:00:28.670000,[],0,-4.787317493537557e-07, -6.86768686364303e-08, -0.05617997795343399, 0.0003409483178984374, -0.00011348215048201382, -0.04443637654185295
1970/01/01/01:00:28.680000,[],0,-4.781457505487197e-07, -7.214742225869486e-08, -0.05617890506982803, 0.0003382258873898536, -0.00011261837062193081, -0.044057417660951614
1970/01/01/01:00:28.690000,[],0,-4.775517936650431e-07, -7.555846792683951e-08, -0.05617782846093178, 0.0003355260705575347, -0.00011176034604432061, -0.043681800365448
1970/01/01/01:00:28.700000,[],0,-4.768764370055578e-07, -7.88962566389273e-08, -0.05617664009332657, 0.00033284752862527966, -0.00011090804764535278, -0.04330950230360031
1970/01/01/01:00:28.710000,[],0,-4.76121471137958e-07, -8.216191105248072e-08, -0.0561753511428833, 0.0003301902615930885, -0.00011006159184034914, -0.042940493673086166
1970/01/01/01:00:28.720000,[],0,-4.752884592562623e-07, -8.535656093044963e-08, -0.05617396906018257, 0.0003275540948379785, -0.00010922094224952161, -0.042574744671583176
1970/01/01/01:00:28.730000,[],0,-4.743791066630365e-07, -8.848129340321975e-08, -0.056172505021095276, 0.00032493891194462776, -0.00010838607704499736, -0.04221223294734955
1970/01/01/01:00:28.740000,[],0,-4.7352568799396977e-07, -9.15991833494445e-08, -0.056171126663684845, 0.0003223467792849988, -0.0001075569525710307, -0.0418529249727726
1970/01/01/01:00:28.750000,[],0,-4.7259712232516904e-07, -9.463802541631594e-08, -0.05616965889930725, 0.00031977472826838493, -0.00010673367069102824, -0.04149680212140083
1970/01/01/01:00:28.760000,[],0,-4.7159502969407185e-07, -9.759909858075844e-08, -0.05616811662912369, 0.00031722261337563396, -0.0001059162023011595, -0.04114383086562157
1970/01/01/01:00:28.770000,[],0,-4.7052094487298746e-07, -1.0048365339798693e-07, -0.05616651102900505, 0.00031469028908759356, -0.0001051044964697212, -0.04079399257898331
1970/01/01/01:00:28.780000,[],0,-4.6949472221058386e-07, -1.0338720812796964e-07, -0.056165002286434174, 0.00031217990908771753, -0.0001042985386447981, -0.04044725000858307
1970/01/01/01:00:28.790000,[],0,-4.684011400968302e-07, -1.0621585744274853e-07, -0.05616343021392822, 0.00030968899955041707, -0.00010349828517064452, -0.04010358452796936
1970/01/01/01:00:28.800000,[],0,-4.67241619617198e-07, -1.0897081637040174e-07, -0.0561617948114872, 0.00030721668736077845, -0.00010270371421938762, -0.039762966334819794
