time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:16.330000,[],0,-1.0327954669264727e-07, 7.807697329553775e-06, -0.05422903224825859, 7.514051685575396e-05, 3.4894392229034565e-06, 5.0582984840730205e-06
1970/01/01/01:00:16.340000,[],0,-1.0580573928109516e-07, 7.748381904093549e-06, -0.05425408482551575, 7.469103002222255e-05, 3.469764806141029e-06, 5.009840151615208e-06
1970/01/01/01:00:16.340000,[],0,-1.0833283425881746e-07, 7.689058293181006e-06, -0.05428053438663483, 7.423936040140688e-05, 3.4460565530025633e-06, 4.96166103403084e-06
1970/01/01/01:00:16.360000,[],0,-1.1086055451414722e-07, 7.629734682268463e-06, -0.054308172315359116, 7.378559530479833e-05, 3.4183976822532713e-06, 4.913760221825214e-06
1970/01/01/01:00:16.370000,[],0,-1.1338863004084487e-07, 7.570416528324131e-06, -0.05433695390820503, 7.332959648920223e-05, 3.3868084301502677e-06, 4.866151812166208e-06
1970/01/01/01:00:16.380000,[],0,-1.1642526942523546e-07, 7.5087564255227335e-06, -0.05436251685023308, 7.287150947377086e-05, 3.3514295409986516e-06, 4.8189367589657195e-06
1970/01/01/01:00:16.390000,[],0,-1.1951982514801784e-07, 7.4472427513683215e-06, -0.05438929423689842, 7.241136336233467e-05, 3.3122812510555377e-06, 4.772009560838342e-06
1970/01/01/01:00:16.400000,[],0,-1.2267084059658373e-07, 7.385879143839702e-06, -0.054417092353105545, 7.194923819042742e-05, 3.2694429137336556e-06, 4.725369763036724e-06
1970/01/01/01:00:16.410000,[],0,-1.2587685205289745e-07, 7.324668786168331e-06, -0.054445866495370865, 7.148642907850444e-05, 3.2243017358268844e-06, 4.679029643739341e-06
1970/01/01/01:00:16.420000,[],0,-1.2985110231511499e-07, 7.261567589011975e-06, -0.05447234958410263, 7.102311064954847e-05, 3.177025291734026e-06, 4.633187927538529e-06
1970/01/01/01:00:16.430000,[],0,-1.338803059525162e-07, 7.198697403509868e-06, -0.0544997975230217, 7.055921741994098e-05, 3.127544459857745e-06, 4.587639068631688e-06
1970/01/01/01:00:16.440000,[],0,-1.379629566145013e-07, 7.136059593904065e-06, -0.05452805012464523, 7.009480759734288e-05, 3.075907898164587e-06, 4.542382157524116e-06
1970/01/01/01:00:16.450000,[],0,-1.4209756216132519e-07, 7.073655979183968e-06, -0.054556954652071, 6.962993938941509e-05, 3.0221640372474212e-06, 4.49741537522641e-06
1970/01/01/01:00:16.460000,[],0,-1.462826872966616e-07, 7.01148746884428e-06, -0.054586511105298996, 6.916734855622053e-05, 2.9688860649912385e-06, 4.452755547390552e-06
1970/01/01/01:00:16.470000,[],0,-1.5051689672418433e-07, 6.949556791369105e-06, -0.05461658164858818, 6.870703509775922e-05, 2.9160696612962056e-06, 4.408400400279788e-06
1970/01/01/01:00:16.480000,[],0,-1.5541884579306497e-07, 6.885807579237735e-06, -0.05464467033743858, 6.82491299812682e-05, 2.8638210096687544e-06, 4.3645372898026835e-06
1970/01/01/01:00:16.490000,[],0,-1.603121830839882e-07, 6.822306204412598e-06, -0.05467327684164047, 6.779350223951042e-05, 2.812024149534409e-06, 4.3209715840930585e-06
1970/01/01/01:00:16.500000,[],0,-1.6519659595815028e-07, 6.759053576388396e-06, -0.0547022707760334, 6.734015187248588e-05, 2.760674988167011e-06, 4.277702828403562e-06
1970/01/01/01:00:16.510000,[],0,-1.700717859876022e-07, 6.696051514154533e-06, -0.054731667041778564, 6.689174188068137e-05, 2.7122443952976028e-06, 4.234746029396774e-06
1970/01/01/01:00:16.520000,[],0,-1.7518675576866372e-07, 6.631451924477005e-06, -0.05476004257798195, 6.644862878601998e-05, 2.6670672923501115e-06, 4.192182586848503e-06
1970/01/01/01:00:16.530000,[],0,-1.8024039150077442e-07, 6.566580395883648e-06, -0.0547884926199913, 6.601070344913751e-05, 2.6250386326864827e-06, 4.149932010477642e-06
1970/01/01/01:00:16.540000,[],0,-1.8519776290304435e-07, 6.501415555248968e-06, -0.05481695011258125, 6.557790038641542e-05, 2.586097252788022e-06, 4.107987933821278e-06
1970/01/01/01:00:16.550000,[],0,-1.900425985468246e-07, 6.436470812332118e-06, -0.0548456646502018, 6.515111454064026e-05, 2.550794306444004e-06, 4.066358087584376e-06
1970/01/01/01:00:16.560000,[],0,-1.9477667478895455e-07, 6.3717479861225e-06, -0.05487453192472458, 6.47302731522359e-05, 2.5190608994307695e-06, 4.025040198030183e-06
1970/01/01/01:00:16.570000,[],0,-1.994017395645642e-07, 6.3072488956095185e-06, -0.05490347370505333, 6.431528890971094e-05, 2.4908283648983343e-06, 3.9840319914219435e-06
1970/01/01/01:00:16.580000,[],0,-2.0375392750793253e-07, 6.240746188268531e-06, -0.05493176728487015, 6.390605994965881e-05, 2.465996885803179e-06, 3.943274805351393e-06
1970/01/01/01:00:16.590000,[],0,-2.079412411148951e-07, 6.174454028951004e-06, -0.05496004596352577, 6.350254989229143e-05, 2.4445337203360396e-06, 3.9028245737426914e-06
1970/01/01/01:00:16.600000,[],0,-2.1196657939981378e-07, 6.108374236646341e-06, -0.054988328367471695, 6.310443131951615e-05, 2.426222181384219e-06, 3.862694484269014e-06
1970/01/01/01:00:16.610000,[],0,-2.158327561119222e-07, 6.042509994585998e-06, -0.05501653999090195, 6.271165329962969e-05, 2.4110011054290226e-06, 3.822883172688307e-06
1970/01/01/01:00:16.620000,[],0,-2.191696069075988e-07, 5.974452051304979e-06, -0.055044278502464294, 6.232407758943737e-05, 2.398746573817334e-06, 3.7832785437785788e-06
1970/01/01/01:00:16.630000,[],0,-2.2231907337300072e-07, 5.906624210183509e-06, -0.055071860551834106, 6.194169691298157e-05, 2.3894642708910396e-06, 3.7439895095303655e-06
1970/01/01/01:00:16.640000,[],0,-2.2528459453496907e-07, 5.839028744958341e-06, -0.05509931594133377, 6.156282324809581e-05, 2.3817797227820847e-06, 3.7050285754958168e-06
1970/01/01/01:00:16.650000,[],0,-2.2806955257692607e-07, 5.77166747461888e-06, -0.05512658506631851, 6.118742749094963e-05, 2.37566246141796e-06, 3.6663934679381782e-06
1970/01/01/01:00:16.660000,[],0,-2.3067728704972978e-07, 5.704543127649231e-06, -0.055153634399175644, 6.081504398025572e-05, 2.370716629229719e-06, 3.628083732110099e-06
1970/01/01/01:00:16.670000,[],0,-2.3252225389569503e-07, 5.634582521452103e-06, -0.05518045648932457, 6.044554538675584e-05, 2.3668285393796396e-06, 3.589940888559795e-06
1970/01/01/01:00:16.680000,[],0,-2.3419737260610418e-07, 5.564925686485367e-06, -0.055206965655088425, 6.0079022659920156e-05, 2.3640682229597587e-06, 3.5521213703759713e-06
1970/01/01/01:00:16.690000,[],0,-2.3570585483412287e-07, 5.495573532243725e-06, -0.05523312836885452, 5.971545397187583e-05, 2.3624136247235583e-06, 3.5146224490745226e-06
1970/01/01/01:00:16.690000,[],0,-2.3705089802206203e-07, 5.426526058727177e-06, -0.055258966982364655, 5.935296940151602e-05, 2.36025744015933e-06, 3.4774511732393876e-06
1970/01/01/01:00:16.710000,[],0,-2.378144188242004e-07, 5.355452231015079e-06, -0.055284809321165085, 5.899151074117981e-05, 2.3575460090796696e-06, 3.4404952202748973e-06
1970/01/01/01:00:16.720000,[],0,-2.3836850004954613e-07, 5.284220151224872e-06, -0.055310361087322235, 5.8631158026400954e-05, 2.3543407223769464e-06, 3.403839855309343e-06
1970/01/01/01:00:16.730000,[],0,-2.3873803911556024e-07, 5.212869382376084e-06, -0.055335599929094315, 5.8271922171115875e-05, 2.350652721361257e-06, 3.367483714100672e-06
1970/01/01/01:00:16.730000,[],0,-2.3901091594780155e-07, 5.1419578994682524e-06, -0.05536038428544998, 5.791226067231037e-05, 2.3449028958566487e-06, 3.33145544573199e-06
1970/01/01/01:00:16.750000,[],0,-2.3918909164422075e-07, 5.071484793006675e-06, -0.05538469925522804, 5.7552217185730115e-05, 2.3371335373667534e-06, 3.295751866971841e-06
1970/01/01/01:00:16.760000,[],0,-2.392743851942214e-07, 5.0014473345072474e-06, -0.0554085336625576, 5.71918353671208e-05, 2.3273853457794758e-06, 3.2603700219624443e-06
1970/01/01/01:00:16.770000,[],0,-2.391066118434537e-07, 4.929881924908841e-06, -0.05543255805969238, 5.683112976839766e-05, 2.3156719635153422e-06, 3.225260343242553e-06
1970/01/01/01:00:16.780000,[],0,-2.389050450801733e-07, 4.858855390921235e-06, -0.0554560124874115, 5.6470173149136826e-05, 2.3020609205559595e-06, 3.1904676234262297e-06
1970/01/01/01:00:16.790000,[],0,-2.386703954471159e-07, 4.7883640945656225e-06, -0.05547893047332764, 5.61077322345227e-05, 2.285256186951301e-06, 3.1559986837237375e-06
1970/01/01/01:00:16.800000,[],0,-2.3840331664359837e-07, 4.718404397863196e-06, -0.0555013082921505, 5.574387250817381e-05, 2.2653230189462192e-06, 3.1218505682772957e-06
1970/01/01/01:00:16.810000,[],0,-2.3810450500150182e-07, 4.648972208087798e-06, -0.05552314594388008, 5.537865945370868e-05, 2.2423264454118907e-06, 3.0880203212291235e-06
1970/01/01/01:00:16.820000,[],0,-2.3788747682829126e-07, 4.578019797918387e-06, -0.055545542389154434, 5.501218402059749e-05, 2.216347184003098e-06, 3.0545350000465987e-06
1970/01/01/01:00:16.830000,[],0,-2.3770463997152547e-07, 4.507710400503129e-06, -0.05556730926036835, 5.4644409829052165e-05, 2.1874195681448327e-06, 3.021368684130721e-06
1970/01/01/01:00:16.840000,[],0,-2.3755536915359698e-07, 4.438038104126463e-06, -0.055588461458683014, 5.4275606089504436e-05, 2.1557734726229683e-06, 2.9885202366131125e-06
1970/01/01/01:00:16.850000,[],0,-2.3743896804262477e-07, 4.368996997072827e-06, -0.05560901015996933, 5.390612204791978e-05, 2.12168106372701e-06, 2.9559889753727475e-06
1970/01/01/01:00:16.860000,[],0,-2.3764405909787456e-07, 4.299210104363738e-06, -0.05563003197312355, 5.3536088671535254e-05, 2.0852578472840833e-06, 2.9238794923003297e-06
1970/01/01/01:00:16.870000,[],0,-2.3808203764019709e-07, 4.229475962347351e-06, -0.055650945752859116, 5.316551323630847e-05, 2.046531108135241e-06, 2.892146994781797e-06
1970/01/01/01:00:16.880000,[],0,-2.385783375302708e-07, 4.160447133472189e-06, -0.055671121925115585, 5.279440665617585e-05, 2.0055106233485276e-06, 2.860718723241007e-06
1970/01/01/01:00:16.890000,[],0,-2.3913176505629963e-07, 4.0921158870332874e-06, -0.05569060146808624, 5.2424249588511884e-05, 1.963604745469638e-06, 2.829598770404118e-06
1970/01/01/01:00:16.900000,[],0,-2.3974109808477806e-07, 4.024474947073031e-06, -0.05570940673351288, 5.20550602232106e-05, 1.92083507499774e-06, 2.798784407787025e-06
1970/01/01/01:00:16.910000,[],0,-2.4040517132561945e-07, 3.957517947128508e-06, -0.055727552622556686, 5.168684947420843e-05, 1.8772234398056753e-06, 2.768272224784596e-06
1970/01/01/01:00:16.920000,[],0,-2.414518007753941e-07, 3.889978870574851e-06, -0.05574630945920944, 5.131970829097554e-05, 1.832864768402942e-06, 2.738185912676272e-06
1970/01/01/01:00:16.930000,[],0,-2.425307741305005e-07, 3.82313100999454e-06, -0.055764324963092804, 5.095358574180864e-05, 1.7877046047942713e-06, 2.7083933673566207e-06
1970/01/01/01:00:16.940000,[],0,-2.4364138084820297e-07, 3.7569666346826125e-06, -0.05578162893652916, 5.0590064347488806e-05, 1.7434650771974702e-06, 2.678897544683423e-06
1970/01/01/01:00:16.950000,[],0,-2.447828819640563e-07, 3.691479150802479e-06, -0.055798258632421494, 5.022913319407962e-05, 1.700132202131499e-06, 2.649695716172573e-06
1970/01/01/01:00:16.960000,[],0,-2.461589190261293e-07, 3.625334102252964e-06, -0.05581553280353546, 4.987082866136916e-05, 1.657746338423749e-06, 2.6208776944258716e-06
1970/01/01/01:00:16.970000,[],0,-2.4752020522100793e-07, 3.5598495742306113e-06, -0.05583204701542854, 4.951508162776008e-05, 1.6162385918505606e-06, 2.592345481389202e-06
1970/01/01/01:00:16.980000,[],0,-2.4886688265723933e-07, 3.4950185181514826e-06, -0.05584784224629402, 4.9163900257553905e-05, 1.5773097175042494e-06, 2.5641040792834247e-06
1970/01/01/01:00:16.990000,[],0,-2.501991218650801e-07, 3.4308347949263407e-06, -0.055862944573163986, 4.881723361904733e-05, 1.5409119669129723e-06, 2.536149850129732e-06
1970/01/01/01:00:17.000000,[],0,-2.515170933747868e-07, 3.367291810718598e-06, -0.05587739124894142, 4.847501986660063e-05, 1.5069982737259124e-06, 2.508480292817694e-06
1970/01/01/01:00:17.010000,[],0,-2.5279371129727224e-07, 3.3025005450326717e-06, -0.05589289218187332, 4.813724081031978e-05, 1.4755380561837228e-06, 2.4811190542095574e-06
1970/01/01/01:00:17.020000,[],0,-2.5399148739779775e-07, 3.238315912312828e-06, -0.05590761825442314, 4.780486779054627e-05, 1.4471168015006697e-06, 2.454043169564102e-06
1970/01/01/01:00:17.030000,[],0,-2.5511184276183485e-07, 3.174732228217181e-06, -0.055921610444784164, 4.747782804770395e-05, 1.4216766430763528e-06, 2.427249683023547e-06
1970/01/01/01:00:17.040000,[],0,-2.561562268965645e-07, 3.1117435810301686e-06, -0.05593490973114967, 4.7156067012110725e-05, 1.3991225387144368e-06, 2.400737002972164e-06
1970/01/01/01:00:17.050000,[],0,-2.568746424458368e-07, 3.047633299502195e-06, -0.05594892427325249, 4.683948282035999e-05, 1.379365812681499e-06, 2.3744453301333124e-06
1970/01/01/01:00:17.060000,[],0,-2.5739180387063243e-07, 2.9836462545063114e-06, -0.05596252158284187, 4.652802454074845e-05, 1.362376679026056e-06, 2.348414454900194e-06
1970/01/01/01:00:17.070000,[],0,-2.5769480771486997e-07, 2.9197719868534477e-06, -0.05597570911049843, 4.6221608499763533e-05, 1.3480970437740325e-06, 2.322633690710063e-06
1970/01/01/01:00:17.080000,[],0,-2.5787633717300196e-07, 2.8564652438944904e-06, -0.0559881366789341, 4.591952165355906e-05, 1.3360286175156944e-06, 2.297129867656622e-06
1970/01/01/01:00:17.090000,[],0,-2.5793880809033e-07, 2.7937205686612288e-06, -0.05599985271692276, 4.562170579447411e-05, 1.3261280855658697e-06, 2.2718995751347393e-06
1970/01/01/01:00:17.100000,[],0,-2.5788463631215564e-07, 2.731533413680154e-06, -0.0560108982026577, 4.532810635282658e-05, 1.3183533837946015e-06, 2.246940312033985e-06
1970/01/01/01:00:17.110000,[],0,-2.572866151240305e-07, 2.668052957233158e-06, -0.05602268874645233, 4.5038581447442994e-05, 1.31260071611905e-06, 2.222142484242795e-06
1970/01/01/01:00:17.110000,[],0,-2.5657078595031635e-07, 2.6051518489111913e-06, -0.056033745408058167, 4.475316382013261e-05, 1.308892251472571e-06, 2.1976120478939265e-06
1970/01/01/01:00:17.130000,[],0,-2.557395930580242e-07, 2.5428250864933943e-06, -0.05604410544037819, 4.44702927779872e-05, 1.3061057870800141e-06, 2.1733496851084055e-06
1970/01/01/01:00:17.140000,[],0,-2.547953670273273e-07, 2.4810674403852317e-06, -0.05605380982160568, 4.41899464931339e-05, 1.3042233604210196e-06, 2.149352667402127e-06
1970/01/01/01:00:17.150000,[],0,-2.5374049528181786e-07, 2.419873453618493e-06, -0.05606289952993393, 4.391209586174227e-05, 1.3032268952883896e-06, 2.125617811543634e-06
1970/01/01/01:00:17.160000,[],0,-2.520536952488328e-07, 2.357048060730449e-06, -0.056073110550642014, 4.36366353824269e-05, 1.3030357877141796e-06, 2.102034613926662e-06
1970/01/01/01:00:17.170000,[],0,-2.502854101749108e-07, 2.2948590867599705e-06, -0.056082598865032196, 4.3361895222915336e-05, 1.3025854741499643e-06, 2.078713578157476e-06
1970/01/01/01:00:17.180000,[],0,-2.484374022060365e-07, 2.23329993787047e-06, -0.05609141290187836, 4.30878899351228e-05, 1.3018812978771166e-06, 2.0556524304993218e-06
1970/01/01/01:00:17.190000,[],0,-2.4651149033161346e-07, 2.172364020225359e-06, -0.05609959736466408, 4.281463407096453e-05, 1.3009282611164963e-06, 2.0328477603470674e-06
1970/01/01/01:00:17.200000,[],0,-2.441391018237482e-07, 2.1101836864545476e-06, -0.05610884726047516, 4.254209852661006e-05, 1.2996904388273833e-06, 2.0102263533772202e-06
1970/01/01/01:00:17.210000,[],0,-2.4173857582354685e-07, 2.04872367248754e-06, -0.05611736327409744, 4.2268711695214733e-05, 1.296896016356186e-06, 1.987861878660624e-06
1970/01/01/01:00:17.220000,[],0,-2.392646649695962e-07, 1.987653149626567e-06, -0.05612552538514137, 4.1994513594545424e-05, 1.2925685268783127e-06, 1.9657372831716202e-06
1970/01/01/01:00:17.230000,[],0,-2.3677536375998898e-07, 1.9273097677796613e-06, -0.05613302066922188, 4.1719551518326625e-05, 1.2867470786659396e-06, 1.9438639355939813e-06
1970/01/01/01:00:17.240000,[],0,-2.3427122641805909e-07, 1.8676851141208317e-06, -0.05613989382982254, 4.144387276028283e-05, 1.2794621397915762e-06, 1.922239107443602e-06
1970/01/01/01:00:17.250000,[],0,-2.3175280716714042e-07, 1.8087705484504113e-06, -0.05614619702100754, 4.116751370020211e-05, 1.2707434962067055e-06, 1.9008597291758633e-06
1970/01/01/01:00:17.260000,[],0,-2.2914447583843867e-07, 1.7494407984486315e-06, -0.056153200566768646, 4.0889877709560096e-05, 1.2599014098668704e-06, 1.8797391021507792e-06
1970/01/01/01:00:17.270000,[],0,-2.2656531939446722e-07, 1.6908908264667843e-06, -0.05615956336259842, 4.061116851516999e-05, 1.2469564580896986e-06, 1.858864379755687e-06
1970/01/01/01:00:17.280000,[],0,-2.2401502519642236e-07, 1.633110741749988e-06, -0.05616533011198044, 4.033143341075629e-05, 1.2319520692471997e-06, 1.8382328335064813e-06
1970/01/01/01:00:17.290000,[],0,-2.2149326639464562e-07, 1.5760912219775491e-06, -0.05617054924368858, 4.0050723328022286e-05, 1.2149307622166816e-06, 1.8178415075453813e-06
1970/01/01/01:00:17.290000,[],0,-2.1907177938373934e-07, 1.5189265241133398e-06, -0.05617645010352135, 3.9769151044311e-05, 1.1959652965742862e-06, 1.7977401967073092e-06
1970/01/01/01:00:17.310000,[],0,-2.1670842897947296e-07, 1.4625635458287434e-06, -0.05618174746632576, 3.948753510485403e-05, 1.1754138995456742e-06, 1.7778760366127244e-06
1970/01/01/01:00:17.320000,[],0,-2.144023056871447e-07, 1.4069917142478516e-06, -0.056186482310295105, 3.9205915527418256e-05, 1.1533104498084867e-06, 1.7582460714038461e-06
1970/01/01/01:00:17.330000,[],0,-2.1215248580119805e-07, 1.3522007975552697e-06, -0.05619070306420326, 3.8924314139876515e-05, 1.1296882576061762e-06, 1.7388476862834068e-06
1970/01/01/01:00:17.340000,[],0,-2.0995804561607656e-07, 1.2981805639356025e-06, -0.05619444698095322, 3.8642760046059266e-05, 1.104579837374331e-06, 1.7196782664541388e-06
1970/01/01/01:00:17.350000,[],0,-2.0797858724108664e-07, 1.2441419130482245e-06, -0.056198857724666595, 3.836276664515026e-05, 1.0787657629407477e-06, 1.700814664218342e-06
1970/01/01/01:00:17.360000,[],0,-2.0606377404419618e-07, 1.190885086543858e-06, -0.05620273947715759, 3.8084257539594546e-05, 1.0522181810301845e-06, 1.6821762756080716e-06
1970/01/01/01:00:17.370000,[],0,-2.0421248336788267e-07, 1.1383997389202705e-06, -0.05620612949132919, 3.7807232729392126e-05, 1.0249543720419751e-06, 1.6637604858260602e-06
1970/01/01/01:00:17.380000,[],0,-2.0242366360889719e-07, 1.0866758657357423e-06, -0.056209076195955276, 3.753168857656419e-05, 9.969913890017779e-07, 1.64556468007504e-06
1970/01/01/01:00:17.390000,[],0,-2.0090857333343592e-07, 1.0347254146836349e-06, -0.0562129020690918, 3.725885471794754e-05, 9.693166020952049e-07, 1.6276793530778377e-06
1970/01/01/01:00:17.400000,[],0,-1.9944255313930626e-07, 9.8352131772117e-07, -0.056216202676296234, 3.698864748002961e-05, 9.418742479283537e-07, 1.6100099173854687e-06
1970/01/01/01:00:17.410000,[],0,-1.980247787969347e-07, 9.330536840934656e-07, -0.05621902272105217, 3.6721037758979946e-05, 9.146625643552397e-07, 1.5925537582006655e-06
