time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:45.410000,[],0,0.717091977596283, -0.01606498472392559, -0.07151449471712112, 0.15693077445030212, 0.24523785710334778, 0.16411173343658447
1970/01/01/01:00:45.420000,[],0,0.7131987810134888, -0.01646546833217144, -0.07134739309549332, 0.15439598262310028, 0.24091745913028717, 0.1616612672805786
1970/01/01/01:00:45.430000,[],0,0.7092931270599365, -0.016861051321029663, -0.07135391980409622, 0.1503859907388687, 0.23477010428905487, 0.15785914659500122
1970/01/01/01:00:45.440000,[],0,0.7053755521774292, -0.01725173182785511, -0.07151646167039871, 0.14493073523044586, 0.22683294117450714, 0.15273280441761017
1970/01/01/01:00:45.450000,[],0,0.701456606388092, -0.017629675567150116, -0.07181905955076218, 0.13805967569351196, 0.2171425074338913, 0.1463092565536499
1970/01/01/01:00:45.460000,[],0,0.6975366473197937, -0.01799510046839714, -0.07224694639444351, 0.12980182468891144, 0.20573487877845764, 0.13861507177352905
1970/01/01/01:00:45.470000,[],0,0.6936161518096924, -0.018348217010498047, -0.07278924435377121, 0.12025710195302963, 0.19276858866214752, 0.12973804771900177
1970/01/01/01:00:45.480000,[],0,0.6896571516990662, -0.018727563321590424, -0.07261316478252411, 0.10947016626596451, 0.1783025711774826, 0.11974093317985535
1970/01/01/01:00:45.490000,[],0,0.685698926448822, -0.019099652767181396, -0.07261095196008682, 0.09744898974895477, 0.1623419225215912, 0.10860954970121384
1970/01/01/01:00:45.500000,[],0,0.6817418932914734, -0.01946459338068962, -0.07276521623134613, 0.08421944826841354, 0.14491811394691467, 0.09636770933866501
1970/01/01/01:00:45.510000,[],0,0.6777864098548889, -0.019822504371404648, -0.07293401658535004, 0.07044321298599243, 0.12690573930740356, 0.08358773589134216
1970/01/01/01:00:45.520000,[],0,0.6738334894180298, -0.0202629417181015, -0.07259947806596756, 0.05617007613182068, 0.10836513340473175, 0.07035442441701889
1970/01/01/01:00:45.530000,[],0,0.6698810458183289, -0.020721254870295525, -0.07234376668930054, 0.04137391597032547, 0.08926249295473099, 0.056607168167829514
1970/01/01/01:00:45.540000,[],0,0.66592937707901, -0.021197041496634483, -0.07215965539216995, 0.026066679507493973, 0.06961096823215485, 0.042357634752988815
1970/01/01/01:00:45.550000,[],0,0.6619786024093628, -0.021690521389245987, -0.07165775448083878, 0.01132134161889553, 0.050379395484924316, 0.028530139476060867
1970/01/01/01:00:45.560000,[],0,0.6580291986465454, -0.022201290354132652, -0.07087109982967377, -0.0028718607500195503, 0.03156129643321037, 0.015117628499865532
1970/01/01/01:00:45.570000,[],0,0.6542385816574097, -0.022998996078968048, -0.06823628395795822, -0.016480419784784317, 0.013200776651501656, 0.0021871738135814667
1970/01/01/01:00:45.580000,[],0,0.6504405736923218, -0.02387206070125103, -0.06567792594432831, -0.029556788504123688, -0.004759520757943392, -0.010346914641559124
1970/01/01/01:00:45.590000,[],0,0.6466356515884399, -0.024818891659379005, -0.06319478899240494, -0.04211030527949333, -0.022325804457068443, -0.02249130979180336
1970/01/01/01:00:45.600000,[],0,0.6428239941596985, -0.025839606299996376, -0.060459353029727936, -0.05343484506011009, -0.03922632336616516, -0.03363875299692154
1970/01/01/01:00:45.610000,[],0,0.6390060782432556, -0.026932809501886368, -0.057468343526124954, -0.06348465383052826, -0.05548388883471489, -0.0437479130923748
1970/01/01/01:00:45.620000,[],0,0.635600745677948, -0.028602123260498047, -0.04815049096941948, -0.07227430492639542, -0.07109736651182175, -0.05283104628324509
1970/01/01/01:00:45.630000,[],0,0.6321743726730347, -0.030411699786782265, -0.03964925557374954, -0.07983801513910294, -0.08609165251255035, -0.06092696636915207
1970/01/01/01:00:45.640000,[],0,0.6287277340888977, -0.032358553260564804, -0.031904224306344986, -0.0861995667219162, -0.10047763586044312, -0.06805461645126343
1970/01/01/01:00:45.650000,[],0,0.6252614855766296, -0.03444036841392517, -0.024795323610305786, -0.09125392138957977, -0.11444201320409775, -0.07411760836839676
1970/01/01/01:00:45.660000,[],0,0.6224657893180847, -0.037384554743766785, -0.0065298606641590595, -0.09504785388708115, -0.12800025939941406, -0.0791730284690857
1970/01/01/01:00:45.670000,[],0,0.6196373701095581, -0.04051949456334114, 0.009407827630639076, -0.0975850448012352, -0.1411512941122055, -0.08321812748908997
1970/01/01/01:00:45.680000,[],0,0.6169446706771851, -0.044009946286678314, 0.02620118297636509, -0.09889546781778336, -0.15390360355377197, -0.08628053963184357
1970/01/01/01:00:45.690000,[],0,0.6142191886901855, -0.04769301041960716, 0.04061181843280792, -0.09917885810136795, -0.16652338206768036, -0.0885181650519371
1970/01/01/01:00:45.700000,[],0,0.611461877822876, -0.051564477384090424, 0.05284198001027107, -0.09845571964979172, -0.17901203036308289, -0.08994728326797485
1970/01/01/01:00:45.710000,[],0,0.608673632144928, -0.05562018230557442, 0.06307914108037949, -0.09674626588821411, -0.1913709193468094, -0.0905839130282402
1970/01/01/01:00:45.720000,[],0,0.606607973575592, -0.06059549003839493, 0.08550836145877838, -0.09409630298614502, -0.2036074995994568, -0.09047893434762955
1970/01/01/01:00:45.730000,[],0,0.6045094728469849, -0.06578021496534348, 0.1043408066034317, -0.09049899131059647, -0.2157149463891983, -0.08962419629096985
1970/01/01/01:00:45.740000,[],0,0.6023788452148438, -0.07117072492837906, 0.11994706094264984, -0.0863393023610115, -0.22782862186431885, -0.08833271265029907
1970/01/01/01:00:45.750000,[],0,0.6002171039581299, -0.0767623707652092, 0.1326107233762741, -0.08162889629602432, -0.23994721472263336, -0.08661334216594696
1970/01/01/01:00:45.760000,[],0,0.5988917350769043, -0.08337849378585815, 0.15952560305595398, -0.07640387117862701, -0.25207051634788513, -0.08450275659561157
1970/01/01/01:00:45.770000,[],0,0.5975420475006104, -0.09020938724279404, 0.18177591264247894, -0.07065043598413467, -0.2641918361186981, -0.08199357986450195
1970/01/01/01:00:45.780000,[],0,0.5961687564849854, -0.09725268185138702, 0.19989348948001862, -0.0645095705986023, -0.27626746892929077, -0.07919734716415405
1970/01/01/01:00:45.790000,[],0,0.594772458076477, -0.10450425744056702, 0.21428470313549042, -0.05802462622523308, -0.2882396876811981, -0.07614772021770477
1970/01/01/01:00:45.800000,[],0,0.5933538675308228, -0.11196012049913406, 0.22532783448696136, -0.05122299864888191, -0.30003929138183594, -0.07286527752876282
1970/01/01/01:00:45.810000,[],0,0.5931166410446167, -0.12074737250804901, 0.2585199475288391, -0.04413706436753273, -0.3116653561592102, -0.0693720281124115
1970/01/01/01:00:45.820000,[],0,0.5928763151168823, -0.12974724173545837, 0.2857339084148407, -0.036747872829437256, -0.32311537861824036, -0.0656663253903389
1970/01/01/01:00:45.830000,[],0,0.5926328897476196, -0.13895456492900848, 0.3074995279312134, -0.02906223013997078, -0.3343918025493622, -0.061752792447805405
1970/01/01/01:00:45.840000,[],0,0.5923869013786316, -0.1483679711818695, 0.32445523142814636, -0.021009599789977074, -0.3453390598297119, -0.05756509304046631
1970/01/01/01:00:45.850000,[],0,0.5934365391731262, -0.15920212864875793, 0.3674280345439911, -0.012613370083272457, -0.3559668958187103, -0.05311456322669983
1970/01/01/01:00:45.860000,[],0,0.5945115685462952, -0.17024025321006775, 0.402614027261734, -0.003866028506308794, -0.36626768112182617, -0.048406604677438736
1970/01/01/01:00:45.870000,[],0,0.595878005027771, -0.18173184990882874, 0.437371164560318, 0.005221900530159473, -0.37624743580818176, -0.04344625025987625
1970/01/01/01:00:45.870000,[],0,0.5972760319709778, -0.19342052936553955, 0.4649404287338257, 0.014770003035664558, -0.3856489360332489, -0.03811480104923248
1970/01/01/01:00:45.890000,[],0,0.5987049341201782, -0.2053011953830719, 0.48597174882888794, 0.024768121540546417, -0.39448282122612, -0.03242021054029465
1970/01/01/01:00:45.900000,[],0,0.6001638770103455, -0.21736882627010345, 0.501066267490387, 0.035206254571676254, -0.4027595520019531, -0.02637031301856041
1970/01/01/01:00:45.910000,[],0,0.6027464270591736, -0.23067930340766907, 0.539300799369812, 0.04606078192591667, -0.4105042517185211, -0.019974935799837112
1970/01/01/01:00:45.920000,[],0,0.6053860187530518, -0.24416257441043854, 0.5691273808479309, 0.05733606219291687, -0.41770830750465393, -0.013232431374490261
1970/01/01/01:00:45.930000,[],0,0.6080819964408875, -0.2578159272670746, 0.5913798213005066, 0.06913703680038452, -0.42417699098587036, -0.006029484327882528
1970/01/01/01:00:45.940000,[],0,0.6108329892158508, -0.27163460850715637, 0.6067599058151245, 0.08145200461149216, -0.4299243092536926, 0.0016239756951108575
1970/01/01/01:00:45.950000,[],0,0.6136375665664673, -0.2856139540672302, 0.6159164905548096, 0.09426945447921753, -0.4349641799926758, 0.009718173183500767
1970/01/01/01:00:45.960000,[],0,0.61790531873703, -0.30119189620018005, 0.6575763821601868, 0.10755911469459534, -0.4393381178379059, 0.01824994757771492
1970/01/01/01:00:45.970000,[],0,0.6222646832466125, -0.3169017732143402, 0.6895106434822083, 0.12132415175437927, -0.4429307281970978, 0.02724531479179859
1970/01/01/01:00:45.980000,[],0,0.6267133951187134, -0.33273938298225403, 0.7126120328903198, 0.13555367290973663, -0.4457572400569916, 0.036694105714559555
1970/01/01/01:00:45.990000,[],0,0.6312494277954102, -0.3487008512020111, 0.727713942527771, 0.15023700892925262, -0.44779589772224426, 0.04659438133239746
1970/01/01/01:00:46.000000,[],0,0.6373565793037415, -0.36640140414237976, 0.7725948691368103, 0.16533949971199036, -0.4491032063961029, 0.05693865567445755
1970/01/01/01:00:46.010000,[],0,0.6438986659049988, -0.38452088832855225, 0.8133312463760376, 0.18086977303028107, -0.4496762752532959, 0.06774523854255676
1970/01/01/01:00:46.020000,[],0,0.6505709290504456, -0.4026980698108673, 0.8432689905166626, 0.19682331383228302, -0.44952479004859924, 0.07901255786418915
1970/01/01/01:00:46.030000,[],0,0.6573711037635803, -0.42093148827552795, 0.8634570240974426, 0.21311791241168976, -0.4486275911331177, 0.0906890258193016
1970/01/01/01:00:46.040000,[],0,0.66429603099823, -0.4392181932926178, 0.8748198747634888, 0.22974511981010437, -0.4469996988773346, 0.102765291929245
1970/01/01/01:00:46.050000,[],0,0.6713425517082214, -0.45755529403686523, 0.8782117366790771, 0.2466966062784195, -0.4446558654308319, 0.11523214727640152
1970/01/01/01:00:46.060000,[],0,0.6794651746749878, -0.4770345091819763, 0.8929063677787781, 0.2639464735984802, -0.4416378438472748, 0.12807925045490265
1970/01/01/01:00:46.070000,[],0,0.6877298355102539, -0.49651986360549927, 0.8990503549575806, 0.2813979685306549, -0.4378609359264374, 0.14127615094184875
1970/01/01/01:00:46.080000,[],0,0.6961327791213989, -0.5160093307495117, 0.8974832892417908, 0.2990453541278839, -0.43334072828292847, 0.15481455624103546
1970/01/01/01:00:46.090000,[],0,0.7046704888343811, -0.5355008244514465, 0.8889802098274231, 0.3168829679489136, -0.42809250950813293, 0.16868627071380615
1970/01/01/01:00:46.100000,[],0,0.7150439620018005, -0.5569551587104797, 0.8968679904937744, 0.3348797559738159, -0.42218074202537537, 0.1828906238079071
1970/01/01/01:00:46.110000,[],0,0.7255796790122986, -0.5783175230026245, 0.8965498208999634, 0.3530561625957489, -0.4156050682067871, 0.19745685160160065
1970/01/01/01:00:46.120000,[],0,0.736278235912323, -0.5995920896530151, 0.8889932036399841, 0.371200829744339, -0.40829983353614807, 0.21227587759494781
1970/01/01/01:00:46.130000,[],0,0.7471354007720947, -0.6207784414291382, 0.8749407529830933, 0.3893125355243683, -0.40028032660484314, 0.22734114527702332
1970/01/01/01:00:46.140000,[],0,0.7599965333938599, -0.6439584493637085, 0.8638705611228943, 0.40736788511276245, -0.391611784696579, 0.24267630279064178
1970/01/01/01:00:46.150000,[],0,0.7734198570251465, -0.6673583388328552, 0.8462415337562561, 0.42538347840309143, -0.3823116421699524, 0.25831037759780884
1970/01/01/01:00:46.160000,[],0,0.7870246767997742, -0.6905367970466614, 0.8233824968338013, 0.4431014060974121, -0.372326523065567, 0.27413249015808105
1970/01/01/01:00:46.170000,[],0,0.8008058667182922, -0.7134959101676941, 0.7958735227584839, 0.46052587032318115, -0.3616711497306824, 0.29013732075691223
1970/01/01/01:00:46.180000,[],0,0.8147585988044739, -0.7362377643585205, 0.7642484307289124, 0.47766101360321045, -0.3503599464893341, 0.30631962418556213
1970/01/01/01:00:46.180000,[],0,0.8288781046867371, -0.7587644457817078, 0.7289978861808777, 0.49451085925102234, -0.3384071886539459, 0.3226742148399353
1970/01/01/01:00:46.200000,[],0,0.8443537354469299, -0.7823277711868286, 0.6853717565536499, 0.5110706686973572, -0.32585304975509644, 0.33923840522766113
1970/01/01/01:00:46.210000,[],0,0.8600050210952759, -0.8056052923202515, 0.6399375200271606, 0.5270970463752747, -0.3126491606235504, 0.35593247413635254
1970/01/01/01:00:46.220000,[],0,0.8758268356323242, -0.8286004066467285, 0.5929895639419556, 0.542599081993103, -0.29880985617637634, 0.3727521598339081
1970/01/01/01:00:46.230000,[],0,0.8918141722679138, -0.8513165712356567, 0.5447965264320374, 0.5575856566429138, -0.2843492031097412, 0.3896932601928711
1970/01/01/01:00:46.240000,[],0,0.9100329279899597, -0.8757147789001465, 0.4708419740200043, 0.5720495581626892, -0.2693072557449341, 0.4068532884120941
1970/01/01/01:00:46.250000,[],0,0.9284096360206604, -0.8996960520744324, 0.3993001878261566, 0.5858115553855896, -0.25368452072143555, 0.42418330907821655
1970/01/01/01:00:46.260000,[],0,0.9469478726387024, -0.9232686758041382, 0.3303103446960449, 0.5987801551818848, -0.23752343654632568, 0.44161394238471985
1970/01/01/01:00:46.270000,[],0,0.9656426310539246, -0.9464383721351624, 0.26378971338272095, 0.6109698414802551, -0.22083637118339539, 0.45914146304130554
1970/01/01/01:00:46.280000,[],0,0.9861519932746887, -0.9705475568771362, 0.16638951003551483, 0.6223899722099304, -0.20362816751003265, 0.47685834765434265
1970/01/01/01:00:46.290000,[],0,1.007182002067566, -0.9944367408752441, 0.06481756269931793, 0.6330594420433044, -0.18591471016407013, 0.4947851598262787
1970/01/01/01:00:46.300000,[],0,1.0287104845046997, -1.018064260482788, -0.04068737104535103, 0.6429938077926636, -0.16770273447036743, 0.5129318833351135
1970/01/01/01:00:46.310000,[],0,1.0503418445587158, -1.0411332845687866, -0.13801439106464386, 0.652000904083252, -0.1490829735994339, 0.5311944484710693
1970/01/01/01:00:46.320000,[],0,1.072072148323059, -1.0636528730392456, -0.22773794829845428, 0.6600983738899231, -0.1300654262304306, 0.5495686531066895
1970/01/01/01:00:46.330000,[],0,1.0938971042633057, -1.0856314897537231, -0.3103941082954407, 0.6673035621643066, -0.11065996438264847, 0.5680504441261292
1970/01/01/01:00:46.340000,[],0,1.1169483661651611, -1.1077826023101807, -0.4230017364025116, 0.6736371517181396, -0.09084701538085938, 0.5866729617118835
1970/01/01/01:00:46.350000,[],0,1.1400631666183472, -1.1293203830718994, -0.524759829044342, 0.6789070963859558, -0.07078652083873749, 0.605312168598175
1970/01/01/01:00:46.360000,[],0,1.1632378101348877, -1.1502552032470703, -0.6164988875389099, 0.6831340789794922, -0.05048545449972153, 0.623965859413147
1970/01/01/01:00:46.370000,[],0,1.1864689588546753, -1.170596718788147, -0.6989915370941162, 0.6863386631011963, -0.029950644820928574, 0.6426319479942322
1970/01/01/01:00:46.380000,[],0,1.2113163471221924, -1.1911207437515259, -0.8459575176239014, 0.6885510087013245, -0.00913966353982687, 0.6613312363624573
1970/01/01/01:00:46.390000,[],0,1.2361371517181396, -1.210932970046997, -0.9760436415672302, 0.6896052360534668, 0.0117214759811759, 0.679966151714325
1970/01/01/01:00:46.400000,[],0,1.2609297037124634, -1.2300457954406738, -1.0906126499176025, 0.6895244121551514, 0.03262968733906746, 0.698536217212677
1970/01/01/01:00:46.410000,[],0,1.2856918573379517, -1.2484712600708008, -1.190929889678955, 0.6883312463760376, 0.05358193814754486, 0.7170408964157104
1970/01/01/01:00:46.420000,[],0,1.3112332820892334, -1.2664765119552612, -1.3424516916275024, 0.6860643029212952, 0.07459163665771484, 0.7354719042778015
1970/01/01/01:00:46.430000,[],0,1.336775302886963, -1.283753752708435, -1.4913498163223267, 0.6827336549758911, 0.09566822648048401, 0.7538709044456482
1970/01/01/01:00:46.440000,[],0,1.362280249595642, -1.3002711534500122, -1.6361140012741089, 0.6781888604164124, 0.11645394563674927, 0.7720932364463806
1970/01/01/01:00:46.450000,[],0,1.3876278400421143, -1.3160210847854614, -1.7601696252822876, 0.6724494099617004, 0.13695886731147766, 0.7901523113250732
1970/01/01/01:00:46.460000,[],0,1.4128187894821167, -1.331017017364502, -1.8652771711349487, 0.6655397415161133, 0.15718655288219452, 0.8080495595932007
1970/01/01/01:00:46.470000,[],0,1.4378536939620972, -1.3452726602554321, -1.9530688524246216, 0.6574839949607849, 0.1771405190229416, 0.8257864713668823
1970/01/01/01:00:46.480000,[],0,1.462773084640503, -1.3587005138397217, -2.0895681381225586, 0.6483286619186401, 0.19679266214370728, 0.8433647155761719
1970/01/01/01:00:46.490000,[],0,1.4874467849731445, -1.371353268623352, -2.203447103500366, 0.6380032896995544, 0.21572180092334747, 0.8606822490692139
1970/01/01/01:00:46.500000,[],0,1.5118769407272339, -1.3832451105117798, -2.296682834625244, 0.6265323162078857, 0.2339405119419098, 0.8777425289154053
1970/01/01/01:00:46.510000,[],0,1.5360661745071411, -1.3943901062011719, -2.3711066246032715, 0.6139397621154785, 0.2514611780643463, 0.8945489525794983
1970/01/01/01:00:46.520000,[],0,1.5595123767852783, -1.404583215713501, -2.4846696853637695, 0.6002771258354187, 0.26823535561561584, 0.911171555519104
1970/01/01/01:00:46.530000,[],0,1.5826250314712524, -1.414026141166687, -2.5755727291107178, 0.5856308341026306, 0.28388628363609314, 0.9275035858154297
1970/01/01/01:00:46.540000,[],0,1.6054085493087769, -1.4227328300476074, -2.6458547115325928, 0.5700220465660095, 0.29843494296073914, 0.9435492157936096
1970/01/01/01:00:46.550000,[],0,1.6278680562973022, -1.4307161569595337, -2.697335720062256, 0.5535330176353455, 0.3118478059768677, 0.9592807292938232
1970/01/01/01:00:46.550000,[],0,1.6500078439712524, -1.437989592552185, -2.73176646232605, 0.5361828804016113, 0.3241462707519531, 0.9747027158737183
1970/01/01/01:00:46.570000,[],0,1.6705455780029297, -1.4442923069000244, -2.8021843433380127, 0.5180288553237915, 0.33527347445487976, 0.9899810552597046
1970/01/01/01:00:46.580000,[],0,1.69065523147583, -1.4499232769012451, -2.852503538131714, 0.4990498423576355, 0.34529998898506165, 1.0051193237304688
1970/01/01/01:00:46.590000,[],0,1.7103440761566162, -1.4548933506011963, -2.884498119354248, 0.4794418215751648, 0.35415738821029663, 1.0200486183166504
1970/01/01/01:00:46.600000,[],0,1.7296186685562134, -1.4592154026031494, -2.8999204635620117, 0.4592192769050598, 0.3618681728839874, 1.03477144241333
1970/01/01/01:00:46.610000,[],0,1.747140884399414, -1.4627724885940552, -2.9195752143859863, 0.43842387199401855, 0.368423193693161, 1.049433708190918
1970/01/01/01:00:46.620000,[],0,1.7634743452072144, -1.4657220840454102, -2.925349473953247, 0.4170546233654022, 0.37386026978492737, 1.064081072807312
1970/01/01/01:00:46.630000,[],0,1.779317021369934, -1.4681158065795898, -2.9162790775299072, 0.39511173963546753, 0.3782009482383728, 1.078692078590393
1970/01/01/01:00:46.640000,[],0,1.7946771383285522, -1.4699660539627075, -2.8939688205718994, 0.3730279505252838, 0.38143298029899597, 1.093098521232605
1970/01/01/01:00:46.650000,[],0,1.8095629215240479, -1.4712834358215332, -2.8597984313964844, 0.3508082926273346, 0.38357827067375183, 1.1073030233383179
1970/01/01/01:00:46.660000,[],0,1.8239821195602417, -1.4720783233642578, -2.8150391578674316, 0.32845771312713623, 0.3846582770347595, 1.121308445930481
1970/01/01/01:00:46.670000,[],0,1.8364979028701782, -1.472402572631836, -2.7520856857299805, 0.30600225925445557, 0.3847000002861023, 1.135228157043457
1970/01/01/01:00:46.680000,[],0,1.8485286235809326, -1.4722814559936523, -2.6816935539245605, 0.2839195430278778, 0.38376083970069885, 1.1488062143325806
1970/01/01/01:00:46.690000,[],0,1.860082983970642, -1.4717237949371338, -2.6047825813293457, 0.2622043490409851, 0.38186055421829224, 1.1620478630065918
1970/01/01/01:00:46.700000,[],0,1.8711692094802856, -1.470738410949707, -2.5221970081329346, 0.24085143208503723, 0.37901848554611206, 1.17495858669281
1970/01/01/01:00:46.710000,[],0,1.8804060220718384, -1.4694602489471436, -2.410160779953003, 0.21986821293830872, 0.37527763843536377, 1.1876192092895508
1970/01/01/01:00:46.720000,[],0,1.8891808986663818, -1.4678316116333008, -2.296640396118164, 0.1995590776205063, 0.3707572817802429, 1.199826717376709
1970/01/01/01:00:46.730000,[],0,1.8975024223327637, -1.4658609628677368, -2.1822125911712646, 0.17998120188713074, 0.36550360918045044, 1.2115533351898193
1970/01/01/01:00:46.740000,[],0,1.9053796529769897, -1.4635566473007202, -2.06740665435791, 0.16118647158145905, 0.3595903515815735, 1.222772240638733
1970/01/01/01:00:46.750000,[],0,1.91282057762146, -1.4609256982803345, -1.9525477886199951, 0.1431610882282257, 0.3530312478542328, 1.2334922552108765
1970/01/01/01:00:46.760000,[],0,1.9182268381118774, -1.4581549167633057, -1.7938846349716187, 0.12589247524738312, 0.3458764851093292, 1.2437664270401
1970/01/01/01:00:46.770000,[],0,1.9232220649719238, -1.4551336765289307, -1.639968752861023, 0.10936618596315384, 0.338101863861084, 1.2535516023635864
1970/01/01/01:00:46.780000,[],0,1.9278171062469482, -1.4518717527389526, -1.4913853406906128, 0.0936814397573471, 0.3299258351325989, 1.2627794742584229
1970/01/01/01:00:46.790000,[],0,1.932019591331482, -1.4483743906021118, -1.3479723930358887, 0.07882297784090042, 0.32135722041130066, 1.2714602947235107
1970/01/01/01:00:46.800000,[],0,1.9346530437469482, -1.4447524547576904, -1.1708400249481201, 0.06476466357707977, 0.31243088841438293, 1.27962327003479
1970/01/01/01:00:46.810000,[],0,1.936364769935608, -1.44097900390625, -0.9828471541404724, 0.051495909690856934, 0.3031418025493622, 1.2872495651245117
1970/01/01/01:00:46.820000,[],0,1.9377385377883911, -1.437038540840149, -0.8050544857978821, 0.03900932893157005, 0.2934843599796295, 1.2943295240402222
1970/01/01/01:00:46.830000,[],0,1.938785195350647, -1.432938575744629, -0.6378276944160461, 0.027277259156107903, 0.28377434611320496, 1.3008569478988647
1970/01/01/01:00:46.840000,[],0,1.9395114183425903, -1.4286829233169556, -0.48052823543548584, 0.01628578081727028, 0.2740137577056885, 1.3068424463272095
1970/01/01/01:00:46.850000,[],0,1.9391021728515625, -1.424302577972412, -0.3049798011779785, 0.006007881835103035, 0.2642194926738739, 1.3123071193695068
1970/01/01/01:00:46.860000,[],0,1.9384052753448486, -1.4197901487350464, -0.14097271859645844, -0.0035563884302973747, 0.25437813997268677, 1.3172364234924316
1970/01/01/01:00:46.870000,[],0,1.9374264478683472, -1.4151487350463867, 0.012237095274031162, -0.012420346960425377, 0.2444915920495987, 1.3216403722763062
1970/01/01/01:00:46.880000,[],0,1.93617582321167, -1.4103846549987793, 0.15435916185379028, -0.02073340304195881, 0.2348572015762329, 1.3255921602249146
1970/01/01/01:00:46.890000,[],0,1.9346598386764526, -1.405501365661621, 0.2859530746936798, -0.02854955568909645, 0.22551511228084564, 1.3291242122650146
1970/01/01/01:00:46.900000,[],0,1.9315725564956665, -1.4004918336868286, 0.44801124930381775, -0.035899724811315536, 0.21647928655147552, 1.3322679996490479
1970/01/01/01:00:46.910000,[],0,1.928264856338501, -1.3953826427459717, 0.5968590378761292, -0.04277075082063675, 0.20772571861743927, 1.3349964618682861
1970/01/01/01:00:46.920000,[],0,1.9247413873672485, -1.3901760578155518, 0.733445405960083, -0.049171533435583115, 0.19924962520599365, 1.3373174667358398
1970/01/01/01:00:46.930000,[],0,1.9210090637207031, -1.3848762512207031, 0.858087956905365, -0.055233534425497055, 0.19115829467773438, 1.339313268661499
1970/01/01/01:00:46.940000,[],0,1.9160696268081665, -1.3794357776641846, 0.9955171346664429, -0.06097771227359772, 0.18344926834106445, 1.3410009145736694
1970/01/01/01:00:46.950000,[],0,1.9104678630828857, -1.3738702535629272, 1.1297236680984497, -0.06640174984931946, 0.17611126601696014, 1.3423734903335571
1970/01/01/01:00:46.960000,[],0,1.904704213142395, -1.368220329284668, 1.251243233680725, -0.0715048685669899, 0.16913780570030212, 1.3434323072433472
1970/01/01/01:00:46.970000,[],0,1.8987855911254883, -1.3624907732009888, 1.3601654767990112, -0.07648507505655289, 0.16258499026298523, 1.344316840171814
1970/01/01/01:00:46.980000,[],0,1.8927158117294312, -1.356683611869812, 1.4574775695800781, -0.08134432882070541, 0.15644502639770508, 1.345030426979065
1970/01/01/01:00:46.990000,[],0,1.8864984512329102, -1.3508012294769287, 1.5440974235534668, -0.08608456701040268, 0.15071028470993042, 1.345576524734497
1970/01/01/01:00:47.000000,[],0,1.8794279098510742, -1.3447675704956055, 1.6320346593856812, -0.0907156839966774, 0.1453706920146942, 1.3459619283676147
1970/01/01/01:00:47.010000,[],0,1.8722295761108398, -1.3386611938476562, 1.7097715139389038, -0.09523142129182816, 0.14042147994041443, 1.3461858034133911
1970/01/01/01:00:47.020000,[],0,1.8649102449417114, -1.3324871063232422, 1.777178168296814, -0.09981997311115265, 0.13579487800598145, 1.3463934659957886
1970/01/01/01:00:47.030000,[],0,1.8574732542037964, -1.3262470960617065, 1.835119366645813, -0.10447940230369568, 0.13148489594459534, 1.3465853929519653
1970/01/01/01:00:47.040000,[],0,1.848793387413025, -1.31975257396698, 1.8958250284194946, -0.10921578854322433, 0.12747764587402344, 1.3467655181884766
1970/01/01/01:00:47.050000,[],0,1.8400169610977173, -1.3131943941116333, 1.947408676147461, -0.11401920765638351, 0.12377556413412094, 1.3469338417053223
1970/01/01/01:00:47.060000,[],0,1.8311468362808228, -1.3065745830535889, 1.990653395652771, -0.11888784170150757, 0.12037290632724762, 1.3470906019210815
1970/01/01/01:00:47.070000,[],0,1.8221874237060547, -1.299896240234375, 2.0258572101593018, -0.1238851547241211, 0.11719117313623428, 1.347292184829712
1970/01/01/01:00:47.070000,[],0,1.8131414651870728, -1.2931612730026245, 2.0537362098693848, -0.12900806963443756, 0.11422627419233322, 1.347537636756897
1970/01/01/01:00:47.090000,[],0,1.8029460906982422, -1.2860913276672363, 2.0794456005096436, -0.13425500690937042, 0.11146504431962967, 1.347826600074768
1970/01/01/01:00:47.100000,[],0,1.792678952217102, -1.278970718383789, 2.098604679107666, -0.1396215558052063, 0.10891298949718475, 1.3481624126434326
1970/01/01/01:00:47.110000,[],0,1.7823454141616821, -1.271803379058838, 2.111208200454712, -0.1451110988855362, 0.10642843693494797, 1.348563551902771
1970/01/01/01:00:47.120000,[],0,1.771947979927063, -1.264590859413147, 2.11788010597229, -0.15072064101696014, 0.10401029139757156, 1.3490289449691772
1970/01/01/01:00:47.130000,[],0,1.7606738805770874, -1.2570403814315796, 2.120244026184082, -0.15644508600234985, 0.10165218263864517, 1.349557638168335
1970/01/01/01:00:47.140000,[],0,1.7491471767425537, -1.249370813369751, 2.117802143096924, -0.16228275001049042, 0.09935767948627472, 1.350151777267456
1970/01/01/01:00:47.150000,[],0,1.7373756170272827, -1.2415837049484253, 2.1104531288146973, -0.16819259524345398, 0.09702115505933762, 1.3507927656173706
1970/01/01/01:00:47.160000,[],0,1.7255613803863525, -1.2337698936462402, 2.09859299659729, -0.17415478825569153, 0.09462442249059677, 1.3514677286148071
1970/01/01/01:00:47.170000,[],0,1.7137067317962646, -1.2259310483932495, 2.082608461380005, -0.18015019595623016, 0.09215264767408371, 1.3521640300750732
1970/01/01/01:00:47.180000,[],0,1.7018139362335205, -1.2180683612823486, 2.0629515647888184, -0.18617753684520721, 0.08960756659507751, 1.3528810739517212
