time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:56.820000,[],3,-0.6123353838920593, 0.04209516569972038, 0.16309744119644165, 0.04147921875119209, -5.80419921875, 1.4685536623001099
1970/01/01/01:00:56.830000,[],3,-0.628545880317688, 0.039572328329086304, 0.2016369253396988, 0.043419789522886276, -5.960005283355713, 1.516923427581787
1970/01/01/01:00:56.840000,[],3,-0.6447204947471619, 0.03713906183838844, 0.23900341987609863, 0.04533407837152481, -6.1177496910095215, 1.5661929845809937
1970/01/01/01:00:56.850000,[],3,-0.6608601808547974, 0.03479403629899025, 0.2753303349018097, 0.047186676412820816, -6.277885437011719, 1.616511344909668
1970/01/01/01:00:56.860000,[],3,-0.678207278251648, 0.0318571999669075, 0.32207101583480835, 0.04897560924291611, -6.44028902053833, 1.6679787635803223
1970/01/01/01:00:56.870000,[],3,-0.6955167055130005, 0.029035015031695366, 0.3663440942764282, 0.05070509389042854, -6.604891300201416, 1.7205729484558105
1970/01/01/01:00:56.880000,[],3,-0.7127874493598938, 0.026325473561882973, 0.40828564763069153, 0.0523761510848999, -6.771631717681885, 1.774266242980957
1970/01/01/01:00:56.890000,[],3,-0.7300190329551697, 0.023726653307676315, 0.44804632663726807, 0.05397782102227211, -6.940802097320557, 1.8291596174240112
1970/01/01/01:00:56.900000,[],3,-0.7472104430198669, 0.02123660035431385, 0.485744446516037, 0.055503960698843, -7.112422466278076, 1.8852537870407104
1970/01/01/01:00:56.910000,[],3,-0.7653896808624268, 0.018235111609101295, 0.5323084592819214, 0.056951045989990234, -7.286441802978516, 1.9426606893539429
1970/01/01/01:00:56.920000,[],3,-0.7837880849838257, 0.015199033543467522, 0.5785343050956726, 0.058323539793491364, -7.46277379989624, 2.001378059387207
1970/01/01/01:00:56.930000,[],3,-0.8024057745933533, 0.012128024362027645, 0.624337911605835, 0.05962285026907921, -7.641335487365723, 2.0614004135131836
1970/01/01/01:00:56.940000,[],3,-0.8209795355796814, 0.009197955019772053, 0.6666189432144165, 0.06085069477558136, -7.822065830230713, 2.122694969177246
1970/01/01/01:00:56.950000,[],3,-0.839508056640625, 0.006406239699572325, 0.7056090235710144, 0.06202632561326027, -8.005134582519531, 2.185325860977173
1970/01/01/01:00:56.960000,[],3,-0.8579903841018677, 0.0037503924686461687, 0.7415398955345154, 0.06315066665410995, -8.190475463867188, 2.249260187149048
1970/01/01/01:00:56.970000,[],3,-0.8774824142456055, 0.000490599253680557, 0.786168098449707, 0.06422196328639984, -8.377945899963379, 2.314561367034912
1970/01/01/01:00:56.980000,[],3,-0.8969248533248901, -0.0026087304577231407, 0.8266820311546326, 0.06524385511875153, -8.567489624023438, 2.381193161010742
1970/01/01/01:00:56.990000,[],3,-0.9163167476654053, -0.005550495348870754, 0.8633916974067688, 0.06621722877025604, -8.759047508239746, 2.449122428894043
1970/01/01/01:00:57.000000,[],3,-0.9356573224067688, -0.008337526582181454, 0.8965916037559509, 0.06717806309461594, -8.952766418457031, 2.518409013748169
1970/01/01/01:00:57.010000,[],3,-0.9560069441795349, -0.011799732223153114, 0.93797367811203, 0.06812422722578049, -9.148500442504883, 2.589092969894409
1970/01/01/01:00:57.020000,[],3,-0.9762998223304749, -0.015081990510225296, 0.9749084711074829, 0.06905817985534668, -9.346200942993164, 2.661134958267212
1970/01/01/01:00:57.030000,[],3,-0.996535062789917, -0.018187571316957474, 1.0077484846115112, 0.06998006999492645, -9.545809745788574, 2.7345006465911865
1970/01/01/01:00:57.040000,[],3,-1.01671302318573, -0.021119387820363045, 1.0368778705596924, 0.07092562317848206, -9.747346878051758, 2.8091964721679688
1970/01/01/01:00:57.050000,[],3,-1.0368337631225586, -0.0238803643733263, 1.0626424551010132, 0.07192126661539078, -9.950786590576172, 2.8852083683013916
1970/01/01/01:00:57.060000,[],3,-1.0582091808319092, -0.027643317356705666, 1.0985885858535767, 0.07296216487884521, -10.155977249145508, 2.9625473022460938
1970/01/01/01:00:57.070000,[],3,-1.0795173645019531, -0.031201688572764397, 1.1300151348114014, 0.07405100017786026, -10.362876892089844, 3.0411758422851562
1970/01/01/01:00:57.080000,[],3,-1.1007577180862427, -0.0345592126250267, 1.1572953462600708, 0.07518670707941055, -10.571430206298828, 3.1210601329803467
1970/01/01/01:00:57.090000,[],3,-1.121929407119751, -0.037719570100307465, 1.1807756423950195, 0.07636823505163193, -10.781584739685059, 3.20216703414917
1970/01/01/01:00:57.100000,[],3,-1.1440587043762207, -0.041734106838703156, 1.2103815078735352, 0.07761699706315994, -10.99323558807373, 3.2844655513763428
1970/01/01/01:00:57.110000,[],3,-1.1666102409362793, -0.046086326241493225, 1.2401835918426514, 0.07893393188714981, -11.206319808959961, 3.3679065704345703
1970/01/01/01:00:57.120000,[],3,-1.1890792846679688, -0.05020122975111008, 1.2655631303787231, 0.08031958341598511, -11.420791625976562, 3.4524593353271484
1970/01/01/01:00:57.130000,[],3,-1.2114654779434204, -0.05408316105604172, 1.2868987321853638, 0.08177243173122406, -11.63659954071045, 3.538093328475952
1970/01/01/01:00:57.130000,[],3,-1.2337682247161865, -0.05773638188838959, 1.3045414686203003, 0.08329099416732788, -11.853697776794434, 3.6247782707214355
1970/01/01/01:00:57.150000,[],3,-1.255991816520691, -0.061163607984781265, 1.3190194368362427, 0.08490995317697525, -12.072061538696289, 3.7125046253204346
1970/01/01/01:00:57.160000,[],3,-1.2790981531143188, -0.06556708365678787, 1.3391590118408203, 0.08662169426679611, -12.291604042053223, 3.801189661026001
1970/01/01/01:00:57.170000,[],3,-1.3021122217178345, -0.06971688568592072, 1.3556253910064697, 0.08842960000038147, -12.512286186218262, 3.890808582305908
1970/01/01/01:00:57.180000,[],3,-1.3250335454940796, -0.07361766695976257, 1.3687447309494019, 0.0903315544128418, -12.734063148498535, 3.981333017349243
1970/01/01/01:00:57.190000,[],3,-1.3478695154190063, -0.0772714912891388, 1.379132628440857, 0.09233072400093079, -12.95692253112793, 4.07274055480957
1970/01/01/01:00:57.200000,[],3,-1.371526837348938, -0.08197708427906036, 1.395384430885315, 0.09441953152418137, -13.180792808532715, 4.164922714233398
1970/01/01/01:00:57.210000,[],3,-1.3950849771499634, -0.08640610426664352, 1.4083722829818726, 0.09660136699676514, -13.405632972717285, 4.257858753204346
1970/01/01/01:00:57.220000,[],3,-1.4185434579849243, -0.09056364744901657, 1.4183902740478516, 0.09887415170669556, -13.631402969360352, 4.35152530670166
1970/01/01/01:00:57.230000,[],3,-1.4419020414352417, -0.09445472806692123, 1.4257100820541382, 0.10123585164546967, -13.858059883117676, 4.445898056030273
1970/01/01/01:00:57.240000,[],3,-1.4651687145233154, -0.09808138012886047, 1.4309155941009521, 0.10365769267082214, -14.085638046264648, 4.540958881378174
1970/01/01/01:00:57.250000,[],3,-1.489385962486267, -0.1031932681798935, 1.4456621408462524, 0.10611993819475174, -14.314102172851562, 4.636545658111572
1970/01/01/01:00:57.260000,[],3,-1.5134961605072021, -0.10799659788608551, 1.4573781490325928, 0.10863018780946732, -14.543407440185547, 4.732649326324463
1970/01/01/01:00:57.270000,[],3,-1.537498950958252, -0.11249704658985138, 1.4663375616073608, 0.11118722707033157, -14.773514747619629, 4.829249382019043
1970/01/01/01:00:57.280000,[],3,-1.5613940954208374, -0.11670023202896118, 1.472793459892273, 0.113789863884449, -15.00438404083252, 4.926326274871826
1970/01/01/01:00:57.290000,[],3,-1.585936427116394, -0.12209967523813248, 1.4881243705749512, 0.1164051964879036, -15.236077308654785, 5.023743152618408
1970/01/01/01:00:57.300000,[],3,-1.610539436340332, -0.1275479942560196, 1.5034434795379639, 0.11903668940067291, -15.468544960021973, 5.12145471572876
1970/01/01/01:00:57.310000,[],3,-1.6351948976516724, -0.13304361701011658, 1.5188055038452148, 0.12168371677398682, -15.701745986938477, 5.219407558441162
1970/01/01/01:00:57.320000,[],3,-1.6597309112548828, -0.13819009065628052, 1.5308481454849243, 0.1243475154042244, -15.935637474060059, 5.317590713500977
1970/01/01/01:00:57.330000,[],3,-1.6841471195220947, -0.14299386739730835, 1.5398730039596558, 0.1270274668931961, -16.170185089111328, 5.415989398956299
1970/01/01/01:00:57.340000,[],3,-1.7084474563598633, -0.1474597007036209, 1.5463029146194458, 0.1296617090702057, -16.405500411987305, 5.5146002769470215
1970/01/01/01:00:57.350000,[],3,-1.7332566976547241, -0.15319883823394775, 1.5652996301651, 0.13224594295024872, -16.64154052734375, 5.6132330894470215
1970/01/01/01:00:57.360000,[],3,-1.7579408884048462, -0.15855719149112701, 1.580407977104187, 0.13478586077690125, -16.878257751464844, 5.711887836456299
1970/01/01/01:00:57.370000,[],3,-1.78249990940094, -0.16354183852672577, 1.5919792652130127, 0.137282133102417, -17.115612030029297, 5.810553550720215
1970/01/01/01:00:57.380000,[],3,-1.80693519115448, -0.16815926134586334, 1.6003785133361816, 0.13965938985347748, -17.353757858276367, 5.9092302322387695
1970/01/01/01:00:57.390000,[],3,-1.8312464952468872, -0.1724163442850113, 1.605902075767517, 0.14191977679729462, -17.5926570892334, 6.007907390594482
1970/01/01/01:00:57.400000,[],3,-1.8560891151428223, -0.17842809855937958, 1.6314904689788818, 0.14405851066112518, -17.832265853881836, 6.1063103675842285
1970/01/01/01:00:57.410000,[],3,-1.880799412727356, -0.18401645123958588, 1.6520395278930664, 0.146084725856781, -18.072528839111328, 6.20444917678833
1970/01/01/01:00:57.420000,[],3,-1.9053773880004883, -0.18918931484222412, 1.6680018901824951, 0.14800049364566803, -18.31340789794922, 6.302318572998047
1970/01/01/01:00:57.430000,[],3,-1.9298197031021118, -0.1939563751220703, 1.6796661615371704, 0.149743914604187, -18.555042266845703, 6.399919509887695
1970/01/01/01:00:57.440000,[],3,-1.9545435905456543, -0.20008988678455353, 1.7088868618011475, 0.15131479501724243, -18.797388076782227, 6.497002601623535
1970/01/01/01:00:57.450000,[],3,-1.9792158603668213, -0.20621883869171143, 1.7377562522888184, 0.15271876752376556, -19.040393829345703, 6.593511581420898
1970/01/01/01:00:57.460000,[],3,-2.00382924079895, -0.2123388648033142, 1.7663358449935913, 0.1539592295885086, -19.28401756286621, 6.689382076263428
1970/01/01/01:00:57.470000,[],3,-2.0282950401306152, -0.217988520860672, 1.788336992263794, 0.15497668087482452, -19.528343200683594, 6.784598350524902
1970/01/01/01:00:57.480000,[],3,-2.052611827850342, -0.22317789494991302, 1.8042917251586914, 0.1557753086090088, -19.77334976196289, 6.87916898727417
1970/01/01/01:00:57.490000,[],3,-2.076777696609497, -0.22791698575019836, 1.814689040184021, 0.15636016428470612, -20.019010543823242, 6.973100185394287
1970/01/01/01:00:57.500000,[],3,-2.1010568141937256, -0.2340797334909439, 1.8450770378112793, 0.15673470497131348, -20.26528549194336, 7.066110134124756
1970/01/01/01:00:57.510000,[],3,-2.1251838207244873, -0.23973840475082397, 1.8679289817810059, 0.15690384805202484, -20.512126922607422, 7.158212184906006
1970/01/01/01:00:57.520000,[],3,-2.1491589546203613, -0.24490253627300262, 1.8839415311813354, 0.15687167644500732, -20.759496688842773, 7.249414443969727
1970/01/01/01:00:57.530000,[],3,-2.172976016998291, -0.24958623945713043, 1.8935166597366333, 0.15662269294261932, -21.00737762451172, 7.3397111892700195
1970/01/01/01:00:57.530000,[],3,-2.196798086166382, -0.25572890043258667, 1.9232362508773804, 0.15616042912006378, -21.2557315826416, 7.428805828094482
1970/01/01/01:00:57.550000,[],3,-2.22046160697937, -0.2613374888896942, 1.9445902109146118, 0.155489981174469, -21.504518508911133, 7.516716957092285
1970/01/01/01:00:57.560000,[],3,-2.2439677715301514, -0.26642218232154846, 1.9583616256713867, 0.15461556613445282, -21.75370216369629, 7.603458881378174
1970/01/01/01:00:57.570000,[],3,-2.267317056655884, -0.2709929049015045, 1.9652743339538574, 0.15354134142398834, -22.003252029418945, 7.689046382904053
1970/01/01/01:00:57.580000,[],3,-2.2905588150024414, -0.27705633640289307, 1.992640495300293, 0.15231133997440338, -22.253093719482422, 7.773211479187012
1970/01/01/01:00:57.590000,[],3,-2.313631296157837, -0.2825644016265869, 2.0107781887054443, 0.15092714130878448, -22.503192901611328, 7.855971813201904
1970/01/01/01:00:57.600000,[],3,-2.3365354537963867, -0.2875276505947113, 2.0205650329589844, 0.14939194917678833, -22.753520965576172, 7.937348365783691
1970/01/01/01:00:57.610000,[],3,-2.3592727184295654, -0.29195645451545715, 2.0228116512298584, 0.1477089524269104, -23.004045486450195, 8.017359733581543
1970/01/01/01:00:57.620000,[],3,-2.381828546524048, -0.2958727777004242, 2.017791271209717, 0.14592647552490234, -23.254629135131836, 8.096048355102539
1970/01/01/01:00:57.630000,[],3,-2.4041430950164795, -0.3018493056297302, 2.040508985519409, 0.14404870569705963, -23.5052490234375, 8.173048973083496
1970/01/01/01:00:57.640000,[],3,-2.4262802600860596, -0.30724647641181946, 2.0533032417297363, 0.14207561314105988, -23.755874633789062, 8.248385429382324
1970/01/01/01:00:57.640000,[],3,-2.4482412338256836, -0.31207525730133057, 2.0571346282958984, 0.1400093138217926, -24.00648307800293, 8.322083473205566
1970/01/01/01:00:57.660000,[],3,-2.470027446746826, -0.31634658575057983, 2.052889585494995, 0.13785187900066376, -24.257047653198242, 8.394168853759766
1970/01/01/01:00:57.670000,[],3,-2.491626024246216, -0.32008296251296997, 2.0409607887268066, 0.13566668331623077, -24.507326126098633, 8.46469783782959
1970/01/01/01:00:57.680000,[],3,-2.5128400325775146, -0.3259391486644745, 2.0545549392700195, 0.13345558941364288, -24.757299423217773, 8.533334732055664
1970/01/01/01:00:57.690000,[],3,-2.533872127532959, -0.33119791746139526, 2.05816650390625, 0.13121813535690308, -25.006956100463867, 8.600106239318848
1970/01/01/01:00:57.700000,[],3,-2.5547239780426025, -0.3358707129955292, 2.0527846813201904, 0.12895506620407104, -25.256277084350586, 8.665043830871582
1970/01/01/01:00:57.710000,[],3,-2.5753886699676514, -0.3399762809276581, 2.0390777587890625, 0.1267252415418625, -25.505033493041992, 8.72822093963623
1970/01/01/01:00:57.720000,[],3,-2.5955474376678467, -0.34625038504600525, 2.0467052459716797, 0.12454208731651306, -25.753156661987305, 8.789346694946289
1970/01/01/01:00:57.730000,[],3,-2.615523338317871, -0.3519021272659302, 2.0442161560058594, 0.12241050601005554, -26.00057601928711, 8.84846019744873
1970/01/01/01:00:57.740000,[],3,-2.635241985321045, -0.35749778151512146, 2.0377719402313232, 0.12032958120107651, -26.247283935546875, 8.905532836914062
1970/01/01/01:00:57.750000,[],3,-2.6547818183898926, -0.3624792695045471, 2.0225682258605957, 0.11829858273267746, -26.493270874023438, 8.960599899291992
1970/01/01/01:00:57.760000,[],3,-2.6741437911987305, -0.3668583333492279, 1.9995194673538208, 0.11631672084331512, -26.738527297973633, 9.01369571685791
1970/01/01/01:00:57.770000,[],3,-2.6933281421661377, -0.3706485629081726, 1.9694114923477173, 0.11440552771091461, -26.982803344726562, 9.064875602722168
1970/01/01/01:00:57.780000,[],3,-2.712336301803589, -0.37386128306388855, 1.933025598526001, 0.11256378144025803, -27.226097106933594, 9.114173889160156
1970/01/01/01:00:57.780000,[],3,-2.7307240962982178, -0.37932512164115906, 1.913931965827942, 0.11079055070877075, -27.468420028686523, 9.16134262084961
1970/01/01/01:00:57.800000,[],3,-2.7489428520202637, -0.3841581642627716, 1.8872952461242676, 0.10908431559801102, -27.709775924682617, 9.206415176391602
1970/01/01/01:00:57.810000,[],3,-2.766996383666992, -0.3883700966835022, 1.8540024757385254, 0.1074615865945816, -27.94991683959961, 9.249459266662598
1970/01/01/01:00:57.820000,[],3,-2.784885883331299, -0.39197295904159546, 1.8148025274276733, 0.10592084378004074, -28.188838958740234, 9.290512084960938
1970/01/01/01:00:57.830000,[],3,-2.8026132583618164, -0.3949785530567169, 1.7703840732574463, 0.10446061193943024, -28.426546096801758, 9.329607009887695
1970/01/01/01:00:57.840000,[],3,-2.8196191787719727, -0.4002838134765625, 1.739775538444519, 0.10307852178812027, -28.663066864013672, 9.366538047790527
1970/01/01/01:00:57.850000,[],3,-2.8364696502685547, -0.4049411118030548, 1.703068733215332, 0.10177402943372726, -28.89841079711914, 9.401344299316406
1970/01/01/01:00:57.860000,[],3,-2.853172779083252, -0.40895605087280273, 1.6611475944519043, 0.10053814947605133, -29.132368087768555, 9.434073448181152
1970/01/01/01:00:57.860000,[],3,-2.869729995727539, -0.41234105825424194, 1.614638328552246, 0.09936964511871338, -29.364944458007812, 9.464764595031738
1970/01/01/01:00:57.880000,[],3,-2.8855888843536377, -0.41745445132255554, 1.5766817331314087, 0.0982670783996582, -29.596181869506836, 9.493288040161133
1970/01/01/01:00:57.890000,[],3,-2.901154041290283, -0.4224943220615387, 1.5366816520690918, 0.09722914546728134, -29.826091766357422, 9.51964282989502
1970/01/01/01:00:57.900000,[],3,-2.916430711746216, -0.4274466335773468, 1.495337724685669, 0.09622559696435928, -30.054479598999023, 9.543828964233398
1970/01/01/01:00:57.910000,[],3,-2.9315834045410156, -0.43171751499176025, 1.4499293565750122, 0.09525614976882935, -30.281356811523438, 9.565887451171875
1970/01/01/01:00:57.920000,[],3,-2.94661283493042, -0.4353201389312744, 1.4009766578674316, 0.09432021528482437, -30.506725311279297, 9.585858345031738
1970/01/01/01:00:57.930000,[],3,-2.961520195007324, -0.4382674992084503, 1.3489564657211304, 0.0934172123670578, -30.7305965423584, 9.603780746459961
1970/01/01/01:00:57.940000,[],3,-2.9755702018737793, -0.4429500997066498, 1.3059450387954712, 0.09254634380340576, -30.953027725219727, 9.619560241699219
1970/01/01/01:00:57.950000,[],3,-2.9895167350769043, -0.4469265341758728, 1.2597891092300415, 0.09165813773870468, -31.17391014099121, 9.633200645446777
1970/01/01/01:00:57.960000,[],3,-3.0033633708953857, -0.4502076804637909, 1.2109878063201904, 0.0907391756772995, -31.393238067626953, 9.644732475280762
1970/01/01/01:00:57.970000,[],3,-3.017110586166382, -0.45280712842941284, 1.1599276065826416, 0.08979017287492752, -31.61102294921875, 9.654195785522461
1970/01/01/01:00:57.980000,[],3,-3.0307586193084717, -0.4547382593154907, 1.106961965560913, 0.08881182223558426, -31.827272415161133, 9.661630630493164
1970/01/01/01:00:57.990000,[],3,-3.043165922164917, -0.4589857757091522, 1.0693193674087524, 0.08780450373888016, -32.04207992553711, 9.66694164276123
1970/01/01/01:00:58.000000,[],3,-3.055488348007202, -0.46250104904174805, 1.0287296772003174, 0.08669177442789078, -32.25543975830078, 9.670083999633789
1970/01/01/01:00:58.010000,[],3,-3.0677266120910645, -0.4652984142303467, 0.9855889678001404, 0.08547583967447281, -32.46735382080078, 9.671100616455078
1970/01/01/01:00:58.020000,[],3,-3.079881191253662, -0.4673919081687927, 0.9402602314949036, 0.08415889739990234, -32.67783737182617, 9.670036315917969
1970/01/01/01:00:58.030000,[],3,-3.0908119678497314, -0.4711516201496124, 0.9107519388198853, 0.08274514973163605, -32.88697814941406, 9.666849136352539
1970/01/01/01:00:58.040000,[],3,-3.10101580619812, -0.4753303527832031, 0.8879759907722473, 0.08117318898439407, -33.094852447509766, 9.661471366882324
1970/01/01/01:00:58.050000,[],3,-3.1111462116241455, -0.47873935103416443, 0.8609538078308105, 0.07944588363170624, -33.301448822021484, 9.65394115447998
1970/01/01/01:00:58.060000,[],3,-3.1212034225463867, -0.48139363527297974, 0.8301776647567749, 0.07756651192903519, -33.506771087646484, 9.644302368164062
1970/01/01/01:00:58.070000,[],3,-3.13118839263916, -0.4833080768585205, 0.7960997819900513, 0.07553831487894058, -33.71083068847656, 9.632597923278809
1970/01/01/01:00:58.080000,[],3,-3.141101121902466, -0.4844972789287567, 0.7591356039047241, 0.07336445897817612, -33.91362762451172, 9.61886978149414
1970/01/01/01:00:58.090000,[],3,-3.1494624614715576, -0.4872939884662628, 0.7421398758888245, 0.07094661891460419, -34.11532211303711, 9.603018760681152
1970/01/01/01:00:58.100000,[],3,-3.157752513885498, -0.48932570219039917, 0.7202024459838867, 0.06828691065311432, -34.31590270996094, 9.58506965637207
1970/01/01/01:00:58.110000,[],3,-3.1659717559814453, -0.4906075894832611, 0.6938722133636475, 0.06539042294025421, -34.51536178588867, 9.565067291259766
1970/01/01/01:00:58.120000,[],3,-3.1741209030151367, -0.49115443229675293, 0.6636543869972229, 0.06226218864321709, -34.71371078491211, 9.543055534362793
1970/01/01/01:00:58.130000,[],3,-3.180497169494629, -0.49324214458465576, 0.6561646461486816, 0.058909349143505096, -34.91105270385742, 9.519085884094238
1970/01/01/01:00:58.140000,[],3,-3.1867923736572266, -0.4945760667324066, 0.6420003771781921, 0.0551847405731678, -35.107337951660156, 9.493049621582031
1970/01/01/01:00:58.150000,[],3,-3.193007469177246, -0.4951711893081665, 0.6218643188476562, 0.05109616741538048, -35.302574157714844, 9.464991569519043
1970/01/01/01:00:58.160000,[],3,-3.199143409729004, -0.49504220485687256, 0.5964040756225586, 0.04665131866931915, -35.49675369262695, 9.434953689575195
1970/01/01/01:00:58.170000,[],3,-3.2052013874053955, -0.4942036271095276, 0.5662156939506531, 0.0418577641248703, -35.689884185791016, 9.402979850769043
1970/01/01/01:00:58.180000,[],3,-3.208747386932373, -0.49542227387428284, 0.5672741532325745, 0.0367310531437397, -35.88209915161133, 9.369200706481934
1970/01/01/01:00:58.190000,[],3,-3.212207078933716, -0.4958993196487427, 0.5597549080848694, 0.031257420778274536, -36.0732421875, 9.333637237548828
1970/01/01/01:00:58.200000,[],3,-3.2155818939208984, -0.4956494867801666, 0.54453444480896, 0.02544434741139412, -36.26332092285156, 9.296329498291016
1970/01/01/01:00:58.210000,[],3,-3.2188730239868164, -0.49468737840652466, 0.5224209427833557, 0.019299207255244255, -36.452335357666016, 9.257314682006836
1970/01/01/01:00:58.220000,[],3,-3.219939947128296, -0.4951554238796234, 0.5232867002487183, 0.012833603657782078, -36.64037322998047, 9.216747283935547
1970/01/01/01:00:58.230000,[],3,-3.220377206802368, -0.4953837990760803, 0.5225483179092407, 0.006053033750504255, -36.82745361328125, 9.17467975616455
1970/01/01/01:00:58.240000,[],3,-3.2201669216156006, -0.49540597200393677, 0.5198516845703125, -0.0010497171897441149, -37.01332092285156, 9.131206512451172
1970/01/01/01:00:58.250000,[],3,-3.219874143600464, -0.49471160769462585, 0.507493793964386, -0.00847062561661005, -37.1979866027832, 9.086356163024902
1970/01/01/01:00:58.260000,[],3,-3.2195005416870117, -0.4933151304721832, 0.48647162318229675, -0.016202587634325027, -37.3814582824707, 9.0401611328125
1970/01/01/01:00:58.270000,[],3,-3.219048023223877, -0.49123072624206543, 0.45770418643951416, -0.024238605052232742, -37.56373596191406, 8.99265193939209
1970/01/01/01:00:58.280000,[],3,-3.21620774269104, -0.49051791429519653, 0.4527938663959503, -0.032513827085494995, -37.7443733215332, 8.944122314453125
1970/01/01/01:00:58.290000,[],3,-3.2132833003997803, -0.4891531467437744, 0.43704044818878174, -0.04102885350584984, -37.923397064208984, 8.894582748413086
1970/01/01/01:00:58.300000,[],3,-3.2102766036987305, -0.4871496260166168, 0.4115675687789917, -0.0497780404984951, -38.1008186340332, 8.844059944152832
1970/01/01/01:00:58.310000,[],3,-3.2071895599365234, -0.4845203459262848, 0.3774109184741974, -0.05875583365559578, -38.27666091918945, 8.792577743530273
1970/01/01/01:00:58.320000,[],3,-3.1751489639282227, -0.4470241367816925, 0.32852521538734436, -0.06727676093578339, -38.45064926147461, 8.740574836730957
1970/01/01/01:00:58.330000,[],3,-3.1434645652770996, -0.41011521220207214, 0.2670230567455292, -0.06607832759618759, -38.62171936035156, 8.695368766784668
1970/01/01/01:00:58.340000,[],3,-3.1121325492858887, -0.3737855553627014, 0.1943199187517166, -0.05535503476858139, -38.78990936279297, 8.656827926635742
1970/01/01/01:00:58.350000,[],3,-3.081148862838745, -0.33802714943885803, 0.1117175966501236, -0.03529845178127289, -38.95526123046875, 8.624822616577148
1970/01/01/01:00:58.360000,[],3,-3.0505099296569824, -0.3028322160243988, 0.020412549376487732, -0.006097251549363136, -39.11781311035156, 8.599225997924805
1970/01/01/01:00:58.370000,[],3,-3.019552230834961, -0.25634530186653137, 0.09504231810569763, 0.03227648138999939, -39.27742004394531, 8.57919979095459
1970/01/01/01:00:58.380000,[],3,-2.9883294105529785, -0.21185269951820374, 0.14048202335834503, 0.08358081430196762, -39.43605041503906, 8.566763877868652
1970/01/01/01:00:58.390000,[],3,-2.9567148685455322, -0.16957207024097443, 0.1587386280298233, 0.1467503011226654, -39.593082427978516, 8.561412811279297
1970/01/01/01:00:58.400000,[],3,-2.9247195720672607, -0.12946340441703796, 0.15248481929302216, 0.22154133021831512, -39.748531341552734, 8.563004493713379
1970/01/01/01:00:58.410000,[],3,-2.892733097076416, -0.07902146875858307, 0.32800373435020447, 0.3074989318847656, -39.90126037597656, 8.567704200744629
1970/01/01/01:00:58.420000,[],3,-2.860071897506714, -0.030642645433545113, 0.47737425565719604, 0.40460410714149475, -40.05152130126953, 8.575785636901855
1970/01/01/01:00:58.430000,[],3,-2.826300621032715, 0.015240651555359364, 0.6073725819587708, 0.510243833065033, -40.198150634765625, 8.58653736114502
1970/01/01/01:00:58.430000,[],3,-2.7914445400238037, 0.05867375060915947, 0.719610869884491, 0.6242369413375854, -40.34120178222656, 8.599905967712402
1970/01/01/01:00:58.450000,[],3,-2.7555291652679443, 0.09970130771398544, 0.8155845999717712, 0.7464048266410828, -40.480735778808594, 8.615838050842285
1970/01/01/01:00:58.460000,[],3,-2.7135579586029053, 0.1517423540353775, 0.8535878658294678, 0.8766017556190491, -40.61720657348633, 8.630172729492188
1970/01/01/01:00:58.470000,[],3,-2.670175075531006, 0.2015686184167862, 0.9130929708480835, 1.0165303945541382, -40.75401306152344, 8.640275955200195
1970/01/01/01:00:58.480000,[],3,-2.625413179397583, 0.24921943247318268, 0.9918010830879211, 1.1659821271896362, -40.891136169433594, 8.64622974395752
1970/01/01/01:00:58.490000,[],3,-2.5793044567108154, 0.29473355412483215, 1.0875951051712036, 1.3247514963150024, -41.02854919433594, 8.648118019104004
1970/01/01/01:00:58.500000,[],3,-2.5277364253997803, 0.34882140159606934, 1.090163230895996, 1.4926091432571411, -41.16691207885742, 8.643404006958008
1970/01/01/01:00:58.510000,[],3,-2.4737889766693115, 0.40650278329849243, 1.0600669384002686, 1.6694201231002808, -41.303672790527344, 8.633522987365723
1970/01/01/01:00:58.520000,[],3,-2.419016122817993, 0.46332263946533203, 1.078856348991394, 1.854992389678955, -41.43891143798828, 8.618644714355469
1970/01/01/01:00:58.530000,[],3,-2.3634397983551025, 0.5192925333976746, 1.1415958404541016, 2.0491321086883545, -41.57264709472656, 8.598870277404785
1970/01/01/01:00:58.540000,[],3,-2.3070812225341797, 0.5744238495826721, 1.2437336444854736, 2.2516486644744873, -41.704898834228516, 8.574299812316895
1970/01/01/01:00:58.550000,[],3,-2.249962329864502, 0.6287278532981873, 1.3810745477676392, 2.4623544216156006, -41.8356819152832, 8.54503059387207
1970/01/01/01:00:58.560000,[],3,-2.18742299079895, 0.6844978928565979, 1.073635220527649, 2.6616878509521484, -41.97466278076172, 8.514228820800781
1970/01/01/01:00:58.570000,[],3,-2.1254730224609375, 0.7398847341537476, 0.8424392938613892, 2.850778341293335, -42.12091064453125, 8.480792999267578
1970/01/01/01:00:58.580000,[],3,-2.0641064643859863, 0.7948904633522034, 0.6804405450820923, 3.0298116207122803, -42.27425765991211, 8.444780349731445
1970/01/01/01:00:58.590000,[],3,-2.0033178329467773, 0.8495172262191772, 0.5811241269111633, 3.1989712715148926, -42.43455123901367, 8.406243324279785
1970/01/01/01:00:58.600000,[],3,-1.9432586431503296, 0.9034838080406189, 0.5150342583656311, 3.3641040325164795, -42.59137725830078, 8.368099212646484
1970/01/01/01:00:58.610000,[],3,-1.9083905220031738, 0.9303655028343201, -0.0912606343626976, 3.5245614051818848, -42.74181365966797, 8.330897331237793
