time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:29.570000,[],2,-1.9054158926010132, 0.12178216129541397, 11.349498748779297, -66.78114318847656, 0.6000744700431824, 26.30002212524414
1970/01/01/01:00:29.580000,[],2,-1.8932117223739624, 0.1306818723678589, 11.495859146118164, -66.48845672607422, 0.6814473867416382, 26.212461471557617
1970/01/01/01:00:29.590000,[],2,-1.8794188499450684, 0.14008493721485138, 11.635885238647461, -66.19357299804688, 0.7620782852172852, 26.125307083129883
1970/01/01/01:00:29.600000,[],2,-1.8655964136123657, 0.14911678433418274, 11.773253440856934, -65.89672088623047, 0.8420722484588623, 26.038349151611328
1970/01/01/01:00:29.610000,[],2,-1.8517464399337769, 0.1577838957309723, 11.907886505126953, -65.59795379638672, 0.9214339256286621, 25.951597213745117
1970/01/01/01:00:29.620000,[],2,-1.8378703594207764, 0.16609178483486176, 12.040054321289062, -65.2945327758789, 0.9988315105438232, 25.866891860961914
1970/01/01/01:00:29.630000,[],2,-1.8241097927093506, 0.1744992733001709, 12.179316520690918, -64.9874267578125, 1.0723482370376587, 25.783668518066406
1970/01/01/01:00:29.640000,[],2,-1.810882568359375, 0.18302522599697113, 12.282639503479004, -64.67633056640625, 1.142349362373352, 25.70182228088379
1970/01/01/01:00:29.650000,[],2,-1.7977768182754517, 0.1914033740758896, 12.384801864624023, -64.3613510131836, 1.2087796926498413, 25.621482849121094
1970/01/01/01:00:29.660000,[],2,-1.784791111946106, 0.19963586330413818, 12.485665321350098, -64.04261016845703, 1.2717037200927734, 25.542625427246094
1970/01/01/01:00:29.670000,[],2,-1.7719247341156006, 0.20772475004196167, 12.585105895996094, -63.72020721435547, 1.3311854600906372, 25.46523094177246
1970/01/01/01:00:29.680000,[],2,-1.7591753005981445, 0.21567107737064362, 12.681529998779297, -63.39494323730469, 1.390747308731079, 25.388628005981445
1970/01/01/01:00:29.690000,[],2,-1.7470874786376953, 0.22337667644023895, 12.787896156311035, -63.066890716552734, 1.4504743814468384, 25.312646865844727
1970/01/01/01:00:29.700000,[],2,-1.735141396522522, 0.23096300661563873, 12.89001178741455, -62.73615264892578, 1.5102624893188477, 25.237407684326172
1970/01/01/01:00:29.710000,[],2,-1.7233352661132812, 0.23843169212341309, 12.988049507141113, -62.40281677246094, 1.5701044797897339, 25.162906646728516
1970/01/01/01:00:29.720000,[],2,-1.711667537689209, 0.24578432738780975, 13.082169532775879, -62.06696701049805, 1.6299933195114136, 25.08913230895996
1970/01/01/01:00:29.720000,[],2,-1.7006789445877075, 0.2529689371585846, 13.185148239135742, -61.72871017456055, 1.6909782886505127, 25.015954971313477
1970/01/01/01:00:29.740000,[],2,-1.689746618270874, 0.25998950004577637, 13.284048080444336, -61.38871383666992, 1.7547543048858643, 24.943138122558594
1970/01/01/01:00:29.750000,[],2,-1.6788705587387085, 0.2668485939502716, 13.379030227661133, -61.04704666137695, 1.8212590217590332, 24.870681762695312
1970/01/01/01:00:29.760000,[],2,-1.668050765991211, 0.27354878187179565, 13.47024917602539, -60.703773498535156, 1.8904311656951904, 24.798587799072266
1970/01/01/01:00:29.770000,[],2,-1.6564525365829468, 0.2800798714160919, 13.547196388244629, -60.358978271484375, 1.959463357925415, 24.727033615112305
1970/01/01/01:00:29.780000,[],2,-1.6449085474014282, 0.2864433526992798, 13.622262001037598, -60.01232147216797, 2.0284597873687744, 24.656089782714844
1970/01/01/01:00:29.790000,[],2,-1.633419156074524, 0.2926419973373413, 13.694618225097656, -59.66425323486328, 2.0979208946228027, 24.585519790649414
1970/01/01/01:00:29.800000,[],2,-1.6219843626022339, 0.29867851734161377, 13.764355659484863, -59.31483459472656, 2.167830467224121, 24.515329360961914
1970/01/01/01:00:29.810000,[],2,-1.6106042861938477, 0.3045555651187897, 13.831562042236328, -58.96412658691406, 2.2381725311279297, 24.445512771606445
1970/01/01/01:00:29.820000,[],2,-1.5994306802749634, 0.31029388308525085, 13.914839744567871, -58.6121711730957, 2.3089540004730225, 24.376047134399414
1970/01/01/01:00:29.830000,[],2,-1.588316559791565, 0.31589192152023315, 13.993856430053711, -58.25904846191406, 2.380136489868164, 24.306949615478516
1970/01/01/01:00:29.840000,[],2,-1.5772618055343628, 0.3213518559932709, 14.068841934204102, -57.904815673828125, 2.451704978942871, 24.238222122192383
1970/01/01/01:00:29.850000,[],2,-1.5662661790847778, 0.3266759514808655, 14.140009880065918, -57.54953384399414, 2.52364444732666, 24.16986083984375
1970/01/01/01:00:29.860000,[],2,-1.5553297996520996, 0.3318663537502289, 14.207566261291504, -57.19325637817383, 2.595940351486206, 24.101865768432617
1970/01/01/01:00:29.870000,[],2,-1.5444566011428833, 0.33691632747650146, 14.250229835510254, -56.8360595703125, 2.6685783863067627, 24.034223556518555
1970/01/01/01:00:29.880000,[],2,-1.5336464643478394, 0.34183159470558167, 14.292531967163086, -56.47759246826172, 2.741511583328247, 23.967178344726562
1970/01/01/01:00:29.890000,[],2,-1.5228990316390991, 0.34661436080932617, 14.334402084350586, -56.11791229248047, 2.8147265911102295, 23.900726318359375
1970/01/01/01:00:29.900000,[],2,-1.5122143030166626, 0.3512668311595917, 14.375778198242188, -55.757083892822266, 2.8882107734680176, 23.83485984802246
1970/01/01/01:00:29.910000,[],2,-1.5015921592712402, 0.3557911217212677, 14.416607856750488, -55.39516067504883, 2.9619507789611816, 23.769577026367188
1970/01/01/01:00:29.920000,[],2,-1.491028070449829, 0.36019831895828247, 14.478313446044922, -55.03218078613281, 3.0359363555908203, 23.70488739013672
1970/01/01/01:00:29.930000,[],2,-1.480526089668274, 0.36447790265083313, 14.515036582946777, -54.668636322021484, 3.110186815261841, 23.640520095825195
1970/01/01/01:00:29.940000,[],2,-1.4700860977172852, 0.36863547563552856, 14.551328659057617, -54.304161071777344, 3.1846587657928467, 23.576723098754883
1970/01/01/01:00:29.950000,[],2,-1.4597078561782837, 0.37267300486564636, 14.587143898010254, -53.93880844116211, 3.259340286254883, 23.513492584228516
1970/01/01/01:00:29.960000,[],2,-1.4493871927261353, 0.3766014575958252, 14.643911361694336, -53.5726203918457, 3.3342199325561523, 23.450838088989258
1970/01/01/01:00:29.970000,[],2,-1.4391237497329712, 0.38041919469833374, 14.697921752929688, -53.205665588378906, 3.4092860221862793, 23.38874053955078
1970/01/01/01:00:29.980000,[],2,-1.428917646408081, 0.38412800431251526, 14.749316215515137, -52.83799362182617, 3.4845242500305176, 23.32719612121582
1970/01/01/01:00:29.990000,[],2,-1.4187685251235962, 0.3877297639846802, 14.798226356506348, -52.46965789794922, 3.5599231719970703, 23.26620101928711
1970/01/01/01:00:30.000000,[],2,-1.4086763858795166, 0.391226202249527, 14.844779968261719, -52.100704193115234, 3.635472059249878, 23.20574951171875
1970/01/01/01:00:30.010000,[],2,-1.3986451625823975, 0.394610196352005, 14.867624282836914, -51.73120880126953, 3.711160659790039, 23.14582061767578
1970/01/01/01:00:30.020000,[],2,-1.3886747360229492, 0.3978870213031769, 14.890543937683105, -51.36119842529297, 3.7869784832000732, 23.086423873901367
1970/01/01/01:00:30.030000,[],2,-1.3787648677825928, 0.40105852484703064, 14.912799835205078, -50.99110794067383, 3.862950086593628, 23.027315139770508
1970/01/01/01:00:30.040000,[],2,-1.3689152002334595, 0.40412646532058716, 14.934403419494629, -50.620975494384766, 3.9390649795532227, 22.968496322631836
1970/01/01/01:00:30.050000,[],2,-1.3591257333755493, 0.4070926606655121, 14.955364227294922, -50.2508430480957, 4.015312671661377, 22.90996551513672
1970/01/01/01:00:30.060000,[],2,-1.349392056465149, 0.4099677801132202, 14.997166633605957, -49.88072204589844, 4.0916829109191895, 22.85173988342285
1970/01/01/01:00:30.070000,[],2,-1.3397140502929688, 0.41274985671043396, 15.036149978637695, -49.51067352294922, 4.168165683746338, 22.793804168701172
1970/01/01/01:00:30.080000,[],2,-1.3300914764404297, 0.4154405891895294, 15.073175430297852, -49.140342712402344, 4.244719505310059, 22.73639678955078
1970/01/01/01:00:30.090000,[],2,-1.3205242156982422, 0.4180414378643036, 15.10766887664795, -48.770164489746094, 4.321367263793945, 22.67927360534668
1970/01/01/01:00:30.100000,[],2,-1.3110121488571167, 0.42055389285087585, 15.139798164367676, -48.40016555786133, 4.398099422454834, 22.6224365234375
1970/01/01/01:00:30.110000,[],2,-1.3015590906143188, 0.42297059297561646, 15.148247718811035, -48.03041076660156, 4.474905967712402, 22.56587028503418
1970/01/01/01:00:30.120000,[],2,-1.2921608686447144, 0.4253055453300476, 15.17830753326416, -47.66088104248047, 4.551778793334961, 22.509601593017578
1970/01/01/01:00:30.130000,[],2,-1.2828174829483032, 0.42755672335624695, 15.206270217895508, -47.2916374206543, 4.628708362579346, 22.453617095947266
1970/01/01/01:00:30.140000,[],2,-1.2735284566879272, 0.4297255873680115, 15.232274055480957, -46.922706604003906, 4.705686092376709, 22.397916793823242
1970/01/01/01:00:30.150000,[],2,-1.2642978429794312, 0.4318046271800995, 15.234980583190918, -46.55413818359375, 4.782702922821045, 22.342485427856445
1970/01/01/01:00:30.160000,[],2,-1.2551254034042358, 0.4337989389896393, 15.238183975219727, -46.18594741821289, 4.859751224517822, 22.287334442138672
1970/01/01/01:00:30.170000,[],2,-1.2460108995437622, 0.43570998311042786, 15.241825103759766, -45.81816101074219, 4.936822414398193, 22.232465744018555
1970/01/01/01:00:30.180000,[],2,-1.2369539737701416, 0.4375392198562622, 15.24585247039795, -45.4508056640625, 5.013908386230469, 22.17787742614746
1970/01/01/01:00:30.190000,[],2,-1.227954626083374, 0.4392881393432617, 15.25021743774414, -45.08390808105469, 5.091001033782959, 22.12356948852539
1970/01/01/01:00:30.200000,[],2,-1.219008445739746, 0.44096702337265015, 15.276345252990723, -44.71748352050781, 5.168092727661133, 22.069555282592773
1970/01/01/01:00:30.210000,[],2,-1.2101151943206787, 0.4425736665725708, 15.300524711608887, -44.3515739440918, 5.245175361633301, 22.015825271606445
1970/01/01/01:00:30.220000,[],2,-1.2012746334075928, 0.4441094398498535, 15.323563575744629, -43.98581314086914, 5.322207927703857, 21.962610244750977
1970/01/01/01:00:30.230000,[],2,-1.1924865245819092, 0.44557562470436096, 15.345519065856934, -43.6202392578125, 5.39918327331543, 21.909910202026367
1970/01/01/01:00:30.240000,[],2,-1.183750867843628, 0.44697344303131104, 15.36644458770752, -43.2548828125, 5.476095199584961, 21.857715606689453
1970/01/01/01:00:30.250000,[],2,-1.1750715970993042, 0.44829514622688293, 15.36491870880127, -42.88979721069336, 5.552937030792236, 21.80600929260254
1970/01/01/01:00:30.260000,[],2,-1.1664482355117798, 0.44954562187194824, 15.364663124084473, -42.52499771118164, 5.629705905914307, 21.75479507446289
1970/01/01/01:00:30.270000,[],2,-1.1578807830810547, 0.45072612166404724, 15.364875793457031, -42.16089630126953, 5.706427574157715, 21.703834533691406
1970/01/01/01:00:30.280000,[],2,-1.1493688821792603, 0.4518379271030426, 15.366185188293457, -41.79713821411133, 5.7830610275268555, 21.653362274169922
1970/01/01/01:00:30.290000,[],2,-1.1409122943878174, 0.452882319688797, 15.368476867675781, -41.43374252319336, 5.85960054397583, 21.603370666503906
1970/01/01/01:00:30.300000,[],2,-1.132510781288147, 0.4538605511188507, 15.371647834777832, -41.07074737548828, 5.93604040145874, 21.553857803344727
1970/01/01/01:00:30.310000,[],2,-1.1241639852523804, 0.45477381348609924, 15.375602722167969, -40.70817565917969, 6.0123748779296875, 21.504817962646484
1970/01/01/01:00:30.320000,[],2,-1.115871787071228, 0.4556233286857605, 15.379576683044434, -40.34644317626953, 6.088632583618164, 21.456010818481445
1970/01/01/01:00:30.330000,[],2,-1.1076337099075317, 0.45641028881073, 15.384234428405762, -39.98517990112305, 6.164775371551514, 21.40767478942871
1970/01/01/01:00:30.340000,[],2,-1.0994497537612915, 0.4571358859539032, 15.389495849609375, -39.624412536621094, 6.240797996520996, 21.35980224609375
1970/01/01/01:00:30.350000,[],2,-1.0913194417953491, 0.4578012526035309, 15.39528751373291, -39.26416778564453, 6.316695213317871, 21.31239128112793
1970/01/01/01:00:30.360000,[],2,-1.083242654800415, 0.45840752124786377, 15.401540756225586, -38.90447235107422, 6.392462253570557, 21.26543617248535
1970/01/01/01:00:30.370000,[],2,-1.0752191543579102, 0.458955854177475, 15.407520294189453, -38.545738220214844, 6.468125820159912, 21.21869659423828
1970/01/01/01:00:30.380000,[],2,-1.0672484636306763, 0.45944729447364807, 15.413237571716309, -38.18798828125, 6.543680667877197, 21.172170639038086
1970/01/01/01:00:30.390000,[],2,-1.0593305826187134, 0.4598829746246338, 15.41870403289795, -37.831233978271484, 6.619121074676514, 21.1258602142334
1970/01/01/01:00:30.400000,[],2,-1.0514650344848633, 0.4602639377117157, 15.423931121826172, -37.47549057006836, 6.694442272186279, 21.079763412475586
1970/01/01/01:00:30.410000,[],2,-1.0436517000198364, 0.46059125661849976, 15.42893123626709, -37.12078094482422, 6.769639015197754, 21.03388214111328
1970/01/01/01:00:30.420000,[],2,-1.0358902215957642, 0.46086597442626953, 15.43371295928955, -36.769798278808594, 6.842677593231201, 20.98660659790039
1970/01/01/01:00:30.430000,[],2,-1.028180480003357, 0.4610891342163086, 15.438286781311035, -36.42251205444336, 6.913593292236328, 20.93796730041504
1970/01/01/01:00:30.440000,[],2,-1.0205219984054565, 0.46126168966293335, 15.442662239074707, -36.07887268066406, 6.982421875, 20.887996673583984
1970/01/01/01:00:30.450000,[],2,-1.0129146575927734, 0.46138468384742737, 15.446847915649414, -35.738853454589844, 7.049198150634766, 20.836727142333984
1970/01/01/01:00:30.460000,[],2,-1.0053582191467285, 0.46145907044410706, 15.450852394104004, -35.40240478515625, 7.113956451416016, 20.78418731689453
1970/01/01/01:00:30.470000,[],2,-0.9978523850440979, 0.4614858329296112, 15.454683303833008, -35.069496154785156, 7.176730632781982, 20.730411529541016
1970/01/01/01:00:30.480000,[],2,-0.9903967976570129, 0.4614659249782562, 15.458349227905273, -34.740089416503906, 7.23755407333374, 20.67542839050293
1970/01/01/01:00:30.490000,[],2,-0.9829913377761841, 0.46140024065971375, 15.461856842041016, -34.414146423339844, 7.296459674835205, 20.619266510009766
1970/01/01/01:00:30.500000,[],2,-0.9756357073783875, 0.46128973364830017, 15.465214729309082, -34.09162902832031, 7.353480339050293, 20.56195640563965
1970/01/01/01:00:30.510000,[],2,-0.9683296084403992, 0.4611353278160095, 15.468426704406738, -33.77250289916992, 7.408647537231445, 20.503524780273438
1970/01/01/01:00:30.520000,[],2,-0.9610687494277954, 0.46094682812690735, 15.493624687194824, -33.4563102722168, 7.4619951248168945, 20.444257736206055
1970/01/01/01:00:30.530000,[],2,-0.9538528323173523, 0.46072155237197876, 15.517072677612305, -33.143043518066406, 7.51355504989624, 20.3841609954834
1970/01/01/01:00:30.540000,[],2,-0.9466817378997803, 0.46046021580696106, 15.538888931274414, -32.832672119140625, 7.563356876373291, 20.32326316833496
1970/01/01/01:00:30.550000,[],2,-0.9395553469657898, 0.46016359329223633, 15.559181213378906, -32.525177001953125, 7.61143159866333, 20.261581420898438
1970/01/01/01:00:30.560000,[],2,-0.932473361492157, 0.45983242988586426, 15.578051567077637, -32.22052001953125, 7.657810688018799, 20.199140548706055
1970/01/01/01:00:30.570000,[],2,-0.925439715385437, 0.45945847034454346, 15.573472023010254, -31.91910743713379, 7.702519416809082, 20.135705947875977
1970/01/01/01:00:30.580000,[],2,-0.9184541702270508, 0.45904606580734253, 15.569923400878906, -31.6204776763916, 7.745590686798096, 20.07155990600586
1970/01/01/01:00:30.590000,[],2,-0.911516547203064, 0.45859596133232117, 15.567310333251953, -31.32460594177246, 7.787054061889648, 20.00672149658203
1970/01/01/01:00:30.600000,[],2,-0.9046264886856079, 0.4581090211868286, 15.565546035766602, -31.031469345092773, 7.826937198638916, 19.94120979309082
1970/01/01/01:00:30.610000,[],2,-0.8977837562561035, 0.45758602023124695, 15.564550399780273, -30.741037368774414, 7.865267753601074, 19.875045776367188
1970/01/01/01:00:30.620000,[],2,-0.8909841179847717, 0.45703667402267456, 15.585068702697754, -30.453672409057617, 7.902067184448242, 19.808021545410156
1970/01/01/01:00:30.630000,[],2,-0.8842312693595886, 0.45644915103912354, 15.581954956054688, -30.169382095336914, 7.937363147735596, 19.740131378173828
1970/01/01/01:00:30.640000,[],2,-0.8775250911712646, 0.4558277428150177, 15.579051971435547, -29.888111114501953, 7.971181392669678, 19.671415328979492
1970/01/01/01:00:30.650000,[],2,-0.8708652853965759, 0.45517319440841675, 15.576347351074219, -29.60982894897461, 8.003548622131348, 19.60189437866211
1970/01/01/01:00:30.660000,[],2,-0.8642515540122986, 0.4544861912727356, 15.574477195739746, -29.3341007232666, 8.034496307373047, 19.531835556030273
1970/01/01/01:00:30.670000,[],2,-0.8576837182044983, 0.45376747846603394, 15.573363304138184, -29.060901641845703, 8.064048767089844, 19.46125602722168
1970/01/01/01:00:30.680000,[],2,-0.8511614203453064, 0.45301780104637146, 15.572933197021484, -28.79020881652832, 8.092231750488281, 19.390172958374023
1970/01/01/01:00:30.690000,[],2,-0.8446844816207886, 0.4522377848625183, 15.5731201171875, -28.522001266479492, 8.11906909942627, 19.318605422973633
1970/01/01/01:00:30.700000,[],2,-0.838252604007721, 0.4514281451702118, 15.573861122131348, -28.25625228881836, 8.144585609436035, 19.246566772460938
1970/01/01/01:00:30.710000,[],2,-0.8318655490875244, 0.4505895674228668, 15.574447631835938, -27.99334716796875, 8.16879940032959, 19.1738338470459
1970/01/01/01:00:30.720000,[],2,-0.8255189657211304, 0.4497316777706146, 15.597016334533691, -27.73282814025879, 8.191739082336426, 19.10068130493164
1970/01/01/01:00:30.730000,[],2,-0.8192125558853149, 0.4488515555858612, 15.617840766906738, -27.47469139099121, 8.21342945098877, 19.027114868164062
1970/01/01/01:00:30.740000,[],2,-0.8129462003707886, 0.44794970750808716, 15.637043952941895, -27.218917846679688, 8.233890533447266, 18.953147888183594
1970/01/01/01:00:30.750000,[],2,-0.8067197203636169, 0.44702664017677307, 15.654739379882812, -26.965486526489258, 8.25314712524414, 18.878799438476562
1970/01/01/01:00:30.760000,[],2,-0.8005369901657104, 0.44607388973236084, 15.649561882019043, -26.71439552307129, 8.271217346191406, 18.804067611694336
1970/01/01/01:00:30.770000,[],2,-0.7943978905677795, 0.44509559869766235, 15.645283699035645, -26.465606689453125, 8.288124084472656, 18.728979110717773
1970/01/01/01:00:30.780000,[],2,-0.7882980108261108, 0.44410136342048645, 15.66329574584961, -26.219078063964844, 8.303887367248535, 18.653564453125
1970/01/01/01:00:30.790000,[],2,-0.7822372317314148, 0.44308820366859436, 15.679854393005371, -25.974807739257812, 8.318531036376953, 18.57781982421875
1970/01/01/01:00:30.800000,[],2,-0.7762152552604675, 0.4420565664768219, 15.695061683654785, -25.73277473449707, 8.332076072692871, 18.501766204833984
1970/01/01/01:00:30.810000,[],2,-0.7702319622039795, 0.44100695848464966, 15.709016799926758, -25.492956161499023, 8.344545364379883, 18.4254150390625
1970/01/01/01:00:30.820000,[],2,-0.7642872333526611, 0.4399397075176239, 15.721808433532715, -25.255332946777344, 8.355957984924316, 18.348779678344727
1970/01/01/01:00:30.830000,[],2,-0.7583808302879333, 0.4388553500175476, 15.733522415161133, -25.019886016845703, 8.3663330078125, 18.271873474121094
1970/01/01/01:00:30.840000,[],2,-0.7525125741958618, 0.4377543032169342, 15.74423599243164, -24.786592483520508, 8.375692367553711, 18.19470977783203
1970/01/01/01:00:30.850000,[],2,-0.746682345867157, 0.43663695454597473, 15.753372192382812, -24.55584144592285, 8.384048461914062, 18.117055892944336
1970/01/01/01:00:30.860000,[],2,-0.7408899068832397, 0.4355038106441498, 15.761065483093262, -24.327606201171875, 8.3914213180542, 18.03893280029297
1970/01/01/01:00:30.870000,[],2,-0.7351351976394653, 0.43435531854629517, 15.767440795898438, -24.101856231689453, 8.39783000946045, 17.960357666015625
1970/01/01/01:00:30.880000,[],2,-0.7294179201126099, 0.4331918954849243, 15.772614479064941, -23.878564834594727, 8.403292655944824, 17.881343841552734
1970/01/01/01:00:30.890000,[],2,-0.7237380146980286, 0.43201392889022827, 15.776693344116211, -23.6577091217041, 8.407828330993652, 17.801908493041992
1970/01/01/01:00:30.900000,[],2,-0.7180951833724976, 0.43082189559936523, 15.780427932739258, -23.43885612487793, 8.411459922790527, 17.722312927246094
1970/01/01/01:00:30.910000,[],2,-0.7124934196472168, 0.42960718274116516, 15.76172161102295, -23.222412109375, 8.414198875427246, 17.642311096191406
1970/01/01/01:00:30.920000,[],2,-0.7069323658943176, 0.428373783826828, 15.744335174560547, -23.008329391479492, 8.416064262390137, 17.561933517456055
1970/01/01/01:00:30.930000,[],2,-0.7014118432998657, 0.42712223529815674, 15.728180885314941, -22.796585083007812, 8.417073249816895, 17.48119354248047
1970/01/01/01:00:30.930000,[],2,-0.695931613445282, 0.4258529841899872, 15.713176727294922, -22.58715057373047, 8.417242050170898, 17.400108337402344
1970/01/01/01:00:30.950000,[],2,-0.6904914379119873, 0.4245665371417999, 15.699894905090332, -22.379596710205078, 8.416590690612793, 17.318933486938477
1970/01/01/01:00:30.960000,[],2,-0.685090959072113, 0.4232633709907532, 15.688196182250977, -22.173906326293945, 8.41513442993164, 17.237682342529297
1970/01/01/01:00:30.970000,[],2,-0.6797299981117249, 0.4219439625740051, 15.67795181274414, -21.970062255859375, 8.412890434265137, 17.156362533569336
1970/01/01/01:00:30.980000,[],2,-0.6744082570075989, 0.4206087291240692, 15.669042587280273, -21.768047332763672, 8.40987491607666, 17.074983596801758
1970/01/01/01:00:30.990000,[],2,-0.6691255569458008, 0.41925811767578125, 15.66070556640625, -21.568254470825195, 8.406100273132324, 16.993310928344727
1970/01/01/01:00:31.000000,[],2,-0.6638815402984619, 0.41789260506629944, 15.652905464172363, -21.370656967163086, 8.401582717895508, 16.911359786987305
1970/01/01/01:00:31.010000,[],2,-0.6586760878562927, 0.4165126383304596, 15.645606994628906, -21.175230026245117, 8.396337509155273, 16.829143524169922
1970/01/01/01:00:31.020000,[],2,-0.6535088419914246, 0.41511860489845276, 15.638779640197754, -20.981950759887695, 8.390379905700684, 16.746675491333008
1970/01/01/01:00:31.030000,[],2,-0.6483795642852783, 0.41371092200279236, 15.632391929626465, -20.79079818725586, 8.383724212646484, 16.663969039916992
1970/01/01/01:00:31.040000,[],2,-0.6432880759239197, 0.4122900366783142, 15.627067565917969, -20.60133934020996, 8.37639045715332, 16.58127784729004
1970/01/01/01:00:31.050000,[],2,-0.63823401927948, 0.41085633635520935, 15.622062683105469, -20.41396713256836, 8.368388175964355, 16.498371124267578
1970/01/01/01:00:31.060000,[],2,-0.6332172751426697, 0.4094102382659912, 15.61735725402832, -20.22865867614746, 8.35973072052002, 16.415258407592773
1970/01/01/01:00:31.070000,[],2,-0.6282375454902649, 0.40795210003852844, 15.612934112548828, -20.045391082763672, 8.350432395935059, 16.331953048706055
1970/01/01/01:00:31.080000,[],2,-0.6232945919036865, 0.4064823389053345, 15.60877513885498, -19.86414337158203, 8.340507507324219, 16.24846649169922
1970/01/01/01:00:31.090000,[],2,-0.6183881759643555, 0.40500131249427795, 15.604864120483398, -19.684890747070312, 8.32996940612793, 16.164812088012695
1970/01/01/01:00:31.100000,[],2,-0.6135179996490479, 0.4035094082355499, 15.601186752319336, -19.507612228393555, 8.318830490112305, 16.08099937438965
1970/01/01/01:00:31.110000,[],2,-0.6086839437484741, 0.40200701355934143, 15.597728729248047, -19.33228874206543, 8.30710506439209, 15.997040748596191
1970/01/01/01:00:31.120000,[],2,-0.6038856506347656, 0.40049445629119873, 15.594476699829102, -19.158893585205078, 8.294804573059082, 15.912948608398438
1970/01/01/01:00:31.130000,[],2,-0.599122941493988, 0.3989720940589905, 15.591418266296387, -18.987411499023438, 8.281943321228027, 15.828733444213867
1970/01/01/01:00:31.140000,[],2,-0.5943915247917175, 0.39744922518730164, 15.610664367675781, -18.817394256591797, 8.268538475036621, 15.744657516479492
1970/01/01/01:00:31.150000,[],2,-0.589691162109375, 0.39592263102531433, 15.628463745117188, -18.64885139465332, 8.25460147857666, 15.660717010498047
1970/01/01/01:00:31.160000,[],2,-0.5850217342376709, 0.3943924903869629, 15.644917488098145, -18.481769561767578, 8.240144729614258, 15.576915740966797
1970/01/01/01:00:31.170000,[],2,-0.5803830623626709, 0.3928590416908264, 15.66011905670166, -18.316137313842773, 8.225180625915527, 15.493260383605957
1970/01/01/01:00:31.170000,[],2,-0.5757750272750854, 0.3913225829601288, 15.674154281616211, -18.151941299438477, 8.209716796875, 15.409756660461426
1970/01/01/01:00:31.190000,[],2,-0.5711973905563354, 0.3897832930088043, 15.687105178833008, -17.989164352416992, 8.193768501281738, 15.326410293579102
1970/01/01/01:00:31.200000,[],2,-0.5666500926017761, 0.38824135065078735, 15.69904899597168, -17.827800750732422, 8.177347183227539, 15.243227005004883
1970/01/01/01:00:31.210000,[],2,-0.5621328949928284, 0.38669702410697937, 15.710055351257324, -17.66783332824707, 8.1604642868042, 15.160210609436035
1970/01/01/01:00:31.220000,[],2,-0.5576456785202026, 0.3851504623889923, 15.720191955566406, -17.509254455566406, 8.143129348754883, 15.077366828918457
1970/01/01/01:00:31.230000,[],2,-0.5531882643699646, 0.3836018741130829, 15.72951889038086, -17.352048873901367, 8.125354766845703, 14.99470043182373
1970/01/01/01:00:31.240000,[],2,-0.5487605929374695, 0.3820514678955078, 15.738094329833984, -17.196208953857422, 8.107146263122559, 14.912214279174805
1970/01/01/01:00:31.250000,[],2,-0.544362485408783, 0.38049939274787903, 15.745970726013184, -17.041723251342773, 8.088516235351562, 14.829913139343262
1970/01/01/01:00:31.260000,[],2,-0.5399938821792603, 0.37894588708877563, 15.753199577331543, -16.888580322265625, 8.069473266601562, 14.747801780700684
1970/01/01/01:00:31.270000,[],2,-0.5356545448303223, 0.37739112973213196, 15.759827613830566, -16.736766815185547, 8.050027847290039, 14.665884017944336
1970/01/01/01:00:31.280000,[],2,-0.5313442945480347, 0.3758352994918823, 15.765897750854492, -16.586273193359375, 8.030193328857422, 14.584165573120117
1970/01/01/01:00:31.290000,[],2,-0.5270630121231079, 0.37427857518196106, 15.771450996398926, -16.437084197998047, 8.009981155395508, 14.502650260925293
1970/01/01/01:00:31.300000,[],2,-0.5228104591369629, 0.3727211058139801, 15.77652645111084, -16.2891902923584, 7.989398002624512, 14.421341896057129
1970/01/01/01:00:31.310000,[],2,-0.5185865163803101, 0.37116310000419617, 15.781157493591309, -16.142580032348633, 7.9684553146362305, 14.340246200561523
1970/01/01/01:00:31.320000,[],2,-0.5143910646438599, 0.3696046769618988, 15.785377502441406, -15.99724292755127, 7.947161674499512, 14.25936508178711
1970/01/01/01:00:31.330000,[],2,-0.5102239847183228, 0.3680460453033447, 15.789216041564941, -15.853171348571777, 7.925523281097412, 14.178701400756836
1970/01/01/01:00:31.340000,[],2,-0.5060851573944092, 0.3664873242378235, 15.792702674865723, -15.710352897644043, 7.903548240661621, 14.098259925842285
1970/01/01/01:00:31.350000,[],2,-0.5019744038581848, 0.3649286925792694, 15.795863151550293, -15.568778038024902, 7.881246566772461, 14.01804256439209
1970/01/01/01:00:31.360000,[],2,-0.4978915750980377, 0.3633703291416168, 15.798723220825195, -15.428435325622559, 7.858626842498779, 13.938053131103516
1970/01/01/01:00:31.370000,[],2,-0.49383652210235596, 0.36181238293647766, 15.801304817199707, -15.289313316345215, 7.835700988769531, 13.858296394348145
1970/01/01/01:00:31.380000,[],2,-0.4898090362548828, 0.3602549731731415, 15.803629875183105, -15.151400566101074, 7.812477111816406, 13.778776168823242
1970/01/01/01:00:31.390000,[],2,-0.48580896854400635, 0.3586982488632202, 15.805718421936035, -15.014686584472656, 7.788963317871094, 13.699495315551758
