time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:04.950000,[],0,-1.3981324143931341e-18, -1.3668777051405477e-18, -7.220160007476807, 2.2540343404764397e-19, -2.1256040813729545e-19, -3.643892673997359e-19
1970/01/01/01:00:04.960000,[],0,-1.40569160442095e-18, -1.3309403264402985e-18, -7.220160007476807, 2.2058404715436275e-19, -2.1471349464828563e-19, -3.680802765399182e-19
1970/01/01/01:00:04.970000,[],0,-1.4129590064876877e-18, -1.2955884882161604e-18, -7.220160007476807, 2.158389772692406e-19, -2.168020481467996e-19, -3.716606502731716e-19
1970/01/01/01:00:04.980000,[],0,-1.334224233472134e-18, -1.3705155420769793e-18, -7.220160007476807, 2.314473842896275e-19, -2.0495112198363187e-19, -3.513447842361395e-19
1970/01/01/01:00:04.990000,[],0,-1.2569307192763775e-18, -1.4438069496740512e-18, -7.220160007476807, 2.467204988185949e-19, -1.9331672327049696e-19, -3.3140008964959647e-19
1970/01/01/01:00:05.000000,[],0,-1.1810574741923744e-18, -1.515488146811212e-18, -7.220160007476807, 2.6166346488557707e-19, -1.8189568545661246e-19, -3.1182116399016672e-19
1970/01/01/01:00:05.010000,[],0,-1.1065835085120814e-18, -1.5855841557019916e-18, -7.220160007476807, 2.762814265200083e-19, -1.7068486784059006e-19, -2.9260263058386868e-19
1970/01/01/01:00:05.020000,[],0,-1.061395252033769e-18, -1.4782935569774589e-18, -7.220160007476807, 2.600320837718635e-19, -1.6311882772332651e-19, -2.7963228348267235e-19
1970/01/01/01:00:05.030000,[],0,-1.0170045010635341e-18, -1.373001013022548e-18, -7.220160007476807, 2.440817668151566e-19, -1.556877989916681e-19, -2.6689336600723187e-19
1970/01/01/01:00:05.040000,[],0,-9.73399985265531e-19, -1.2696770555279368e-18, -7.220160007476807, 2.2842602955409516e-19, -1.4838981709166002e-19, -2.543825435857029e-19
1970/01/01/01:00:05.050000,[],0,-9.305702275087603e-19, -1.1682925263770327e-18, -7.220160007476807, 2.130605551398574e-19, -1.4122295624343866e-19, -2.420965074956352e-19
1970/01/01/01:00:05.060000,[],0,-8.83135555281907e-19, -9.823400499284275e-19, -7.220160007476807, 1.85272068695992e-19, -1.351042624782927e-19, -2.316073144911858e-19
1970/01/01/01:00:05.070000,[],0,-8.365613576872619e-19, -8.000084015149084e-19, -7.220160007476807, 1.580208231352827e-19, -1.2909443343657697e-19, -2.213047541124437e-19
1970/01/01/01:00:05.080000,[],0,-7.908349685216953e-19, -6.212434008063531e-19, -7.220160007476807, 1.3129880514554543e-19, -1.2319189230524877e-19, -2.1118609924832688e-19
1970/01/01/01:00:05.090000,[],0,-7.459440317748074e-19, -4.459915395568871e-19, -7.220160007476807, 1.0509810481217263e-19, -1.173950751959625e-19, -2.0124870033593573e-19
1970/01/01/01:00:05.100000,[],0,-7.018762948337745e-19, -2.7420013670124833e-19, -7.220160007476807, 7.941089623108773e-20, -1.1170245699446379e-19, -1.9148993366176482e-19
1970/01/01/01:00:05.110000,[],0,-6.516530933644283e-19, -2.986275039729752e-19, -7.220160007476807, 8.200918039504189e-20, -1.0348505091890594e-19, -1.7740294443241019e-19
1970/01/01/01:00:05.120000,[],0,-6.023692071794244e-19, -3.2253646164517864e-19, -7.220160007476807, 8.45473000941299e-20, -9.542164260895074e-20, -1.6357996799012775e-19
1970/01/01/01:00:05.130000,[],0,-5.540107293047141e-19, -3.459349713312544e-19, -7.220160007476807, 8.702619883123793e-20, -8.75099637802622e-20, -1.500170752270079e-19
1970/01/01/01:00:05.140000,[],0,-5.0656406295897875e-19, -3.688309429458101e-19, -7.220160007476807, 8.944682010925219e-20, -7.974775907320141e-20, -1.3671045335741462e-19
1970/01/01/01:00:05.150000,[],0,-4.526698339311222e-19, -2.780919439351279e-19, -7.220160007476807, 7.755918780640242e-20, -7.174246020127807e-20, -1.229870746307624e-19
1970/01/01/01:00:05.160000,[],0,-3.998082623498557e-19, -1.891399393908958e-19, -7.220160007476807, 6.590155695028214e-20, -6.3890092807449e-20, -1.0952587338419828e-19
1970/01/01/01:00:05.160000,[],0,-4.588010517277301e-19, -2.3297152596056756e-20, -7.220160007476807, 3.550995250575796e-20, -7.447578160023151e-20, -1.2767276845753974e-19
1970/01/01/01:00:05.180000,[],0,-5.165680886847716e-19, 1.3923110532841097e-19, -7.220160007476807, 5.72263257927218e-21, -8.484231276712723e-20, -1.4544396843641727e-19
1970/01/01/01:00:05.190000,[],0,-5.731281657305217e-19, 2.9849487073163117e-19, -7.220160007476807, -2.3469513125023226e-20, -9.499302734232903e-20, -1.6284518603693631e-19
1970/01/01/01:00:05.200000,[],0,-6.284996876336097e-19, 4.545435014161314e-19, -7.220160007476807, -5.207546888717983e-20, -1.0493122758593859e-19, -1.7988210812580818e-19
1970/01/01/01:00:05.210000,[],0,-6.827009557650882e-19, 6.0742576226396105e-19, -7.220160007476807, -8.010409943380131e-20, -1.1466017052161785e-19, -1.9656029232277345e-19
1970/01/01/01:00:05.220000,[],0,-7.252005133610854e-19, 4.0811238021806384e-19, -7.220160007476807, -4.5697050103215026e-20, -1.1938351399096342e-19, -2.046574470167814e-19
1970/01/01/01:00:05.230000,[],0,-7.667776094777211e-19, 2.1274449459767972e-19, -7.220160007476807, -1.1973574268230756e-20, -1.2400044842932228e-19, -2.1257219546102434e-19
1970/01/01/01:00:05.240000,[],0,-8.074464095829852e-19, 2.1262684108024112e-20, -7.220160007476807, 2.1076631478097903e-20, -1.2851264112261662e-19, -2.203073810888579e-19
1970/01/01/01:00:05.250000,[],0,-8.472211308436562e-19, -1.6639161951568085e-19, -7.220160007476807, 5.3463723524288165e-20, -1.3292174643207154e-19, -2.2786584733363777e-19
1970/01/01/01:00:05.260000,[],0,-7.091084900256905e-19, -1.7383058401134094e-19, -7.220160007476807, 5.781427026248801e-20, -1.0983439882798348e-19, -1.8828752976965991e-19
1970/01/01/01:00:05.270000,[],0,-5.736871847282427e-19, -1.811034015261515e-19, -7.220160007476807, 6.207202736923987e-20, -8.719780003425147e-20, -1.4948194106947437e-19
1970/01/01/01:00:05.280000,[],0,-4.409169415952391e-19, -1.8821264407482972e-19, -7.220160007476807, 6.623841979239583e-20, -6.500522274604997e-20, -1.1143752655389954e-19
1970/01/01/01:00:05.290000,[],0,-3.107580042584888e-19, -1.9516088367209273e-19, -7.220160007476807, 7.031486278628518e-20, -4.3249994588516015e-20, -7.414284786602745e-20
1970/01/01/01:00:05.300000,[],0,-9.182948155196851e-20, -1.6584786458520088e-19, -7.220160007476807, 6.727339075976159e-20, -8.897276645448975e-21, -1.5252473787744775e-20
1970/01/01/01:00:05.310000,[],0,-1.2193914019223428e-19, -1.4197242065250292e-19, -7.220160007476807, 6.456314640742867e-20, -1.3430602026248196e-20, -2.302388895705589e-20
1970/01/01/01:00:05.320000,[],0,-1.5143442335722336e-19, -1.1856028833571416e-19, -7.220160007476807, 6.190065234842507e-20, -1.7871917296391532e-20, -3.0637574354485065e-20
1970/01/01/01:00:05.330000,[],0,-1.8032464975352405e-19, -9.560453353485593e-20, -7.220160007476807, 5.928522357380604e-20, -2.2222620746543365e-20, -3.809591943340333e-20
1970/01/01/01:00:05.340000,[],0,-2.0861903469014806e-19, -7.309833847222319e-20, -7.220160007476807, 5.671616861227826e-20, -2.6484085625767505e-20, -4.540129102896184e-20
1970/01/01/01:00:05.350000,[],0,-2.363266642291364e-19, -5.1034959687119086e-20, -7.220160007476807, 5.419282184194257e-20, -3.0657675489604957e-20, -5.2556012355459125e-20
1970/01/01/01:00:05.360000,[],0,-1.669196709392194e-19, -8.426127008559701e-20, -7.220160007476807, 5.934299696971404e-20, -2.0710025676849254e-20, -3.5502902083505655e-20
1970/01/01/01:00:05.370000,[],0,-9.888411725552115e-20, -1.1681463997519464e-19, -7.220160007476807, 6.43842362882214e-20, -1.0959259390165377e-20, -1.8787302504106562e-20
1970/01/01/01:00:05.380000,[],0,-3.219938182386468e-20, -1.4870524432368122e-19, -7.220160007476807, 6.931821354573535e-20, -1.4024123300852209e-21, -2.4041354230032358e-21
1970/01/01/01:00:05.390000,[],0,3.315487559776573e-20, -1.7994317731946932e-19, -7.220160007476807, 7.414657664113248e-20, 7.963438201490623e-21, 1.3651607883816173e-20
1970/01/01/01:00:05.400000,[],0,-4.3268231336083395e-20, -2.639914096232427e-19, -7.220160007476807, 8.735244403470767e-20, -3.899323753020004e-21, -6.684555178275771e-21
1970/01/01/01:00:05.410000,[],0,-1.1815854997665188e-19, -3.4633225066982716e-19, -7.220160007476807, 1.0028546461076255e-19, -1.5524440110277127e-20, -2.661332613413038e-20
1970/01/01/01:00:05.420000,[],0,-1.9153924138109122e-19, -4.269916661756386e-19, -7.220160007476807, 1.1294979365940547e-19, -2.691550232047939e-20, -4.6140861582418135e-20
1970/01/01/01:00:05.430000,[],0,-2.63433166107346e-19, -5.059951694926954e-19, -7.220160007476807, 1.2534954123430506e-19, -3.807605094283072e-20, -6.527322926451715e-20
1970/01/01/01:00:05.440000,[],0,-3.338628906765024e-19, -5.833680413284688e-19, -7.220160007476807, 1.374887527656446e-19, -4.9009582107888856e-20, -8.401642462428131e-20
1970/01/01/01:00:05.450000,[],0,-4.765240167371381e-19, -8.451921084998519e-19, -7.220160007476807, 1.8405735396645787e-19, -7.071974830908428e-20, -1.2123385239775919e-19
1970/01/01/01:00:05.460000,[],0,-6.162842979377328e-19, -1.1016951812846227e-18, -7.220160007476807, 2.296761579536042e-19, -9.198864273405108e-20, -1.5769481057636024e-19
1970/01/01/01:00:05.470000,[],0,-7.531877040977225e-19, -1.3529581165876584e-18, -7.220160007476807, 2.7435965331250035e-19, -1.128229506823493e-19, -1.9341077629108366e-19
1970/01/01/01:00:05.480000,[],0,-8.872777655968428e-19, -1.5990603754465524e-18, -7.220160007476807, 3.1812200551113627e-19, -1.3322930252357641e-19, -2.283930974259579e-19
1970/01/01/01:00:05.490000,[],0,-9.141685801303292e-19, -1.7140802532123572e-18, -7.220160007476807, 3.328407539333283e-19, -1.3740873596607716e-19, -2.355578256991625e-19
1970/01/01/01:00:05.500000,[],0,-1.0826481069096704e-18, -1.7098558418240489e-18, -7.220160007476807, 3.2919766956988575e-19, -1.6374329738701576e-19, -2.807028102916808e-19
1970/01/01/01:00:05.510000,[],0,-1.1176806534173631e-18, -1.6933237067039875e-18, -7.220160007476807, 3.238405894290509e-19, -1.6895506515867975e-19, -2.8963723978665436e-19
1970/01/01/01:00:05.520000,[],0,-1.1519009085635287e-18, -1.6769529752009505e-18, -7.220160007476807, 3.1855826573607557e-19, -1.7404570266939301e-19, -2.983640469478771e-19
1970/01/01/01:00:05.530000,[],0,-1.1853214868525087e-18, -1.6607418895561363e-18, -7.220160007476807, 3.1334974206337644e-19, -1.79017109849625e-19, -3.0688648879901093e-19
1970/01/01/01:00:05.540000,[],0,-1.2179552095837976e-18, -1.6446890022034728e-18, -7.220160007476807, 3.082140361339761e-19, -1.8387119955454223e-19, -3.1520777066492953e-19
1970/01/01/01:00:05.550000,[],0,-1.2178002166165205e-18, -1.77996777394162e-18, -7.220160007476807, 3.2738133604108415e-19, -1.8341687060309748e-19, -3.1442892841942257e-19
1970/01/01/01:00:05.560000,[],0,-1.217526523231342e-18, -1.9123632008595606e-18, -7.220160007476807, 3.4613256410007803e-19, -1.8295330049324686e-19, -3.1363421464591225e-19
1970/01/01/01:00:05.570000,[],0,-1.2171365075725233e-18, -2.041919330324913e-18, -7.220160007476807, 3.64474130960705e-19, -1.8248069602014352e-19, -3.1282404293470484e-19
1970/01/01/01:00:05.580000,[],0,-1.216632651181902e-18, -2.168680002910142e-18, -7.220160007476807, 3.824124472727124e-19, -1.819993027530318e-19, -3.119988010267125e-19
1970/01/01/01:00:05.590000,[],0,-1.201196116783167e-18, -2.126437129797978e-18, -7.220160007476807, 3.7398239115624307e-19, -1.7844625182938683e-19, -3.0590785658617827e-19
1970/01/01/01:00:05.600000,[],0,-1.1859482829616708e-18, -2.0848264294689572e-18, -7.220160007476807, 3.6568354656443997e-19, -1.7494642480828083e-19, -2.999081605069663e-19
1970/01/01/01:00:05.610000,[],0,-1.1708867715731521e-18, -2.0438396301169547e-18, -7.220160007476807, 3.5751410403971313e-19, -1.714990979066778e-19, -2.9399844616876363e-19
1970/01/01/01:00:05.620000,[],0,-1.156009411268503e-18, -2.0034680463455385e-18, -7.220160007476807, 3.4947227997386673e-19, -1.6810356026623884e-19, -2.881775244994397e-19
1970/01/01/01:00:05.630000,[],0,-1.1413140306986157e-18, -1.9637036131437362e-18, -7.220160007476807, 3.415563683068874e-19, -1.6475912687801917e-19, -2.824442322762581e-19
1970/01/01/01:00:05.640000,[],0,-1.1389158273076713e-18, -2.0350777194784868e-18, -7.220160007476807, 3.519615249309802e-19, -1.6634269953726658e-19, -2.851589097996864e-19
1970/01/01/01:00:05.650000,[],0,-1.1364516562628758e-18, -2.104821039235589e-18, -7.220160007476807, 3.6212336120801174e-19, -1.6787797260355914e-19, -2.87790791713677e-19
1970/01/01/01:00:05.650000,[],0,-1.1339231719254544e-18, -2.172958801423726e-18, -7.220160007476807, 3.720457545471033e-19, -1.693657344834182e-19, -2.9034127388551355e-19
1970/01/01/01:00:05.670000,[],0,-1.1313318218614789e-18, -2.2395166486418864e-18, -7.220160007476807, 3.817325048091938e-19, -1.7080682528215335e-19, -2.9281170048369145e-19
1970/01/01/01:00:05.670000,[],0,-1.042519921033498e-18, -2.2438184014174684e-18, -7.220160007476807, 3.776026763540521e-19, -1.5745650501176254e-19, -2.699254482413333e-19
1970/01/01/01:00:05.690000,[],0,-1.2042857397686291e-18, -2.312890670902637e-18, -7.220160007476807, 3.8803518163714746e-19, -1.8205352185724523e-19, -3.1209175544804813e-19
1970/01/01/01:00:05.700000,[],0,-1.2080474470017906e-18, -2.2581956276442526e-18, -7.220160007476807, 3.759457818883201e-19, -1.8429310044103548e-19, -3.159310367130306e-19
1970/01/01/01:00:05.710000,[],0,-1.2116130090322004e-18, -2.2043689172338957e-18, -7.220160007476807, 3.6406056650382264e-19, -1.8646945140675371e-19, -3.1966193146837445e-19
1970/01/01/01:00:05.720000,[],0,-1.2149861481726151e-18, -2.151398131962378e-18, -7.220160007476807, 3.5237666620090527e-19, -1.8858363457955975e-19, -3.2328622332227554e-19
1970/01/01/01:00:05.730000,[],0,-1.2181702765430614e-18, -2.099271691301124e-18, -7.220160007476807, 3.408912116968182e-19, -1.906366839352193e-19, -3.268057217323238e-19
1970/01/01/01:00:05.740000,[],0,-1.1648426662348037e-18, -2.1063792407144858e-18, -7.220160007476807, 3.4395511453510875e-19, -1.8232740911287978e-19, -3.1256128384324855e-19
1970/01/01/01:00:05.750000,[],0,-1.1124650728600631e-18, -2.1131339975965938e-18, -7.220160007476807, 3.469233487656787e-19, -1.741660962226107e-19, -2.985704543601032e-19
1970/01/01/01:00:05.760000,[],0,-1.061023744541156e-18, -2.1195423725971952e-18, -7.220160007476807, 3.4979754290035907e-19, -1.6615058684000114e-19, -2.848295626689196e-19
1970/01/01/01:00:05.770000,[],0,-1.0105052395931284e-18, -2.1256105695708843e-18, -7.220160007476807, 3.5257924790279833e-19, -1.5827877423942854e-19, -2.7133504155330607e-19
1970/01/01/01:00:05.780000,[],0,-1.257345757148726e-18, -2.18637856609148e-18, -7.220160007476807, 3.6235934032713663e-19, -1.973208202725306e-19, -3.3826426701710877e-19
1970/01/01/01:00:05.790000,[],0,-1.4991238259579224e-18, -2.2457124382250617e-18, -7.220160007476807, 3.7190761538480694e-19, -2.3556229764434913e-19, -4.038210705977153e-19
1970/01/01/01:00:05.790000,[],0,-1.7359162704201086e-18, -2.303635140233628e-18, -7.220160007476807, 3.812276919909892e-19, -2.730153814195251e-19, -4.680263386055926e-19
1970/01/01/01:00:05.800000,[],0,-1.9677993979467925e-18, -2.360169005993718e-18, -7.220160007476807, 3.903232666090457e-19, -3.096921044910318e-19, -5.309007505560545e-19
1970/01/01/01:00:05.820000,[],0,-1.9211342104847666e-18, -2.2540431809692364e-18, -7.220160007476807, 3.722256663303336e-19, -2.9974735142600717e-19, -5.138526098301249e-19
1970/01/01/01:00:05.830000,[],0,-1.8752101768515882e-18, -2.1498144946796453e-18, -7.220160007476807, 3.544527861408368e-19, -2.8997152415170235e-19, -4.970940340173771e-19
1970/01/01/01:00:05.840000,[],0,-1.8300171640847535e-18, -2.047455443369577e-18, -7.220160007476807, 3.3699992145082147e-19, -2.803622186744621e-19, -4.806209389135367e-19
1970/01/01/01:00:05.850000,[],0,-1.785545039221759e-18, -1.946938936873971e-18, -7.220160007476807, 3.19862419369342e-19, -2.7091705685002536e-19, -4.644292403143292e-19
1970/01/01/01:00:05.860000,[],0,-1.7417836693001003e-18, -1.8482378850277654e-18, -7.220160007476807, 3.03035678704241e-19, -2.616337122329193e-19, -4.485149574130566e-19
1970/01/01/01:00:05.870000,[],0,-1.9604571360346187e-18, -1.8036849032598936e-18, -7.220160007476807, 2.945042671133398e-19, -2.9460151253410307e-19, -5.050311938863414e-19
1970/01/01/01:00:05.880000,[],0,-2.174561257065394e-18, -1.759842469638205e-18, -7.220160007476807, 2.861140190638496e-19, -3.2688050402957744e-19, -5.603665783364185e-19
1970/01/01/01:00:05.890000,[],0,-2.3841657223590343e-18, -1.7167010715856549e-18, -7.220160007476807, 2.7786297000181556e-19, -3.5848120742275833e-19, -6.145392053391874e-19
1970/01/01/01:00:05.900000,[],0,-2.5893398082918405e-18, -1.6742508863324695e-18, -7.220160007476807, 2.697491553732829e-19, -3.8941404001948507e-19, -6.675669626753946e-19
1970/01/01/01:00:05.910000,[],0,-2.5096175884200516e-18, -1.5361365394544904e-18, -7.220160007476807, 2.4708275222810485e-19, -3.7710590269742573e-19, -6.464672913091803e-19
1970/01/01/01:00:05.920000,[],0,-2.431238916658202e-18, -1.4006309134333505e-18, -7.220160007476807, 2.248449837365941e-19, -3.6500621488972975e-19, -6.257249619675888e-19
1970/01/01/01:00:05.920000,[],0,-2.449886256002138e-18, -1.4305309076377282e-18, -7.220160007476807, 2.270667133137291e-19, -3.670601043506989e-19, -6.292459079437091e-19
1970/01/01/01:00:05.940000,[],0,-2.467915691428497e-18, -1.4596899548084116e-18, -7.220160007476807, 2.292213120142766e-19, -3.6903621298469396e-19, -6.326335227448434e-19
1970/01/01/01:00:05.950000,[],0,-2.485337769490089e-18, -1.4881197388715529e-18, -7.220160007476807, 2.313098913621847e-19, -3.709359108096044e-19, -6.358901328164647e-19
1970/01/01/01:00:05.960000,[],0,-2.5021628299445706e-18, -1.5158321505484575e-18, -7.220160007476807, 2.333335887307957e-19, -3.727604902951374e-19, -6.390180129052574e-19
1970/01/01/01:00:05.970000,[],0,-2.3290359956887533e-18, -1.4376429031468826e-18, -7.220160007476807, 2.210656989154159e-19, -3.4540330099253596e-19, -5.921199224020095e-19
1970/01/01/01:00:05.980000,[],0,-2.159138681339496e-18, -1.360873718061908e-18, -7.220160007476807, 2.0902108324194005e-19, -3.1855867932638185e-19, -5.461006079020227e-19
1970/01/01/01:00:05.990000,[],0,-1.9924235308067305e-18, -1.2855039157782201e-18, -7.220160007476807, 1.9719644591261502e-19, -2.922191289723738e-19, -5.009470413106491e-19
1970/01/01/01:00:06.000000,[],0,-1.8288433947955408e-18, -1.211512816780505e-18, -7.220160007476807, 1.8558859452726424e-19, -2.6637712775681636e-19, -4.566465047259709e-19
1970/01/01/01:00:06.010000,[],0,-1.7070964706981485e-18, -1.2632623732751646e-18, -7.220160007476807, 1.907070847601658e-19, -2.465009599141445e-19, -4.2257307413853344e-19
1970/01/01/01:00:06.020000,[],0,-1.587613746732467e-18, -1.3138506715873764e-18, -7.220160007476807, 1.9570412161468986e-19, -2.269976695819751e-19, -3.891388732188405e-19
1970/01/01/01:00:06.030000,[],0,-1.4703618254812645e-18, -1.36329580629304e-18, -7.220160007476807, 2.005816696447912e-19, -2.0786175083935576e-19, -3.563344152392418e-19
1970/01/01/01:00:06.040000,[],0,-1.355308033310345e-18, -1.4116156651729016e-18, -7.220160007476807, 2.053415900068481e-19, -1.8908774946412254e-19, -3.2415044611663446e-19
