time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:33.190000,[],0,-0.12028566747903824, 0.022988026961684227, 0.356690913438797, 0.5703668594360352, 0.8074361681938171, 1.0060467720031738
1970/01/01/01:00:33.200000,[],0,-0.10191695392131805, 0.023530635982751846, 0.35733941197395325, 0.5697174072265625, 0.8065841197967529, 1.000783085823059
1970/01/01/01:00:33.210000,[],0,-0.08379364013671875, 0.02406359650194645, 0.356955349445343, 0.5690397024154663, 0.805661678314209, 0.9955251812934875
1970/01/01/01:00:33.220000,[],0,-0.0659126415848732, 0.024587048217654228, 0.3556429147720337, 0.5683344006538391, 0.8046703338623047, 0.9902735948562622
1970/01/01/01:00:33.230000,[],0,-0.04827088862657547, 0.025101130828261375, 0.3534982204437256, 0.5676022171974182, 0.8036116361618042, 0.9850286245346069
1970/01/01/01:00:33.240000,[],0,-0.030865507200360298, 0.025605974718928337, 0.350587397813797, 0.5668407678604126, 0.8024770617485046, 0.9797890782356262
1970/01/01/01:00:33.250000,[],0,-0.013112622313201427, 0.026115503162145615, 0.3505052626132965, 0.5660507082939148, 0.8012682199478149, 0.9745554327964783
1970/01/01/01:00:33.260000,[],0,0.0043925391510128975, 0.02661561407148838, 0.3494794964790344, 0.5652327537536621, 0.7999867796897888, 0.9693281650543213
1970/01/01/01:00:33.270000,[],0,0.021653180941939354, 0.027106445282697678, 0.3476070165634155, 0.5643875598907471, 0.7986343502998352, 0.9641076922416687
1970/01/01/01:00:33.280000,[],0,0.038672465831041336, 0.0275881327688694, 0.3449772000312805, 0.5635157227516174, 0.797212541103363, 0.9588943123817444
1970/01/01/01:00:33.290000,[],0,0.055453356355428696, 0.028060805052518845, 0.3416444659233093, 0.5626166462898254, 0.7957267165184021, 0.9536888599395752
1970/01/01/01:00:33.300000,[],0,0.07254763692617416, 0.0285372082144022, 0.3408173620700836, 0.5616909861564636, 0.7941786646842957, 0.9484933018684387
1970/01/01/01:00:33.310000,[],0,0.08949930220842361, 0.029006820172071457, 0.339718222618103, 0.5607393980026245, 0.7925695180892944, 0.9433066248893738
1970/01/01/01:00:33.310000,[],0,0.10620242357254028, 0.029467308893799782, 0.33779919147491455, 0.5597624778747559, 0.7909005284309387, 0.9381290078163147
1970/01/01/01:00:33.330000,[],0,0.12266030162572861, 0.029918812215328217, 0.33514708280563354, 0.5587607622146606, 0.7891731262207031, 0.9329608082771301
1970/01/01/01:00:33.340000,[],0,0.1391870528459549, 0.030368369072675705, 0.3334740400314331, 0.5577330589294434, 0.787397563457489, 0.9278043508529663
1970/01/01/01:00:33.350000,[],0,0.15546563267707825, 0.030808959156274796, 0.33103641867637634, 0.5566798448562622, 0.785574734210968, 0.9226590394973755
1970/01/01/01:00:33.360000,[],0,0.1714993417263031, 0.031240718439221382, 0.32791680097579956, 0.5556017756462097, 0.7837057113647461, 0.917525053024292
1970/01/01/01:00:33.370000,[],0,0.18729150295257568, 0.03166377916932106, 0.324191153049469, 0.5544995069503784, 0.781791627407074, 0.9124028086662292
1970/01/01/01:00:33.380000,[],0,0.2028452455997467, 0.03207826986908913, 0.3199077248573303, 0.5533713102340698, 0.7798450589179993, 0.9072939157485962
1970/01/01/01:00:33.380000,[],0,0.2186596542596817, 0.03249495103955269, 0.3175906538963318, 0.5522174835205078, 0.7778685688972473, 0.902199923992157
1970/01/01/01:00:33.400000,[],0,0.23422732949256897, 0.032902929931879044, 0.3145964443683624, 0.5510387420654297, 0.7758650183677673, 0.8971201181411743
1970/01/01/01:00:33.410000,[],0,0.2495516836643219, 0.03330232948064804, 0.3110002279281616, 0.5498358011245728, 0.7738351225852966, 0.8920547366142273
1970/01/01/01:00:33.420000,[],0,0.26463600993156433, 0.03369328752160072, 0.3068712651729584, 0.54860919713974, 0.7717797160148621, 0.8870040774345398
1970/01/01/01:00:33.430000,[],0,0.2794836461544037, 0.03407593071460724, 0.30227309465408325, 0.5473595261573792, 0.7696994543075562, 0.8819682002067566
1970/01/01/01:00:33.440000,[],0,0.294566810131073, 0.03445997089147568, 0.2993658483028412, 0.5460867285728455, 0.7676048874855042, 0.8769492506980896
1970/01/01/01:00:33.450000,[],0,0.30940577387809753, 0.034835562109947205, 0.29588010907173157, 0.5447913408279419, 0.7654962539672852, 0.8719465732574463
1970/01/01/01:00:33.460000,[],0,0.3240039646625519, 0.03520282730460167, 0.2918824553489685, 0.5434738993644714, 0.7633740305900574, 0.8669602274894714
1970/01/01/01:00:33.470000,[],0,0.33836472034454346, 0.035561900585889816, 0.28743407130241394, 0.5421350598335266, 0.7612387537956238, 0.8619905114173889
1970/01/01/01:00:33.480000,[],0,0.3528479039669037, 0.035919807851314545, 0.28409287333488464, 0.5407753586769104, 0.7590907216072083, 0.8570372462272644
1970/01/01/01:00:33.490000,[],0,0.36726146936416626, 0.03627263754606247, 0.2809394598007202, 0.5393953919410706, 0.7569307684898376, 0.8521006107330322
1970/01/01/01:00:33.500000,[],0,0.38143160939216614, 0.03661719337105751, 0.2772752344608307, 0.5379956364631653, 0.7547592520713806, 0.8471808433532715
1970/01/01/01:00:33.510000,[],0,0.3953618109226227, 0.036953605711460114, 0.2731603682041168, 0.5365766286849976, 0.7525767683982849, 0.8422780632972717
1970/01/01/01:00:33.520000,[],0,0.4090554416179657, 0.037282004952430725, 0.26865023374557495, 0.5351389646530151, 0.7503836750984192, 0.8373923897743225
1970/01/01/01:00:33.530000,[],0,0.4225158095359802, 0.037602514028549194, 0.26377782225608826, 0.5336816906929016, 0.7481757402420044, 0.8325233459472656
1970/01/01/01:00:33.540000,[],0,0.4360775947570801, 0.03792106732726097, 0.2598828971385956, 0.5322054028511047, 0.7459530234336853, 0.827670156955719
1970/01/01/01:00:33.550000,[],0,0.44940242171287537, 0.03823168948292732, 0.25559619069099426, 0.5307105779647827, 0.7437165379524231, 0.8228338956832886
1970/01/01/01:00:33.560000,[],0,0.4624936580657959, 0.038534507155418396, 0.2509676218032837, 0.5291978120803833, 0.7414667010307312, 0.8180146217346191
1970/01/01/01:00:33.570000,[],0,0.4753545820713043, 0.03882963955402374, 0.24602173268795013, 0.5276673436164856, 0.7391946315765381, 0.8132113814353943
1970/01/01/01:00:33.580000,[],0,0.488302618265152, 0.03912230581045151, 0.24193991720676422, 0.5261196494102478, 0.7369005680084229, 0.8084238767623901
1970/01/01/01:00:33.590000,[],0,0.5010169148445129, 0.039407242089509964, 0.23751863837242126, 0.5245552659034729, 0.7345855236053467, 0.8036526441574097
1970/01/01/01:00:33.600000,[],0,0.5135008096694946, 0.03968458250164986, 0.23280289769172668, 0.5229746699333191, 0.7322502136230469, 0.798897922039032
1970/01/01/01:00:33.610000,[],0,0.5257576704025269, 0.039954449981451035, 0.22783391177654266, 0.5213783383369446, 0.7298951745033264, 0.7941597700119019
1970/01/01/01:00:33.620000,[],0,0.537790834903717, 0.04021696001291275, 0.22263069450855255, 0.5197655558586121, 0.7275047898292542, 0.7894366383552551
1970/01/01/01:00:33.630000,[],0,0.5499710440635681, 0.04047766700387001, 0.21843191981315613, 0.5181368589401245, 0.7250797152519226, 0.7847281694412231
1970/01/01/01:00:33.640000,[],0,0.5619217157363892, 0.04073093459010124, 0.21395763754844666, 0.5164926648139954, 0.7226211428642273, 0.780035138130188
1970/01/01/01:00:33.650000,[],0,0.5736462473869324, 0.0409768782556057, 0.20924656093120575, 0.5148335099220276, 0.7201300859451294, 0.7753576040267944
1970/01/01/01:00:33.660000,[],0,0.5851479172706604, 0.041215624660253525, 0.20432057976722717, 0.5131573677062988, 0.7175969481468201, 0.7706947326660156
1970/01/01/01:00:33.670000,[],0,0.5967039465904236, 0.041450925171375275, 0.20001253485679626, 0.5114647150039673, 0.7150226831436157, 0.7660464644432068
1970/01/01/01:00:33.680000,[],0,0.6080997586250305, 0.04167985916137695, 0.19565246999263763, 0.5097559690475464, 0.7124051451683044, 0.7614130973815918
1970/01/01/01:00:33.690000,[],0,0.619270920753479, 0.041901666671037674, 0.19108159840106964, 0.5080315470695496, 0.709745466709137, 0.7567946314811707
1970/01/01/01:00:33.700000,[],0,0.6302207708358765, 0.04211646690964699, 0.18633238971233368, 0.506291925907135, 0.7070447206497192, 0.7521913051605225
1970/01/01/01:00:33.710000,[],0,0.6409525871276855, 0.042324379086494446, 0.18143457174301147, 0.5045377016067505, 0.7043039798736572, 0.747603178024292
1970/01/01/01:00:33.720000,[],0,0.6516600251197815, 0.04252777621150017, 0.1768908053636551, 0.5027675628662109, 0.7015255093574524, 0.7430313229560852
1970/01/01/01:00:33.730000,[],0,0.66214919090271, 0.042724356055259705, 0.17219574749469757, 0.5009820461273193, 0.698710024356842, 0.7384750843048096
1970/01/01/01:00:33.740000,[],0,0.6724235415458679, 0.04291423410177231, 0.16737625002861023, 0.49918168783187866, 0.6958585381507874, 0.7339346408843994
1970/01/01/01:00:33.750000,[],0,0.6824862360954285, 0.04309752583503723, 0.16245684027671814, 0.49736687541007996, 0.6929721236228943, 0.7294101119041443
1970/01/01/01:00:33.760000,[],0,0.6926364898681641, 0.04327748343348503, 0.1581057608127594, 0.4955381751060486, 0.6900521516799927, 0.724902868270874
1970/01/01/01:00:33.770000,[],0,0.702570915222168, 0.043450843542814255, 0.15362724661827087, 0.4936956465244293, 0.6871057748794556, 0.7204124331474304
1970/01/01/01:00:33.780000,[],0,0.7122928500175476, 0.043617717921733856, 0.14904525876045227, 0.49183979630470276, 0.6841338276863098, 0.7159388661384583
1970/01/01/01:00:33.790000,[],0,0.7218055725097656, 0.04377821832895279, 0.144381582736969, 0.4899710416793823, 0.6811371445655823, 0.7114822268486023
1970/01/01/01:00:33.800000,[],0,0.7313311100006104, 0.04393439739942551, 0.14005182683467865, 0.48808982968330383, 0.6781169176101685, 0.7070437669754028
1970/01/01/01:00:33.810000,[],0,0.7407498359680176, 0.044085025787353516, 0.1357952356338501, 0.48619526624679565, 0.6750777959823608, 0.7026232481002808
1970/01/01/01:00:33.820000,[],0,0.7499575018882751, 0.04422933980822563, 0.13145513832569122, 0.4842880666255951, 0.67202228307724, 0.6982204914093018
1970/01/01/01:00:33.830000,[],0,0.7589573860168457, 0.044367458671331406, 0.127048522233963, 0.4823690354824066, 0.6689540147781372, 0.6938356757164001
1970/01/01/01:00:33.840000,[],0,0.7677527666091919, 0.044499482959508896, 0.12259308248758316, 0.4804385304450989, 0.6658735871315002, 0.6894689798355103
1970/01/01/01:00:33.850000,[],0,0.7763469219207764, 0.04462553188204765, 0.11810483038425446, 0.4784969985485077, 0.6627814173698425, 0.6851204633712769
1970/01/01/01:00:33.860000,[],0,0.7849397659301758, 0.04474685341119766, 0.11385449767112732, 0.4765448570251465, 0.6596785187721252, 0.6807910799980164
1970/01/01/01:00:33.870000,[],0,0.7933305501937866, 0.044862233102321625, 0.10957005620002747, 0.4745814800262451, 0.6565693020820618, 0.6764802932739258
1970/01/01/01:00:33.880000,[],0,0.8015224933624268, 0.0449717678129673, 0.10526563227176666, 0.47260725498199463, 0.6534541249275208, 0.6721880435943604
1970/01/01/01:00:33.890000,[],0,0.8095187544822693, 0.04507557302713394, 0.10095398128032684, 0.47062262892723083, 0.6503334045410156, 0.6679145097732544
1970/01/01/01:00:33.900000,[],0,0.8175055384635925, 0.045174360275268555, 0.09682021290063858, 0.46862801909446716, 0.6472077369689941, 0.6636600494384766
1970/01/01/01:00:33.910000,[],0,0.82529616355896, 0.04526745527982712, 0.09268111735582352, 0.4666244685649872, 0.6440809965133667, 0.6594245433807373
1970/01/01/01:00:33.920000,[],0,0.8328937292098999, 0.04535496234893799, 0.08854757249355316, 0.4646123945713043, 0.640953540802002, 0.6552080512046814
1970/01/01/01:00:33.930000,[],0,0.8403013348579407, 0.045436982065439224, 0.08442936092615128, 0.46259209513664246, 0.6378257274627686, 0.6510105729103088
1970/01/01/01:00:33.940000,[],0,0.8476919531822205, 0.045513663440942764, 0.08044593781232834, 0.4605639576911926, 0.6346978545188904, 0.646832287311554
1970/01/01/01:00:33.950000,[],0,0.854892373085022, 0.04558489844202995, 0.07648755609989166, 0.4585283398628235, 0.6315701603889465, 0.6426730751991272
1970/01/01/01:00:33.960000,[],0,0.8619056344032288, 0.045650798827409744, 0.07255541533231735, 0.45648470520973206, 0.6284389495849609, 0.6385327577590942
1970/01/01/01:00:33.970000,[],0,0.8687348365783691, 0.0457114540040493, 0.06865672767162323, 0.4544333815574646, 0.6253045797348022, 0.6344113349914551
1970/01/01/01:00:33.980000,[],0,0.8753829002380371, 0.04576697200536728, 0.06479788571596146, 0.45237472653388977, 0.6221674680709839, 0.6303088068962097
1970/01/01/01:00:33.990000,[],0,0.8820468783378601, 0.04581671953201294, 0.06102905794978142, 0.4503091275691986, 0.6190279126167297, 0.6262254118919373
1970/01/01/01:00:34.000000,[],0,0.888528048992157, 0.04586133733391762, 0.05730487406253815, 0.4482365846633911, 0.6158822774887085, 0.6221607327461243
1970/01/01/01:00:34.010000,[],0,0.894829511642456, 0.045900922268629074, 0.05363018438220024, 0.44615745544433594, 0.6127310395240784, 0.6181148290634155
1970/01/01/01:00:34.020000,[],0,0.9009541273117065, 0.04593557491898537, 0.05000922083854675, 0.44407206773757935, 0.6095746159553528, 0.6140877604484558
1970/01/01/01:00:34.030000,[],0,0.9070454239845276, 0.04596419259905815, 0.04641800746321678, 0.4419807493686676, 0.6064131855964661, 0.610079288482666
1970/01/01/01:00:34.040000,[],0,0.9129931330680847, 0.0459875725209713, 0.04287434741854668, 0.4398840069770813, 0.6032413244247437, 0.6060895323753357
1970/01/01/01:00:34.050000,[],0,0.9187979102134705, 0.0460057370364666, 0.03937821090221405, 0.43778181076049805, 0.600058376789093, 0.6021183729171753
1970/01/01/01:00:34.060000,[],0,0.9244289994239807, 0.046019162982702255, 0.035953111946582794, 0.4356744885444641, 0.5968648195266724, 0.59816575050354
1970/01/01/01:00:34.070000,[],0,0.9298893213272095, 0.04602795094251633, 0.03260050714015961, 0.43356236815452576, 0.5936611890792847, 0.5942316651344299
1970/01/01/01:00:34.080000,[],0,0.9351817965507507, 0.04603218287229538, 0.02932152897119522, 0.4314457178115845, 0.5904479622840881, 0.5903162360191345
1970/01/01/01:00:34.090000,[],0,0.9404305219650269, 0.04603000357747078, 0.026015397161245346, 0.42932483553886414, 0.5872255563735962, 0.586419403553009
1970/01/01/01:00:34.100000,[],0,0.9455116391181946, 0.046023353934288025, 0.02279561012983322, 0.4271991550922394, 0.5839881300926208, 0.5825409293174744
1970/01/01/01:00:34.110000,[],0,0.9504279494285583, 0.046012330800294876, 0.01966158300638199, 0.42506903409957886, 0.5807361602783203, 0.5786808729171753
1970/01/01/01:00:34.120000,[],0,0.9551823139190674, 0.0459970198571682, 0.016612572595477104, 0.42293471097946167, 0.5774703621864319, 0.574839174747467
1970/01/01/01:00:34.130000,[],0,0.9598863124847412, 0.045975085347890854, 0.01350643951445818, 0.4207965135574341, 0.5741916298866272, 0.5710167288780212
1970/01/01/01:00:34.140000,[],0,0.9644287824630737, 0.045948952436447144, 0.010497705079615116, 0.418654203414917, 0.5708996057510376, 0.567212700843811
1970/01/01/01:00:34.150000,[],0,0.9688125848770142, 0.04591871052980423, 0.007584151346236467, 0.4165080189704895, 0.5675948858261108, 0.5634271502494812
1970/01/01/01:00:34.160000,[],0,0.9730404615402222, 0.04588444158434868, 0.004763543605804443, 0.4143582582473755, 0.5642780661582947, 0.559660017490387
1970/01/01/01:00:34.170000,[],0,0.9772118330001831, 0.04584337770938873, 0.0018651630962267518, 0.4122052490711212, 0.560949981212616, 0.5559120178222656
1970/01/01/01:00:34.180000,[],0,0.9812280535697937, 0.045798394829034805, -0.000924923864658922, 0.4100492000579834, 0.5576109290122986, 0.5521825551986694
1970/01/01/01:00:34.190000,[],0,0.9850916862487793, 0.04574957862496376, -0.0036128824576735497, 0.40789052844047546, 0.5542641878128052, 0.5484716892242432
1970/01/01/01:00:34.200000,[],0,0.9888054132461548, 0.045697011053562164, -0.006202205549925566, 0.4057294428348541, 0.550910234451294, 0.5447794198989868
1970/01/01/01:00:34.210000,[],0,0.9923719167709351, 0.045640770345926285, -0.008696283213794231, 0.40356624126434326, 0.5475496053695679, 0.5411058068275452
1970/01/01/01:00:34.220000,[],0,0.9958990812301636, 0.0455767996609211, -0.011338416486978531, 0.4014011025428772, 0.5441831946372986, 0.5374518632888794
1970/01/01/01:00:34.230000,[],0,0.9992789626121521, 0.045509256422519684, -0.013865772634744644, 0.3992334306240082, 0.5408118963241577, 0.5338166356086731
1970/01/01/01:00:34.240000,[],0,1.002514123916626, 0.045438218861818314, -0.016283735632896423, 0.397063672542572, 0.5374373197555542, 0.5302000641822815
1970/01/01/01:00:34.250000,[],0,1.0056071281433105, 0.045363765209913254, -0.018597396090626717, 0.39489224553108215, 0.5340616703033447, 0.5266022682189941
1970/01/01/01:00:34.260000,[],0,1.0086331367492676, 0.045282237231731415, -0.021019862964749336, 0.39271947741508484, 0.5306857228279114, 0.5230240821838379
1970/01/01/01:00:34.270000,[],0,1.0115511417388916, 0.045195404440164566, -0.02343101054430008, 0.39054548740386963, 0.5273095369338989, 0.519464910030365
1970/01/01/01:00:34.280000,[],0,1.014328956604004, 0.04510534182190895, -0.025718174874782562, 0.3883706033229828, 0.5239333510398865, 0.5159244537353516
1970/01/01/01:00:34.290000,[],0,1.0169693231582642, 0.04501211270689964, -0.027888571843504906, 0.3861940801143646, 0.5205597281455994, 0.5124027729034424
1970/01/01/01:00:34.300000,[],0,1.0194745063781738, 0.04491579905152321, -0.02994845248758793, 0.38401615619659424, 0.5171889662742615, 0.5088998675346375
1970/01/01/01:00:34.310000,[],0,1.021847128868103, 0.04481646791100502, -0.031903717666864395, 0.3818370997905731, 0.5138213634490967, 0.5054156184196472
1970/01/01/01:00:34.320000,[],0,1.0241482257843018, 0.0447099395096302, -0.03398152068257332, 0.379657119512558, 0.5104573965072632, 0.5019506216049194
1970/01/01/01:00:34.330000,[],0,1.0263181924819946, 0.04460052400827408, -0.03594149276614189, 0.3774765133857727, 0.507097065448761, 0.4985043406486511
1970/01/01/01:00:34.340000,[],0,1.0283594131469727, 0.044488292187452316, -0.03779060021042824, 0.37529563903808594, 0.5037443041801453, 0.4950767457485199
1970/01/01/01:00:34.350000,[],0,1.0302742719650269, 0.04437331110239029, -0.03953530639410019, 0.37311479449272156, 0.5003992915153503, 0.49166786670684814
1970/01/01/01:00:34.360000,[],0,1.0321152210235596, 0.04425106197595596, -0.041407763957977295, 0.3709341287612915, 0.4970623552799225, 0.48827800154685974
1970/01/01/01:00:34.370000,[],0,1.0338315963745117, 0.04412619397044182, -0.04316331818699837, 0.36875391006469727, 0.4937335252761841, 0.48490679264068604
1970/01/01/01:00:34.380000,[],0,1.0354255437850952, 0.04399877414107323, -0.04480891674757004, 0.36657434701919556, 0.49041175842285156, 0.4815541207790375
1970/01/01/01:00:34.390000,[],0,1.0368993282318115, 0.043868862092494965, -0.046351317316293716, 0.3643959164619446, 0.48709794878959656, 0.47822001576423645
1970/01/01/01:00:34.400000,[],0,1.0382553339004517, 0.043736524879932404, -0.047796830534935, 0.3622189462184906, 0.4837927222251892, 0.47490444779396057
1970/01/01/01:00:34.410000,[],0,1.0395468473434448, 0.04359564185142517, -0.049439698457717896, 0.36004361510276794, 0.48049643635749817, 0.47160786390304565
1970/01/01/01:00:34.420000,[],0,1.0407215356826782, 0.04345246031880379, -0.050966743379831314, 0.35787007212638855, 0.47720903158187866, 0.4683297574520111
1970/01/01/01:00:34.430000,[],0,1.0417815446853638, 0.04330703988671303, -0.05238572508096695, 0.35569852590560913, 0.4739306569099426, 0.46507003903388977
1970/01/01/01:00:34.440000,[],0,1.0427292585372925, 0.04315944015979767, -0.05370311066508293, 0.353528767824173, 0.4706576466560364, 0.46182864904403687
1970/01/01/01:00:34.450000,[],0,1.0435986518859863, 0.043004412204027176, -0.05515988543629646, 0.35136091709136963, 0.4673902094364166, 0.4586055874824524
1970/01/01/01:00:34.460000,[],0,1.0443705320358276, 0.04284456744790077, -0.05662046745419502, 0.3491952121257782, 0.46412867307662964, 0.4554010331630707
1970/01/01/01:00:34.470000,[],0,1.0450328588485718, 0.042682748287916183, -0.05796359106898308, 0.34703177213668823, 0.46087315678596497, 0.45221468806266785
1970/01/01/01:00:34.480000,[],0,1.0455875396728516, 0.04251900315284729, -0.0591965988278389, 0.3448711037635803, 0.45762309432029724, 0.44904646277427673
1970/01/01/01:00:34.490000,[],0,1.0460368394851685, 0.04235339164733887, -0.06032742187380791, 0.342713326215744, 0.45437878370285034, 0.44589635729789734
1970/01/01/01:00:34.500000,[],0,1.0463827848434448, 0.042185962200164795, -0.06136344373226166, 0.34055858850479126, 0.4511404037475586, 0.4427643120288849
1970/01/01/01:00:34.510000,[],0,1.0466481447219849, 0.042011018842458725, -0.0625421404838562, 0.338407039642334, 0.4479081928730011, 0.43965044617652893
1970/01/01/01:00:34.520000,[],0,1.0468119382858276, 0.041834402829408646, -0.06361514329910278, 0.33625882863998413, 0.4446823000907898, 0.43655458092689514
1970/01/01/01:00:34.530000,[],0,1.0468761920928955, 0.04165616258978844, -0.06458909809589386, 0.33411410450935364, 0.4414598345756531, 0.43347659707069397
1970/01/01/01:00:34.540000,[],0,1.0468430519104004, 0.04147635027766228, -0.06547146290540695, 0.33197295665740967, 0.43824100494384766, 0.430416464805603
1970/01/01/01:00:34.550000,[],0,1.0467277765274048, 0.04128899425268173, -0.06649503111839294, 0.32983553409576416, 0.4350263476371765, 0.4273746907711029
1970/01/01/01:00:34.560000,[],0,1.046517014503479, 0.04110020399093628, -0.06741684675216675, 0.32770198583602905, 0.4318158030509949, 0.42435064911842346
1970/01/01/01:00:34.570000,[],0,1.0462125539779663, 0.0409100279211998, -0.06824298202991486, 0.32557213306427, 0.4286085069179535, 0.4213443398475647
1970/01/01/01:00:34.580000,[],0,1.0458163022994995, 0.04071851819753647, -0.06898093968629837, 0.32344603538513184, 0.42540469765663147, 0.41835567355155945
1970/01/01/01:00:34.590000,[],0,1.0453370809555054, 0.04051944985985756, -0.06985527276992798, 0.3213239014148712, 0.4222048223018646, 0.4153849482536316
1970/01/01/01:00:34.600000,[],0,1.0447680950164795, 0.04031919315457344, -0.07063224911689758, 0.31920579075813293, 0.41900894045829773, 0.41243183612823486
1970/01/01/01:00:34.610000,[],0,1.0441111326217651, 0.04011779651045799, -0.0713181123137474, 0.31709226965904236, 0.41581910848617554, 0.4094962179660797
1970/01/01/01:00:34.620000,[],0,1.0433679819107056, 0.0399152971804142, -0.07191945612430573, 0.3149831295013428, 0.41263580322265625, 0.40657809376716614
1970/01/01/01:00:34.630000,[],0,1.0425406694412231, 0.03971174359321594, -0.07244323939085007, 0.31287845969200134, 0.40945926308631897, 0.403677374124527
1970/01/01/01:00:34.640000,[],0,1.0416306257247925, 0.03949904069304466, -0.07314892113208771, 0.3107783794403076, 0.4062899947166443, 0.40079471468925476
1970/01/01/01:00:34.650000,[],0,1.0406378507614136, 0.03928545489907265, -0.07376327365636826, 0.30868303775787354, 0.4031278192996979, 0.3979293704032898
1970/01/01/01:00:34.660000,[],0,1.0395643711090088, 0.039071016013622284, -0.07429387420415878, 0.30659255385398865, 0.3999728858470917, 0.3950813114643097
1970/01/01/01:00:34.670000,[],0,1.0384116172790527, 0.038855765014886856, -0.07474653422832489, 0.30450716614723206, 0.3968261182308197, 0.3922504484653473
1970/01/01/01:00:34.680000,[],0,1.0371750593185425, 0.038633037358522415, -0.07531432062387466, 0.3024269938468933, 0.39368802309036255, 0.38943734765052795
1970/01/01/01:00:34.690000,[],0,1.0358591079711914, 0.03840794786810875, -0.07584194839000702, 0.3003521263599396, 0.3905583918094635, 0.3866414725780487
1970/01/01/01:00:34.700000,[],0,1.0344648361206055, 0.03818054497241974, -0.0763317346572876, 0.298282653093338, 0.3874374330043793, 0.38386270403862
1970/01/01/01:00:34.710000,[],0,1.0329962968826294, 0.03795259818434715, -0.07674074918031693, 0.2962186336517334, 0.3843274712562561, 0.38110092282295227
1970/01/01/01:00:34.720000,[],0,1.0314552783966064, 0.03772413730621338, -0.07707604765892029, 0.2941601574420929, 0.38122856616973877, 0.37835606932640076
1970/01/01/01:00:34.730000,[],0,1.0298434495925903, 0.0374951995909214, -0.07734416425228119, 0.29210731387138367, 0.3781408667564392, 0.3756280839443207
1970/01/01/01:00:34.740000,[],0,1.0281482934951782, 0.03725888207554817, -0.07771828770637512, 0.29006022214889526, 0.3750646412372589, 0.3729173541069031
1970/01/01/01:00:34.750000,[],0,1.0263843536376953, 0.03702224791049957, -0.07801755517721176, 0.28801918029785156, 0.3720020055770874, 0.37022334337234497
1970/01/01/01:00:34.760000,[],0,1.0245534181594849, 0.036785319447517395, -0.07824870198965073, 0.2859843075275421, 0.36895298957824707, 0.367546021938324
1970/01/01/01:00:34.770000,[],0,1.022656798362732, 0.036548130214214325, -0.07841795682907104, 0.2839556634426117, 0.3659176528453827, 0.3648853003978729
1970/01/01/01:00:34.780000,[],0,1.0206960439682007, 0.03631071001291275, -0.07853110134601593, 0.28193336725234985, 0.3628959655761719, 0.36224114894866943
1970/01/01/01:00:34.790000,[],0,1.0186491012573242, 0.03606424108147621, -0.07878339290618896, 0.2799173891544342, 0.3598881959915161, 0.3596138656139374
1970/01/01/01:00:34.800000,[],0,1.016540288925171, 0.03581772744655609, -0.07896818965673447, 0.2779077887535095, 0.35689404606819153, 0.35700297355651855
1970/01/01/01:00:34.810000,[],0,1.0143706798553467, 0.03557118773460388, -0.07909176498651505, 0.2759045958518982, 0.3539136052131653, 0.35440847277641296
1970/01/01/01:00:34.820000,[],0,1.0121420621871948, 0.03532465174794197, -0.0791599377989769, 0.2739078998565674, 0.350946843624115, 0.35183024406433105
1970/01/01/01:00:34.830000,[],0,1.0098259449005127, 0.03506915271282196, -0.07934752106666565, 0.27191776037216187, 0.34799399971961975, 0.3492686152458191
1970/01/01/01:00:34.840000,[],0,1.0074527263641357, 0.03481383994221687, -0.07947102934122086, 0.26993411779403687, 0.3450550138950348, 0.34672316908836365
1970/01/01/01:00:34.850000,[],0,1.0050172805786133, 0.034556929022073746, -0.07956759631633759, 0.26795694231987, 0.34212926030158997, 0.34419384598731995
1970/01/01/01:00:34.860000,[],0,1.0025274753570557, 0.03430027887225151, -0.07960783690214157, 0.2659864127635956, 0.3392164409160614, 0.3416805863380432
1970/01/01/01:00:34.870000,[],0,0.9999845027923584, 0.03404391556978226, -0.07959729433059692, 0.2640225291252136, 0.3363165855407715, 0.3391832709312439
1970/01/01/01:00:34.880000,[],0,0.9973897933959961, 0.03378785029053688, -0.07954107224941254, 0.2620653510093689, 0.3334297239780426, 0.3367018401622772
1970/01/01/01:00:34.890000,[],0,0.9947159290313721, 0.033524833619594574, -0.07956284284591675, 0.26011499762535095, 0.3305560350418091, 0.3342365622520447
1970/01/01/01:00:34.900000,[],0,0.9919925332069397, 0.03326227515935898, -0.07953427731990814, 0.2581717073917389, 0.32769569754600525, 0.3317870795726776
1970/01/01/01:00:34.910000,[],0,0.9892208576202393, 0.033000197261571884, -0.07946048676967621, 0.2562355101108551, 0.3248487412929535, 0.3293532729148865
1970/01/01/01:00:34.920000,[],0,0.9864022135734558, 0.032738614827394485, -0.0793461799621582, 0.25430646538734436, 0.3220151364803314, 0.3269350826740265
1970/01/01/01:00:34.930000,[],0,0.9835056662559509, 0.0324702225625515, -0.0793016329407692, 0.25238463282585144, 0.31919506192207336, 0.3245326578617096
1970/01/01/01:00:34.940000,[],0,0.980564296245575, 0.03220248594880104, -0.07921261340379715, 0.25047019124031067, 0.3163873255252838, 0.3221457302570343
1970/01/01/01:00:34.950000,[],0,0.9775792956352234, 0.03193541243672371, -0.07908380776643753, 0.24856317043304443, 0.31359201669692993, 0.3197742700576782
