time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:44.080000,[],0,-0.004743401892483234, -0.011496474966406822, -0.05606883764266968, 0.001997263403609395, -0.0008750241831876338, 0.008996529504656792
1970/01/01/01:00:44.090000,[],0,-0.004709439352154732, -0.011381534859538078, -0.05606768652796745, 0.0020019609946757555, -0.000866834947373718, 0.008940369822084904
1970/01/01/01:00:44.100000,[],0,-0.004676056560128927, -0.011268061585724354, -0.0560666099190712, 0.0020065850112587214, -0.0008586965850554407, 0.008884653449058533
1970/01/01/01:00:44.110000,[],0,-0.0046420712023973465, -0.011157985776662827, -0.05606541037559509, 0.002011127071455121, -0.0008506142185069621, 0.008829368278384209
1970/01/01/01:00:44.110000,[],0,-0.004608666058629751, -0.011049301363527775, -0.05606430023908615, 0.0020155892707407475, -0.0008425855776295066, 0.008774511516094208
1970/01/01/01:00:44.130000,[],0,-0.00457583274692297, -0.010941991582512856, -0.056063275784254074, 0.002019972773268819, -0.0008346103131771088, 0.00872008129954338
1970/01/01/01:00:44.140000,[],0,-0.004543563816696405, -0.0108360406011343, -0.056062325835227966, 0.0020242787431925535, -0.0008266882505267859, 0.00866607390344143
1970/01/01/01:00:44.150000,[],0,-0.004510681144893169, -0.010733331553637981, -0.056061260402202606, 0.002028498100116849, -0.000818822009023279, 0.008612476289272308
1970/01/01/01:00:44.160000,[],0,-0.004478362388908863, -0.010631907731294632, -0.05606028810143471, 0.0020326327066868544, -0.0008110094931907952, 0.008559285663068295
1970/01/01/01:00:44.170000,[],0,-0.004446599166840315, -0.010531754232943058, -0.05605939030647278, 0.002036683727055788, -0.00080325041199103, 0.008506501093506813
1970/01/01/01:00:44.180000,[],0,-0.004415383096784353, -0.010432854294776917, -0.056058574467897415, 0.002040653023868799, -0.0007955444743856788, 0.00845411792397499
1970/01/01/01:00:44.190000,[],0,-0.004384706728160381, -0.010335194878280163, -0.056057825684547424, 0.002044541062787175, -0.000787891389336437, 0.008402133360505104
1970/01/01/01:00:44.200000,[],0,-0.00435311533510685, -0.010241067036986351, -0.0560569241642952, 0.0020483362022787333, -0.0007802887703292072, 0.008350532501935959
1970/01/01/01:00:44.210000,[],0,-0.004322066903114319, -0.01014809962362051, -0.056056104600429535, 0.0020520403049886227, -0.0007727346383035183, 0.008299313485622406
1970/01/01/01:00:44.220000,[],0,-0.004291553981602192, -0.010056279599666595, -0.05605536326766014, 0.002055655000731349, -0.0007652287604287267, 0.008248472586274147
1970/01/01/01:00:44.230000,[],0,-0.004261568188667297, -0.009965591132640839, -0.056054696440696716, 0.002059181686490774, -0.0007577709620818496, 0.008198008872568607
1970/01/01/01:00:44.240000,[],0,-0.004230675753206015, -0.009878251701593399, -0.05605388432741165, 0.0020626173354685307, -0.000750373990740627, 0.008147913962602615
1970/01/01/01:00:44.250000,[],0,-0.004200314171612263, -0.009791969321668148, -0.05605315417051315, 0.0020659598521888256, -0.0007430324913002551, 0.008098182268440723
1970/01/01/01:00:44.260000,[],0,-0.004170192405581474, -0.009707167744636536, -0.05605246499180794, 0.0020692050457000732, -0.000735742156393826, 0.00804880727082491
1970/01/01/01:00:44.270000,[],0,-0.004140590317547321, -0.009623388759791851, -0.05605184659361839, 0.0020723550114780664, -0.0007285024039447308, 0.007999787107110023
1970/01/01/01:00:44.280000,[],0,-0.004111499059945345, -0.009540621191263199, -0.05605129897594452, 0.002075411146506667, -0.0007213131175376475, 0.007951118052005768
1970/01/01/01:00:44.290000,[],0,-0.00408291257917881, -0.00945885106921196, -0.05605081468820572, 0.002078375080600381, -0.0007141738897189498, 0.007902799174189568
1970/01/01/01:00:44.300000,[],0,-0.00405370257794857, -0.009379780851304531, -0.05605022981762886, 0.002081238431856036, -0.0007070961291901767, 0.007854816503822803
1970/01/01/01:00:44.310000,[],0,-0.00402499595656991, -0.009301646612584591, -0.05604971945285797, 0.0020840030629187822, -0.0007000775658525527, 0.00780717097222805
1970/01/01/01:00:44.320000,[],0,-0.00399678573012352, -0.009224439039826393, -0.056049276143312454, 0.0020866708364337683, -0.0006931177922524512, 0.007759859785437584
1970/01/01/01:00:44.330000,[],0,-0.003969064448028803, -0.009148146957159042, -0.056048888713121414, 0.0020892433822155, -0.0006862162263132632, 0.007712880615144968
1970/01/01/01:00:44.340000,[],0,-0.003941824659705162, -0.009072759188711643, -0.05604856088757515, 0.0020917225629091263, -0.0006793724605813622, 0.007666231598705053
1970/01/01/01:00:44.350000,[],0,-0.003913686145097017, -0.009000330232083797, -0.05604809522628784, 0.002094089053571224, -0.0006725768907926977, 0.007619890850037336
1970/01/01/01:00:44.360000,[],0,-0.0038860314525663853, -0.008928737603127956, -0.056047696620225906, 0.0020963456481695175, -0.0006658283527940512, 0.0075738574378192425
1970/01/01/01:00:44.360000,[],0,-0.0038588538300246, -0.008857971988618374, -0.056047357618808746, 0.0020984946750104427, -0.0006591264973394573, 0.00752812996506691
1970/01/01/01:00:44.380000,[],0,-0.0038321467582136393, -0.008788024075329304, -0.05604708194732666, 0.002100537996739149, -0.0006524710333906114, 0.007482706569135189
1970/01/01/01:00:44.390000,[],0,-0.0038059032522141933, -0.008718884550035, -0.056046854704618454, 0.002102477476000786, -0.0006458617281168699, 0.007437586318701506
1970/01/01/01:00:44.400000,[],0,-0.003778774058446288, -0.008652521297335625, -0.0560464933514595, 0.002104294253513217, -0.0006393062649294734, 0.007392746862024069
1970/01/01/01:00:44.400000,[],0,-0.003751845331862569, -0.008587288670241833, -0.05604615807533264, 0.0021059915889054537, -0.0006328030722215772, 0.007348188199102879
1970/01/01/01:00:44.420000,[],0,-0.0037253780756145716, -0.008522781543433666, -0.056045886129140854, 0.002107571577653289, -0.0006263517425395548, 0.007303908932954073
1970/01/01/01:00:44.430000,[],0,-0.0036993655376136303, -0.008458992466330528, -0.05604567006230354, 0.002109036548063159, -0.00061995186842978, 0.007259908132255077
1970/01/01/01:00:44.440000,[],0,-0.003673800965771079, -0.008395913988351822, -0.05604550614953041, 0.002110364381223917, -0.0006136078736744821, 0.007216161582618952
1970/01/01/01:00:44.450000,[],0,-0.0036476347595453262, -0.008335042744874954, -0.05604524910449982, 0.0021115581039339304, -0.0006073209806345403, 0.00717266695573926
1970/01/01/01:00:44.460000,[],0,-0.0036219144240021706, -0.008274830877780914, -0.056045051664114, 0.0021126202773302794, -0.0006010889774188399, 0.007129425182938576
1970/01/01/01:00:44.460000,[],0,-0.0035966343712061644, -0.00821527000516653, -0.05604490637779236, 0.0021135532297194004, -0.0005949114565737545, 0.007086435332894325
1970/01/01/01:00:44.480000,[],0,-0.0035717878490686417, -0.00815635360777378, -0.0560448132455349, 0.0021143374033272266, -0.0005887750303372741, 0.00704367458820343
1970/01/01/01:00:44.490000,[],0,-0.003547368571162224, -0.008098074235022068, -0.05604476109147072, 0.0021149758249521255, -0.0005826794658787549, 0.0070011429488658905
1970/01/01/01:00:44.500000,[],0,-0.0035221001598984003, -0.00804222747683525, -0.05604459345340729, 0.0021154710557311773, -0.0005766252288594842, 0.006958839483559132
1970/01/01/01:00:44.510000,[],0,-0.003497259458526969, -0.007986960001289845, -0.05604447424411774, 0.0021158261224627495, -0.0005706115043722093, 0.006916764657944441
1970/01/01/01:00:44.520000,[],0,-0.0034728406462818384, -0.007932266220450401, -0.056044407188892365, 0.0021160440519452095, -0.0005646379431709647, 0.006874918006360531
1970/01/01/01:00:44.530000,[],0,-0.0034488376695662737, -0.007878141477704048, -0.056044384837150574, 0.0021161227487027645, -0.0005587085615843534, 0.006833294406533241
1970/01/01/01:00:44.540000,[],0,-0.0034242565743625164, -0.007825953885912895, -0.056044287979602814, 0.002116062678396702, -0.0005528165493160486, 0.006791891995817423
1970/01/01/01:00:44.550000,[],0,-0.0033998459111899137, -0.00777462450787425, -0.056044213473796844, 0.0021158664021641016, -0.0005469615571200848, 0.006750708911567926
1970/01/01/01:00:44.560000,[],0,-0.003375604283064604, -0.0077241347171366215, -0.056044161319732666, 0.002115536481142044, -0.0005411436432041228, 0.0067097460851073265
1970/01/01/01:00:44.570000,[],0,-0.0033517691772431135, -0.007674140390008688, -0.05604415386915207, 0.0021150759421288967, -0.0005353623419068754, 0.0066690025851130486
1970/01/01/01:00:44.580000,[],0,-0.0033283347729593515, -0.007624635938555002, -0.05604419484734535, 0.002114485716447234, -0.0005296245217323303, 0.006628477014601231
1970/01/01/01:00:44.590000,[],0,-0.003305295715108514, -0.007575617171823978, -0.05604426935315132, 0.0021137685980647802, -0.0005239298916421831, 0.006588169373571873
1970/01/01/01:00:44.600000,[],0,-0.003281697863712907, -0.007528370246291161, -0.05604428052902222, 0.0021129280794411898, -0.0005182792665436864, 0.0065480791963636875
1970/01/01/01:00:44.610000,[],0,-0.0032584930304437876, -0.00748156663030386, -0.056044336408376694, 0.0021119657903909683, -0.0005126711912453175, 0.006508206017315388
1970/01/01/01:00:44.620000,[],0,-0.003235675860196352, -0.007435201667249203, -0.056044429540634155, 0.0021108826622366905, -0.0005071005434729159, 0.006468547973781824
1970/01/01/01:00:44.630000,[],0,-0.0032132405322045088, -0.007389271166175604, -0.0560445562005043, 0.0021096807904541492, -0.0005015672068111598, 0.006429104134440422
1970/01/01/01:00:44.630000,[],0,-0.0031902615446597338, -0.007345008198171854, -0.05604463443160057, 0.0021083634346723557, -0.0004960716469213367, 0.006389874964952469
1970/01/01/01:00:44.650000,[],0,-0.0031676623038947582, -0.007301140110939741, -0.056044746190309525, 0.0021069326903671026, -0.0004906129906885326, 0.006350859999656677
1970/01/01/01:00:44.660000,[],0,-0.0031454376876354218, -0.0072576627135276794, -0.056044891476631165, 0.002105390653014183, -0.0004851909470744431, 0.006312057841569185
1970/01/01/01:00:44.670000,[],0,-0.0031235821079462767, -0.007214573211967945, -0.05604506656527519, 0.0021037401165813208, -0.0004798207664862275, 0.006273469887673855
1970/01/01/01:00:44.680000,[],0,-0.00310209090821445, -0.007171867415308952, -0.05604526773095131, 0.0021019834093749523, -0.0004745019250549376, 0.006235094275325537
1970/01/01/01:00:44.690000,[],0,-0.003079848363995552, -0.007131012622267008, -0.056045401841402054, 0.0021001233253628016, -0.00046923421905376017, 0.006196931935846806
1970/01/01/01:00:44.700000,[],0,-0.0030579697340726852, -0.007090496364980936, -0.056045565754175186, 0.002098161494359374, -0.0004640168626792729, 0.006158981937915087
1970/01/01/01:00:44.710000,[],0,-0.0030364501290023327, -0.0070503163151443005, -0.05604575574398041, 0.00209610047750175, -0.000458849361166358, 0.006121243350207806
1970/01/01/01:00:44.720000,[],0,-0.0030152841936796904, -0.00701046921312809, -0.05604597181081772, 0.002093932591378689, -0.00045374396722763777, 0.006083707325160503
1970/01/01/01:00:44.730000,[],0,-0.002993403235450387, -0.006972339004278183, -0.056046128273010254, 0.0020916610956192017, -0.00044870091369375587, 0.006046372931450605
1970/01/01/01:00:44.740000,[],0,-0.0029718754813075066, -0.006934498902410269, -0.05604631081223488, 0.002089287620037794, -0.00044371848343871534, 0.006009240169078112
1970/01/01/01:00:44.750000,[],0,-0.0029504888225346804, -0.0068972148001194, -0.0560465045273304, 0.0020868144929409027, -0.00043879568693228066, 0.005972308572381735
1970/01/01/01:00:44.760000,[],0,-0.002929447451606393, -0.006860210094600916, -0.05604672059416771, 0.002084228675812483, -0.00043391704093664885, 0.005935563240200281
1970/01/01/01:00:44.770000,[],0,-0.0029087462462484837, -0.00682348245754838, -0.05604696273803711, 0.00208152923732996, -0.00042908440809696913, 0.005898999981582165
1970/01/01/01:00:44.780000,[],0,-0.0028883805498480797, -0.00678703049197793, -0.0560472197830677, 0.0020787164103239775, -0.000424303172621876, 0.005862617399543524
1970/01/01/01:00:44.790000,[],0,-0.0028675361536443233, -0.00675188796594739, -0.05604743957519531, 0.0020757929887622595, -0.00041957342182286084, 0.005826415028423071
1970/01/01/01:00:44.800000,[],0,-0.0028470244724303484, -0.006716988515108824, -0.056047677993774414, 0.002072760835289955, -0.00041489399154670537, 0.005790392402559519
1970/01/01/01:00:44.810000,[],0,-0.0028268408495932817, -0.006682331208139658, -0.05604793503880501, 0.0020696227438747883, -0.0004102643288206309, 0.005754550453275442
1970/01/01/01:00:44.820000,[],0,-0.0028069806285202503, -0.006647914182394743, -0.056048210710287094, 0.002066373359411955, -0.00040568033000454307, 0.005718880798667669
1970/01/01/01:00:44.830000,[],0,-0.0027874396182596684, -0.006613736040890217, -0.056048497557640076, 0.002063015243038535, -0.00040114158764481544, 0.005683383904397488
1970/01/01/01:00:44.840000,[],0,-0.002767243655398488, -0.006581017281860113, -0.05604873225092888, 0.002059551188722253, -0.00039664708310738206, 0.0056480602361261845
1970/01/01/01:00:44.850000,[],0,-0.002747365040704608, -0.006548500619828701, -0.056048985570669174, 0.0020559830591082573, -0.0003921969037037343, 0.0056129093281924725
1970/01/01/01:00:44.860000,[],0,-0.0027277995832264423, -0.006516185123473406, -0.05604925379157066, 0.002052300376817584, -0.0003877911949530244, 0.005577918142080307
1970/01/01/01:00:44.870000,[],0,-0.0027085430920124054, -0.00648407032713294, -0.05604953691363335, 0.0020485054701566696, -0.0003834294911939651, 0.005543087143450975
1970/01/01/01:00:44.880000,[],0,-0.002689590910449624, -0.006452155765146017, -0.056049831211566925, 0.0020446009002625942, -0.0003791113558690995, 0.005508416332304478
1970/01/01/01:00:44.890000,[],0,-0.0026700161397457123, -0.006421579979360104, -0.05605008080601692, 0.0020405901595950127, -0.0003748362942133099, 0.005473907105624676
1970/01/01/01:00:44.900000,[],0,-0.0026507440488785505, -0.006391169968992472, -0.05605034902691841, 0.0020364627707749605, -0.0003705837298184633, 0.005439546424895525
1970/01/01/01:00:44.910000,[],0,-0.002631770446896553, -0.006360925268381834, -0.056050628423690796, 0.0020322194322943687, -0.00036635593278333545, 0.005405333358794451
1970/01/01/01:00:44.920000,[],0,-0.0026130913756787777, -0.006330845877528191, -0.056050918996334076, 0.0020278622396290302, -0.00036215881118550897, 0.005371267441660166
1970/01/01/01:00:44.930000,[],0,-0.0025938258040696383, -0.006301992107182741, -0.05605117976665497, 0.0020233946852385998, -0.00035799280158244073, 0.005337349604815245
1970/01/01/01:00:44.940000,[],0,-0.0025748522020876408, -0.006273271515965462, -0.05605144798755646, 0.0020188186317682266, -0.0003538570599630475, 0.005303579848259687
1970/01/01/01:00:44.950000,[],0,-0.002555997110903263, -0.006244888063520193, -0.056051719933748245, 0.0020141368731856346, -0.0003497511788737029, 0.005269958637654781
1970/01/01/01:00:44.960000,[],0,-0.0025374277029186487, -0.006216632202267647, -0.05605199560523033, 0.002009348478168249, -0.00034567201510071754, 0.005236483179032803
1970/01/01/01:00:44.970000,[],0,-0.002519139787182212, -0.006188504863530397, -0.05605228245258331, 0.0020044560078531504, -0.00034161939402110875, 0.0052031539380550385
1970/01/01/01:00:44.980000,[],0,-0.0025011298712342978, -0.006160506512969732, -0.05605257302522659, 0.001999462489038706, -0.0003375932283233851, 0.005169971380382776
1970/01/01/01:00:44.990000,[],0,-0.0024827325250953436, -0.006133417133241892, -0.05605284497141838, 0.0019943707156926394, -0.00033359366352669895, 0.005136936437338591
1970/01/01/01:00:45.000000,[],0,-0.0024646096862852573, -0.006106433924287558, -0.05605312064290047, 0.001989178592339158, -0.0003296288487035781, 0.005104044917970896
1970/01/01/01:00:45.010000,[],0,-0.0024467576295137405, -0.0060795568861067295, -0.05605340376496315, 0.0019838891457766294, -0.0003256984637118876, 0.005071297287940979
1970/01/01/01:00:45.020000,[],0,-0.0024291726294904947, -0.006052786950021982, -0.05605369061231613, 0.0019785042386502028, -0.0003218021884094924, 0.005038694478571415
1970/01/01/01:00:45.030000,[],0,-0.002411219757050276, -0.006026857532560825, -0.05605396255850792, 0.0019730275962501764, -0.00031793961534276605, 0.005006237421184778
1970/01/01/01:00:45.040000,[],0,-0.002393530448898673, -0.006001013331115246, -0.056054241955280304, 0.0019674566574394703, -0.00031410084920935333, 0.004973921459168196
1970/01/01/01:00:45.050000,[],0,-0.002376101678237319, -0.0059752557426691055, -0.05605452135205269, 0.00196179305203259, -0.0003102906048297882, 0.00494174612686038
1970/01/01/01:00:45.060000,[],0,-0.002358929719775915, -0.005949585232883692, -0.05605480447411537, 0.001956039108335972, -0.00030651676934212446, 0.0049097128212451935
1970/01/01/01:00:45.070000,[],0,-0.0023420113138854504, -0.005924002733081579, -0.056055087596178055, 0.001950197503902018, -0.0003027789935003966, 0.004877821076661348
1970/01/01/01:00:45.080000,[],0,-0.0023245946504175663, -0.005899360869079828, -0.056055355817079544, 0.0019442714983597398, -0.0002990777138620615, 0.004846072290092707
1970/01/01/01:00:45.090000,[],0,-0.0023074292112141848, -0.0058747814036905766, -0.05605562776327133, 0.0019382624886929989, -0.0002954117953777313, 0.004814465995877981
1970/01/01/01:00:45.100000,[],0,-0.0022905112709850073, -0.005850266199558973, -0.05605589598417282, 0.0019321712898090482, -0.0002917783858720213, 0.0047830017283558846
1970/01/01/01:00:45.110000,[],0,-0.00227383803576231, -0.0058258166536688805, -0.05605616793036461, 0.0019260004628449678, -0.00028817722341045737, 0.0047516790218651295
1970/01/01/01:00:45.120000,[],0,-0.002256841165944934, -0.005802064202725887, -0.0560564324259758, 0.001919752568937838, -0.0002846075512934476, 0.004720499739050865
1970/01/01/01:00:45.130000,[],0,-0.0022399486042559147, -0.0057785105891525745, -0.05605670064687729, 0.0019134294707328081, -0.0002810698642861098, 0.004689463414251804
1970/01/01/01:00:45.140000,[],0,-0.0022231601178646088, -0.005755148362368345, -0.05605696141719818, 0.0019070332637056708, -0.000277563784038648, 0.00465856958180666
1970/01/01/01:00:45.150000,[],0,-0.0022066079545766115, -0.005731826648116112, -0.056057222187519073, 0.0019005638314411044, -0.00027410584152676165, 0.004627816844731569
1970/01/01/01:00:45.160000,[],0,-0.002190288854762912, -0.005708546377718449, -0.056057482957839966, 0.00189402315299958, -0.00027069542557001114, 0.0045972056686878204
1970/01/01/01:00:45.170000,[],0,-0.0021742002572864294, -0.005685309413820505, -0.05605774000287056, 0.001887413440272212, -0.00026733195409178734, 0.004566736053675413
1970/01/01/01:00:45.180000,[],0,-0.002157817827537656, -0.005662684328854084, -0.056057997047901154, 0.001880737254396081, -0.00026401408831588924, 0.004536408931016922
1970/01/01/01:00:45.180000,[],0,-0.0021416624076664448, -0.005640086717903614, -0.05605824664235115, 0.0018739900551736355, -0.0002607370261102915, 0.004506217781454325
1970/01/01/01:00:45.200000,[],0,-0.002125730738043785, -0.00561751751229167, -0.05605849623680115, 0.0018671738216653466, -0.0002575002727098763, 0.004476163070648909
1970/01/01/01:00:45.210000,[],0,-0.0021100202575325966, -0.005594978574663401, -0.056058742105960846, 0.001860290765762329, -0.0002543033624533564, 0.004446245264261961
1970/01/01/01:00:45.220000,[],0,-0.002094035968184471, -0.005572998896241188, -0.05605898052453995, 0.0018533434486016631, -0.00025114614982157946, 0.004416464827954769
1970/01/01/01:00:45.230000,[],0,-0.0020782691426575184, -0.005551034584641457, -0.05605921521782875, 0.0018463333835825324, -0.00024802779080346227, 0.004386821761727333
1970/01/01/01:00:45.240000,[],0,-0.002062717219814658, -0.0055290875025093555, -0.056059446185827255, 0.0018392573110759258, -0.00024494549143128097, 0.00435731140896678
1970/01/01/01:00:45.250000,[],0,-0.002047377172857523, -0.005507159512490034, -0.05605967715382576, 0.001832117442972958, -0.00024189878604374826, 0.004327933769673109
1970/01/01/01:00:45.260000,[],0,-0.0020322466734796762, -0.005485252942889929, -0.05605990067124367, 0.0018249157583341002, -0.0002388872962910682, 0.004298688843846321
1970/01/01/01:00:45.270000,[],0,-0.0020167476031929255, -0.005463972222059965, -0.056060127913951874, 0.0018176547018811107, -0.00023590998898725957, 0.004269578959792852
1970/01/01/01:00:45.280000,[],0,-0.0020014545880258083, -0.005442694760859013, -0.05606035143136978, 0.0018103307811543345, -0.00023297779262065887, 0.004240597598254681
1970/01/01/01:00:45.290000,[],0,-0.0019863652996718884, -0.005421422887593508, -0.05606057122349739, 0.0018029456259682775, -0.00023008923744782805, 0.004211744759231806
1970/01/01/01:00:45.300000,[],0,-0.0019714771769940853, -0.0054001579992473125, -0.0560607835650444, 0.0017955002840608358, -0.00022723838628735393, 0.004183020908385515
1970/01/01/01:00:45.310000,[],0,-0.0019567874260246754, -0.005378902889788151, -0.05606099218130112, 0.001787996501661837, -0.00022442475892603397, 0.004154425114393234
1970/01/01/01:00:45.320000,[],0,-0.0019417611183598638, -0.00535820284858346, -0.05606120452284813, 0.0017804373055696487, -0.00022164700203575194, 0.004125959239900112
1970/01/01/01:00:45.330000,[],0,-0.0019269301556050777, -0.005337496288120747, -0.05606141313910484, 0.0017728235106915236, -0.00021890559582971036, 0.004097622819244862
1970/01/01/01:00:45.340000,[],0,-0.0019122919766232371, -0.005316785536706448, -0.05606161430478096, 0.001765152090229094, -0.00021619937615469098, 0.004069410264492035
1970/01/01/01:00:45.350000,[],0,-0.0018978442531079054, -0.005296071991324425, -0.05606180801987648, 0.0017574249068275094, -0.00021352790645323694, 0.004041322972625494
1970/01/01/01:00:45.360000,[],0,-0.0018831880297511816, -0.0052757528610527515, -0.0560620054602623, 0.0017496447544544935, -0.00021089089568704367, 0.0040133618749678135
1970/01/01/01:00:45.370000,[],0,-0.0018686234252527356, -0.005255513824522495, -0.05606220290064812, 0.0017418126808479428, -0.000208287441637367, 0.003985526040196419
1970/01/01/01:00:45.380000,[],0,-0.001854150090366602, -0.005235351622104645, -0.05606239289045334, 0.0017339288024231791, -0.00020570655760820955, 0.003957814071327448
1970/01/01/01:00:45.390000,[],0,-0.001839859294705093, -0.0052151745185256, -0.05606257915496826, 0.0017259946325793862, -0.00020314841822255403, 0.0039302268996834755
1970/01/01/01:00:45.400000,[],0,-0.0018257488263770938, -0.005194983910769224, -0.05606275796890259, 0.0017180120339617133, -0.00020061281975358725, 0.0039027638267725706
1970/01/01/01:00:45.410000,[],0,-0.0018118165899068117, -0.00517478259280324, -0.05606292933225632, 0.0017099827527999878, -0.000198099558474496, 0.0038754253182560205
1970/01/01/01:00:45.420000,[],0,-0.0017977015813812613, -0.0051549156196415424, -0.056063104420900345, 0.0017019093502312899, -0.00019560859072953463, 0.0038482127711176872
1970/01/01/01:00:45.430000,[],0,-0.0017836806364357471, -0.005134918726980686, -0.07606327533721924, 0.001694708364084363, -0.00020050269085913897, 0.0038220277056097984
1970/01/01/01:00:45.440000,[],0,-0.0017697534058243036, -0.0051147970370948315, -0.1140134409070015, 0.001688363030552864, -0.00021263366215862334, 0.0037968524266034365
1970/01/01/01:00:45.450000,[],0,-0.0017559193074703217, -0.005094554740935564, -0.1680237203836441, 0.0016828568186610937, -0.000231855534366332, 0.0037726692389696836
1970/01/01/01:00:45.460000,[],0,-0.0017418503994122148, -0.005074513144791126, -0.2363530993461609, 0.0016781743615865707, -0.00025802385061979294, 0.0037494616117328405
1970/01/01/01:00:45.470000,[],0,-0.0017278820741921663, -0.005054356064647436, -0.31709662079811096, 0.0016744086751714349, -0.00029154622461646795, 0.003727319883182645
1970/01/01/01:00:45.480000,[],0,-0.0017140173586085439, -0.005034091882407665, -0.407855361700058, 0.0016728963237255812, -0.000339956721290946, 0.0037075586151331663
1970/01/01/01:00:45.490000,[],0,-0.0017002554377540946, -0.005013725720345974, -0.5074009299278259, 0.0016735924873501062, -0.0004029526899103075, 0.0036901324056088924
1970/01/01/01:00:45.500000,[],0,-0.0016862961929291487, -0.0049935500137507915, -0.6726200580596924, 0.0016764529282227159, -0.0004802363400813192, 0.003674996318295598
1970/01/01/01:00:45.510000,[],0,-0.0016724446322768927, -0.004973274655640125, -0.8385180234909058, 0.001681433990597725, -0.0005715140141546726, 0.003662105882540345
1970/01/01/01:00:45.520000,[],0,-0.0016587002901360393, -0.004952903371304274, -1.0046122074127197, 0.0016884927172213793, -0.0006764966528862715, 0.0036514177918434143
1970/01/01/01:00:45.530000,[],0,-0.0016450696857646108, -0.004932451527565718, -1.168165922164917, 0.0016961857909336686, -0.0007812301046214998, 0.0036588304210454226
1970/01/01/01:00:45.540000,[],0,-0.0016315521206706762, -0.004911922384053469, -1.3290241956710815, 0.0017044994747266173, -0.0008857088978402317, 0.0036839807871729136
1970/01/01/01:00:45.550000,[],0,-0.001617826521396637, -0.004891612101346254, -1.5766258239746094, 0.001713420613668859, -0.0009899289580062032, 0.0037265121936798096
1970/01/01/01:00:45.560000,[],0,-0.001604217803105712, -0.004871224984526634, -1.8121061325073242, 0.001722936169244349, -0.0010938848135992885, 0.0037860723678022623
1970/01/01/01:00:45.570000,[],0,-0.0015907322522252798, -0.004850775934755802, -2.0336103439331055, 0.001732098637148738, -0.0011964052682742476, 0.003861299715936184
1970/01/01/01:00:45.580000,[],0,-0.0015773687046021223, -0.004830267746001482, -2.2419819831848145, 0.001740913954563439, -0.0012975087156519294, 0.003951873630285263
1970/01/01/01:00:45.590000,[],0,-0.0015641262289136648, -0.004809704143553972, -2.438013792037964, 0.001749388175085187, -0.0013972135493531823, 0.004057477694004774
1970/01/01/01:00:45.600000,[],0,-0.0015507473144680262, -0.004789240658283234, -2.7080037593841553, 0.0017559732077643275, -0.0014955396763980389, 0.004176223650574684
1970/01/01/01:00:45.610000,[],0,-0.001537489821203053, -0.00476872269064188, -2.958326816558838, 0.0017622602172195911, -0.0015925044426694512, 0.0043093678541481495
1970/01/01/01:00:45.620000,[],0,-0.0015243595698848367, -0.004748165141791105, -3.187293767929077, 0.001767651760019362, -0.0016877702437341213, 0.004454683978110552
1970/01/01/01:00:45.630000,[],0,-0.001511355279944837, -0.004727570805698633, -3.396468162536621, 0.0017721649492159486, -0.0017813615268096328, 0.00461191451177001
1970/01/01/01:00:45.640000,[],0,-0.0014982642605900764, -0.004706875421106815, -3.646085262298584, 0.0017732494743540883, -0.0018732916796579957, 0.00477811461314559
1970/01/01/01:00:45.650000,[],0,-0.0014852252788841724, -0.004686110187321901, -3.8868203163146973, 0.0017729145474731922, -0.0019635939970612526, 0.004954936448484659
1970/01/01/01:00:45.660000,[],0,-0.0014722291380167007, -0.0046652741730213165, -4.117376327514648, 0.0017712018452584743, -0.002052293624728918, 0.005142091773450375
1970/01/01/01:00:45.670000,[],0,-0.001459355466067791, -0.004644423257559538, -4.3228254318237305, 0.0017686993815004826, -0.002138932002708316, 0.0053384751081466675
1970/01/01/01:00:45.680000,[],0,-0.0014466028660535812, -0.004623559769243002, -4.505164623260498, 0.001765423221513629, -0.002223541960120201, 0.005543881561607122
1970/01/01/01:00:45.690000,[],0,-0.0014339704066514969, -0.0046026865020394325, -4.666248798370361, 0.001761389197781682, -0.002306155161932111, 0.0057581099681556225
1970/01/01/01:00:45.700000,[],0,-0.001421067281626165, -0.004581634420901537, -4.853082656860352, 0.0017543061403557658, -0.0023867948912084103, 0.005978365428745747
1970/01/01/01:00:45.710000,[],0,-0.0014082830166444182, -0.004560590721666813, -5.015275955200195, 0.0017467777943238616, -0.002465281868353486, 0.00620607053861022
1970/01/01/01:00:45.720000,[],0,-0.001395616796799004, -0.004539560526609421, -5.153952121734619, 0.001738945720717311, -0.0025416293647140265, 0.006440781056880951
1970/01/01/01:00:45.730000,[],0,-0.0013830674579367042, -0.004518546164035797, -5.271116733551025, 0.0017308167880401015, -0.002615873236209154, 0.0066823335364460945
1970/01/01/01:00:45.740000,[],0,-0.0013701507123187184, -0.004497439134865999, -5.403680324554443, 0.00172031472902745, -0.002688048407435417, 0.006928120739758015
1970/01/01/01:00:45.750000,[],0,-0.0013573531759902835, -0.004476359114050865, -5.514719486236572, 0.0017095712246373296, -0.0027581905014812946, 0.007180095184594393
1970/01/01/01:00:45.760000,[],0,-0.001344673684798181, -0.004455307498574257, -5.60610818862915, 0.0016985920956358314, -0.0028263332787901163, 0.00743810785934329
