time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:05.990000,[],0,8.537246833134895e-19, -7.25230963947385e-19, -7.220160007476807, 1.3435382871694811e-19, 1.3317195564267176e-19, 2.282947921800348e-19
1970/01/01/01:00:06.000000,[],0,8.572940710542324e-19, -7.635675283155559e-19, -7.220160007476807, 1.3944045957156932e-19, 1.3419852555694128e-19, 2.3005461893324136e-19
1970/01/01/01:00:06.010000,[],0,8.607062944785902e-19, -8.010609888443821e-19, -7.220160007476807, 1.4441142731210088e-19, 1.3519112936730784e-19, 2.317562328508395e-19
1970/01/01/01:00:06.020000,[],0,8.639642487187068e-19, -8.37724477026088e-19, -7.220160007476807, 1.4926851554673862e-19, 1.361503745345338e-19, 2.334006420592008e-19
1970/01/01/01:00:06.030000,[],0,8.670706221115732e-19, -8.735709692565328e-19, -7.220160007476807, 1.5401354665776956e-19, 1.3707681682059318e-19, 2.349888288353026e-19
1970/01/01/01:00:06.040000,[],0,6.216121165643986e-19, -7.675841622737486e-19, -7.220160007476807, 1.349575930159294e-19, 9.787504738108595e-20, 1.6778579366404777e-19
1970/01/01/01:00:06.050000,[],0,3.810006309128434e-19, -6.636403363076054e-19, -7.220160007476807, 1.1626926945758077e-19, 5.944752545727689e-20, 1.0191004087146816e-19
1970/01/01/01:00:06.060000,[],0,1.4516326986542623e-19, -5.617090407718037e-19, -7.220160007476807, 9.79430765241199e-20, 2.1782605897104903e-20, 3.7341608262937395e-20
1970/01/01/01:00:06.070000,[],0,-8.597184728061399e-20, -4.61760186971562e-19, -7.220160007476807, 7.99736181545196e-20, -1.5131191661603455e-20, -2.59391852440096e-20
1970/01/01/01:00:06.080000,[],0,-3.124756706498493e-19, -3.6376412565179895e-19, -7.220160007476807, 6.235554998654095e-20, -5.1305198947005307e-20, -8.795176870024502e-20
1970/01/01/01:00:06.090000,[],0,-1.9894567441422325e-19, -3.405608305902857e-19, -7.220160007476807, 5.929953767581233e-20, -3.2549360002331304e-20, -5.579890286113938e-20
1970/01/01/01:00:06.100000,[],0,-8.766637846421715e-20, -3.1778751435093514e-19, -7.220160007476807, 5.629872028392601e-20, -1.4165382363852503e-20, -2.4283512162150823e-20
1970/01/01/01:00:06.110000,[],0,2.1396099293540966e-20, -2.9543789553097075e-19, -7.220160007476807, 5.3352286786140786e-20, 3.852332785643603e-21, 6.6039991765024e-21
1970/01/01/01:00:06.110000,[],0,1.2827518858802562e-19, -2.735057444264042e-19, -7.220160007476807, 5.045944877593532e-20, 2.1509308330774224e-20, 3.6873100918805603e-20
1970/01/01/01:00:06.130000,[],0,-2.962367064334526e-20, -3.0716411129209904e-19, -7.220160007476807, 5.590514387106416e-20, -3.4758311093030786e-21, -5.958567269750892e-21
1970/01/01/01:00:06.140000,[],0,-1.8436158841081546e-19, -3.4011859915529952e-19, -7.220160007476807, 6.123632938131696e-20, -2.7960921289840036e-20, -4.793300654065109e-20
1970/01/01/01:00:06.150000,[],0,-1.4391305099303768e-19, -2.27237836302951e-19, -7.220160007476807, 3.8764168277246804e-20, -2.2648124392345203e-20, -3.8825357024355853e-20
1970/01/01/01:00:06.160000,[],0,-1.0425908517710244e-19, -1.165919862187501e-19, -7.220160007476807, 1.67375747955943e-20, -1.7439321223071905e-20, -2.9895977854762865e-20
1970/01/01/01:00:06.170000,[],0,-6.538777439231014e-20, -8.147392991523473e-21, -7.220160007476807, -4.850161808697957e-21, -1.23329487014681e-20, -2.11421984663398e-20
1970/01/01/01:00:06.180000,[],0,-2.728735393315179e-20, 9.812912753845898e-20, -7.220160007476807, -2.6005658576633612e-20, -7.327471211963025e-21, -1.2561379797503448e-20
1970/01/01/01:00:06.190000,[],0,9.666366076104765e-20, 4.011954894735469e-20, -7.220160007476807, -1.8858582208453904e-20, 1.1123109813904067e-20, 1.9068188483205135e-20
1970/01/01/01:00:06.200000,[],0,2.1812597656658486e-19, -1.6733849251663545e-20, -7.220160007476807, -1.1852561137347229e-20, 2.9203566289744893e-20, 5.0063258343090827e-20
1970/01/01/01:00:06.210000,[],0,3.371372592818994e-19, -7.244850409053182e-20, -7.220160007476807, -4.9854753090971345e-21, 4.691949380159769e-20, 8.043342071517398e-20
1970/01/01/01:00:06.220000,[],0,4.537345704758428e-19, -1.2704162965016178e-19, -7.220160007476807, 1.7447670577379862e-21, 6.42764120029054e-20, 1.1018813486212354e-19
1970/01/01/01:00:06.230000,[],0,4.149100729438422e-19, -2.2981098839345035e-19, -7.220160007476807, 1.99057815548361e-20, 5.851838837187817e-20, 1.0031723997851195e-19
1970/01/01/01:00:06.240000,[],0,3.768205512354891e-19, -3.3050200414891116e-19, -7.220160007476807, 3.770158369458855e-20, 5.286967859750438e-20, 9.063373381538629e-20
1970/01/01/01:00:06.250000,[],0,3.394551486052437e-19, -4.2914613562921536e-19, -7.220160007476807, 5.513770120837394e-20, 4.732865416795307e-20, 8.113483756287627e-20
1970/01/01/01:00:06.260000,[],0,3.028031117051429e-19, -5.257745055049103e-19, -7.220160007476807, 7.221958185600777e-20, 4.1893715651961686e-20, 7.181779826050575e-20
1970/01/01/01:00:06.270000,[],0,2.668538422835883e-19, -6.20417667759872e-19, -7.220160007476807, 8.89526055426459e-20, 3.6563289467661817e-20, 6.267992110893538e-20
1970/01/01/01:00:06.280000,[],0,3.000829541101564e-19, -6.546595846983289e-19, -7.220160007476807, 9.795471521383247e-20, 4.2482778108024546e-20, 7.28276242297196e-20
1970/01/01/01:00:06.290000,[],0,3.326174927161214e-19, -6.881511454236236e-19, -7.220160007476807, 1.0676699339678665e-19, 4.8279630760227754e-20, 8.276508130324758e-20
1970/01/01/01:00:06.290000,[],0,3.644680822024757e-19, -7.20904137259485e-19, -7.220160007476807, 1.1539234168600092e-19, 5.3955721505346756e-20, 9.249551704143855e-20
1970/01/01/01:00:06.310000,[],0,3.9564519157384703e-19, -7.529299339393357e-19, -7.220160007476807, 1.238336552136192e-19, 5.951289211271419e-20, 1.0202209799507495e-19
1970/01/01/01:00:06.320000,[],0,4.261592122866805e-19, -7.842399091965983e-19, -7.220160007476807, 1.3209375156360303e-19, 6.495296819579135e-20, 1.1134794547849946e-19
1970/01/01/01:00:06.330000,[],0,6.541270354802096e-19, -7.8241147815133815e-19, -7.220160007476807, 1.3359249943597255e-19, 1.0258988639975871e-19, 1.7586836929975947e-19
1970/01/01/01:00:06.340000,[],0,8.774700918689547e-19, -7.805413778827206e-19, -7.220160007476807, 1.3504791079906253e-19, 1.3946381449917687e-19, 2.3908081377742e-19
1970/01/01/01:00:06.350000,[],0,1.096258536708618e-18, -7.786305906677231e-19, -7.220160007476807, 1.3646070943590896e-19, 1.7558630071087888e-19, 3.010051053967882e-19
1970/01/01/01:00:06.360000,[],0,1.3105615946767124e-18, -7.766802021808996e-19, -7.220160007476807, 1.3783160620485075e-19, 2.109687963164698e-19, 3.616607862998356e-19
1970/01/01/01:00:06.370000,[],0,1.5204475081737737e-18, -7.746911430004393e-19, -7.220160007476807, 1.3916129903952974e-19, 2.456225458024015e-19, 4.210672176827748e-19
1970/01/01/01:00:06.380000,[],0,1.7280118358841284e-18, -9.622910530365204e-19, -7.220160007476807, 1.686514381750845e-19, 2.7898682411093956e-19, 4.782631639750309e-19
1970/01/01/01:00:06.390000,[],0,1.931252076942362e-18, -1.1460427120678516e-18, -7.220160007476807, 1.9753490495481699e-19, 3.1165593466280926e-19, 5.342673239503571e-19
1970/01/01/01:00:06.400000,[],0,2.1302343023999025e-18, -1.3260047465203477e-18, -7.220160007476807, 2.258209534618301e-19, 3.4364050155900304e-19, 5.890980248292002e-19
1970/01/01/01:00:06.410000,[],0,2.325023962922718e-18, -1.5022349556393109e-18, -7.220160007476807, 2.535187085322561e-19, 3.7495101965354267e-19, 6.427731543923067e-19
1970/01/01/01:00:06.420000,[],0,2.3698263396452745e-18, -1.5967640186685286e-18, -7.220160007476807, 2.6947442801233874e-19, 3.803772469237081e-19, 6.520752656695601e-19
1970/01/01/01:00:06.430000,[],0,2.4134956857237864e-18, -1.6892429145495337e-18, -7.220160007476807, 2.8508410165303864e-19, 3.856569081290868e-19, 6.611261208357505e-19
1970/01/01/01:00:06.440000,[],0,2.45605019913173e-18, -1.7797032829407562e-18, -7.220160007476807, 3.003530544295491e-19, 3.90792407263334e-19, 6.699298557939406e-19
1970/01/01/01:00:06.450000,[],0,2.4975080778425816e-18, -1.8681764533078967e-18, -7.220160007476807, 3.1528658546766935e-19, 3.9578612247071075e-19, 6.784905030496168e-19
1970/01/01/01:00:06.460000,[],0,2.3573673452590008e-18, -1.7324030275634427e-18, -7.220160007476807, 2.9315363626940556e-19, 3.754923835150645e-19, 6.437012510395912e-19
1970/01/01/01:00:06.470000,[],0,2.2324475631270082e-18, -1.4582578983729292e-18, -7.220160007476807, 2.498542984186462e-19, 3.557315039702672e-19, 6.098254132209774e-19
1970/01/01/01:00:06.480000,[],0,2.1098027344746896e-18, -1.1894499452897609e-18, -7.220160007476807, 2.0739598353100305e-19, 3.363302670461715e-19, 5.765661351514452e-19
1970/01/01/01:00:06.490000,[],0,1.989399978872696e-18, -9.258991385896734e-19, -7.220160007476807, 1.6576610295152884e-19, 3.1728339946637236e-19, 5.439144212418333e-19
1970/01/01/01:00:06.500000,[],0,1.8712062090965253e-18, -6.675268444156858e-19, -7.220160007476807, 1.2495222312164111e-19, 2.9858575720143544e-19, 5.118612759029801e-19
1970/01/01/01:00:06.510000,[],0,1.755189371897441e-18, -4.1425517854324748e-19, -7.220160007476807, 8.494214312730472e-20, 2.8023219622192643e-19, 4.80398065437242e-19
1970/01/01/01:00:06.520000,[],0,1.7768323458297378e-18, -3.149982871748005e-19, -7.220160007476807, 6.983678470397221e-20, 2.8512000646150227e-19, 4.887771465484627e-19
1970/01/01/01:00:06.530000,[],0,1.7978646536748174e-18, -2.1769504131683888e-19, -7.220160007476807, 5.502655527591067e-20, 2.898815165612989e-19, 4.96939764833136e-19
1970/01/01/01:00:06.540000,[],0,1.8182966351903366e-18, -1.2231610190701118e-19, -7.220160007476807, 4.050702813437323e-20, 2.945188203222419e-19, 5.048894358088651e-19
1970/01/01/01:00:06.550000,[],0,1.838138216543646e-18, -2.88325014680067e-20, -7.220160007476807, 2.6273839578511253e-20, 2.990339339970743e-19, 5.126296232944652e-19
1970/01/01/01:00:06.560000,[],0,1.9116764341559884e-18, -1.71769469644709e-19, -7.220160007476807, 4.8195261568921613e-20, 3.095631677130501e-19, 5.306796865373497e-19
1970/01/01/01:00:06.570000,[],0,1.9835528459177118e-18, -3.1183052147084623e-19, -7.220160007476807, 6.967343592003859e-20, 3.1985083884076624e-19, 5.483157458836514e-19
1970/01/01/01:00:06.580000,[],0,2.0537935080181116e-18, -4.4905919055732825e-19, -7.220160007476807, 9.071508185875205e-20, 3.2990079893994997e-19, 5.655442119831176e-19
1970/01/01/01:00:06.590000,[],0,2.1224238562610237e-18, -5.834983739737342e-19, -7.220160007476807, 1.1132682652348521e-19, 3.397167444739636e-19, 5.823715988830721e-19
1970/01/01/01:00:06.600000,[],0,2.1894693264502843e-18, -7.151903871782749e-19, -7.220160007476807, 1.3151519042391047e-19, 3.493024236049578e-19, 5.988041621368974e-19
1970/01/01/01:00:06.610000,[],0,2.035103775667782e-18, -6.665787920361235e-19, -7.220160007476807, 1.2489183893692474e-19, 3.249887161192745e-19, 5.571235133473278e-19
1970/01/01/01:00:06.620000,[],0,1.8836221900909462e-18, -6.188727528695644e-19, -7.220160007476807, 1.183884674128504e-19, 3.01128794747759e-19, 5.162208279238642e-19
1970/01/01/01:00:06.630000,[],0,1.7349817631230768e-18, -5.7205898309000865e-19, -7.220160007476807, 1.120033180928858e-19, 2.777159644973284e-19, 4.760845253379311e-19
1970/01/01/01:00:06.640000,[],0,1.5891406187456633e-18, -5.261242478076553e-19, -7.220160007476807, 1.0573466552997193e-19, 2.5474363377247643e-19, 4.367033352536823e-19
1970/01/01/01:00:06.650000,[],0,1.5595612604262265e-18, -4.766795266922981e-19, -7.220160007476807, 9.74071474977165e-20, 2.48976763186304e-19, 4.2681728616275474e-19
1970/01/01/01:00:06.660000,[],0,1.5153827846806881e-18, -2.14719556331212e-19, -7.220160007476807, 5.66348205689125e-20, 2.4248339537776274e-19, 4.156858132620521e-19
1970/01/01/01:00:06.670000,[],0,1.4719363637772592e-18, 4.2022717053428745e-20, -7.220160007476807, 1.667228084157803e-20, 2.3609564819368683e-19, 4.0473538951792196e-19
1970/01/01/01:00:06.680000,[],0,1.4292116579582827e-18, 2.936259305497792e-19, -7.220160007476807, -2.2492677445083456e-20, 2.2981202236921604e-19, 3.9396348168973844e-19
1970/01/01/01:00:06.690000,[],0,1.387198534261255e-18, 5.401677583560627e-19, -7.220160007476807, -6.087208556845806e-20, 2.236311220370667e-19, 3.83367634085058e-19
1970/01/01/01:00:06.700000,[],0,1.3458869631212489e-18, 7.817246597489777e-19, -7.220160007476807, -9.847782294074129e-20, 2.1755147378177264e-19, 3.72945365162043e-19
1970/01/01/01:00:06.710000,[],0,1.3833717899524316e-18, 7.266305535438247e-19, -7.220160007476807, -8.987381332639148e-20, 2.2386273260858153e-19, 3.837647066284776e-19
1970/01/01/01:00:06.720000,[],0,1.4199686383960386e-18, 6.725656668158408e-19, -7.220160007476807, -8.143289400203386e-20, 2.300254091178606e-19, 3.943292764662459e-19
1970/01/01/01:00:06.730000,[],0,1.4556914671249068e-18, 6.195148518200587e-19, -7.220160007476807, -7.315264804931612e-20, 2.360418297550826e-19, 4.0464313303022816e-19
1970/01/01/01:00:06.740000,[],0,1.4905543382094496e-18, 5.674630642090875e-19, -7.220160007476807, -6.503069732397719e-20, 2.4191429511632625e-19, 4.147102312777282e-19
1970/01/01/01:00:06.750000,[],0,1.4853688463469312e-18, 6.811088915798651e-19, -7.220160007476807, -8.395943317254612e-20, 2.417897268859546e-19, 4.1449666358332468e-19
1970/01/01/01:00:06.760000,[],0,1.4801385833337584e-18, 7.924136427207528e-19, -7.220160007476807, -1.0250119712845654e-19, 2.4164347101389756e-19, 4.142459503095387e-19
1970/01/01/01:00:06.770000,[],0,1.47486478994085e-18, 9.014131448920318e-19, -7.220160007476807, -1.2066186992887584e-19, 2.4147596693985558e-19, 4.1395878939001207e-19
1970/01/01/01:00:06.780000,[],0,1.4695491205294311e-18, 1.0081423981733707e-18, -7.220160007476807, -1.3844727414983455e-19, 2.412876799529232e-19, 4.136360080053574e-19
1970/01/01/01:00:06.790000,[],0,1.464192712472844e-18, 1.1126362992468616e-18, -7.220160007476807, -1.5586312250743813e-19, 2.4107899779401255e-19, 4.132783040892165e-19
1970/01/01/01:00:06.800000,[],0,1.3847076866417047e-18, 1.1247630772196187e-18, -7.220160007476807, -1.5749505938312576e-19, 2.28278843103849e-19, 3.9133514114274534e-19
1970/01/01/01:00:06.810000,[],0,1.330421890991381e-18, 1.1091349471115012e-18, -7.220160007476807, -1.542737337345087e-19, 2.1843751346478764e-19, 3.7446430141123764e-19
1970/01/01/01:00:06.820000,[],0,1.277088800611565e-18, 1.093708338880117e-18, -7.220160007476807, -1.5110140561248834e-19, 2.087711583746754e-19, 3.5789341804935698e-19
1970/01/01/01:00:06.830000,[],0,1.2246946636245734e-18, 1.0784809777787814e-18, -7.220160007476807, -1.4797741585751405e-19, 1.9927725751758337e-19, 3.4161814835888745e-19
1970/01/01/01:00:06.840000,[],0,1.1732259349478755e-18, 1.063450382265657e-18, -7.220160007476807, -1.449011053100352e-19, 1.8995330350227979e-19, 3.2563425303918973e-19
1970/01/01/01:00:06.850000,[],0,1.2566126683308508e-18, 9.922782113979459e-19, -7.220160007476807, -1.3507993819840482e-19, 2.0360613923231772e-19, 3.4903909582683037e-19
1970/01/01/01:00:06.860000,[],0,1.3382060741458112e-18, 9.224301498957791e-19, -7.220160007476807, -1.2544168139972522e-19, 2.1696557141414367e-19, 3.719409611032505e-19
1970/01/01/01:00:06.870000,[],0,1.4180337595457005e-18, 8.538869141111264e-19, -7.220160007476807, -1.1598363365230855e-19, 2.3003608491764135e-19, 3.943475778372986e-19
1970/01/01/01:00:06.880000,[],0,1.4961230214907331e-18, 7.866291686971695e-19, -7.220160007476807, -1.0670316478030082e-19, 2.4282220338678563e-19, 4.1626664914842916e-19
1970/01/01/01:00:06.890000,[],0,1.57250095014597e-18, 7.206378884998195e-19, -7.220160007476807, -9.759762522080245e-20, 2.553283212185807e-19, 4.377057230597317e-19
1970/01/01/01:00:06.900000,[],0,1.5259269593464781e-18, 7.281982159009776e-19, -7.220160007476807, -1.0084854196336388e-19, 2.4804166135320695e-19, 4.2521426183441526e-19
1970/01/01/01:00:06.910000,[],0,1.4801317590937049e-18, 7.355344807537104e-19, -7.220160007476807, -1.0402434682889637e-19, 2.4087589910423664e-19, 4.129301385995141e-19
1970/01/01/01:00:06.910000,[],0,1.4351044926421105e-18, 7.426505087683509e-19, -7.220160007476807, -1.0712624181422755e-19, 2.338294059598388e-19, 4.0085040652409595e-19
1970/01/01/01:00:06.930000,[],0,1.3908343032461553e-18, 7.4954997055886745e-19, -7.220160007476807, -1.1015538367974527e-19, 2.269004241612118e-19, 3.889721704760169e-19
1970/01/01/01:00:06.940000,[],0,1.3423189195490014e-18, 7.062219915793984e-19, -7.220160007476807, -1.0302444702703315e-19, 2.1939497502381777e-19, 3.761056603910901e-19
1970/01/01/01:00:06.950000,[],0,1.2946396086559855e-18, 6.636899154455703e-19, -7.220160007476807, -9.602583342293537e-20, 2.1201766133318703e-19, 3.6345887015637274e-19
1970/01/01/01:00:06.960000,[],0,1.2477843764482255e-18, 6.219421616288073e-19, -7.220160007476807, -8.91575912381942e-20, 2.0476671240582083e-19, 3.510286461457794e-19
1970/01/01/01:00:06.970000,[],0,1.2017415389995692e-18, 5.809671496005336e-19, -7.220160007476807, -8.241780115529455e-20, 1.9764030585943214e-19, 3.3881196398019545e-19
1970/01/01/01:00:06.970000,[],0,1.1564994123838642e-18, 5.407535056273268e-19, -7.220160007476807, -7.580455678141845e-20, 1.9063665808582516e-19, 3.2680569588292967e-19
1970/01/01/01:00:06.990000,[],0,1.1624761025022895e-18, 6.176726688971148e-19, -7.220160007476807, -9.039598401276265e-20, 1.9137439979464589e-19, 3.2807040334073497e-19
1970/01/01/01:00:07.000000,[],0,1.1837930638756639e-18, 5.912259986537811e-19, -7.220160007476807, -9.048485422982381e-20, 1.9444220589145193e-19, 3.3332951427777055e-19
1970/01/01/01:00:07.010000,[],0,1.2045652234180955e-18, 5.652491152995893e-19, -7.220160007476807, -9.056289355073936e-20, 1.9742921970686627e-19, 3.384500724622035e-19
1970/01/01/01:00:07.020000,[],0,1.2248015767187459e-18, 5.39735246293274e-19, -7.220160007476807, -9.063032169535951e-20, 2.0033673371059602e-19, 3.434344043395066e-19
1970/01/01/01:00:07.030000,[],0,1.2445107057764703e-18, 5.146776707923583e-19, -7.220160007476807, -9.068733253414031e-20, 2.031660791464395e-19, 3.48284707108182e-19
1970/01/01/01:00:07.040000,[],0,1.3188841690123381e-18, 7.1025180872860365e-19, -7.220160007476807, -1.2227697884897684e-19, 2.1461429759826462e-19, 3.6791021337585615e-19
1970/01/01/01:00:07.050000,[],0,1.3916383228015568e-18, 9.01843382208136e-19, -7.220160007476807, -1.5322261982050109e-19, 2.258120871196393e-19, 3.871064387550094e-19
1970/01/01/01:00:07.060000,[],0,1.4627982927552327e-18, 1.0895129822108246e-18, -7.220160007476807, -1.8353400713265323e-19, 2.36763338044382e-19, 4.0588002653993636e-19
1970/01/01/01:00:07.070000,[],0,1.5323886874965892e-18, 1.2733201657407734e-18, -7.220160007476807, -2.1322082138353955e-19, 2.474719148569169e-19, 4.2423754247674913e-19
1970/01/01/01:00:07.080000,[],0,1.4121312054896753e-18, 1.4241890172788607e-18, -7.220160007476807, -2.402345756355666e-19, 2.288258938320821e-19, 3.9227295716222733e-19
1970/01/01/01:00:07.090000,[],0,1.2941376134217424e-18, 1.5718980388769955e-18, -7.220160007476807, -2.6668403761346767e-19, 2.1052991237802505e-19, 3.6090841383393033e-19
1970/01/01/01:00:07.100000,[],0,1.1783745138755587e-18, 1.7164957239985886e-18, -7.220160007476807, -2.925778151654921e-19, 1.9257880061591724e-19, 3.301350978484556e-19
