time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:31.010000,[],0,0.07260453701019287, -0.38004136085510254, 5.263955116271973, -0.05440949276089668, 0.0563676543533802, 0.09035608917474747
1970/01/01/01:00:31.020000,[],0,0.07303924113512039, -0.3962424695491791, 5.14376974105835, -0.05951841175556183, 0.053558941930532455, 0.09378794580698013
1970/01/01/01:00:31.030000,[],0,0.07299672812223434, -0.4125346541404724, 5.026381969451904, -0.0635722279548645, 0.05089803412556648, 0.09664986282587051
1970/01/01/01:00:31.040000,[],0,0.07296685874462128, -0.4286680221557617, 4.903890132904053, -0.06662264466285706, 0.04838130623102188, 0.09896764904260635
1970/01/01/01:00:31.050000,[],0,0.07294940948486328, -0.44464415311813354, 4.777110576629639, -0.06868942826986313, 0.046006131917238235, 0.10075197368860245
1970/01/01/01:00:31.060000,[],0,0.07294411212205887, -0.46046459674835205, 4.646788597106934, -0.06979204714298248, 0.04376991093158722, 0.10201331228017807
1970/01/01/01:00:31.070000,[],0,0.07239590585231781, -0.47633931040763855, 4.517943859100342, -0.06930536031723022, 0.04169963300228119, 0.10242952406406403
1970/01/01/01:00:31.080000,[],0,0.07188312709331512, -0.49205800890922546, 4.385310649871826, -0.06726294010877609, 0.039793215692043304, 0.10201862454414368
1970/01/01/01:00:31.090000,[],0,0.07140511274337769, -0.5076223015785217, 4.249599933624268, -0.06369610875844955, 0.03804757073521614, 0.10079719871282578
1970/01/01/01:00:31.100000,[],0,0.07096121460199356, -0.523033618927002, 4.1114583015441895, -0.058635711669921875, 0.03645966202020645, 0.09878157824277878
1970/01/01/01:00:31.110000,[],0,0.07015033811330795, -0.5387298464775085, 3.9703164100646973, -0.05206356942653656, 0.03500335291028023, 0.09597302228212357
1970/01/01/01:00:31.120000,[],0,0.06929448246955872, -0.5544435381889343, 3.8258280754089355, -0.04405181109905243, 0.03366195410490036, 0.09241234511137009
1970/01/01/01:00:31.130000,[],0,0.06839875131845474, -0.5702027678489685, 3.6780924797058105, -0.0347013957798481, 0.03241560608148575, 0.08815362304449081
1970/01/01/01:00:31.140000,[],0,0.06755364686250687, -0.5857943892478943, 3.5295400619506836, -0.02403152547776699, 0.03126302734017372, 0.0832076296210289
1970/01/01/01:00:31.150000,[],0,0.06675823777914047, -0.6012203693389893, 3.3806240558624268, -0.012069660238921642, 0.030202455818653107, 0.07758861035108566
1970/01/01/01:00:31.160000,[],0,0.06601161509752274, -0.6164823174476624, 3.23175311088562, 0.001157165039330721, 0.02923216111958027, 0.07131057232618332
1970/01/01/01:00:31.170000,[],0,0.06506481766700745, -0.6323983073234558, 3.07485294342041, 0.015270739793777466, 0.02828257903456688, 0.06456758081912994
1970/01/01/01:00:31.180000,[],0,0.0641692727804184, -0.6481307148933411, 2.919236660003662, 0.030279986560344696, 0.027354685589671135, 0.05735742300748825
1970/01/01/01:00:31.190000,[],0,0.06332404166460037, -0.6636817455291748, 2.765164852142334, 0.04616548866033554, 0.026448145508766174, 0.04969016835093498
1970/01/01/01:00:31.200000,[],0,0.06252820789813995, -0.6790533661842346, 2.612868070602417, 0.06290813535451889, 0.025562617927789688, 0.04157571867108345
1970/01/01/01:00:31.210000,[],0,0.06142020225524902, -0.6961905360221863, 2.4359347820281982, 0.0796419084072113, 0.024569517001509666, 0.0334465317428112
1970/01/01/01:00:31.220000,[],0,0.0603594146668911, -0.713095486164093, 2.2636547088623047, 0.09641365706920624, 0.023471709340810776, 0.025280723348259926
1970/01/01/01:00:31.230000,[],0,0.05934501439332962, -0.7297711372375488, 2.0959935188293457, 0.1132209450006485, 0.022271398454904556, 0.017079845070838928
1970/01/01/01:00:31.240000,[],0,0.058376166969537735, -0.7462205290794373, 1.9329084157943726, 0.13006137311458588, 0.020970752462744713, 0.008845415897667408
1970/01/01/01:00:31.250000,[],0,0.057452064007520676, -0.762446403503418, 1.774349331855774, 0.14693260192871094, 0.019571911543607712, 0.0005789309507235885
1970/01/01/01:00:31.250000,[],0,0.056254755705595016, -0.7808572053909302, 1.576756477355957, 0.16294115781784058, 0.01797114871442318, -0.007278610020875931
1970/01/01/01:00:31.270000,[],0,0.05509311705827713, -0.7989752888679504, 1.3880821466445923, 0.17803001403808594, 0.01616750843822956, -0.014702892862260342
1970/01/01/01:00:31.280000,[],0,0.05396655574440956, -0.8168047666549683, 1.2079062461853027, 0.19221606850624084, 0.014165230095386505, -0.021701840683817863
1970/01/01/01:00:31.290000,[],0,0.05287448316812515, -0.8343496322631836, 1.0358293056488037, 0.20551592111587524, 0.011968485079705715, -0.02828325890004635
1970/01/01/01:00:31.300000,[],0,0.05155817046761513, -0.8534879684448242, 0.8265234231948853, 0.21793627738952637, 0.009586426429450512, -0.034442368894815445
1970/01/01/01:00:31.310000,[],0,0.05020298808813095, -0.8727173805236816, 0.6172205209732056, 0.2291584610939026, 0.007023203186690807, -0.040034376084804535
1970/01/01/01:00:31.320000,[],0,0.048806291073560715, -0.892005443572998, 0.4082720875740051, 0.23920631408691406, 0.0042829085141420364, -0.04507116228342056
1970/01/01/01:00:31.330000,[],0,0.047432564198970795, -0.9109352231025696, 0.2125731259584427, 0.24810078740119934, 0.001367497956380248, -0.04956500232219696
1970/01/01/01:00:31.340000,[],0,0.04608148708939552, -0.929512083530426, 0.029287945479154587, 0.25586405396461487, -0.0017192342784255743, -0.05352630093693733
1970/01/01/01:00:31.350000,[],0,0.044547855854034424, -0.9488104581832886, -0.17982280254364014, 0.2625284790992737, -0.0049665248952806, -0.056964945048093796
1970/01/01/01:00:31.360000,[],0,0.04303378984332085, -0.9677267670631409, -0.3740314543247223, 0.2681320607662201, -0.008271555416285992, -0.05991227552294731
1970/01/01/01:00:31.370000,[],0,0.04153904691338539, -0.9862666130065918, -0.5543426871299744, 0.2726954519748688, -0.011632840149104595, -0.062377821654081345
1970/01/01/01:00:31.380000,[],0,0.040063392370939255, -1.0044357776641846, -0.7216955423355103, 0.27623894810676575, -0.015048918314278126, -0.06437097489833832
1970/01/01/01:00:31.390000,[],0,0.03860659524798393, -1.0222398042678833, -0.8769673705101013, 0.2787826657295227, -0.018518351018428802, -0.06590098142623901
1970/01/01/01:00:31.400000,[],0,0.036827437579631805, -1.0409365892410278, -1.0800235271453857, 0.28073734045028687, -0.02182045206427574, -0.06716062873601913
1970/01/01/01:00:31.410000,[],0,0.035068489611148834, -1.0592281818389893, -1.2662594318389893, 0.2820887863636017, -0.024968605488538742, -0.06815679371356964
1970/01/01/01:00:31.420000,[],0,0.03332952409982681, -1.0771209001541138, -1.4368914365768433, 0.28284892439842224, -0.02796557918190956, -0.0688946396112442
1970/01/01/01:00:31.430000,[],0,0.03161031752824783, -1.0946210622787476, -1.5930535793304443, 0.2830295264720917, -0.030814094468951225, -0.06937927007675171
1970/01/01/01:00:31.440000,[],0,0.029681822285056114, -1.1123428344726562, -1.7778499126434326, 0.2826639413833618, -0.03351130336523056, -0.06962298601865768
1970/01/01/01:00:31.450000,[],0,0.027730204164981842, -1.1297664642333984, -1.9552245140075684, 0.2822607755661011, -0.03584884852170944, -0.06986702978610992
1970/01/01/01:00:31.460000,[],0,0.025762001052498817, -1.1468803882598877, -2.125166654586792, 0.2819046974182129, -0.037802767008543015, -0.07014966756105423
1970/01/01/01:00:31.470000,[],0,0.02382141537964344, -1.1635876893997192, -2.2786333560943604, 0.2815912663936615, -0.039380669593811035, -0.07046893239021301
1970/01/01/01:00:31.480000,[],0,0.021908091381192207, -1.1798949241638184, -2.416888475418091, 0.28131964802742004, -0.040589913725852966, -0.07082406431436539
1970/01/01/01:00:31.490000,[],0,0.020021675154566765, -1.1958084106445312, -2.541107416152954, 0.28108900785446167, -0.04143775627017021, -0.07121429592370987
1970/01/01/01:00:31.500000,[],0,0.018050244078040123, -1.2116336822509766, -2.687251567840576, 0.2811567783355713, -0.0418817400932312, -0.07175386697053909
1970/01/01/01:00:31.510000,[],0,0.016111688688397408, -1.2270605564117432, -2.817641019821167, 0.2815084159374237, -0.04192648082971573, -0.07243195176124573
1970/01/01/01:00:31.520000,[],0,0.014205542393028736, -1.2420955896377563, -2.933525323867798, 0.28213825821876526, -0.0415799655020237, -0.07324569672346115
1970/01/01/01:00:31.530000,[],0,0.012331349775195122, -1.2567448616027832, -3.036065101623535, 0.2830406129360199, -0.04085005447268486, -0.07419232279062271
1970/01/01/01:00:31.540000,[],0,0.01047429721802473, -1.2712270021438599, -3.1594653129577637, 0.2842608094215393, -0.03976208344101906, -0.07529404014348984
1970/01/01/01:00:31.550000,[],0,0.008652379736304283, -1.285321593284607, -3.2679316997528076, 0.28579336404800415, -0.038317542523145676, -0.0765400379896164
1970/01/01/01:00:31.560000,[],0,0.006865076255053282, -1.2990347146987915, -3.3626863956451416, 0.2876318693161011, -0.03652370348572731, -0.07792730629444122
1970/01/01/01:00:31.570000,[],0,0.005111874081194401, -1.3123728036880493, -3.444863796234131, 0.2897700369358063, -0.034387730062007904, -0.07945287972688675
1970/01/01/01:00:31.580000,[],0,0.003392266109585762, -1.325342059135437, -3.5155160427093506, 0.2922016382217407, -0.03191668540239334, -0.08111384510993958
1970/01/01/01:00:31.590000,[],0,0.001808386412449181, -1.3381420373916626, -3.618140935897827, 0.29470375180244446, -0.02925984561443329, -0.08282779157161713
1970/01/01/01:00:31.600000,[],0,0.00025627054856158793, -1.3505669832229614, -3.7063755989074707, 0.29728564620018005, -0.02641097642481327, -0.0845823734998703
1970/01/01/01:00:31.610000,[],0,-0.0012645615497604012, -1.3626232147216797, -3.7814383506774902, 0.2999454736709595, -0.023374203592538834, -0.0863765999674797
1970/01/01/01:00:31.620000,[],0,-0.002754583489149809, -1.374316930770874, -3.84445858001709, 0.30268141627311707, -0.0201535876840353, -0.08820950239896774
1970/01/01/01:00:31.630000,[],0,-0.00402605626732111, -1.3857353925704956, -3.9409687519073486, 0.30517444014549255, -0.016896557062864304, -0.08996105194091797
1970/01/01/01:00:31.640000,[],0,-0.0052747586742043495, -1.3967844247817993, -4.022469997406006, 0.3074396848678589, -0.013596654869616032, -0.0916249006986618
1970/01/01/01:00:31.650000,[],0,-0.006457860581576824, -1.4074674844741821, -4.099277496337891, 0.30941060185432434, -0.010280892252922058, -0.09317578375339508
1970/01/01/01:00:31.660000,[],0,-0.0076208533719182014, -1.4177896976470947, -4.162565231323242, 0.311094731092453, -0.006948782596737146, -0.09461469203233719
1970/01/01/01:00:31.670000,[],0,-0.008764022961258888, -1.4277571439743042, -4.213526725769043, 0.31249764561653137, -0.0036009878385812044, -0.09594373404979706
1970/01/01/01:00:31.680000,[],0,-0.009887650609016418, -1.4373761415481567, -4.253268241882324, 0.3136247992515564, -0.00023815585882402956, -0.09716495871543884
1970/01/01/01:00:31.690000,[],0,-0.010812528431415558, -1.446561336517334, -4.318601131439209, 0.3142891824245453, 0.003073271131142974, -0.09820840507745743
1970/01/01/01:00:31.700000,[],0,-0.011727496981620789, -1.455395221710205, -4.370673179626465, 0.31450188159942627, 0.006336344871670008, -0.09907419234514236
1970/01/01/01:00:31.710000,[],0,-0.012632661499083042, -1.4638841152191162, -4.410679817199707, 0.3142718970775604, 0.009551705792546272, -0.09976579248905182
1970/01/01/01:00:31.720000,[],0,-0.013528128154575825, -1.472033977508545, -4.439727783203125, 0.3136080801486969, 0.012719986960291862, -0.10028661787509918
1970/01/01/01:00:31.730000,[],0,-0.014186974614858627, -1.479544997215271, -4.499543190002441, 0.31243696808815, 0.015841733664274216, -0.10061092674732208
1970/01/01/01:00:31.740000,[],0,-0.014847450889647007, -1.4867149591445923, -4.54579496383667, 0.31076332926750183, 0.018916789442300797, -0.10074105858802795
1970/01/01/01:00:31.750000,[],0,-0.015509460121393204, -1.4935495853424072, -4.5797247886657715, 0.3085974156856537, 0.021945778280496597, -0.1006808802485466
1970/01/01/01:00:31.760000,[],0,-0.016172902658581734, -1.500055193901062, -4.602478981018066, 0.30594924092292786, 0.024929318577051163, -0.10043419897556305
1970/01/01/01:00:31.770000,[],0,-0.01683768816292286, -1.5062376260757446, -4.615118980407715, 0.30282872915267944, 0.02786802314221859, -0.10000477731227875
1970/01/01/01:00:31.780000,[],0,-0.017275219783186913, -1.5116180181503296, -4.652914524078369, 0.29934048652648926, 0.030806563794612885, -0.09943520277738571
1970/01/01/01:00:31.790000,[],0,-0.017722807824611664, -1.5166789293289185, -4.678571701049805, 0.29550600051879883, 0.033754829317331314, -0.09873729944229126
1970/01/01/01:00:31.800000,[],0,-0.01813376508653164, -1.5213134288787842, -4.699114799499512, 0.29136112332344055, 0.036725472658872604, -0.09792512655258179
1970/01/01/01:00:31.810000,[],0,-0.018555723130702972, -1.525639533996582, -4.709052562713623, 0.2869099974632263, 0.03971731290221214, -0.09700068831443787
1970/01/01/01:00:31.820000,[],0,-0.018988417461514473, -1.5296629667282104, -4.709420680999756, 0.2821592390537262, 0.04272962361574173, -0.09596631675958633
1970/01/01/01:00:31.830000,[],0,-0.019431592896580696, -1.5333892107009888, -4.701175212860107, 0.27711525559425354, 0.045761700719594955, -0.09482432156801224
1970/01/01/01:00:31.840000,[],0,-0.01969529129564762, -1.5363364219665527, -4.7054901123046875, 0.2719274163246155, 0.0488567091524601, -0.09363334625959396
1970/01/01/01:00:31.850000,[],0,-0.019973687827587128, -1.5389970541000366, -4.700509071350098, 0.2665891945362091, 0.052012160420417786, -0.09239193797111511
1970/01/01/01:00:31.860000,[],0,-0.0202664602547884, -1.5413765907287598, -4.687173843383789, 0.26110413670539856, 0.05522653087973595, -0.09110123664140701
1970/01/01/01:00:31.870000,[],0,-0.020573293790221214, -1.543480396270752, -4.666353702545166, 0.2554756999015808, 0.0584983192384243, -0.08976235240697861
1970/01/01/01:00:31.880000,[],0,-0.020893873646855354, -1.545313835144043, -4.638848781585693, 0.24970734119415283, 0.06182605028152466, -0.08837638050317764
1970/01/01/01:00:31.890000,[],0,-0.020982811227440834, -1.5462239980697632, -4.624835014343262, 0.24395644664764404, 0.06523680686950684, -0.08700445294380188
1970/01/01/01:00:31.900000,[],0,-0.021089164540171623, -1.5468780994415283, -4.60319185256958, 0.2382144331932068, 0.0687292069196701, -0.08564223349094391
1970/01/01/01:00:31.910000,[],0,-0.02121257595717907, -1.54728102684021, -4.574736595153809, 0.2324817180633545, 0.07230126112699509, -0.08428967744112015
1970/01/01/01:00:31.920000,[],0,-0.02135269157588482, -1.5474379062652588, -4.540221691131592, 0.226758673787117, 0.07595102488994598, -0.08294672518968582
1970/01/01/01:00:31.930000,[],0,-0.021309947595000267, -1.5468103885650635, -4.512901782989502, 0.22105027735233307, 0.07967527210712433, -0.08161706477403641
1970/01/01/01:00:31.940000,[],0,-0.02123655006289482, -1.5458142757415771, -4.481879234313965, 0.21545299887657166, 0.08347493410110474, -0.08033408224582672
1970/01/01/01:00:31.950000,[],0,-0.021133096888661385, -1.5444552898406982, -4.447452068328857, 0.20997069776058197, 0.08734291046857834, -0.07909874618053436
1970/01/01/01:00:31.960000,[],0,-0.021049322560429573, -1.5428781509399414, -4.407446384429932, 0.20460140705108643, 0.09127804636955261, -0.07790926843881607
1970/01/01/01:00:31.970000,[],0,-0.020984847098588943, -1.5410873889923096, -4.362519264221191, 0.19934339821338654, 0.09527861326932907, -0.07676485180854797
1970/01/01/01:00:31.980000,[],0,-0.020939284935593605, -1.5390872955322266, -4.3132758140563965, 0.194194957613945, 0.09934289008378983, -0.0756647139787674
1970/01/01/01:00:31.990000,[],0,-0.020718593150377274, -1.53632390499115, -4.269484043121338, 0.18915870785713196, 0.1034424677491188, -0.07461152970790863
1970/01/01/01:00:32.000000,[],0,-0.020519396290183067, -1.5333671569824219, -4.22122049331665, 0.18423284590244293, 0.10757848620414734, -0.07360110431909561
1970/01/01/01:00:32.010000,[],0,-0.020341284573078156, -1.5302211046218872, -4.169053554534912, 0.17941562831401825, 0.1117497980594635, -0.07263267785310745
1970/01/01/01:00:32.020000,[],0,-0.020183853805065155, -1.5268898010253906, -4.113503932952881, 0.174705371260643, 0.11595529317855835, -0.07170551270246506
1970/01/01/01:00:32.030000,[],0,-0.019861726090312004, -1.5228079557418823, -4.062948226928711, 0.17005608975887299, 0.12016046047210693, -0.07080478966236115
1970/01/01/01:00:32.040000,[],0,-0.019563401117920876, -1.5185563564300537, -4.0088629722595215, 0.1654687076807022, 0.12436698377132416, -0.06992752104997635
1970/01/01/01:00:32.050000,[],0,-0.019288429990410805, -1.5141385793685913, -3.9517362117767334, 0.1609424501657486, 0.1285744160413742, -0.06907332688570023
1970/01/01/01:00:32.060000,[],0,-0.019036374986171722, -1.5095586776733398, -3.892014503479004, 0.15647654235363007, 0.13278232514858246, -0.06824183464050293
1970/01/01/01:00:32.070000,[],0,-0.018806803971529007, -1.5048202276229858, -3.830106735229492, 0.15207022428512573, 0.1369902640581131, -0.06743266433477402
1970/01/01/01:00:32.080000,[],0,-0.01842573471367359, -1.499342918395996, -3.7735755443573, 0.14766138792037964, 0.14116621017456055, -0.06662510335445404
1970/01/01/01:00:32.090000,[],0,-0.01807078905403614, -1.4937214851379395, -3.7145986557006836, 0.14325223863124847, 0.14531196653842926, -0.06581737101078033
1970/01/01/01:00:32.100000,[],0,-0.017741478979587555, -1.4879595041275024, -3.6535680294036865, 0.13884323835372925, 0.14942774176597595, -0.06500957161188126
1970/01/01/01:00:32.110000,[],0,-0.017437322065234184, -1.4820603132247925, -3.59084153175354, 0.13443481922149658, 0.15351371467113495, -0.06420177221298218
1970/01/01/01:00:32.120000,[],0,-0.016958171501755714, -1.4752756357192993, -3.5344743728637695, 0.1299569010734558, 0.15754488110542297, -0.06337011605501175
1970/01/01/01:00:32.130000,[],0,-0.016509225592017174, -1.4683696031570435, -3.4759693145751953, 0.12541238963603973, 0.16152290999889374, -0.06251411139965057
1970/01/01/01:00:32.140000,[],0,-0.016089925542473793, -1.4613451957702637, -3.4156863689422607, 0.1208030954003334, 0.16544845700263977, -0.06163431331515312
1970/01/01/01:00:32.150000,[],0,-0.01569971814751625, -1.4542056322097778, -3.3539540767669678, 0.11613074690103531, 0.1693221628665924, -0.060731299221515656
1970/01/01/01:00:32.160000,[],0,-0.015338062308728695, -1.4469538927078247, -3.291071891784668, 0.11139708757400513, 0.17314468324184418, -0.05980562046170235
1970/01/01/01:00:32.170000,[],0,-0.014821860939264297, -1.4388222694396973, -3.233227014541626, 0.10657840222120285, 0.17690782248973846, -0.05884897708892822
1970/01/01/01:00:32.180000,[],0,-0.014304018579423428, -1.4304386377334595, -3.174767255783081, 0.10167592763900757, 0.18061447143554688, -0.057861506938934326
1970/01/01/01:00:32.190000,[],0,-0.013819806277751923, -1.4219635725021362, -3.114981174468994, 0.09669135510921478, 0.18426524102687836, -0.05684398487210274
1970/01/01/01:00:32.200000,[],0,-0.013368600979447365, -1.4133998155593872, -3.0541508197784424, 0.09162680804729462, 0.1878608763217926, -0.05579711124300957
1970/01/01/01:00:32.210000,[],0,-0.012949786148965359, -1.4047499895095825, -2.992532730102539, 0.0864844024181366, 0.1914021074771881, -0.05472157895565033
1970/01/01/01:00:32.220000,[],0,-0.01242774073034525, -1.3953937292099, -2.9327938556671143, 0.08129651844501495, 0.19489790499210358, -0.05362791568040848
1970/01/01/01:00:32.230000,[],0,-0.011940598487854004, -1.3859658241271973, -2.8722870349884033, 0.07606161385774612, 0.198348268866539, -0.052516352385282516
1970/01/01/01:00:32.240000,[],0,-0.011487710289657116, -1.3764686584472656, -2.8112401962280273, 0.0707811638712883, 0.20175378024578094, -0.05138735473155975
1970/01/01/01:00:32.250000,[],0,-0.01106843538582325, -1.3669044971466064, -2.7498600482940674, 0.06545660644769669, 0.20511499047279358, -0.0502413846552372
1970/01/01/01:00:32.260000,[],0,-0.010552455671131611, -1.3566577434539795, -2.689009428024292, 0.06013819947838783, 0.20844776928424835, -0.0490947961807251
1970/01/01/01:00:32.270000,[],0,-0.010071719996631145, -1.346359133720398, -2.62795352935791, 0.054823219776153564, 0.21175168454647064, -0.04794764518737793
1970/01/01/01:00:32.280000,[],0,-0.0096255699172616, -1.3360106945037842, -2.566866159439087, 0.04951213300228119, 0.21502695977687836, -0.04680005460977554
1970/01/01/01:00:32.290000,[],0,-0.009213360026478767, -1.325614333152771, -2.5059027671813965, 0.04420538619160652, 0.21827387809753418, -0.04565214738249779
1970/01/01/01:00:32.300000,[],0,-0.00883445143699646, -1.3151721954345703, -2.4452035427093506, 0.03890342637896538, 0.22149266302585602, -0.04450404271483421
1970/01/01/01:00:32.310000,[],0,-0.008362766355276108, -1.3040783405303955, -2.3842036724090576, 0.03365806117653847, 0.22469601035118103, -0.043372657150030136
1970/01/01/01:00:32.320000,[],0,-0.007925307378172874, -1.2929540872573853, -2.3236303329467773, 0.028466079384088516, 0.22788357734680176, -0.04225742444396019
1970/01/01/01:00:32.330000,[],0,-0.007521434687077999, -1.2818009853363037, -2.26359224319458, 0.023326929658651352, 0.2310553640127182, -0.04115813225507736
1970/01/01/01:00:32.340000,[],0,-0.007150515913963318, -1.2706208229064941, -2.204185724258423, 0.0182400681078434, 0.23421134054660797, -0.04007457569241524
1970/01/01/01:00:32.350000,[],0,-0.006661231629550457, -1.2586729526519775, -2.1432955265045166, 0.01325188297778368, 0.2373570054769516, -0.03902190923690796
1970/01/01/01:00:32.360000,[],0,-0.0062057944014668465, -1.2467163801193237, -2.083256483078003, 0.008359042927622795, 0.24049237370491028, -0.03799881413578987
1970/01/01/01:00:32.370000,[],0,-0.005783573258668184, -1.2347526550292969, -2.0241336822509766, 0.0035601279232650995, 0.24361734092235565, -0.037004802376031876
1970/01/01/01:00:32.380000,[],0,-0.005393945146352053, -1.222783088684082, -1.9659831523895264, -0.0011462587863206863, 0.24673178791999817, -0.03603939339518547
1970/01/01/01:00:32.390000,[],0,-0.004921084735542536, -1.2102296352386475, -1.9065388441085815, -0.005761031061410904, 0.24983516335487366, -0.035102907568216324
1970/01/01/01:00:32.400000,[],0,-0.00442576315253973, -1.197399616241455, -1.8468252420425415, -0.010266417637467384, 0.2529197633266449, -0.034199826419353485
1970/01/01/01:00:32.410000,[],0,-0.003963515628129244, -1.1845861673355103, -1.78841233253479, -0.014663944952189922, 0.2559860050678253, -0.03332918509840965
1970/01/01/01:00:32.420000,[],0,-0.0035337277222424746, -1.1717901229858398, -1.731316328048706, -0.018955329433083534, 0.2590338885784149, -0.03249042481184006
1970/01/01/01:00:32.430000,[],0,-0.00313579267822206, -1.1590126752853394, -1.6755481958389282, -0.023142265155911446, 0.26206353306770325, -0.03168298676609993
1970/01/01/01:00:32.440000,[],0,-0.0027691135182976723, -1.1462544202804565, -1.6211144924163818, -0.027226421982049942, 0.2650749683380127, -0.030906332656741142
1970/01/01/01:00:32.450000,[],0,-0.002326944610103965, -1.1329513788223267, -1.5648789405822754, -0.031224071979522705, 0.26805752515792847, -0.030155105516314507
1970/01/01/01:00:32.460000,[],0,-0.001916552078910172, -1.1196818351745605, -1.5102083683013916, -0.035135604441165924, 0.2710121273994446, -0.029428262263536453
1970/01/01/01:00:32.460000,[],0,-0.0015373410424217582, -1.106446385383606, -1.457082986831665, -0.03896235302090645, 0.27393901348114014, -0.028725391253829002
1970/01/01/01:00:32.480000,[],0,-0.0011887259315699339, -1.0932456254959106, -1.4054811000823975, -0.042705632746219635, 0.2768384516239166, -0.028046080842614174
1970/01/01/01:00:32.490000,[],0,-0.0007703985320404172, -1.0795223712921143, -1.351965069770813, -0.04639364778995514, 0.2796992361545563, -0.027380995452404022
1970/01/01/01:00:32.500000,[],0,-0.0003834142698906362, -1.0658471584320068, -1.3002002239227295, -0.05002596229314804, 0.2825223207473755, -0.026729531586170197
1970/01/01/01:00:32.510000,[],0,-2.718497853493318e-05, -1.052220344543457, -1.250140905380249, -0.05360332503914833, 0.28530821204185486, -0.02609148435294628
1970/01/01/01:00:32.520000,[],0,0.00029886880656704307, -1.038642168045044, -1.2017416954040527, -0.0571264773607254, 0.2880573868751526, -0.02546665072441101
1970/01/01/01:00:32.530000,[],0,0.0006888803909532726, -1.0245614051818848, -1.1514348983764648, -0.06062276288866997, 0.29075995087623596, -0.024845881387591362
1970/01/01/01:00:32.540000,[],0,0.0010478277690708637, -1.0105416774749756, -1.1029990911483765, -0.06409154087305069, 0.29341694712638855, -0.024228880181908607
1970/01/01/01:00:32.550000,[],0,0.001376296509988606, -0.9965834617614746, -1.0563684701919556, -0.06753300875425339, 0.2960290312767029, -0.023615632206201553
1970/01/01/01:00:32.560000,[],0,0.0016748631605878472, -0.9826867580413818, -1.0114789009094238, -0.07094737887382507, 0.2985968589782715, -0.023006126284599304
1970/01/01/01:00:32.570000,[],0,0.0019440960604697466, -0.9688518047332764, -0.968268632888794, -0.07433485239744186, 0.3011209964752197, -0.022400349378585815
1970/01/01/01:00:32.580000,[],0,0.0022934498265385628, -0.9543972611427307, -0.9220414757728577, -0.07771842181682587, 0.3035944700241089, -0.021790243685245514
1970/01/01/01:00:32.590000,[],0,0.0026120522525161505, -0.9400190711021423, -0.8777920007705688, -0.0810975730419159, 0.3060181438922882, -0.02117585390806198
1970/01/01/01:00:32.590000,[],0,0.002900486346334219, -0.9257172346115112, -0.8354331254959106, -0.08447206020355225, 0.30839279294013977, -0.020557329058647156
1970/01/01/01:00:32.610000,[],0,0.0031593265011906624, -0.9114915728569031, -0.7948817014694214, -0.08784162253141403, 0.31071916222572327, -0.01993481256067753
1970/01/01/01:00:32.620000,[],0,0.003470831084996462, -0.8968052268028259, -0.7520877718925476, -0.09120768308639526, 0.3129960894584656, -0.019307265058159828
1970/01/01/01:00:32.630000,[],0,0.003771822201088071, -0.882073700428009, -0.7102765440940857, -0.09456921368837357, 0.31522464752197266, -0.018675053492188454
1970/01/01/01:00:32.640000,[],0,0.004062243737280369, -0.8673002123832703, -0.6694301962852478, -0.09792367368936539, 0.31740614771842957, -0.018038980662822723
1970/01/01/01:00:32.650000,[],0,0.00432270672172308, -0.8526195287704468, -0.6306052207946777, -0.1012711226940155, 0.3195412755012512, -0.017399204894900322
1970/01/01/01:00:32.660000,[],0,0.004553784616291523, -0.8380312323570251, -0.5936964154243469, -0.1046113595366478, 0.3216307461261749, -0.01675586588680744
1970/01/01/01:00:32.670000,[],0,0.004756041336804628, -0.8235349655151367, -0.5586045384407043, -0.10794419795274734, 0.3236752450466156, -0.016109097748994827
1970/01/01/01:00:32.680000,[],0,0.005006285384297371, -0.808608889579773, -0.5208456516265869, -0.11125051975250244, 0.32567739486694336, -0.015464489348232746
1970/01/01/01:00:32.690000,[],0,0.005227445159107447, -0.7937859892845154, -0.48514798283576965, -0.11453177034854889, 0.3276377022266388, -0.014821958728134632
1970/01/01/01:00:32.700000,[],0,0.0054200803861021996, -0.779065728187561, -0.4513947367668152, -0.11778811365365982, 0.32955676317214966, -0.01418152917176485
1970/01/01/01:00:32.710000,[],0,0.005584741942584515, -0.7644475102424622, -0.41947585344314575, -0.12101973593235016, 0.3314352333545685, -0.013543222099542618
1970/01/01/01:00:32.720000,[],0,0.00572197325527668, -0.7499306797981262, -0.38928765058517456, -0.12422680109739304, 0.3332737386226654, -0.012907060794532299
1970/01/01/01:00:32.730000,[],0,0.005923854652792215, -0.7348808646202087, -0.35495418310165405, -0.12738367915153503, 0.3350769579410553, -0.012280622497200966
1970/01/01/01:00:32.740000,[],0,0.006098104640841484, -0.7199466228485107, -0.3227362036705017, -0.13049235939979553, 0.33684518933296204, -0.011663710698485374
1970/01/01/01:00:32.750000,[],0,0.00624525872990489, -0.7051271200180054, -0.2925027310848236, -0.13355350494384766, 0.3385789394378662, -0.011056197807192802
1970/01/01/01:00:32.760000,[],0,0.006365843117237091, -0.6904215812683105, -0.2641308605670929, -0.13656775653362274, 0.3402787744998932, -0.010457955300807953
