====
0.020461, 0.00515789, 30.1889, -0.0443678, 5.02663, -0.47589, 0, 0, 0, 1
0.0169981, 0.006156, 30.0708, -0.00397042, 5.10799, -0.475192, 0, 0, 0, 1
0.0155489, 0.00538006, 30.3619, -0.0190595, 5.09438, -0.479125, 0, 0, 0, 1
0.015148, 0.0117317, 30.3639, -0.0536248, 5.15767, -0.48015, 0, 0, 0, 1
0.0125787, 0.0129983, 30.5745, -0.0480058, 5.14228, -0.484056, 0, 0, 0, 1
0.00711349, 0.0109179, 30.7341, -0.0193872, 5.17337, -0.484779, 0, 0, 0, 1
0.00377131, 0.00842857, 30.8612, 0.000966106, 5.16555, -0.487251, 0, 0, 0, 1
0.00537873, 0.0107256, 30.9888, 0.0414943, 5.1751, -0.487541, 0, 0, 0, 1
-0.000129137, 0.0104452, 30.9616, 0.0274255, 5.17502, -0.48855, 0, 0, 0, 1
0.00351602, 0.0136947, 31.0359, 0.0323921, 5.1803, -0.487793, 0, 0, 0, 1
0.00652324, 0.0136874, 30.9191, 0.0215736, 5.17597, -0.4886, 0, 0, 0, 1
0.00489279, 0.0121733, 31.0096, 0.024306, 5.16539, -0.486912, 0, 0, 0, 1
0.00149121, 0.00780154, 30.8077, 0.0275492, 5.16192, -0.487496, 0, 0, 0, 1
0.00124267, 0.00709626, 30.8538, 0.0225038, 5.14525, -0.485572, 0, 0, 0, 1
0.00236354, 0.00710372, 30.6497, 0.000150748, 5.15379, -0.484989, 0, 0, 0, 1
0.00275683, 0.00751266, 30.7272, 0.028411, 5.12691, -0.484312, 0, 0, 0, 1
0.00461641, 0.00837432, 30.5558, -0.0126146, 5.14419, -0.483388, 0, 0, 0, 1
0.00443231, 0.00982645, 30.6341, 0.0154758, 5.12015, -0.483238, 0, 0, 0, 1
0.00652723, 0.0102368, 30.5314, -0.0157918, 5.13738, -0.48271, 0, 0, 0, 1
0.00676137, 0.0109373, 30.5877, 0.0152149, 5.1223, -0.482713, 0, 0, 0, 1
0.0084522, 0.0100345, 30.5204, -0.000430996, 5.142, -0.48266, 0, 0, 0, 1
0.00845845, 0.0112205, 30.5637, 0.0221388, 5.13265, -0.482661, 0, 0, 0, 1
0.00963571, 0.0117177, 30.557, -0.00795553, 5.1458, -0.48301, 0, 0, 0, 1
0.0103603, 0.0113196, 30.5943, 0.0246577, 5.14095, -0.483188, 0, 0, 0, 1
0.0113514, 0.0117952, 30.6311, -0.019156, 5.14432, -0.483874, 0, 0, 0, 1
0.0112975, 0.00931586, 30.5498, 0.03524, 5.16033, -0.4834, 0, 0, 0, 1
====
0.00344909, 6.32628e-06, 0.525415, -0.000852458, -0.0241566, -5.9697e-05, 0, 0, 0, 0
0.00155604, 0.000597455, 0.445088, -0.00391608, -0.00348802, 2.86241e-05, 0, 0, 0, 0
0.00281696, 0.000335021, 0.453904, -0.00144241, -0.0197781, 8.97579e-05, 0, 0, 0, 0
0.00121121, 0.000722439, 0.436885, -0.00217413, 0.00357211, 7.04617e-05, 0, 0, 0, 0
0.000575766, 0.000669522, 0.480536, 0.000433044, -0.0187946, 4.65382e-05, 0, 0, 0, 0
0.00188386, 2.98214e-05, 0.500521, 0.00225215, 0.0190689, -7.25571e-05, 0, 0, 0, 0
0.00242991, -2.91382e-05, 0.504728, -0.00239394, -0.0220563, -4.58785e-05, 0, 0, 0, 0
0.00412296, -0.000569168, 0.514952, 0.00235502, 0.0161693, -0.000107612, 0, 0, 0, 0
0.00382653, -0.000514073, 0.507975, -0.00578928, -0.031696, -6.80069e-05, 0, 0, 0, 0
0.00220347, -0.000431066, 0.507035, -0.000950789, 0.00279786, -6.936e-05, 0, 0, 0, 0
0.00249304, -0.000533893, 0.489316, -0.00434571, -0.0262085, -6.29558e-05, 0, 0, 0, 0
0.00124463, -0.000775984, 0.483597, -0.00074918, 0.00130479, -3.78446e-05, 0, 0, 0, 0
0.000396437, -0.00155715, 0.469864, -0.00354006, -0.0255763, -3.38699e-05, 0, 0, 0, 0
0.000120738, -0.00195283, 0.465381, 0.000428089, 0.010875, -9.85915e-07, 0, 0, 0, 0
0.000286, -0.000611099, 0.445829, -0.00109338, -0.0127755, -2.21594e-06, 0, 0, 0, 0
-0.0019129, -0.0023608, 0.449863, -0.00164411, 0.00375053, 2.47532e-05, 0, 0, 0, 0
-0.00120678, -0.00341765, 0.433835, 0.0013257, -0.00493824, 6.35467e-06, 0, 0, 0, 0
-0.00293265, -0.0052965, 0.433658, -0.000912427, -0.00301144, 3.09328e-05, 0, 0, 0, 0
-0.00351257, -0.00909633, 0.429746, 0.00207769, -0.0089345, 6.69054e-07, 0, 0, 0, 0
-0.00401081, -0.0115187, 0.433692, -0.00154302, -0.00467567, 3.19637e-05, 0, 0, 0, 0
-0.00355942, -0.0089408, 0.41481, 0.00227101, -0.00914572, 1.82998e-06, 0, 0, 0, 0
-0.00440398, -0.00992868, 0.437686, -0.00316523, -0.000944644, 1.57297e-05, 0, 0, 0, 0
-0.00332909, -0.0150548, 0.435282, 0.000131038, -0.0166629, -8.35392e-07, 0, 0, 0, 0
-0.00327521, -0.0217488, 0.433009, 0.00153777, 0.00930686, 6.95331e-06, 0, 0, 0, 0
-0.0044506, -0.0299606, 0.434004, 0.00603769, -0.0137927, -8.46067e-06, 0, 0, 0, 0
-0.00550771, -0.0338305, 0.444817, -0.000800085, 0.0167816, 3.51148e-06, 0, 0, 0, 0
-0.00574427, -0.0297111, 0.464404, -0.0031491, -0.00445853, 4.97504e-06, 0, 0, 0, 0
-0.00733214, -0.0334319, 0.569982, -0.0193898, 0.0222395, 2.96506e-05, 0, 0, 0, 0
-0.00809746, -0.0366956, 0.458061, 0.000402797, -0.0114254, 1.05956e-05, 0, 0, 0, 0
-0.00810969, -0.0418904, 0.511085, -0.0112688, 0.0246876, -1.1183e-05, 0, 0, 0, 0
-0.0101893, -0.0469425, 0.48025, -0.00484643, -0.0217419, 2.99463e-05, 1, 0, 0, 0
-0.0105566, -0.0636438, 1.23339, 0.0910055, 0.0300906, 0.00890738, 1, 0, 0, 0
-0.00622982, -0.069805, 6.70982, 1.13468, -0.0137418, 0.0989926, 1, 0, 0, 0
-0.00265927, -0.115127, 16.12, 2.66292, 0.028323, 0.256553, 1, 0, 0, 0
-0.00134342, -0.133462, 24.836, 4.21734, -0.0179996, 0.394861, 1, 0, 0, 0
0.00164941, -0.119665, 31.5026, 5.25279, 0.0133441, 0.497724, 1, 0, 0, 0
-0.000840864, -0.121391, 35.8327, 6.06141, -0.0281662, 0.567295, 1, 0, 0, 0
-0.00307455, -0.119714, 39.0231, 6.48975, 0.00700786, 0.613464, 1, 0, 0, 0
-0.00845389, -0.0592891, 40.3767, 6.82129, -0.032042, 0.638718, 1, 0, 0, 0
-0.00945122, -0.0275528, 41.6065, 6.86265, 0.0229997, 0.652262, 1, 0, 0, 0
-0.0196169, -0.0130489, 41.5412, 7.01494, -0.0363263, 0.655914, 1, 0, 0, 0
-0.0185496, 0.00140037, 41.9202, 6.89418, 0.0247398, 0.658213, 1, 0, 0, 0
-0.023359, -0.029225, 41.541, 7.04977, -0.0144528, 0.653772, 1, 0, 0, 0
-0.0213923, -0.0477977, 41.5205, 6.95649, 0.0469065, 0.654273, 1, 0, 0, 0
-0.031498, -0.135039, 41.2984, 7.29741, 0.00317171, 0.647612, 1, 0, 0, 0
-0.028829, -0.197864, 41.1947, 7.43791, 0.0540879, 0.653986, 1, 0, 0, 0
-0.0355058, -0.288227, 41.8904, 7.62663, -0.0185722, 0.656895, 1, 0, 0, 0
-0.0261331, -0.324429, 41.9539, 7.59849, 0.0550017, 0.665824, 1, 0, 0, 0
-0.0355995, -0.355543, 43.0234, 7.43941, -0.0506158, 0.670954, 1, 0, 0, 0
-0.0170112, -0.388099, 41.9729, 7.46564, 0.0622145, 0.667576, 1, 0, 0, 0
-0.0342243, -0.396227, 42.9392, 7.25977, -0.0699168, 0.672997, 1, 0, 0, 0
-0.0117753, -0.431937, 41.9347, 7.33379, 0.0391064, 0.66924, 1, 0, 0, 0
-0.0205394, -0.446001, 43.127, 7.14241, -0.0846083, 0.67646, 1, 0, 0, 0
0.00657138, -0.492335, 41.9907, 7.3152, 0.0679743, 0.671835, 1, 0, 0, 0
-0.0243502, -0.454492, 42.9749, 7.17929, -0.0868637, 0.681364, 1, 0, 0, 0
-0.00327021, -0.485372, 42.2011, 7.32946, 0.0904971, 0.675514, 1, 0, 0, 0
-0.0432401, -0.435421, 42.9118, 7.22936, -0.0998358, 0.684351, 1, 0, 0, 0
-0.00487043, -0.444445, 42.3306, 7.34582, 0.103989, 0.678567, 1, 0, 0, 0
-0.0477768, -0.38531, 42.8017, 7.28318, -0.0883889, 0.684696, 1, 0, 0, 0
-0.0100925, -0.337972, 42.5396, 7.31614, 0.0957562, 0.679789, 1, 0, 0, 0
-0.0318416, -0.293717, 43.0894, 7.22225, -0.0712719, 0.682866, 1, 0, 0, 0
0.00619768, -0.271825, 42.7058, 7.26057, 0.0796314, 0.678975, 1, 0, 0, 0
-0.0365883, -0.237023, 42.8488, 7.20744, -0.031085, 0.678152, 1, 0, 0, 0
-0.0275466, -0.251093, 42.9024, 7.17397, 0.0723619, 0.67634, 1, 0, 0, 0
-0.0815952, -0.249391, 42.1929, 7.24513, -0.0320829, 0.671969, 1, 0, 0, 0
-0.0634091, -0.267474, 42.8167, 7.13582, 0.046396, 0.676113, 1, 0, 0, 0
-0.0934398, -0.338107, 41.6819, 7.30756, -0.0509571, 0.66892, 1, 0, 0, 0
-0.0505891, -0.36043, 42.6438, 7.17197, 0.0500529, 0.676078, 1, 0, 0, 0
-0.0822185, -0.386912, 42.2011, 7.27382, -0.0109197, 0.669684, 1, 0, 0, 0
-0.0489265, -0.347449, 43.438, 7.05758, 0.0615946, 0.677418, 1, 0, 0, 0
-0.077849, -0.431573, 42.3115, 7.34295, -0.00255364, 0.668087, 1, 0, 0, 0
-0.0590506, -0.417253, 43.3618, 7.20712, 0.0373773, 0.675344, 1, 0, 0, 0
====
-0.000218872, 0.00333279, 0.517866, 0.0231559, -0.00581128, 2.95996e-06, 0, 0, 0, 0
-0.00023898, 0.00339222, 0.434163, -0.0161967, 0.00059155, 0.000150928, 0, 0, 0, 0
-0.000551659, 0.00173533, 0.44037, 0.0286679, -0.00429157, 0.000262471, 0, 0, 0, 0
-0.000321052, 0.00181217, 0.462677, -0.00466305, 0.00167441, 0.000110506, 0, 0, 0, 0
-0.000178244, 0.00179791, 0.487512, 0.0327142, -0.00328911, 8.48081e-05, 0, 0, 0, 0
-0.000328203, 0.000710337, 0.492534, -0.00170285, 0.000942421, -4.00042e-05, 0, 0, 0, 0
-0.000112205, 4.50815e-05, 0.523645, 0.0329191, -0.00164916, -0.000122402, 0, 0, 0, 0
0.00020652, 0.000361786, 0.503455, -0.00160202, -0.000145227, -0.000141006, 0, 0, 0, 0
-7.69559e-05, 0.000412492, 0.509046, 0.0189432, -0.000329627, -0.000147917, 0, 0, 0, 0
-0.000122208, 0.000982483, 0.49592, -0.00928688, 0.00264301, -0.000138501, 0, 0, 0, 0
-0.000170483, 0.000600348, 0.489489, 0.00788237, 0.001691, -0.000111465, 0, 0, 0, 0
-0.000366465, 6.68777e-06, 0.471857, -0.00253932, -0.000459377, -6.25888e-05, 0, 0, 0, 0
-0.00165707, 0.00165009, 0.468511, 0.00666854, 0.000651133, -4.26349e-05, 0, 0, 0, 0
-0.00239192, 0.00312624, 0.450082, -0.00702466, -0.00249092, -6.94093e-06, 0, 0, 0, 0
-0.00297698, 0.00391862, 0.450784, 0.00711819, -0.000267573, 3.18428e-06, 0, 0, 0, 0
-0.00288034, 0.00405947, 0.431724, -0.0099895, -0.00287996, 3.2943e-05, 0, 0, 0, 0
-0.00453683, 0.00616802, 0.440965, 0.00685486, 0.000272666, 2.25119e-05, 0, 0, 0, 0
-0.00589542, 0.00787314, 0.422811, -0.0121143, -0.00430323, 4.63297e-05, 0, 0, 0, 0
-0.00752513, 0.00933508, 0.4288, 0.00836092, -0.000949508, 4.26452e-05, 0, 0, 0, 0
-0.00841673, 0.0105517, 0.434043, -0.00845783, -0.00315249, 2.65882e-05, 0, 0, 0, 0
-0.00857492, 0.0103404, 0.435017, 0.00918577, 0.00189007, 2.05167e-05, 0, 0, 0, 0
-0.00878555, 0.0105729, 0.428369, -0.00809212, -0.00264231, 1.664e-05, 0, 0, 0, 0
-0.0133365, 0.015283, 0.433581, 0.00888198, 0.00190622, 1.91313e-05, 0, 0, 0, 0
-0.0166048, 0.0202707, 0.421263, -0.0135181, -0.00620935, 1.88545e-05, 0, 0, 0, 0
-0.0210971, 0.0246092, 0.425256, 0.00877258, -0.000894482, 4.62174e-05, 0, 0, 0, 0
-0.0230134, 0.0284829, 0.409323, -0.0210982, -0.00649302, 1.65168e-05, 0, 0, 0, 0
-0.02325, 0.0282081, 0.418985, 0.0103442, -0.000275556, 9.84149e-05, 0, 0, 0, 0
-0.0230693, 0.0290454, 0.378492, -0.0231511, -0.00912474, 9.84776e-05, 0, 0, 0, 0
-0.0311738, 0.0386154, 0.469544, 0.0197534, 0.0145884, -3.43119e-05, 0, 0, 0, 0
-0.0392062, 0.0486619, 0.411832, -0.0232694, -0.00772876, 3.06505e-05, 0, 0, 0, 0
-0.0390263, 0.0471094, 0.450875, 0.0166503, 0.0114048, 3.9527e-05, 0, 0, 1, 0
-0.0448753, 0.0574285, 1.16129, -0.154986, -0.0118789, 0.0106803, 0, 0, 1, 0
-0.0488285, 0.0651014, 6.37391, -1.05983, 0.00109687, 0.0944439, 0, 0, 1, 0
-0.0544402, 0.0803571, 13.781, -2.28952, -0.0131484, 0.216399, 0, 0, 1, 0
-0.0617948, 0.0986687, 20.2309, -3.39332, 0.00207511, 0.317907, 0, 0, 1, 0
-0.0652674, 0.088059, 25.0319, -4.18408, -0.0148518, 0.393386, 0, 0, 1, 0
-0.0710255, 0.0862066, 28.3542, -4.73776, 0.00269695, 0.44475, 0, 0, 1, 0
-0.0825624, 0.0822126, 30.585, -5.08546, -0.0174403, 0.479446, 0, 0, 1, 0
-0.0785322, 0.0546298, 31.7529, -5.31999, 0.00192557, 0.498787, 0, 0, 1, 0
-0.0907148, 0.0471614, 32.6541, -5.39481, -0.0141735, 0.510707, 0, 0, 1, 0
-0.101521, 0.0486591, 32.7017, -5.49458, 0.00843389, 0.514139, 0, 0, 1, 0
-0.104834, 0.0530274, 32.9665, -5.47736, -0.0253408, 0.517095, 0, 0, 1, 0
-0.117182, 0.0612777, 32.7377, -5.51126, 0.0102787, 0.51591, 0, 0, 1, 0
-0.128847, 0.0789708, 32.8757, -5.45632, -0.0343798, 0.51591, 0, 0, 1, 0
-0.119457, 0.118799, 32.5794, -5.51212, 0.025313, 0.515424, 0, 0, 1, 0
-0.118294, 0.154886, 32.5894, -5.50408, 0.00713908, 0.516417, 0, 0, 1, 0
-0.127384, 0.195294, 32.7824, -5.51314, 0.0222549, 0.517759, 0, 0, 1, 0
-0.137605, 0.238274, 32.6959, -5.55535, 0.0320609, 0.519859, 0, 0, 1, 0
-0.160928, 0.284515, 33.1258, -5.56071, -0.00635061, 0.523244, 0, 0, 1, 0
-0.163919, 0.315974, 32.9106, -5.64028, 0.0315249, 0.526194, 0, 0, 1, 0
-0.167836, 0.33617, 33.3317, -5.66237, -0.0217347, 0.530086, 0, 0, 1, 0
-0.159098, 0.332865, 33.2408, -5.7156, 0.010912, 0.533195, 0, 0, 1, 0
-0.16662, 0.352504, 33.778, -5.70612, -0.00344959, 0.535779, 0, 0, 1, 0
-0.181108, 0.354856, 33.4381, -5.75549, 0.0352287, 0.537288, 0, 0, 1, 0
-0.210385, 0.366639, 33.8105, -5.77247, -0.0553654, 0.536701, 0, 0, 1, 0
-0.203516, 0.323426, 33.5058, -5.78865, 0.0440053, 0.539079, 0, 0, 1, 0
-0.208215, 0.299753, 34.0086, -5.74564, -0.056748, 0.537786, 0, 0, 1, 0
-0.201405, 0.267621, 33.6511, -5.75227, 0.0438424, 0.537617, 0, 0, 1, 0
-0.236285, 0.255237, 34.0795, -5.68289, -0.0756644, 0.535353, 0, 0, 1, 0
-0.248367, 0.280612, 33.6777, -5.71415, 0.075821, 0.533901, 0, 0, 1, 0
-0.294024, 0.276535, 33.8968, -5.67867, -0.0959165, 0.534436, 0, 0, 1, 0
-0.277794, 0.289809, 33.6493, -5.69247, 0.109429, 0.532245, 0, 0, 1, 0
-0.315123, 0.303611, 33.5984, -5.69262, -0.0964291, 0.532362, 0, 0, 1, 0
-0.28836, 0.304731, 33.6234, -5.67491, 0.125648, 0.533962, 0, 0, 1, 0
-0.340506, 0.321132, 33.4062, -5.69265, -0.135157, 0.532039, 0, 0, 1, 0
-0.295417, 0.347526, 33.6208, -5.66332, 0.130666, 0.532009, 0, 0, 1, 0
-0.362462, 0.388308, 33.3104, -5.70497, -0.222803, 0.530939, 0, 0, 1, 0
-0.267194, 0.375875, 33.4675, -5.69959, 0.141581, 0.533043, 0, 0, 1, 0
-0.311582, 0.374692, 33.5673, -5.67289, -0.148481, 0.531138, 0, 0, 1, 0
-0.252007, 0.380718, 33.4276, -5.69013, 0.158263, 0.532768, 0, 0, 1, 0
-0.283412, 0.375306, 33.506, -5.67872, -0.135085, 0.531096, 0, 0, 1, 0
-0.228881, 0.385237, 33.295, -5.69817, 0.188382, 0.532469, 0, 0, 1, 0
====
0.00242844, 0.00506875, 0.535687, -0.00892575, 0.00419648, 1.76857e-05, 0, 0, 0, 0
-0.000137421, -0.000629424, 0.475257, 0.0289391, -0.0128902, 0.000113103, 0, 0, 0, 0
-6.05679e-05, -0.000400905, 0.461126, -0.0142017, 0.006501, 0.000154188, 0, 0, 0, 0
-0.000109174, -0.000419483, 0.491187, 0.0370064, -0.016569, 5.18416e-05, 0, 0, 0, 0
0.000298552, 0.000548996, 0.484743, -0.00415876, 0.00196382, 6.72411e-05, 0, 0, 0, 0
0.000194342, 0.00041936, 0.495837, 0.0167666, -0.0075626, -5.65146e-06, 0, 0, 0, 0
0.000231118, 0.000550702, 0.497526, -0.0205002, 0.0092859, -6.62895e-06, 0, 0, 0, 0
6.18559e-05, 0.000127159, 0.510123, 0.0329354, -0.0147748, -4.91886e-05, 0, 0, 0, 0
0.00134981, 0.00313617, 0.491416, -0.00557569, 0.00260627, -5.409e-05, 0, 0, 0, 0
0.00127019, 0.00306108, 0.494812, 0.0438378, -0.0196201, -3.62205e-05, 0, 0, 0, 0
0.00107763, 0.00251929, 0.471639, -0.0128177, 0.00571812, -3.58578e-05, 0, 0, 0, 0
0.00115416, 0.00311095, 0.466094, 0.0232262, -0.0105615, -9.12791e-06, 0, 0, 0, 0
0.00137591, 0.00361118, 0.448105, -0.0098194, 0.00434987, 1.01683e-06, 0, 0, 0, 0
0.000269322, 0.00125341, 0.444501, 0.0302255, -0.0138395, 1.51986e-05, 0, 0, 0, 0
0.0001141, 0.00179442, 0.431907, -0.0178233, 0.00782534, 2.42708e-05, 0, 0, 0, 0
0.00061905, 0.00251034, 0.428688, 0.0257647, -0.0122805, 2.77411e-05, 0, 0, 0, 0
0.000450285, 0.0033934, 0.425854, -0.0117214, 0.00520543, 3.21564e-05, 0, 0, 0, 0
-0.00102443, 0.0013816, 0.420755, 0.033096, -0.0163094, 2.85611e-05, 0, 0, 0, 0
-0.00181564, 7.07793e-05, 0.419265, -0.00345003, 0.000798748, 3.47236e-05, 0, 0, 0, 0
-0.00344239, -0.00118601, 0.421142, 0.023343, -0.0111387, 2.9305e-05, 0, 0, 0, 0
-0.00351252, -0.00130482, 0.418949, -0.00712889, 0.00261123, 3.04813e-05, 0, 0, 0, 0
-0.00383296, -0.00198669, 0.422663, 0.00889203, -0.00336277, 2.33823e-05, 0, 0, 0, 0
-0.00395936, -0.000966604, 0.421091, 0.00379161, -0.00166582, 2.27648e-05, 0, 0, 0, 0
-0.00410711, -3.3293e-05, 0.426782, -0.00630417, 0.00438541, 1.59377e-05, 0, 0, 0, 0
-0.00520799, 0.00193767, 0.439491, 0.0116634, -0.00135818, 1.15881e-05, 0, 0, 0, 0
-0.00570493, 0.00329381, 0.427596, -0.0170368, 0.00923071, 5.00719e-06, 0, 0, 0, 0
-0.00710025, 0.00337418, 0.441961, 0.00401782, 0.00228911, 5.56388e-06, 0, 0, 0, 0
-0.00692164, 0.00317805, 0.42457, -0.0223104, 0.0101488, 1.28709e-06, 0, 0, 0, 0
-0.00784567, 0.00426471, 0.436185, -0.00474773, 0.00596001, 6.44822e-06, 0, 0, 0, 0
-0.00976007, 0.00486546, 0.425635, -0.0326548, 0.0128686, 1.11013e-06, 0, 0, 0, 0
-0.0106085, 0.00459209, 0.426599, 0.00420276, -0.000110369, 8.96524e-06, 1, 0, 0, 0
-0.0106818, 0.00412492, 1.1798, 0.115467, 0.00672708, 0.011174, 1, 0, 0, 0
-0.0122086, 0.0078572, 5.79538, 0.981103, -0.00547135, 0.0849012, 1, 0, 0, 0
-0.0123746, 0.0281721, 13.212, 2.18893, 0.00490027, 0.209383, 1, 0, 0, 0
-0.0136648, 0.0263772, 19.7312, 3.321, -0.00331806, 0.311133, 1, 0, 0, 0
-0.0148883, 0.0138339, 24.7455, 4.11441, 0.00356117, 0.388482, 1, 0, 0, 0
-0.0168687, -0.00249237, 28.0007, 4.68847, -0.00366736, 0.440934, 1, 0, 0, 0
-0.0169251, -0.00314256, 30.1058, 5.00789, 0.00214848, 0.472803, 1, 0, 0, 0
-0.0178245, -0.0016993, 31.2814, 5.22138, -0.00588737, 0.492544, 1, 0, 0, 0
-0.019836, -0.00655243, 32.0076, 5.32097, 0.00149156, 0.502926, 1, 0, 0, 0
-0.0217588, -0.00862561, 32.2795, 5.38019, -0.00396229, 0.508129, 1, 0, 0, 0
-0.0236755, -0.00901628, 32.3054, 5.40522, 0.00222977, 0.508981, 1, 0, 0, 0
-0.0284197, 0.00431713, 32.3934, 5.38539, -0.00258109, 0.50978, 1, 0, 0, 0
-0.0289799, -0.00696959, 32.1952, 5.40777, -8.46994e-05, 0.508129, 1, 0, 0, 0
-0.0334056, 0.00286566, 32.3362, 5.37952, -0.00209036, 0.509449, 1, 0, 0, 0
-0.0348384, -0.00431405, 32.1251, 5.43243, 0.00296652, 0.507719, 1, 0, 0, 0
-0.0367846, -0.0111676, 32.4782, 5.39849, -0.000246035, 0.511256, 1, 0, 0, 0
-0.041447, -0.00980893, 32.2162, 5.49873, 0.00672699, 0.509737, 1, 0, 0, 0
-0.0395476, -0.0188337, 32.7203, 5.44782, -0.00717834, 0.515916, 1, 0, 0, 0
-0.0414324, -0.0192014, 32.6525, 5.5231, 0.0104474, 0.514931, 1, 0, 0, 0
-0.0449058, -0.0157077, 33.1061, 5.48655, -0.0112915, 0.520379, 1, 0, 0, 0
-0.0433812, -0.0166091, 32.8891, 5.57075, 0.0102944, 0.520042, 1, 0, 0, 0
-0.0439465, -0.0109704, 33.2885, 5.52988, -0.0093853, 0.523788, 1, 0, 0, 0
-0.0502577, -0.011934, 33.098, 5.6023, 0.0165602, 0.52291, 1, 0, 0, 0
-0.0551623, -0.00372955, 33.4309, 5.54851, -0.010035, 0.525694, 1, 0, 0, 0
-0.0536888, -0.000204005, 33.1395, 5.62167, 0.0228629, 0.524355, 1, 0, 0, 0
-0.0544917, 0.0134148, 33.308, 5.56451, -0.00281378, 0.525276, 1, 0, 0, 0
-0.057323, 0.0162339, 33.2365, 5.59498, 0.0280177, 0.523752, 1, 0, 0, 0
-0.0629327, 0.0246149, 33.2582, 5.55083, -0.0103559, 0.524372, 1, 0, 0, 0
-0.0614828, 0.026875, 33.2133, 5.55109, 0.0109128, 0.524355, 1, 0, 0, 0
-0.0686801, 0.0318967, 33.0479, 5.54405, -0.00822672, 0.522015, 1, 0, 0, 0
-0.0683299, 0.0337341, 33.1061, 5.53134, 0.00166482, 0.523418, 1, 0, 0, 0
-0.0717519, 0.034489, 32.689, 5.59334, 0.0177786, 0.518057, 1, 0, 0, 0
-0.0755032, 0.0346013, 33.0677, 5.48324, -0.0222803, 0.524155, 1, 0, 0, 0
-0.075731, 0.0280753, 32.5621, 5.59397, 0.0219622, 0.516688, 1, 0, 0, 0
-0.0791926, 0.027114, 32.9815, 5.49833, -0.0148879, 0.521273, 1, 0, 0, 0
-0.088341, 0.0304971, 32.6744, 5.56919, 0.0206164, 0.517608, 1, 0, 0, 0
-0.0938258, 0.0322746, 32.9515, 5.49427, -0.0259496, 0.52082, 1, 0, 0, 0
-0.0958064, 0.0308299, 33.0373, 5.49845, 0.000968002, 0.52013, 1, 0, 0, 0
-0.0982394, 0.0276518, 33.0372, 5.50554, -0.0161694, 0.520281, 1, 0, 0, 0
-0.101883, 0.0237774, 33.1131, 5.50321, -0.00272508, 0.522521, 1, 0, 0, 0
-0.107314, 0.022478, 32.9279, 5.54706, -0.011854, 0.520813, 1, 0, 0, 0
====
0.00169582, -0.00356465, 0.559951, -0.0253459, -0.00892661, 4.1232e-06, 0, 0, 0, 0
0.00123302, -0.00266293, 0.432137, 0.0471272, 0.018555, 0.000152019, 0, 0, 0, 0
0.00138673, -0.00264083, 0.472155, -0.037144, -0.0121074, 0.000264561, 0, 0, 0, 0
0.0020416, -0.00438238, 0.465185, 0.0316175, 0.0146854, 0.000125987, 0, 0, 0, 0
0.00146082, -0.00329915, 0.528167, -0.0617375, -0.0236699, 0.00011727, 0, 0, 0, 0
0.00181785, -0.00411667, 0.508177, 0.0221333, 0.0108893, -3.01036e-05, 0, 0, 0, 0
0.0016043, -0.00333205, 0.551913, -0.0776705, -0.031546, -3.58033e-05, 0, 0, 0, 0
0.00132078, -0.00282114, 0.531399, 0.00812388, 0.00335478, -0.000103073, 0, 0, 0, 0
0.000129998, -0.000395003, 0.540234, -0.0741494, -0.0305001, -0.000103963, 0, 0, 0, 0
-0.000995571, 0.00249917, 0.498768, 0.0166497, 0.00778237, -6.73024e-05, 0, 0, 0, 0
-0.00183465, 0.00419458, 0.504794, -0.0702989, -0.0290896, -6.67196e-05, 0, 0, 0, 0
-0.00245664, 0.00600801, 0.471578, 0.0266141, 0.0122291, -2.06317e-05, 0, 0, 0, 0
-0.00264872, 0.00683504, 0.474031, -0.0670512, -0.0282436, -1.30822e-06, 0, 0, 0, 0
-0.00108229, 0.0046738, 0.451515, 0.0455343, 0.0206448, 1.88204e-05, 0, 0, 0, 0
-0.0025594, 0.00815709, 0.453248, -0.0657714, -0.0278798, 4.34263e-05, 0, 0, 0, 0
-0.00116713, 0.00552916, 0.438922, 0.0616122, 0.0273074, 4.8174e-05, 0, 0, 0, 0
0.000365738, 0.0017016, 0.44206, -0.0332993, -0.0144181, 6.2493e-05, 0, 0, 0, 0
0.00110477, 0.000878785, 0.439654, 0.0335851, 0.0135586, 4.79709e-05, 0, 0, 0, 0
0.00174023, 0.000766498, 0.443971, -0.0353755, -0.0166827, 5.19658e-05, 0, 0, 0, 0
0.00354178, -0.000265963, 0.442064, 0.0370318, 0.0148881, 4.35254e-05, 0, 0, 0, 0
0.00488314, 0.000937398, 0.439671, -0.0463952, -0.0207068, 4.61856e-05, 0, 0, 0, 0
0.00634304, -0.000841397, 0.443358, 0.0360982, 0.0145507, 3.38976e-05, 0, 0, 0, 0
0.00454043, 0.00279667, 0.418123, -0.0632022, -0.0259543, 3.85513e-05, 0, 0, 0, 0
0.00575663, 0.00127087, 0.434485, 0.0245827, 0.00992635, 2.86579e-05, 0, 0, 0, 0
0.00810998, 0.00110263, 0.42354, -0.073228, -0.029837, 3.7771e-05, 0, 0, 0, 0
0.00937103, -0.00178, 0.415075, 0.0408809, 0.0184074, 2.15312e-05, 0, 0, 0, 0
0.00864634, 0.000347624, 0.396002, -0.0415928, -0.0142096, 3.17672e-05, 0, 0, 0, 0
