0.141371, 0.00190914, -0.041119, 0.0439475, -0.0150326, -0.000292137
0.116693, 0.0016061, -0.0569336, 0.0457267, -0.0150463, -0.000138552
0.150398, 0.0019997, -0.0410553, 0.0508632, -0.0113731, -4.07764e-05
0.145824, 0.00197204, -0.0593264, 0.0527109, 0.00172894, -2.94996e-05
0.179188, 0.00275307, -0.0358682, 0.0536082, -0.0333465, -0.000208973
0.152085, 0.00200428, -0.0684695, 0.0585707, -0.00609929, -2.59776e-05
0.186706, 0.0025408, -0.0477922, 0.0614546, -0.0231557, -0.0002736
0.178962, 0.0025734, -0.0591713, 0.0629574, -0.0181546, -0.000182928
0.219964, 0.00320607, -0.0372394, 0.0678971, -0.0226883, -0.00011779
0.192945, 0.00269748, -0.0720666, 0.0705739, -0.000794069, -6.69045e-05
0.227314, 0.00357796, -0.0396536, 0.0724099, -0.04507, -0.000150312
0.224664, 0.00333701, -0.0596973, 0.0766339, -0.0164325, -4.6989e-05
0.225722, 0.00313276, -0.0665837, 0.0811898, -0.0137123, -0.000215194
0.231469, 0.00351482, -0.0668542, 0.0825387, -0.0240078, -0.000250539
0.240106, 0.0035371, -0.0568824, 0.0873498, -0.0270319, -8.95245e-05
0.260687, 0.00394413, -0.0449855, 0.0901271, -0.0285227, -0.000211907
0.237361, 0.00350055, -0.0604811, 0.0935933, -0.0377789, -0.000229904
0.272097, 0.00410529, -0.052426, 0.0971395, -0.03395, -9.48827e-05
0.30372, 0.0044217, -0.0551435, 0.101745, -0.0199189, -0.000247631
0.29453, 0.00459002, -0.0716295, 0.103017, -0.0307112, -0.000234717
0.326034, 0.019491, -0.0568892, 0.101526, 0.172372, 0.0282458
0.485375, 0.0330138, -0.176919, 0.114691, 0.976033, 0.0360103
0.489392, 0.0411582, -0.00518235, 0.106561, 0.941974, 0.0432383
0.468525, 0.0407278, 0.0112494, 0.118599, 1.12953, 0.0515186
0.410211, 0.0398048, 0.0980538, 0.127438, 1.14694, 0.0473716
0.368326, 0.0427576, 0.219003, 0.129991, 1.09923, 0.0460507
0.347597, 0.043916, 0.281818, 0.140241, 1.14105, 0.0501725
0.349911, 0.0416124, 0.403989, 0.141505, 1.06597, 0.0492435
0.357684, 0.0402733, 0.490542, 0.151145, 1.10625, 0.0460286
0.282825, 0.0422364, 0.542052, 0.163071, 1.18697, 0.0485061
0.248662, 0.0423711, 0.735477, 0.156342, 1.0057, 0.0496882
0.220223, 0.0412754, 0.789233, 0.166168, 1.06808, 0.0466315
0.249433, 0.0416866, 0.768197, 0.174947, 1.16345, 0.0477281
0.207199, 0.0434396, 0.880475, 0.164303, 0.978904, 0.0493105
0.206178, 0.0398852, 0.884086, 0.169544, 0.978475, 0.0477464
0.262679, 0.0396575, 0.741709, 0.172395, 1.13392, 0.0478141
0.255751, 0.0404591, 0.791728, 0.162305, 0.974267, 0.0487766
0.253305, 0.038679, 0.742086, 0.161591, 0.964446, 0.0486934
0.317105, 0.0370695, 0.586191, 0.155635, 1.07533, 0.0488294
0.250144, 0.0368561, 0.554011, 0.14878, 0.989646, 0.048548
0.350415, 0.032386, 0.472043, 0.145204, 0.986958, 0.0487761
0.302645, 0.0330959, 0.380362, 0.132841, 1.03581, 0.049169
0.34793, 0.0290229, 0.316759, 0.127392, 1.00677, 0.0487505
0.285508, 0.0289819, 0.263305, 0.124007, 1.02686, 0.0487907
0.395994, 0.024221, 0.197197, 0.107628, 1.01488, 0.049148
0.329047, 0.0244338, 0.171967, 0.103343, 1.00454, 0.0488701
0.395094, 0.0191666, 0.103837, 0.10043, 1.09596, 0.0485144
0.304772, 0.0222303, 0.125772, 0.086828, 0.999148, 0.048731
0.38814, 0.0143403, 0.101737, 0.0839859, 1.02091, 0.0488486
0.360589, 0.0152429, 0.0766334, 0.0822626, 1.13488, 0.0486151
0.357239, 0.0124462, 0.0963537, 0.0720014, 1.0236, 0.0482029
0.350403, 0.00986255, 0.105276, 0.0714982, 1.01243, 0.0488072
0.384531, 0.00790938, 0.0766207, 0.068049, 1.158, 0.048579
0.341531, 0.00725957, 0.111337, 0.064054, 1.05001, 0.0479816
0.323222, 0.00544083, 0.124653, 0.0682637, 1.03113, 0.0488304
0.337313, 0.00565184, 0.114986, 0.0631505, 1.14168, 0.048593
0.315663, 0.00473792, 0.132984, 0.0631948, 1.08304, 0.0480213
0.292761, 0.00304696, 0.158523, 0.072823, 1.03644, 0.0487341
0.298606, 0.0050271, 0.154189, 0.0642472, 1.1246, 0.0484514
0.266543, 0.00575731, 0.180935, 0.0679811, 1.0882, 0.0480005
0.251271, 0.00364602, 0.197823, 0.0796441, 1.05766, 0.0486799
-5.47685e-05, 2.21218e-05, -0.0121324, 2.71728e-05, 0.000398443, -0.000231127
-0.000101783, 3.00298e-05, -0.0418763, -8.13708e-05, -0.00108952, -0.000428012
2.43155e-05, 3.52815e-06, -0.0397148, 0.000774767, 0.000734705, 0.000548762
-3.22309e-05, 2.07816e-05, -0.0126776, 0.000387211, 9.91664e-05, 0.000209352
-2.81963e-05, 2.41493e-05, -0.0115525, 9.87881e-05, -0.00096312, -0.000329892
1.74916e-05, 2.53239e-05, -0.0137705, 0.000226298, 0.000477366, -0.000403359
9.17376e-06, 2.73544e-05, -0.00917802, 9.17059e-05, 0.000244946, 0.000321913
-1.29929e-05, 1.92569e-05, -0.0107194, 3.1468e-05, -0.00061018, 0.000374558
5.71233e-05, 2.45713e-05, -0.0180947, -9.87257e-05, 0.000828332, -0.000492104
1.5362e-05, 2.01516e-05, -0.0129239, 0.000493853, 0.000657461, -0.000242042
8.36879e-05, 2.30785e-05, -0.0181573, 0.000444953, -0.000760039, 0.000471506
0.00010315, 4.11484e-05, -0.0176313, 3.42125e-05, 0.000207433, 0.000209689
0.000240674, 3.89684e-05, -0.0209689, 0.00132192, 0.000816956, -0.000383594
0.000105638, 3.30846e-05, -0.0193541, 0.000338778, -0.000592579, -3.59815e-05
0.000135342, 3.81658e-05, -0.0207418, -0.000552664, -0.000817068, 0.000497212
0.000354625, 7.55527e-05, -0.0217681, 0.000908408, 0.00117732, -8.83093e-05
0.000247487, 6.04985e-05, -0.0227316, 7.85545e-05, -0.000409669, -0.000404289
0.000339338, 0.000130799, -0.0232735, -0.00076094, -0.000550378, 0.000157668
0.00033018, 0.000106189, -0.0240435, 0.00109901, 0.00179452, 0.000328644
0.000796771, 0.000310602, -0.0241878, 9.85853e-05, -0.000302031, -0.000236403
0.000356722, 0.000115259, -0.0256082, -0.00042135, -0.00139072, -0.000108338
0.000962352, 0.000325861, -0.0255842, 0.00162426, 0.00243749, 0.000347054
0.000781922, 0.000285716, -0.0264746, 0.000708906, -0.000149791, 5.77336e-05
0.00156201, 0.000662042, -0.0258317, -0.0004158, -0.00201178, -0.000387317
0.000854607, 0.000275211, -0.0277625, 0.00218007, 0.00204687, 0.000249515
0.00206355, 0.000764913, -0.0267063, 0.0016914, -0.000500686, 0.000216796
0.00173554, 0.000715531, -0.0278382, -0.000374305, -0.00191399, -0.000310761
0.00325592, 0.00126472, -0.0265444, 0.00261397, 0.000892206, 8.68415e-05
0.00179161, 0.000731692, -0.0283593, 0.00191582, 0.00105434, 0.00028271
0.00345468, 0.00140805, -0.0271525, 0.00027534, -0.00235999, -0.000135775
0.00319358, 0.0012193, -0.0276508, 0.00199689, 0.000414373, -0.000104931
0.00524263, 0.00201432, -0.0263436, 0.00245074, 0.00111835, 0.000257025
0.00340211, 0.00136795, -0.0277609, 0.000712721, -0.00212114, 9.11126e-05
0.00550515, 0.00220148, -0.0267072, 0.00215157, -0.00039241, -0.000224049
0.00472291, 0.00185427, -0.0276558, 0.00252884, 0.00192915, 0.000128878
0.00485427, 0.00192753, -0.0276146, 0.00214781, -0.00279139, 0.000166453
0.00684874, 0.0027228, -0.0273649, 0.00222235, 7.99973e-05, -0.000160735
0.00840598, 0.00328724, -0.0265465, 0.00438682, 0.00151653, 2.10374e-05
0.00693846, 0.00277334, -0.0277037, 0.00317245, -0.00173067, 0.000252223
0.00957662, 0.00380997, -0.026786, 0.00341336, -0.000766495, -0.00012232
0.00772069, 0.00300674, -0.0276297, 0.00540157, 0.00167901, -0.000199474
0.00881505, 0.00347687, -0.0274472, 0.00482067, -0.00190363, 0.000309764
0.0109498, 0.0043485, -0.0270278, 0.00411944, -0.00163162, 4.06995e-05
0.0100286, 0.00393244, -0.0277664, 0.00598353, 0.00199828, -0.000322062
0.0119734, 0.00471205, -0.0271695, 0.00565214, -0.000516986, 0.000188817
0.0121386, 0.00479651, -0.0271588, 0.00478352, -0.00194559, 0.000129061
0.0145426, 0.00567329, -0.0268809, 0.00687373, 0.000647558, -0.000270307
0.0121516, 0.00476762, -0.0277231, 0.00654243, -0.000548103, 4.47324e-05
0.0155158, 0.00612762, -0.0269715, 0.00596641, -0.001752, 0.000172966
0.0151185, 0.00589933, -0.0275227, 0.00781424, 0.00123715, -0.000178467
0.0195023, 0.00763344, -0.0264839, 0.00766182, 0.000488323, -0.000110161
0.0156204, 0.00616339, -0.0284124, 0.00609402, -0.000633004, 0.000194985
0.0225228, 0.00882353, -0.0265507, 0.00952613, 0.000989639, 4.90849e-05
0.0179249, 0.0070416, -0.0286057, 0.00758184, 0.00140177, -0.000237678
0.0240707, 0.00954155, -0.0262547, 0.00918803, -0.00335825, 0.000114318
0.0199954, 0.00776466, -0.0281268, 0.011122, 0.00159716, 0.000112225
0.0260675, 0.0101778, -0.0267903, 0.0119663, 0.000150104, -0.000300471
0.0240982, 0.00955836, -0.0284369, 0.00945884, -0.00172073, -2.81358e-05
0.0288962, 0.0113831, -0.0271643, 0.0131324, 0.000444332, 0.000250023
0.0249099, 0.00984212, -0.0284433, 0.0122798, -0.00137767, -0.00020425
0.0338285, 0.0134678, -0.0264592, 0.0114282, -0.00315501, -0.000182236
0.0317209, -0.046082, 0.322358, 2.20261, -0.0106099, -0.14097
0.040193, -0.156469, 0.983849, 6.01541, 0.00791222, -0.176442
0.0224181, -0.0364865, 1.26472, 7.9278, -0.043033, -0.258812
0.00593626, -0.0406281, 1.29965, 8.36363, -0.0247558, -0.275119
-0.00590748, -0.157358, 1.32733, 8.19712, -0.0159823, -0.241428
-0.0410299, -0.116317, 1.37244, 8.47888, -0.0499728, -0.258705
-0.0660777, -0.182711, 1.57469, 8.18846, -0.0527289, -0.281913
-0.0751452, -0.245293, 1.72193, 8.44872, -0.0853438, -0.258152
-0.0967549, -0.396434, 1.97296, 8.38685, -0.0859938, -0.250873
4.97668e-05, -1.94176e-05, -0.0168821, 0.000490059, 0.000879738, -8.0692e-06
1.62488e-05, 4.32834e-06, -0.0460178, 0.000157369, 0.000361585, 4.80261e-05
-3.16827e-05, 2.0518e-05, -0.0267099, -0.00036427, -2.38321e-05, 1.11889e-05
1.59508e-05, 3.67304e-06, -0.0153967, 0.000604375, 0.000928157, -1.7233e-05
2.52651e-05, 1.38694e-05, -0.0148585, 6.35292e-05, 0.000633743, 3.39481e-05
-2.94605e-05, 1.71733e-05, -0.0193868, -0.000597515, -0.000770708, 1.8581e-05
2.54196e-05, -1.21161e-05, -0.00650877, 0.000665118, 0.000963305, 3.74591e-06
3.064e-05, -7.84091e-06, -0.0151358, 5.6673e-05, 0.000541086, 3.2763e-05
-3.99209e-05, 1.05475e-05, -0.0128757, -0.000372496, -0.000691643, 1.65209e-05
-1.07563e-06, -4.98952e-06, -0.0183412, 0.000697276, 0.00082418, 1.90828e-05
1.91931e-06, 1.30732e-05, -0.0146824, 4.63255e-05, 0.000476242, 2.07988e-05
-5.94747e-07, 1.34867e-05, -0.0166342, -0.000197083, -0.000865339, 2.11213e-05
1.24621e-05, 1.59674e-05, -0.0181025, 0.000461078, 0.000764899, 2.56483e-05
-3.97102e-05, 3.81825e-05, -0.0201402, 0.000112158, 0.000299428, 8.90339e-06
-2.23991e-05, 7.48153e-06, -0.0196109, -8.21601e-05, -0.000772572, 2.56368e-05
-8.29827e-05, 5.64012e-05, -0.020852, 0.000373659, 0.000761392, 2.78369e-05
-6.91829e-05, 5.01889e-05, -0.021306, 0.000197119, 0.00030925, -2.1121e-06
-0.000192438, 0.000118237, -0.0214979, 0.000190477, -0.000637172, 2.54336e-05
-5.05092e-05, 5.47593e-05, -0.0228379, 3.21677e-05, 0.00042007, 2.45621e-05
-0.000208439, 0.000143694, -0.02245, 0.000491781, 0.000344509, -3.09693e-05
-0.000213682, 0.000138446, -0.0234712, 0.000121117, -0.000561304, 1.82052e-05
-0.000194395, 0.000122768, -0.0244218, -0.000308623, 1.11353e-05, 2.32809e-05
-0.000242231, 0.000140804, -0.0247795, 0.000925597, 0.000404987, -3.03883e-05
-0.000300356, 0.000182606, -0.0251975, 4.47757e-05, -0.000110461, 3.25046e-05
-0.000544354, 0.000336625, -0.0247006, -0.000516253, -4.00152e-05, 1.80716e-05
-0.000260077, 0.000165456, -0.0269788, 0.000658255, 0.000547247, -4.30047e-05
-0.00064449, 0.000414089, -0.0254487, -0.000209747, 0.000337701, 4.15969e-05
-0.000548329, 0.000369891, -0.0266387, -0.00101786, -3.09403e-06, 1.22854e-05
-0.000991189, 0.000644005, -0.0249522, 0.000490015, 0.00105826, -2.83969e-05
-0.000579267, 0.00038401, -0.027541, -0.000411814, 0.000485422, 4.94169e-05
-0.00117287, 0.000754866, -0.0255524, -0.00124181, -3.7928e-06, 3.39673e-06
-0.00096615, 0.000596398, -0.0270094, 0.000280406, 0.00127772, -6.904e-06
-0.00158687, 0.00101246, -0.025046, -0.000309149, 0.000745781, 4.47061e-05
-0.00115142, 0.000721438, -0.0275507, -0.00134493, 0.000206828, -1.26975e-05
-0.00180448, 0.00116089, -0.0255821, 0.000215913, 0.00133505, 2.81338e-05
-0.0016551, 0.00106764, -0.0268902, -0.000541643, 0.000737754, 4.19341e-05
-0.00166249, 0.0010666, -0.0271093, -0.00112936, -4.40043e-05, -2.83255e-05
-0.00183786, 0.00119225, -0.0274892, -0.000318099, 0.00103192, 4.34828e-05
-0.00207695, 0.00133675, -0.0272517, -0.000255386, 0.000416638, 3.47202e-05
-0.00263268, 0.00168742, -0.0266129, -0.0012735, -0.000433648, -2.96002e-05
-0.00204958, 0.00131688, -0.0284818, -0.000452725, 0.00098166, 5.54634e-05
-0.00283874, 0.0122249, 0.127666, -0.583866, -0.00827739, -0.0597429
-0.00200532, 0.0299861, 0.360121, -2.65718, 0.0072854, -0.0709701
-0.00148952, 0.0792766, 0.455537, -2.76858, -0.00145563, -0.0847477
0.00305469, 0.0051818, 0.499833, -2.93546, 0.00686036, -0.0996948
0.00456385, 0.0626525, 0.515534, -3.12742, 0.0132055, -0.0952162
0.00840587, 0.0373192, 0.552281, -3.02798, 0.015566, -0.091148
0.0110413, 0.125533, 0.575888, -3.04973, 0.0273305, -0.0975875
0.015644, 0.0517777, 0.62209, -3.00023, 0.0257319, -0.0992146
0.0158174, 0.136707, 0.665675, -2.94467, 0.0298514, -0.0964274
0.0194173, 0.116528, 0.688368, -3.08003, 0.0449692, -0.0957046
0.0198718, 0.170899, 0.740041, -2.96833, 0.038719, -0.0976559
0.0221127, 0.138612, 0.78781, -2.85449, 0.0412392, -0.0981706
0.0208402, 0.169088, 0.765606, -3.07896, 0.0546588, -0.0979546
0.0214522, 0.158456, 0.787958, -2.96534, 0.047243, -0.0973856
0.0196494, 0.154073, 0.82239, -2.81257, 0.0453011, -0.0978388
0.0192453, 0.178294, 0.744172, -3.06125, 0.0535653, -0.0985682
0.0171324, 0.147371, 0.755705, -2.9767, 0.0470397, -0.0981573
0.015337, 0.151197, 0.753502, -2.82601, 0.043122, -0.0979799
0.0128368, 0.0999979, 0.709019, -3.01049, 0.0463493, -0.0989033
0.0105872, 0.147387, 0.665652, -2.95471, 0.0391188, -0.0986259
0.0077124, 0.0792969, 0.666049, -2.85681, 0.0355606, -0.0986642
0.00503734, 0.0986242, 0.614042, -2.97395, 0.0318218, -0.0989711
0.00173207, 0.0256338, 0.611377, -2.93856, 0.0254611, -0.09871
4.40683e-06, 0.09749, 0.573198, -2.92396, 0.0237684, -0.0989277
-0.00273937, 0.0766693, 0.561932, -2.94585, 0.0178784, -0.0991324
-0.00620525, 0.0363437, 0.560058, -2.91389, 0.0100637, -0.0987565
-0.00695369, 0.0768867, 0.546375, -2.98437, 0.0117984, -0.0988073
-0.0103227, 0.0325885, 0.552146, -2.94016, 0.00259999, -0.0984566
-0.0116926, 0.0364236, 0.554914, -2.9009, -0.00410028, -0.0987227
-0.0145401, 0.000619466, 0.567473, -3.02281, -0.000352652, -0.0984966
-0.0135503, 0.0311619, 0.568675, -2.95751, -0.00718551, -0.0978923
-0.0170222, -0.00544572, 0.578361, -2.89286, -0.0132918, -0.0985343
-0.0170729, -0.00295542, 0.592318, -3.02932, -0.00794045, -0.0982183
-0.0196493, -0.0111959, 0.595186, -2.99492, -0.0132179, -0.0976769
-0.0171571, -0.011616, 0.594189, -2.90735, -0.0184428, -0.0986605
-0.0205918, -0.0159004, 0.6029, -3.02589, -0.013166, -0.0982421
-0.0196462, -0.0220833, 0.60376, -3.01695, -0.0158028, -0.0977377
-0.0236884, -0.0205908, 0.59825, -2.93163, -0.0168025, -0.0987172
-0.0191748, -0.0345315, 0.600382, -3.0158, -0.0135675, -0.0984032
-0.0228738, -0.0163255, 0.599539, -3.0375, -0.012823, -0.0983148
-0.0215123, -0.0303352, 0.590724, -2.9624, -0.0117017, -0.0986525
-3.07464e-05, 0.000356263, -0.0154861, -9.4887e-05, 0.000509296, -0.000166972
-2.58298e-06, 0.000339894, -0.0464189, 0.0018404, 0.000905708, -0.000185505
6.40594e-06, 0.000293212, -0.026116, 0.000679654, 0.000131616, 0.000151047
1.04267e-05, 0.000197909, -0.0167738, -0.000309496, 1.9648e-07, 0.000187548
0.000114221, -0.000106145, -0.021122, 0.000941734, 0.000685936, -9.45477e-05
8.55981e-05, 0.000164189, -0.00714934, 0.000133094, 0.000481855, -0.00010428
4.84741e-05, -6.81421e-05, -0.0151338, -0.000836157, -0.000485857, 1.50305e-05
0.000102456, -8.57577e-05, -0.0122999, 0.000749407, 0.00082533, 0.000123558
0.000164779, -5.32963e-06, -0.00960372, -7.54129e-05, 0.000512244, 0.000107461
2.51756e-05, -0.000151122, -0.0142533, -0.000636812, -0.000352641, -5.95657e-05
0.000128398, -0.000109021, -0.0133585, 0.000211438, 0.000869171, -4.20411e-05
-0.000163535, -0.000339026, -0.017585, -0.000376204, 0.000438219, 4.12389e-05
9.94743e-05, -0.000182905, -0.0164238, -0.000181609, -0.000212497, 0.00010334
-0.000275328, -0.000426906, -0.0185818, -0.000138803, 0.000687781, 5.95912e-05
-0.000149262, -0.000365255, -0.019098, -0.000703679, -5.16444e-05, -6.71266e-05
-0.00068531, -0.000696477, -0.0198196, 0.000439655, -0.000328145, -4.88742e-05
-0.000401847, -0.000520269, -0.0208733, -0.000898464, 0.000741374, 0.000104817
-0.000852213, -0.00079089, -0.0209821, -0.00106039, -0.000814944, 1.21526e-05
-0.00140576, -0.00119028, -0.0210045, 0.000510045, 0.000620762, -8.25829e-05
-0.0012879, -0.0010818, -0.0227275, -0.00093759, -7.32544e-05, -1.14223e-05
-0.0025252, -0.00188799, -0.0215402, -0.0020356, -0.00166706, 6.21432e-05
-0.00140162, -0.00125394, -0.0241129, 0.000295889, 0.00053474, -5.53419e-06
-0.00288185, -0.00227858, -0.0229774, -0.000941458, 0.000653862, -3.55383e-05
-0.00191334, -0.00150881, -0.0255957, -0.00188596, -0.00189064, -4.91947e-06
-0.00499796, -0.00386734, -0.0219997, 2.02718e-05, 0.000814074, 6.44208e-05
-0.00295634, -0.00228066, -0.0266021, -2.12541e-05, -0.000439372, -5.59248e-06
-0.00348141, -0.00265033, -0.0259928, -0.00402682, -0.00174031, -3.60705e-05
-0.00564686, -0.00442386, -0.0253558, -0.000291229, -0.000464017, 0.000101084
-0.00365481, -0.002806, -0.0289823, -9.92245e-05, -0.000330981, 2.11759e-06
-0.00619677, -0.0047017, -0.0273235, -0.00389222, -0.00310861, -8.89196e-05
-0.00719248, -0.00558181, -0.026821, -0.00219856, -0.00035288, 0.000110072
-0.00970059, -0.00769344, -0.0255539, -0.00020353, -0.000513118, -7.10356e-06
-0.00640287, -0.00486418, -0.0307819, -0.00532511, -0.00343169, -7.19545e-05
-0.0104373, -0.00816618, -0.0274911, -0.00335822, -0.00119037, 9.49967e-05
-0.0124436, -0.00988847, -0.0265928, -0.000260267, -0.00100393, -6.21218e-06
-0.0113717, -0.00875448, -0.0297831, -0.0063452, -0.00373732, -4.2555e-05
-0.0151025, -0.0118155, -0.0253259, -0.00717406, -0.00183233, 5.44877e-05
-0.0133872, -0.0106411, -0.0292577, -0.00184611, -0.00119233, -4.26993e-05
-0.0189253, -0.0149277, -0.0248623, -0.00934823, -0.00189456, 4.55211e-05
-0.0138417, -0.0108728, -0.032332, -0.00706317, -0.00436826, 3.96441e-05
-0.0209866, -0.016876, -0.0256565, -0.00498913, 0.000179809, -2.1429e-05
-0.0199436, -0.0157143, -0.0290998, -0.00941912, -0.00283493, 9.81042e-05
-0.0261629, -0.0192936, -0.0275719, -0.0112962, -0.00537405, 2.35729e-05
-0.0227385, -0.018332, -0.0321074, -0.00495517, -0.00346623, -7.91398e-05
-0.0312871, -0.0249641, -0.0241741, -0.0131029, -0.00264654, 0.000144584
-0.0265298, -0.0209999, -0.0306661, -0.0121604, -0.00666054, -5.35928e-06
-0.0321289, -0.0258859, -0.0273252, -0.00967486, -0.00119183, -6.38788e-05
-0.0303465, -0.0240547, -0.0333893, -0.012442, -0.00628052, 0.000127328
-0.0399393, -0.0315736, -0.0244493, -0.0182545, -0.00650721, -2.86971e-05
-0.0317146, -0.0255659, -0.0363204, -0.0111045, -0.00512345, -8.96042e-05
-0.0437511, -0.0351225, -0.023498, -0.0180074, -0.00167066, 0.000103415
0.0762189, -0.0412907, 0.371545, 0.00967455, 1.97793, 0.133233
0.216535, -0.0530226, 0.917604, -0.0314127, 3.68451, 0.147074
0.0965807, -0.0438312, 1.12184, -0.00930757, 4.12607, 0.186563
0.107654, -0.0353564, 1.14802, -0.00116998, 5.24453, 0.221923
0.0784552, -0.0267038, 1.18117, -0.00331721, 4.8039, 0.195402
0.0274746, -0.00618546, 1.20156, 0.0228678, 4.95538, 0.198042
0.138235, 0.00294197, 1.26288, 0.027677, 4.9631, 0.220285
0.109737, 0.0168005, 1.38529, 0.0472038, 4.93963, 0.215826
0.187534, 0.0213674, 1.47195, 0.0706342, 5.07229, 0.20392
0.139314, 0.0487744, 1.70685, 0.0628749, 4.84612, 0.212963
0.257434, 0.0375938, 1.83621, 0.0801773, 4.89084, 0.221869
0.246021, 0.0447179, 1.85122, 0.100892, 5.14251, 0.215894
0.301779, 0.0317948, 2.04857, 0.0911265, 4.89231, 0.213948
0.293351, 0.0522501, 2.09977, 0.105061, 4.92828, 0.220523
0.297772, 0.0340125, 1.99734, 0.0984185, 5.26017, 0.225609
0.291789, 0.0400291, 2.06682, 0.103007, 5.0174, 0.219008
0.204357, 0.0146332, 2.12885, 0.100912, 4.9839, 0.219284
0.273516, 0.0215377, 1.85273, 0.0753499, 5.29756, 0.228236
0.146822, 0.00166116, 1.92646, 0.0814228, 5.04697, 0.22575
0.192348, -0.000638474, 1.84125, 0.0822703, 4.98498, 0.222152
0.0287025, -0.0127784, 1.72199, 0.0392185, 5.25602, 0.229246
0.123854, -0.0254461, 1.58016, 0.0525447, 5.03633, 0.227461
-0.0606767, -0.0338885, 1.58989, 0.0371891, 4.99973, 0.221701
0.115776, -0.0453716, 1.35768, 0.00907312, 5.16766, 0.228988
-0.0200552, -0.0551587, 1.35473, -0.00251633, 5.03762, 0.223871
0.143678, -0.0772333, 1.22475, -0.0032418, 5.03422, 0.218181
-0.0818083, -0.0753419, 1.27132, -0.0388195, 5.03347, 0.226487
0.0960143, -0.0991149, 1.20262, -0.0442688, 4.98129, 0.222225
-0.0314663, -0.102458, 1.25777, -0.0660484, 5.03348, 0.217327
0.0716478, -0.126455, 1.23698, -0.0672601, 4.89674, 0.22029
-0.0607018, -0.127421, 1.31037, -0.0852482, 4.90883, 0.219933
0.101304, -0.142834, 1.39934, -0.100755, 5.0613, 0.214075
-0.107597, -0.146574, 1.40592, -0.103917, 4.82786, 0.215781
0.0437534, -0.161287, 1.49445, -0.112263, 4.86506, 0.217096
0.00812955, -0.158108, 1.63802, -0.151697, 5.1067, 0.212829
-0.0170266, -0.174203, 1.5848, -0.117546, 4.80348, 0.212271
-0.0810596, -0.176769, 1.6279, -0.130674, 4.80768, 0.215707
0.017149, -0.171292, 1.80836, -0.159132, 5.10391, 0.213126
-0.0960179, -0.181168, 1.70827, -0.151249, 4.86456, 0.211286
-0.117525, -0.181222, 1.69256, -0.133496, 4.82864, 0.217255
-0.085964, -0.17677, 1.7868, -0.174087, 5.09235, 0.213487
-1.3625e-06, 0.000139375, -0.014954, -0.000307944, 0.000138576, 1.45558e-05
5.30383e-05, 5.84072e-05, -0.050463, 0.000773506, 0.000746715, -3.0443e-05
4.32777e-05, 0.000107943, -0.0243742, 0.000147078, 0.000195193, 4.29163e-05
-6.08447e-06, 9.82014e-05, -0.013554, -0.000627776, -0.000240615, 1.81367e-05
4.54047e-05, 1.19598e-05, -0.013048, 0.000506098, 0.000968337, -1.37192e-05
2.83387e-05, 1.18185e-05, -0.0105677, -0.000160502, 0.000625545, 3.44351e-05
