time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:25.150000,[],0,-5.229094934833256e-10, 2.0229320440989795e-08, -0.08075886219739914, -4.196335510187055e-07, 1.6515787137905136e-07, 9.307221660037612e-09
1970/01/01/01:00:25.160000,[],0,7.368813198516122e-11, 2.0035461290035528e-08, -0.08044048398733139, -4.173978140897816e-07, 1.6890133736069401e-07, 9.62301704987567e-09
1970/01/01/01:00:25.170000,[],0,6.677385866460384e-10, 1.9833729325569038e-08, -0.08010237663984299, -4.1533215267008927e-07, 1.7239077010344772e-07, 9.937905609547215e-09
1970/01/01/01:00:25.180000,[],0,1.2592333842320613e-09, 1.9624303959631106e-08, -0.07974734902381897, -4.1343335510646284e-07, 1.7563090182193264e-07, 1.025187401637595e-08
1970/01/01/01:00:25.190000,[],0,1.8690293757117615e-09, 1.937810623076075e-08, -0.07942347228527069, -4.116979539503518e-07, 1.786261520919652e-07, 1.056446841118941e-08
1970/01/01/01:00:25.200000,[],0,2.4695441247502004e-09, 1.9129590356214976e-08, -0.07908295840024948, -4.101231922959414e-07, 1.8138135260414856e-07, 1.0876126665948505e-08
1970/01/01/01:00:25.210000,[],0,3.0609028645045555e-09, 1.887882739026736e-08, -0.07872831076383591, -4.0870600059861317e-07, 1.839010508319916e-07, 1.118683545797694e-08
1970/01/01/01:00:25.220000,[],0,3.643229939953585e-09, 1.86258848344778e-08, -0.07835967093706131, -4.075151025517698e-07, 1.8613586405535898e-07, 1.149628836571992e-08
1970/01/01/01:00:25.230000,[],0,4.2166479197192075e-09, 1.8370833743119874e-08, -0.07797934859991074, -4.0654612121215905e-07, 1.8809127766417078e-07, 1.1804478283750086e-08
1970/01/01/01:00:25.240000,[],0,4.776024020713976e-09, 1.810303373872557e-08, -0.07763923704624176, -4.057945943714003e-07, 1.8978465732288896e-07, 1.2131950555271942e-08
1970/01/01/01:00:25.250000,[],0,5.32187849344723e-09, 1.783905112517914e-08, -0.07728639245033264, -4.0525637245991675e-07, 1.9120908234526723e-07, 1.2457735287796368e-08
1970/01/01/01:00:25.260000,[],0,5.8544280534533755e-09, 1.7578836164489076e-08, -0.07692090421915054, -4.0499705278307374e-07, 1.9269381823505682e-07, 1.2778931690604622e-08
1970/01/01/01:00:25.270000,[],0,6.373885419463932e-09, 1.7322339118663876e-08, -0.07654494792222977, -4.050110362641135e-07, 1.942375149610598e-07, 1.3095597495293987e-08
1970/01/01/01:00:25.280000,[],0,6.8804597574967374e-09, 1.706951024971204e-08, -0.0761605054140091, -4.0529292277824425e-07, 1.9583882249207818e-07, 1.3407793097997e-08
1970/01/01/01:00:25.290000,[],0,7.368811338892556e-09, 1.6837613969755694e-08, -0.075809545814991, -4.0583742588751193e-07, 1.975146659560778e-07, 1.3746827676186513e-08
1970/01/01/01:00:25.300000,[],0,7.848688809986015e-09, 1.6614457365449198e-08, -0.07544944435358047, -4.0663914546712476e-07, 1.9924515015645738e-07, 1.4080879573441507e-08
1970/01/01/01:00:25.310000,[],0,8.320215627577454e-09, 1.639989299917488e-08, -0.07507987320423126, -4.075988329077518e-07, 2.0143728818311502e-07, 1.4406055903748438e-08
1970/01/01/01:00:25.320000,[],0,8.783510807575112e-09, 1.6193766327887715e-08, -0.07470270991325378, -4.087133049779368e-07, 2.040816298176651e-07, 1.4722501440189717e-08
1970/01/01/01:00:25.330000,[],0,9.27145116236261e-09, 1.603212851364333e-08, -0.07434718310832977, -4.09963689662618e-07, 2.0717173754292162e-07, 1.503528856972025e-08
1970/01/01/01:00:25.340000,[],0,9.75967751060125e-09, 1.5879015435871224e-08, -0.07398448884487152, -4.113628051527485e-07, 2.1069550371066725e-07, 1.533953053467485e-08
1970/01/01/01:00:25.350000,[],0,1.0260072791368202e-08, 1.5740599934588317e-08, -0.07362041622400284, -4.129058197577251e-07, 2.146417301673864e-07, 1.5631616889777433e-08
1970/01/01/01:00:25.360000,[],0,1.076199307448178e-08, 1.560962026303514e-08, -0.07325061410665512, -4.1437724007664656e-07, 2.189970587096468e-07, 1.591441822768047e-08
1970/01/01/01:00:25.370000,[],0,1.1265358423884209e-08, 1.5485941418091898e-08, -0.07287658005952835, -4.157783450864372e-07, 2.2375287755949103e-07, 1.618809086778583e-08
1970/01/01/01:00:25.380000,[],0,1.1770088903517717e-08, 1.5369431949352474e-08, -0.07249967008829117, -4.1711041376402136e-07, 2.289007028366541e-07, 1.645279290585222e-08
1970/01/01/01:00:25.390000,[],0,1.233386459631447e-08, 1.5277503706556672e-08, -0.07213404029607773, -4.183735597962368e-07, 2.344189340419689e-07, 1.6685971715446613e-08
1970/01/01/01:00:25.400000,[],0,1.2900779111646443e-08, 1.5189113966584955e-08, -0.0717654749751091, -4.195239284854324e-07, 2.400618654974096e-07, 1.691229023492724e-08
1970/01/01/01:00:25.410000,[],0,1.3470714321783817e-08, 1.5104202333304784e-08, -0.07139518857002258, -4.205636798815249e-07, 2.4582644186921243e-07, 1.7131865703845506e-08
1970/01/01/01:00:25.420000,[],0,1.404355121081835e-08, 1.502270485786994e-08, -0.07102427631616592, -4.2149491719101206e-07, 2.5170965045617777e-07, 1.734481003268229e-08
1970/01/01/01:00:25.430000,[],0,1.4619175203733903e-08, 1.49445664732184e-08, -0.07065372914075851, -4.223197151986824e-07, 2.5770853540052485e-07, 1.7551233355561635e-08
1970/01/01/01:00:25.440000,[],0,1.5264159713979097e-08, 1.4873914544466516e-08, -0.07029367238283157, -4.2304208136556554e-07, 2.63801723576762e-07, 1.771963198393678e-08
1970/01/01/01:00:25.450000,[],0,1.5905847305930365e-08, 1.4802751024944882e-08, -0.06993354856967926, -4.237229802583897e-07, 2.695541070352192e-07, 1.7880228853073277e-08
1970/01/01/01:00:25.460000,[],0,1.6544239755944545e-08, 1.4731091901865057e-08, -0.0695742815732956, -4.2436315084160015e-07, 2.749719101302617e-07, 1.803316607151828e-08
1970/01/01/01:00:25.470000,[],0,1.7179337064021638e-08, 1.4658955826973852e-08, -0.06921666860580444, -4.249633605013514e-07, 2.800612719511264e-07, 1.8178576866034746e-08
1970/01/01/01:00:25.480000,[],0,1.781114455923216e-08, 1.4586357899304403e-08, -0.06886143982410431, -4.2552434820208873e-07, 2.8482824632192205e-07, 1.8316603345169824e-08
1970/01/01/01:00:25.490000,[],0,1.8455692085694864e-08, 1.4512227863860971e-08, -0.06851239502429962, -4.260620016793837e-07, 2.892648467422987e-07, 1.842336416757462e-08
1970/01/01/01:00:25.500000,[],0,1.9083087110516317e-08, 1.443978447923655e-08, -0.06816563010215759, -4.268734130619123e-07, 2.930355833541398e-07, 1.8523873990261563e-08
1970/01/01/01:00:25.510000,[],0,1.9693608521720307e-08, 1.4369001100078549e-08, -0.06782180070877075, -4.279530116946262e-07, 2.961534164569457e-07, 1.861824650006838e-08
1970/01/01/01:00:25.520000,[],0,2.028753343097378e-08, 1.4299851081034376e-08, -0.06748146563768387, -4.2929534060931474e-07, 2.986311073982506e-07, 1.8706593607475952e-08
1970/01/01/01:00:25.530000,[],0,2.0826922408900828e-08, 1.4248229263102985e-08, -0.06714355200529099, -4.3089602286272566e-07, 3.004928430527798e-07, 1.8808952617632713e-08
1970/01/01/01:00:25.540000,[],0,2.132698995183091e-08, 1.420885098468716e-08, -0.06680850684642792, -4.3277543682052055e-07, 3.0189389121915156e-07, 1.8913498323058775e-08
1970/01/01/01:00:25.550000,[],0,2.1785801607165922e-08, 1.4183041407989094e-08, -0.0664764866232872, -4.3487938228281564e-07, 3.0290581776171166e-07, 1.902040125401072e-08
1970/01/01/01:00:25.560000,[],0,2.2218628714654187e-08, 1.4163849648696214e-08, -0.06614930927753448, -4.3720601183849794e-07, 3.035323743461049e-07, 1.9122900596357795e-08
1970/01/01/01:00:25.570000,[],0,2.2625950890642343e-08, 1.4151146032759243e-08, -0.06582731008529663, -4.397505790620926e-07, 3.0378123483387753e-07, 1.922107273344409e-08
1970/01/01/01:00:25.580000,[],0,2.3008235316979153e-08, 1.4144801774307325e-08, -0.06551077961921692, -4.4250850805838127e-07, 3.0365990255631914e-07, 1.931499227225686e-08
1970/01/01/01:00:25.590000,[],0,2.32995986948481e-08, 1.4173375362247498e-08, -0.0651928037405014, -4.452079735983716e-07, 3.034236613075336e-07, 1.9426288133672642e-08
1970/01/01/01:00:25.600000,[],0,2.3567311657757273e-08, 1.4206538168082261e-08, -0.06488094478845596, -4.4786207809011103e-07, 3.030622508504166e-07, 1.9532993889015415e-08
1970/01/01/01:00:25.610000,[],0,2.381181651855968e-08, 1.4244195156720707e-08, -0.06457535922527313, -4.5047141838949756e-07, 3.025782007171074e-07, 1.963519125069979e-08
1970/01/01/01:00:25.620000,[],0,2.4033557366465175e-08, 1.4286253069428767e-08, -0.06427618116140366, -4.5303667661755753e-07, 3.0197401201803586e-07, 1.973296193114038e-08
1970/01/01/01:00:25.630000,[],0,2.4170219603547594e-08, 1.4350737487234255e-08, -0.06397365033626556, -4.5549336391559336e-07, 3.012856382156315e-07, 1.9828405584121356e-08
1970/01/01/01:00:25.640000,[],0,2.4287412969670186e-08, 1.4416085214463692e-08, -0.06367828696966171, -4.578448056236084e-07, 3.005135056355357e-07, 1.9919394134149115e-08
1970/01/01/01:00:25.650000,[],0,2.4385515828839743e-08, 1.4482274046656585e-08, -0.06339012086391449, -4.600928775744251e-07, 2.9965943326715205e-07, 2.0006003964567753e-08
1970/01/01/01:00:25.660000,[],0,2.44648994396357e-08, 1.4549279114817182e-08, -0.0631091520190239, -4.622393703357375e-07, 2.9872509799133695e-07, 2.0088316787791882e-08
1970/01/01/01:00:25.670000,[],0,2.4525933284280654e-08, 1.4617077326306571e-08, -0.06283536553382874, -4.642861313186586e-07, 2.9771223353236564e-07, 2.0166408987165596e-08
1970/01/01/01:00:25.680000,[],0,2.4498564954456015e-08, 1.4690675342876602e-08, -0.06255388259887695, -4.6619962290606054e-07, 2.966314696095651e-07, 2.024023615376791e-08
1970/01/01/01:00:25.690000,[],0,2.44565541152042e-08, 1.4761100786131465e-08, -0.06228065490722656, -4.6798211883469776e-07, 2.9548431257353514e-07, 2.0309849801947166e-08
1970/01/01/01:00:25.700000,[],0,2.4400197418117386e-08, 1.48284096113116e-08, -0.06201554834842682, -4.6963606337158126e-07, 2.9427215508803783e-07, 2.03753280914043e-08
1970/01/01/01:00:25.710000,[],0,2.432978618571724e-08, 1.4892658661835867e-08, -0.061758410185575485, -4.7116390078372206e-07, 2.929964750819636e-07, 2.043674918184024e-08
1970/01/01/01:00:25.720000,[],0,2.4195710324192987e-08, 1.4943907444830984e-08, -0.06149538606405258, -4.7251424462047e-07, 2.91666623297715e-07, 2.0493841290658565e-08
1970/01/01/01:00:25.730000,[],0,2.4038765644718296e-08, 1.498491464246854e-08, -0.06123746931552887, -4.736906191737944e-07, 2.902839923990541e-07, 2.0546888634953575e-08
1970/01/01/01:00:25.740000,[],0,2.3860076581172507e-08, 1.5014386178791028e-08, -0.06098474934697151, -4.746963782054081e-07, 2.8884974767606764e-07, 2.0595933847289416e-08
1970/01/01/01:00:25.750000,[],0,2.3671672622072037e-08, 1.5036974332360842e-08, -0.06074099615216255, -4.7553473336847674e-07, 2.873650544188422e-07, 2.0641046205582825e-08
1970/01/01/01:00:25.760000,[],0,2.3473765153880777e-08, 1.5052817659011453e-08, -0.06050592660903931, -4.7620901000300364e-07, 2.85831049495755e-07, 2.0682300316821056e-08
1970/01/01/01:00:25.770000,[],0,2.3266563786705774e-08, 1.5062047609148976e-08, -0.06027902290225029, -4.76666457416286e-07, 2.8425830578271416e-07, 2.0719593152307425e-08
1970/01/01/01:00:25.780000,[],0,2.300853729764185e-08, 1.503659063928353e-08, -0.06004483625292778, -4.769112820213195e-07, 2.826475906658743e-07, 2.0752775498067422e-08
1970/01/01/01:00:25.790000,[],0,2.274365940024836e-08, 1.500232293949466e-08, -0.05981988087296486, -4.76947832339647e-07, 2.810000125919032e-07, 2.0782149334763744e-08
1970/01/01/01:00:25.800000,[],0,2.247209174299769e-08, 1.4959425698179984e-08, -0.059603799134492874, -4.767802295191359e-07, 2.7931639579037437e-07, 2.0807787493026808e-08
1970/01/01/01:00:25.810000,[],0,2.2193997750719063e-08, 1.4908074774666602e-08, -0.05939624086022377, -4.764126515510725e-07, 2.775977065994084e-07, 2.0829764579843868e-08
1970/01/01/01:00:25.820000,[],0,2.1873546529604937e-08, 1.480888922600343e-08, -0.05918041616678238, -4.758638567636808e-07, 2.7592807327891933e-07, 2.0853121895925142e-08
1970/01/01/01:00:25.830000,[],0,2.1549311668422888e-08, 1.4699926609296199e-08, -0.058974020183086395, -4.751344420128589e-07, 2.7430368731984345e-07, 2.0872683137440617e-08
1970/01/01/01:00:25.840000,[],0,2.122140152494012e-08, 1.458139298193828e-08, -0.05877663567662239, -4.7422810212083277e-07, 2.727238097577356e-07, 2.088852291137755e-08
1970/01/01/01:00:25.850000,[],0,2.0889924456923836e-08, 1.4453492624966202e-08, -0.05858784541487694, -4.731484182229906e-07, 2.7118773004985997e-07, 2.0900712272009514e-08
1970/01/01/01:00:25.860000,[],0,2.0554981716713883e-08, 1.43164253785244e-08, -0.05840722844004631, -4.7192847318910935e-07, 2.6973802391694335e-07, 2.0908846209977128e-08
1970/01/01/01:00:25.870000,[],0,2.0185842330988635e-08, 1.4112102597607645e-08, -0.05821298435330391, -4.705974561147741e-07, 2.6839276756618347e-07, 2.0913885734330506e-08
1970/01/01/01:00:25.880000,[],0,1.9817337104655053e-08, 1.3898771911158292e-08, -0.05802840366959572, -4.691540027579322e-07, 2.671493177786033e-07, 2.0914711740260827e-08
1970/01/01/01:00:25.890000,[],0,1.944948913035205e-08, 1.3676634047499192e-08, -0.05785297602415085, -4.6760052896388515e-07, 2.6600574187796155e-07, 2.0911409492896382e-08
1970/01/01/01:00:25.900000,[],0,1.9082323277075375e-08, 1.3445888846774778e-08, -0.057686228305101395, -4.6593939373451576e-07, 2.649601924531453e-07, 2.0904058928294944e-08
1970/01/01/01:00:25.910000,[],0,1.8715860861107103e-08, 1.3206730820058965e-08, -0.057527706027030945, -4.6417289922828786e-07, 2.6401076524962264e-07, 2.0892745311584804e-08
1970/01/01/01:00:25.920000,[],0,1.8336365315008152e-08, 1.289963247330661e-08, -0.057355038821697235, -4.623016423010995e-07, 2.631852282775071e-07, 2.087699790820352e-08
1970/01/01/01:00:25.930000,[],0,1.796045978608163e-08, 1.257386372799374e-08, -0.05718763545155525, -4.603271861469693e-07, 2.6248142148688203e-07, 2.0857340743418717e-08
1970/01/01/01:00:25.940000,[],0,1.758951384545071e-08, 1.2241677893598535e-08, -0.057029809802770615, -4.5825177608094236e-07, 2.6189690061073634e-07, 2.083375427730516e-08
1970/01/01/01:00:25.950000,[],0,1.722346176791234e-08, 1.1903237506771802e-08, -0.05688100308179855, -4.560776289963542e-07, 2.614293919123156e-07, 2.0806321998634303e-08
1970/01/01/01:00:25.960000,[],0,1.6862246710047657e-08, 1.1558699775093828e-08, -0.056740760803222656, -4.5379874791251495e-07, 2.611148204323399e-07, 2.077496041863469e-08
1970/01/01/01:00:25.970000,[],0,1.650761838334347e-08, 1.1172955005633867e-08, -0.05659531429409981, -4.514174065661791e-07, 2.6095023031302844e-07, 2.073980631678296e-08
1970/01/01/01:00:25.980000,[],0,1.615966027657123e-08, 1.0782165382750009e-08, -0.056458815932273865, -4.489359639592294e-07, 2.6093255200976273e-07, 2.070088456207486e-08
1970/01/01/01:00:25.990000,[],0,1.5818274690104772e-08, 1.0386473014989406e-08, -0.05633070319890976, -4.4635660856329196e-07, 2.610589149298903e-07, 2.0658275090568168e-08
1970/01/01/01:00:26.000000,[],0,1.5483365700674767e-08, 9.986013793650272e-09, -0.056210462003946304, -4.4368158569341176e-07, 2.613263632156304e-07, 2.0612056061963813e-08
1970/01/01/01:00:26.010000,[],0,1.5170993350466233e-08, 9.522933552830182e-09, -0.056075770407915115, -4.4090435835641983e-07, 2.6176761025453743e-07, 2.0562090696785162e-08
1970/01/01/01:00:26.020000,[],0,1.486782963411315e-08, 9.056575933641398e-09, -0.055950362235307693, -4.3802722871078004e-07, 2.623792170197703e-07, 2.050851399815201e-08
1970/01/01/01:00:26.030000,[],0,1.457372178492733e-08, 8.587052846564802e-09, -0.055833615362644196, -4.350525557583751e-07, 2.6315765921935963e-07, 2.0451405902122133e-08
1970/01/01/01:00:26.040000,[],0,1.4288517924399002e-08, 8.114474425724438e-09, -0.055724963545799255, -4.319824995491217e-07, 2.640995546698832e-07, 2.0390839239325942e-08
1970/01/01/01:00:26.050000,[],0,1.403670779609456e-08, 7.593237150160803e-09, -0.05560673028230667, -4.2881046624643204e-07, 2.6524031682129134e-07, 2.0326409000404055e-08
1970/01/01/01:00:26.060000,[],0,1.3811726873314001e-08, 7.047486594302654e-09, -0.05548897013068199, -4.2553875800876995e-07, 2.6657605189939204e-07, 2.0258637434267257e-08
1970/01/01/01:00:26.070000,[],0,1.3598223880251226e-08, 6.5004268634538676e-09, -0.055380407720804214, -4.2216973383801815e-07, 2.6810269559973676e-07, 2.018748723742192e-08
1970/01/01/01:00:26.080000,[],0,1.3395990094977606e-08, 5.952139225939845e-09, -0.055280402302742004, -4.1870563904922165e-07, 2.698162973047147e-07, 2.0113031240498458e-08
1970/01/01/01:00:26.090000,[],0,1.320482123645661e-08, 5.402703173729151e-09, -0.055188558995723724, -4.151375492256193e-07, 2.717672487051459e-07, 2.003515753301599e-08
1970/01/01/01:00:26.100000,[],0,1.3053488068237584e-08, 4.81851403222322e-09, -0.055091794580221176, -4.114678802125127e-07, 2.7395068968871783e-07, 1.9953995789023793e-08
1970/01/01/01:00:26.110000,[],0,1.2914189717605495e-08, 4.234045114515084e-09, -0.055003341287374496, -4.0769901943349396e-07, 2.7636167487798957e-07, 1.986956377209026e-08
1970/01/01/01:00:26.120000,[],0,1.27866988108849e-08, 3.6493597033171454e-09, -0.054922591894865036, -4.038333543121553e-07, 2.789954294257768e-07, 1.9781936089202645e-08
1970/01/01/01:00:26.130000,[],0,1.2670793303470873e-08, 3.064521081341809e-09, -0.05484897643327713, -3.998731870069605e-07, 2.8184723532831413e-07, 1.9691182018277686e-08
1970/01/01/01:00:26.140000,[],0,1.256625203893691e-08, 2.4795905329000334e-09, -0.05478221923112869, -3.958096783662768e-07, 2.849651536962483e-07, 1.95971896488345e-08
1970/01/01/01:00:26.150000,[],0,1.2533633686473422e-08, 1.8392319889315445e-09, -0.05470162630081177, -3.91645329500534e-07, 2.883435286094027e-07, 1.9500005166150913e-08
1970/01/01/01:00:26.160000,[],0,1.2513919678269758e-08, 1.2000863636174586e-09, -0.05462895706295967, -3.873825278333243e-07, 2.91976789412729e-07, 1.939972982256677e-08
1970/01/01/01:00:26.170000,[],0,1.2506853330762624e-08, 5.621931808974523e-10, -0.05456359684467316, -3.830236892099492e-07, 2.9585953598143533e-07, 1.9296432895998805e-08
1970/01/01/01:00:26.180000,[],0,1.2512181513102405e-08, -7.440853488915877e-11, -0.05450519546866417, -3.7856227663723985e-07, 3.0003241136000725e-07, 1.9190038003102927e-08
1970/01/01/01:00:26.190000,[],0,1.2589445042010539e-08, -7.53304640888075e-10, -0.05443799868226051, -3.7399868801912817e-07, 3.0449973564827815e-07, 1.908026447949851e-08
1970/01/01/01:00:26.200000,[],0,1.271348182285692e-08, -1.4514541790688895e-09, -0.05437106639146805, -3.693332075727085e-07, 3.0926767635719443e-07, 1.8967588388818513e-08
1970/01/01/01:00:26.210000,[],0,1.285108730542106e-08, -2.146797184465754e-09, -0.0543118417263031, -3.6456830798670126e-07, 3.143296680718777e-07, 1.885196354578511e-08
1970/01/01/01:00:26.220000,[],0,1.3001974608073397e-08, -2.839320334402373e-09, -0.05425970256328583, -3.5970649037153635e-07, 3.196792874859966e-07, 1.873345922831504e-08
1970/01/01/01:00:26.230000,[],0,1.3165864842790143e-08, -3.5290108613139637e-09, -0.05421406775712967, -3.547501421508059e-07, 3.25310310245186e-07, 1.861214471432504e-08
1970/01/01/01:00:26.240000,[],0,1.3342480897904352e-08, -4.215856108658045e-09, -0.05417461693286896, -3.496929537050164e-07, 3.311338616640569e-07, 1.8488051978238218e-08
1970/01/01/01:00:26.250000,[],0,1.3602820203573174e-08, -4.942452225265015e-09, -0.05412709712982178, -3.4453748298801656e-07, 3.3713672564772423e-07, 1.8346124619483817e-08
1970/01/01/01:00:26.260000,[],0,1.3874503324018406e-08, -5.665232727380953e-09, -0.054086167365312576, -3.3928614584510797e-07, 3.433235065131157e-07, 1.8201856022415086e-08
1970/01/01/01:00:26.270000,[],0,1.4157274463855174e-08, -6.384202499987168e-09, -0.05405127629637718, -3.339414433867205e-07, 3.496899410038168e-07, 1.8055311912235084e-08
1970/01/01/01:00:26.280000,[],0,1.4450884044947543e-08, -7.099365095797339e-09, -0.05402190610766411, -3.2850570619302744e-07, 3.562317658634129e-07, 1.790654735600583e-08
1970/01/01/01:00:26.290000,[],0,1.4816704307918371e-08, -7.852575478750623e-09, -0.053984906524419785, -3.2297094776367885e-07, 3.6254689916859206e-07, 1.773470081900541e-08
1970/01/01/01:00:26.300000,[],0,1.5187184843057366e-08, -8.601036327604561e-09, -0.05395407974720001, -3.173395839439763e-07, 3.686527918489446e-07, 1.7563493770467176e-08
1970/01/01/01:00:26.310000,[],0,1.5562193311779993e-08, -9.344768514552015e-09, -0.05392888933420181, -3.1161414426605916e-07, 3.745530534615682e-07, 1.7392929763104803e-08
1970/01/01/01:00:26.320000,[],0,1.5941601816393813e-08, -1.00837906913398e-08, -0.053908832371234894, -3.057971014186478e-07, 3.802511514550133e-07, 1.722301412598881e-08
1970/01/01/01:00:26.330000,[],0,1.6354658072259554e-08, -1.0859143806385418e-08, -0.05388147383928299, -2.9988302685524104e-07, 3.853473060644319e-07, 1.703414653775326e-08
1970/01/01/01:00:26.340000,[],0,1.676115246596055e-08, -1.1628871199320656e-08, -0.05385986715555191, -2.9387237532318977e-07, 3.8979064242994355e-07, 1.6848810346914433e-08
1970/01/01/01:00:26.350000,[],0,1.716117736805245e-08, -1.2393008397282301e-08, -0.05384355038404465, -2.877657152566826e-07, 3.9352164549200097e-07, 1.6667158320160524e-08
1970/01/01/01:00:26.360000,[],0,1.7554823372734063e-08, -1.3151591815585562e-08, -0.0538320355117321, -2.8156551934443996e-07, 3.965541850448062e-07, 1.6489130061358992e-08
1970/01/01/01:00:26.370000,[],0,1.794217574513368e-08, -1.3904655205010386e-08, -0.05382487177848816, -2.752743171186012e-07, 3.9890196035230474e-07, 1.6314674056161493e-08
1970/01/01/01:00:26.380000,[],0,1.828968798633923e-08, -1.4702139061739672e-08, -0.053807757794857025, -2.688958034013922e-07, 4.0057713590613275e-07, 1.61415663058051e-08
1970/01/01/01:00:26.390000,[],0,1.8615626373730265e-08, -1.5492851446197164e-08, -0.05379578098654747, -2.6245135131830466e-07, 4.014907517557731e-07, 1.5972627664950778e-08
1970/01/01/01:00:26.400000,[],0,1.8920392363952487e-08, -1.6276844760909626e-08, -0.053788457065820694, -2.559429503889987e-07, 4.016579282506427e-07, 1.580779418475231e-08
1970/01/01/01:00:26.410000,[],0,1.9204378531867405e-08, -1.7054178513831175e-08, -0.05378534272313118, -2.4937253328971565e-07, 4.010935867881926e-07, 1.564700014000664e-08
1970/01/01/01:00:26.420000,[],0,1.9364700065693796e-08, -1.786887438015583e-08, -0.0537736602127552, -2.4274413590319455e-07, 3.998287638751208e-07, 1.5518264007141624e-08
1970/01/01/01:00:26.430000,[],0,1.9496335212920712e-08, -1.867446464132172e-08, -0.05376693233847618, -2.3611141841684002e-07, 3.980308918016817e-07, 1.539518379445326e-08
1970/01/01/01:00:26.440000,[],0,1.957450379563852e-08, -1.9478646251513965e-08, -0.05376233905553818, -2.294752476927897e-07, 3.957163983159262e-07, 1.5287310972667e-08
1970/01/01/01:00:26.450000,[],0,1.9624772917836708e-08, -2.0273372314250082e-08, -0.05376201868057251, -2.2283624900865107e-07, 3.9289025721700455e-07, 1.5184699719839045e-08
1970/01/01/01:00:26.460000,[],0,1.9647696802849168e-08, -2.1058752963654115e-08, -0.05376553535461426, -2.1619513290715986e-07, 3.895629561156966e-07, 1.5087255889056905e-08
1970/01/01/01:00:26.470000,[],0,1.9643820792225597e-08, -2.1834894781136427e-08, -0.05377250537276268, -2.0955262414190656e-07, 3.857448689359444e-07, 1.4994881780694413e-08
1970/01/01/01:00:26.480000,[],0,1.9613679569374654e-08, -2.260190612446422e-08, -0.053782831877470016, -2.0296172920097888e-07, 3.8209248032217147e-07, 1.4908371426258782e-08
1970/01/01/01:00:26.490000,[],0,1.9440941301240855e-08, -2.3390899883679594e-08, -0.0537850521504879, -1.9642564552668773e-07, 3.78633473019363e-07, 1.4880083831769753e-08
1970/01/01/01:00:26.500000,[],0,1.9250911975632334e-08, -2.4167780665607097e-08, -0.053791072219610214, -1.8994035144714871e-07, 3.7533374097620253e-07, 1.4856388119710573e-08
1970/01/01/01:00:26.510000,[],0,1.904395219298749e-08, -2.4932708342362275e-08, -0.05380049720406532, -1.8350550590184866e-07, 3.721903567566187e-07, 1.4837195472239273e-08
1970/01/01/01:00:26.520000,[],0,1.882042433010156e-08, -2.5685849891488033e-08, -0.053812965750694275, -1.7712072519771027e-07, 3.692005918765062e-07, 1.4822417959692302e-08
1970/01/01/01:00:26.530000,[],0,1.8533139467535875e-08, -2.643493601794944e-08, -0.05382056534290314, -1.710948396294043e-07, 3.6695848848466994e-07, 1.4835497275100806e-08
1970/01/01/01:00:26.540000,[],0,1.8241628652049258e-08, -2.716463853857931e-08, -0.05382980406284332, -1.654133967576854e-07, 3.654367901617661e-07, 1.4854371954697854e-08
1970/01/01/01:00:26.550000,[],0,1.7953714959162426e-08, -2.7871651653299523e-08, -0.053840529173612595, -1.6006961800485442e-07, 3.646211439445324e-07, 1.4878770215887016e-08
1970/01/01/01:00:26.560000,[],0,1.7671867524882146e-08, -2.8558632791941818e-08, -0.0538543239235878, -1.550567390040669e-07, 3.644966568572272e-07, 1.4907060474911304e-08
1970/01/01/01:00:26.570000,[],0,1.7395995755009608e-08, -2.9225910580521486e-08, -0.05387108772993088, -1.5046251178318926e-07, 3.653319140539679e-07, 1.4939434578309374e-08
1970/01/01/01:00:26.580000,[],0,1.7126005502632324e-08, -2.9873817197767494e-08, -0.053890522569417953, -1.462506133975694e-07, 3.671017623219086e-07, 1.4975864104371794e-08
1970/01/01/01:00:26.590000,[],0,1.690675333065883e-08, -3.046886476454347e-08, -0.053905848413705826, -1.424086804036051e-07, 3.697831516547012e-07, 1.5009254283882e-08
1970/01/01/01:00:26.600000,[],0,1.6707382144431904e-08, -3.103944834492722e-08, -0.05392390489578247, -1.3893483696847397e-07, 3.733617575107928e-07, 1.504666968799029e-08
1970/01/01/01:00:26.610000,[],0,1.6527510027231074e-08, -3.1585990711846534e-08, -0.05394437164068222, -1.358220771408014e-07, 3.7781921946589136e-07, 1.5088028604282044e-08
1970/01/01/01:00:26.620000,[],0,1.6366769273190584e-08, -3.2108928849083895e-08, -0.053966958075761795, -1.3306348023434111e-07, 3.831375465779274e-07, 1.5133245767628978e-08
1970/01/01/01:00:26.630000,[],0,1.622479040008784e-08, -3.2608674871426047e-08, -0.053991567343473434, -1.3042605928603734e-07, 3.8919660028113867e-07, 1.5182450852080365e-08
1970/01/01/01:00:26.640000,[],0,1.6226515242578898e-08, -3.302282181039118e-08, -0.05401118844747543, -1.2789136860646977e-07, 3.9596463352609135e-07, 1.52075827486442e-08
1970/01/01/01:00:26.650000,[],0,1.6256004542469782e-08, -3.3414146116683696e-08, -0.05403301492333412, -1.254739032674479e-07, 4.0344312424167583e-07, 1.5237096917530835e-08
