time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:04.850000,[],0,-1.1431236950837286e-18, 6.713106270314448e-19, -7.220160007476807, -1.021736077564914e-19, -1.7527811130921753e-19, -3.004767696299141e-19
1970/01/01/01:00:04.860000,[],0,-1.1733839264448731e-18, 5.705306118119521e-19, -7.220160007476807, -8.774371338914233e-20, -1.8129658697327386e-19, -3.1079416756089386e-19
1970/01/01/01:00:04.870000,[],0,-1.2029216155409526e-18, 4.717091534878318e-19, -7.220160007476807, -7.359364517573199e-20, -1.871765745082129e-19, -3.2087411295728262e-19
1970/01/01/01:00:04.880000,[],0,-1.2317482395029662e-18, 3.748169646955208e-19, -7.220160007476807, -5.971921551440935e-20, -1.9292023233844557e-19, -3.307204056800193e-19
1970/01/01/01:00:04.890000,[],0,-1.2598751720643365e-18, 2.7982511996297377e-19, -7.220160007476807, -4.6116307889157235e-20, -1.9852973181307979e-19, -3.4033669049367796e-19
1970/01/01/01:00:04.900000,[],0,-1.287313580163333e-18, 1.8670514618254304e-19, -7.220160007476807, -3.278084455804971e-20, -2.0400717965773815e-19, -3.497265863134385e-19
1970/01/01/01:00:04.910000,[],0,-1.3682687127381321e-18, 9.13809557895087e-20, -7.220160007476807, -1.835837704475514e-20, -2.186993936768431e-19, -3.749132536887008e-19
1970/01/01/01:00:04.920000,[],0,-1.4474678442700578e-18, -2.045892506604791e-21, -7.220160007476807, -4.222522363052008e-21, -2.330758961205913e-19, -3.9955868644941198e-19
1970/01/01/01:00:04.930000,[],0,-1.5249383751169007e-18, -9.360399722339643e-20, -7.220160007476807, 9.631037547571795e-21, -2.4714155959977854e-19, -4.2367123394988e-19
1970/01/01/01:00:04.940000,[],0,-1.6007068784558392e-18, -1.8332157681159195e-19, -7.220160007476807, 2.320656339428513e-20, -2.609011921017153e-19, -4.472591938456246e-19
1970/01/01/01:00:04.950000,[],0,-1.5325891753975568e-18, -3.02155997972185e-19, -7.220160007476807, 4.429601940305187e-20, -2.506169589434201e-19, -4.296290540105815e-19
1970/01/01/01:00:04.960000,[],0,-1.4656806035996738e-18, -4.1858350449600776e-19, -7.220160007476807, 6.495925606091646e-20, -2.40513335501997e-19, -4.123085899173629e-19
1970/01/01/01:00:04.970000,[],0,-1.39996368887175e-18, -5.326406215769832e-19, -7.220160007476807, 8.52027373320016e-20, -2.305877368380318e-19, -3.95293277921994e-19
1970/01/01/01:00:04.980000,[],0,-1.3354209570233451e-18, -6.443633057223634e-19, -7.220160007476807, 1.050328221672663e-19, -2.208376038615044e-19, -3.785787494768647e-19
1970/01/01/01:00:04.990000,[],0,-1.303364192769312e-18, -6.185027963406001e-19, -7.220160007476807, 1.0147980355536401e-19, -2.1538316197763266e-19, -3.692282739831711e-19
1970/01/01/01:00:05.000000,[],0,-1.3613495537092792e-18, -4.847343530033981e-19, -7.220160007476807, 7.754704505350408e-20, -2.2596224625021183e-19, -3.873638211724841e-19
1970/01/01/01:00:05.010000,[],0,-1.4180390328221056e-18, -3.5359275094832893e-19, -7.220160007476807, 5.4085191427082643e-20, -2.3630712208716484e-19, -4.050979531201616e-19
1970/01/01/01:00:05.020000,[],0,-1.4734529994303751e-18, -2.2503867324690223e-19, -7.220160007476807, 3.1087163173278974e-20, -2.4642149887655113e-19, -4.224368478314036e-19
1970/01/01/01:00:05.030000,[],0,-1.5276112024712127e-18, -9.903314547509994e-20, -7.220160007476807, 8.545985802436061e-21, -2.5630894383476233e-19, -4.393867608595926e-19
1970/01/01/01:00:05.040000,[],0,-1.6216114902938559e-18, -8.213944195447339e-20, -7.220160007476807, 8.222416011260045e-21, -2.723104942906592e-19, -4.668180345258058e-19
1970/01/01/01:00:05.050000,[],0,-1.5347643502158415e-18, 8.98283442420952e-20, -7.220160007476807, -1.6529580876802696e-20, -2.5954668384865973e-19, -4.449371944686117e-19
1970/01/01/01:00:05.060000,[],0,-1.4495007440229834e-18, 2.583477889483407e-19, -7.220160007476807, -4.078488327200862e-20, -2.470121833820964e-19, -4.2344947199753337e-19
1970/01/01/01:00:05.070000,[],0,-1.3657974072605534e-18, 4.234710045428539e-19, -7.220160007476807, -6.455100365453033e-20, -2.347036841685191e-19, -4.0234915439646547e-19
1970/01/01/01:00:05.080000,[],0,-1.2836315924617063e-18, 5.852494119329324e-19, -7.220160007476807, -8.783534302902818e-20, -2.226178774854775e-19, -3.816306323468791e-19
1970/01/01/01:00:05.090000,[],0,-1.2029806555571736e-18, 7.437337534792774e-19, -7.220160007476807, -1.1064521677404445e-19, -2.1075150630930977e-19, -3.612882965302453e-19
1970/01/01/01:00:05.100000,[],0,-1.1564225879844733e-18, 9.24879328291972e-19, -7.220160007476807, -1.3916728317427368e-19, -2.0258398956444653e-19, -3.472868429461075e-19
1970/01/01/01:00:05.110000,[],0,-1.1106800170981737e-18, 1.1023095696845965e-18, -7.220160007476807, -1.6710499817052248e-19, -1.9455954921616082e-19, -3.3353064841359165e-19
1970/01/01/01:00:05.120000,[],0,-1.0657412589721225e-18, 1.2760808810351692e-18, -7.220160007476807, -1.944672539543758e-19, -1.866761431623154e-19, -3.200162491138827e-19
1970/01/01/01:00:05.130000,[],0,-1.021594733077744e-18, 1.446249200432614e-18, -7.220160007476807, -2.212628005457508e-19, -1.789317422254701e-19, -3.0674012952937733e-19
1970/01/01/01:00:05.140000,[],0,-9.507886930286643e-19, 1.4092435179712526e-18, -7.220160007476807, -2.1252408973852555e-19, -1.6865558700284435e-19, -2.8912387081898863e-19
1970/01/01/01:00:05.150000,[],0,-8.813038672129848e-19, 1.3728369210685328e-18, -7.220160007476807, -2.0393888555841424e-19, -1.5856809358336603e-19, -2.7183101387871403e-19
1970/01/01/01:00:05.160000,[],0,-8.13120506693581e-19, 1.3370212413159055e-18, -7.220160007476807, -1.9550500373161186e-19, -1.4866648315716487e-19, -2.548568282694255e-19
1970/01/01/01:00:05.170000,[],0,-7.462195346175758e-19, 1.3017882069072453e-18, -7.220160007476807, -1.872202470596163e-19, -1.3894804153785591e-19, -2.3819663525078324e-19
1970/01/01/01:00:05.180000,[],0,-8.195645021593105e-19, 1.2589154357586219e-18, -7.220160007476807, -1.788795264493027e-19, -1.4970335405500009e-19, -2.5663431015883123e-19
1970/01/01/01:00:05.190000,[],0,-8.91360625702828e-19, 1.216774202464225e-18, -7.220160007476807, -1.7068773712333985e-19, -1.602285811148838e-19, -2.746775750110563e-19
1970/01/01/01:00:05.200000,[],0,-9.61631686690739e-19, 1.1753541672663979e-18, -7.220160007476807, -1.6264270773261982e-19, -1.705272899338987e-19, -2.923324785656877e-19
1970/01/01/01:00:05.210000,[],0,-1.0304012080717133e-18, 1.1346449904074835e-18, -7.220160007476807, -1.5474231862682292e-19, -1.80602970180254e-19, -3.0960506958095474e-19
1970/01/01/01:00:05.220000,[],0,-1.0976922475053255e-18, 1.0946364355274015e-18, -7.220160007476807, -1.4698446308032657e-19, -1.9045907274806768e-19, -3.26501267568116e-19
1970/01/01/01:00:05.230000,[],0,-8.641450910801262e-19, 1.1193851624671052e-18, -7.220160007476807, -1.4962437123119834e-19, -1.5317691809165753e-19, -2.625890024428415e-19
1970/01/01/01:00:05.240000,[],0,-6.351824798024256e-19, 1.1435269456323482e-18, -7.220160007476807, -1.5219650227062905e-19, -1.1662509929264635e-19, -1.999287397981513e-19
1970/01/01/01:00:05.250000,[],0,-4.107356284344109e-19, 1.1670716077929044e-18, -7.220160007476807, -1.5470199357196096e-19, -8.079264974556928e-20, -1.3850168712450406e-19
1970/01/01/01:00:05.260000,[],0,-1.9073661769297336e-19, 1.1900285581282417e-18, -7.220160007476807, -1.5714189203565683e-19, -4.566877086602337e-20, -7.828932333099679e-20
1970/01/01/01:00:05.270000,[],0,2.4881486196844236e-20, 1.2124075160105576e-18, -7.220160007476807, -1.5951727041157356e-19, -1.1242804625686338e-20, -1.9273379358319436e-20
1970/01/01/01:00:05.280000,[],0,-4.1412002498597455e-20, 9.905759770948883e-19, -7.220160007476807, -1.230154184914394e-19, -2.391392075587874e-20, -4.099529410915253e-20
1970/01/01/01:00:05.290000,[],0,-1.0637547847310764e-19, 7.730820182150823e-19, -7.220160007476807, -8.723129438671133e-20, -3.632922320370345e-20, -6.227866742601327e-20
1970/01/01/01:00:05.300000,[],0,-1.700290557865033e-19, 5.598606539942657e-19, -7.220160007476807, -5.215413505590333e-20, -4.849258776269468e-20, -8.313015229671903e-20
1970/01/01/01:00:05.310000,[],0,-2.3239254153704593e-19, 3.508477003867834e-19, -7.220160007476807, -1.7773301857738725e-20, -6.040783691201121e-20, -1.0355628538681354e-19
1970/01/01/01:00:05.320000,[],0,-3.115176662535422e-19, 2.5353719084906784e-19, -7.220160007476807, -1.8665811159431403e-21, -7.467268289776181e-20, -1.2801030984624966e-19
1970/01/01/01:00:05.330000,[],0,-3.8902911669131235e-19, 1.5814754979006524e-19, -7.220160007476807, 1.3722191270108808e-20, -8.864476510780546e-20, -1.5196244893136776e-19
1970/01/01/01:00:05.340000,[],0,-4.649514497747916e-19, 6.464987758712456e-20, -7.220160007476807, 2.899781480589513e-20, -1.023285425626317e-19, -1.754203605251825e-19
1970/01/01/01:00:05.350000,[],0,-5.393088346875029e-19, -2.698430694533761e-20, -7.220160007476807, 4.396502760458275e-20, -1.1572840965924473e-19, -1.9839155387669222e-19
1970/01/01/01:00:05.360000,[],0,-5.144306022831463e-19, -2.4303157701698958e-20, -7.220160007476807, 4.428323687764851e-20, -1.0902692837846395e-19, -1.8690332056273485e-19
1970/01/01/01:00:05.370000,[],0,-4.899985304216855e-19, -2.1673199951984828e-20, -7.220160007476807, 4.459065402865987e-20, -1.0244858714902846e-19, -1.756261475519492e-19
1970/01/01/01:00:05.380000,[],0,-4.660061050557967e-19, -1.909367437024229e-20, -7.220160007476807, 4.488746323455009e-20, -9.599155712630271e-20, -1.6455695876643238e-19
1970/01/01/01:00:05.390000,[],0,-4.424469155357325e-19, -1.6563829708454086e-20, -7.220160007476807, 4.517384867225243e-20, -8.965407408913647e-20, -1.5369269105297849e-19
1970/01/01/01:00:05.400000,[],0,-4.193146546093222e-19, -1.408292602771289e-20, -7.220160007476807, 4.544998805635163e-20, -8.343437381637955e-20, -1.4303034588186703e-19
1970/01/01/01:00:05.410000,[],0,-3.224649622209811e-19, 4.168077803654037e-20, -7.220160007476807, 3.7884380916439964e-20, -6.656423848086222e-20, -1.1411012126366423e-19
1970/01/01/01:00:05.420000,[],0,-2.275200341388023e-19, 9.632504016013229e-20, -7.220160007476807, 3.0466296268898303e-20, -5.002485260574393e-20, -8.575689018127531e-20
1970/01/01/01:00:05.430000,[],0,-1.3445125508347037e-19, 1.4986678684946467e-19, -7.220160007476807, 2.319352722170175e-20, -3.381124987617509e-20, -5.796214172167894e-20
1970/01/01/01:00:05.440000,[],0,-4.3230403978930433e-20, 2.0232270388845634e-19, -7.220160007476807, 1.606389434780668e-20, -1.791853829431427e-20, -3.0717494218824465e-20
1970/01/01/01:00:05.450000,[],0,-1.651723035939894e-19, -7.092857910201124e-20, -7.220160007476807, 6.457981926665044e-20, -3.5994127813914246e-20, -6.170421633998933e-20
1970/01/01/01:00:05.460000,[],0,-2.8465885327000396e-19, -3.3870773922301377e-19, -7.220160007476807, 1.1211896828227838e-19, -5.370460433477729e-20, -9.206503415609006e-20
1970/01/01/01:00:05.470000,[],0,-4.01727192124008e-19, -6.010974686864124e-19, -7.220160007476807, 1.5869611270785568e-19, -7.105549962724985e-20, -1.218094279324283e-19
1970/01/01/01:00:05.480000,[],0,-5.1641397459689535e-19, -8.581792577072407e-19, -7.220160007476807, 2.043258509887242e-19, -8.805227114467021e-20, -1.5094674868733507e-19
1970/01/01/01:00:05.490000,[],0,-6.665446708358556e-19, -8.672607185560955e-19, -7.220160007476807, 2.028518151371547e-19, -1.1114731540586414e-19, -1.9053824944232549e-19
1970/01/01/01:00:05.500000,[],0,-8.136060617131496e-19, -8.760738109949652e-19, -7.220160007476807, 2.0138698166989987e-19, -1.337693351412999e-19, -2.2931884177837544e-19
1970/01/01/01:00:05.510000,[],0,-9.576448829333866e-19, -8.846230328184304e-19, -7.220160007476807, 1.999312988881714e-19, -1.5592553586959467e-19, -2.673009075552791e-19
1970/01/01/01:00:05.520000,[],0,-1.0987070947193515e-18, -8.929127267247072e-19, -7.220160007476807, 1.9848472801787807e-19, -1.7762302617413758e-19, -3.0449660891298038e-19
1970/01/01/01:00:05.530000,[],0,-1.2368382954023113e-18, -9.009474422071644e-19, -7.220160007476807, 1.9704725613432284e-19, -1.988687983160441e-19, -3.409179399703613e-19
1970/01/01/01:00:05.540000,[],0,-1.2100998888966878e-18, -1.0476852503685853e-18, -7.220160007476807, 2.180959912693798e-19, -1.9389709386777948e-19, -3.3239500698073877e-19
1970/01/01/01:00:05.550000,[],0,-1.26895275550407e-18, -8.410395067284708e-19, -7.220160007476807, 1.8342555599952928e-19, -2.0393440068853056e-19, -3.496018112879137e-19
1970/01/01/01:00:05.560000,[],0,-1.326501675273339e-18, -6.384426053916502e-19, -7.220160007476807, 1.4943016473300738e-19, -2.137505659423944e-19, -3.664295342299921e-19
1970/01/01/01:00:05.570000,[],0,-1.3827670175270788e-18, -4.398338002818892e-19, -7.220160007476807, 1.1609974913079568e-19, -2.2334902759879196e-19, -3.8288406946883834e-19
1970/01/01/01:00:05.580000,[],0,-1.4377687379975672e-18, -2.451531725035659e-19, -7.220160007476807, 8.342433132675527e-20, -2.3273321070244706e-19, -3.9897120726874033e-19
1970/01/01/01:00:05.590000,[],0,-1.491526585621929e-18, -5.434163034167115e-20, -7.220160007476807, 5.1394078857589276e-20, -2.4190641105111286e-19, -4.146967120445918e-19
1970/01/01/01:00:05.600000,[],0,-1.4651474856948833e-18, -2.286387151379236e-20, -7.220160007476807, 4.605770731263668e-20, -2.3811691571924844e-19, -4.0820042325451245e-19
1970/01/01/01:00:05.610000,[],0,-1.4391493024399182e-18, 7.986618645687715e-21, -7.220160007476807, 4.082345703041744e-20, -2.3437940351900416e-19, -4.0179328902482984e-19
1970/01/01/01:00:05.620000,[],0,-1.4135272795685116e-18, 3.821929859164444e-20, -7.220160007476807, 3.5689809359025694e-20, -2.306932023661323e-19, -3.9547409443401927e-19
1970/01/01/01:00:05.630000,[],0,-1.3882763505994116e-18, 6.784350560991816e-20, -7.220160007476807, 3.0655268264775457e-20, -2.270576660257793e-19, -3.892417279581326e-19
1970/01/01/01:00:05.640000,[],0,-1.3544231568500664e-18, -4.224079223593584e-20, -7.220160007476807, 4.716189649516694e-20, -2.231127124375432e-19, -3.8247893191444635e-19
1970/01/01/01:00:05.650000,[],0,-1.3211116630043669e-18, -1.501191803338699e-19, -7.220160007476807, 6.33336716738393e-20, -2.1922434317308457e-19, -3.758131744963702e-19
1970/01/01/01:00:05.660000,[],0,-1.2883343210392234e-18, -2.558249914776305e-19, -7.220160007476807, 7.917568613143857e-20, -2.153918344493674e-19, -3.6924313738480293e-19
1970/01/01/01:00:05.670000,[],0,-1.2560836863291232e-18, -3.5939110609656666e-19, -7.220160007476807, 9.469293526338274e-20, -2.1161441078456743e-19, -3.627675798088257e-19
1970/01/01/01:00:05.680000,[],0,-1.3870988589974424e-18, -4.652299511472805e-19, -7.220160007476807, 1.1082320277741113e-19, -2.3084196562942113e-19, -3.957290987072329e-19
1970/01/01/01:00:05.690000,[],0,-1.5153550741301676e-18, -5.689054604022268e-19, -7.220160007476807, 1.266197804624568e-19, -2.4966187552865105e-19, -4.279918050843976e-19
1970/01/01/01:00:05.700000,[],0,-1.6408946213361155e-18, -6.704505659895428e-19, -7.220160007476807, 1.4208776064916578e-19, -2.680804477344279e-19, -4.595664522882831e-19
1970/01/01/01:00:05.710000,[],0,-1.7637593766337966e-18, -7.698977864470594e-19, -7.220160007476807, 1.5723218396939582e-19, -2.861038085531634e-19, -4.904636644198818e-19
1970/01/01/01:00:05.720000,[],0,-1.8839902854635323e-18, -8.672790199271482e-19, -7.220160007476807, 1.7205798765742809e-19, -3.037381101406634e-19, -5.206939104838213e-19
1970/01/01/01:00:05.730000,[],0,-1.7906534998897332e-18, -8.988728732308814e-19, -7.220160007476807, 1.7864937636855689e-19, -2.888398635255474e-19, -4.951540369869989e-19
1970/01/01/01:00:05.740000,[],0,-1.6990043695606954e-18, -9.297450114501621e-19, -7.220160007476807, 1.850910841629048e-19, -2.742107091034525e-19, -4.700754717780396e-19
1970/01/01/01:00:05.750000,[],0,-1.609018389250772e-18, -9.599067049208363e-19, -7.220160007476807, 1.9138543748594464e-19, -2.598467177664692e-19, -4.454514940144665e-19
1970/01/01/01:00:05.760000,[],0,-1.5206711571318928e-18, -9.893691205811735e-19, -7.220160007476807, 1.975347627831492e-19, -2.4574401210547606e-19, -4.212754345525909e-19
1970/01/01/01:00:05.770000,[],0,-1.730388635976723e-18, -1.0731769922935148e-18, -7.220160007476807, 2.1063062161760338e-19, -2.786710220627033e-19, -4.777217742641149e-19
1970/01/01/01:00:05.780000,[],0,-1.9357387045848497e-18, -1.1552014626051919e-18, -7.220160007476807, 2.23443507134382e-19, -3.1091165305727053e-19, -5.32991397855494e-19
1970/01/01/01:00:05.790000,[],0,-1.9637096102031772e-18, -1.28622480368206e-18, -7.220160007476807, 2.410311505654552e-19, -3.1585777953003136e-19, -5.414704644232571e-19
1970/01/01/01:00:05.800000,[],0,-1.9909246795367844e-18, -1.4144990099931083e-18, -7.220160007476807, 2.5824291795630545e-19, -3.206733924117678e-19, -5.497258303341129e-19
1970/01/01/01:00:05.810000,[],0,-2.0173963202948595e-18, -1.5400663711471533e-18, -7.220160007476807, 2.7508465127000894e-19, -3.253606372021937e-19, -5.577611145032413e-19
1970/01/01/01:00:05.820000,[],0,-2.043136940186591e-18, -1.6629683495723993e-18, -7.220160007476807, 2.9156203737327697e-19, -3.299216077022345e-19, -5.655798841470339e-19
1970/01/01/01:00:05.830000,[],0,-1.8805221239502506e-18, -1.5239208395658839e-18, -7.220160007476807, 2.692433602781009e-19, -3.048114803830275e-19, -5.225339737564455e-19
1970/01/01/01:00:05.840000,[],0,-1.7209717016906896e-18, -1.3875019027509089e-18, -7.220160007476807, 2.473441413016716e-19, -2.8017307865752303e-19, -4.802966841134159e-19
1970/01/01/01:00:05.850000,[],0,-1.5644401784742174e-18, -1.2536725582411077e-18, -7.220160007476807, 2.25858176589395e-19, -2.5599942318930264e-19, -4.388561761954281e-19
1970/01/01/01:00:05.860000,[],0,-1.4108828865477562e-18, -1.1223944455355731e-18, -7.220160007476807, 2.047793527595564e-19, -2.322836380395245e-19, -3.9820053343178233e-19
1970/01/01/01:00:05.870000,[],0,-1.2602555717485344e-18, -9.936296177237044e-19, -7.220160007476807, 1.8410162105392653e-19, -2.090189506669233e-19, -3.583182011432971e-19
1970/01/01/01:00:05.880000,[],0,-1.061123833395275e-18, -1.0546141287696358e-18, -7.220160007476807, 1.9416563029882658e-19, -1.7506711562953115e-19, -3.0011505905768113e-19
1970/01/01/01:00:05.890000,[],0,-8.658685735851688e-19, -1.1142734964742572e-18, -7.220160007476807, 2.0400893741653983e-19, -1.4177681828702827e-19, -2.430459557424812e-19
1970/01/01/01:00:05.900000,[],0,-6.744318379765488e-19, -1.1726281935577294e-18, -7.220160007476807, 2.136349803764872e-19, -1.0913814539676112e-19, -1.870939469198371e-19
1970/01/01/01:00:05.910000,[],0,-4.8675639601078395e-19, -1.2296984859450598e-18, -7.220160007476807, 2.2304713252460425e-19, -7.71413258877439e-20, -1.3224226925764751e-19
1970/01/01/01:00:05.920000,[],0,-5.180792442663294e-19, -1.2643572502134551e-18, -7.220160007476807, 2.2565233786384e-19, -8.067308983531269e-20, -1.382967272783499e-19
1970/01/01/01:00:05.930000,[],0,-5.4872385611836975e-19, -1.298196381892387e-18, -7.220160007476807, 2.2818289015279286e-19, -8.41261553024153e-20, -1.4421626438632665e-19
1970/01/01/01:00:05.940000,[],0,-5.787006747221383e-19, -1.331228909076503e-18, -7.220160007476807, 2.306400043129875e-19, -8.750174367292496e-20, -1.5000298730720035e-19
1970/01/01/01:00:05.950000,[],0,-6.080200915340804e-19, -1.3634676530652978e-18, -7.220160007476807, 2.330249211153427e-19, -9.080107633071489e-20, -1.5565898984189653e-19
