time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:01:00.460000,[],0,0.003629830200225115, 0.003996814135462046, -0.05606510117650032, 0.0002786088443826884, 0.0018181916093453765, 0.0009755442151799798
1970/01/01/01:01:00.470000,[],0,0.003616783767938614, 0.0039891344495117664, -0.05606522038578987, 0.0002753951703198254, 0.0018078680150210857, 0.000967129017226398
1970/01/01/01:01:00.480000,[],0,0.0036037000827491283, 0.0039812736213207245, -0.05606532841920853, 0.000272247358225286, 0.0017975418595597148, 0.0009587856475263834
1970/01/01/01:01:00.490000,[],0,0.003590581240132451, 0.003973235841840506, -0.056065432727336884, 0.0002691643894650042, 0.00178721419069916, 0.000950513465795666
1970/01/01/01:01:00.500000,[],0,0.0035774291027337313, 0.0039650253020226955, -0.05606553331017494, 0.00026614597300067544, 0.0017768776742741466, 0.0009423118899576366
1970/01/01/01:01:00.510000,[],0,0.0035644755698740482, 0.003956844564527273, -0.0560656413435936, 0.00026319053722545505, 0.001766533125191927, 0.0009341798722743988
1970/01/01/01:01:00.520000,[],0,0.0035514833871275187, 0.003948488738387823, -0.056065741926431656, 0.0002602977037895471, 0.0017561822896823287, 0.0009261172381229699
1970/01/01/01:01:00.530000,[],0,0.0035384546499699354, 0.003939962945878506, -0.05606583505868912, 0.0002574665122665465, 0.0017458259826526046, 0.0009181234636344016
1970/01/01/01:01:00.530000,[],0,0.003525390988215804, 0.003931270446628332, -0.05606592446565628, 0.00025469536194577813, 0.0017354668816551566, 0.0009101979667320848
1970/01/01/01:01:00.550000,[],0,0.0035125038120895624, 0.003922586794942617, -0.05606602132320404, 0.00025198262301273644, 0.0017251063836738467, 0.000902341038454324
1970/01/01/01:01:00.560000,[],0,0.0034995770547538996, 0.003913735505193472, -0.0560661144554615, 0.00024932814994826913, 0.0017147451872006059, 0.0008945511654019356
1970/01/01/01:01:00.570000,[],0,0.0034866128116846085, 0.0039047207683324814, -0.05606620013713837, 0.0002467310114298016, 0.0017043843399733305, 0.0008868278819136322
1970/01/01/01:01:00.580000,[],0,0.0034736129455268383, 0.0038955467753112316, -0.05606628209352493, 0.0002441903343424201, 0.0016940247733145952, 0.0008791705477051437
1970/01/01/01:01:00.590000,[],0,0.0034605797845870256, 0.003886217251420021, -0.056066352874040604, 0.00024170683172997087, 0.0016836568247526884, 0.000871578580699861
1970/01/01/01:01:00.600000,[],0,0.00344774778932333, 0.003876913571730256, -0.05606643855571747, 0.0002392787573626265, 0.001673282589763403, 0.0008640525047667325
1970/01/01/01:01:00.610000,[],0,0.0034348757471889257, 0.003867451334372163, -0.05606651306152344, 0.0002369061257923022, 0.0016629023011773825, 0.0008565906900912523
1970/01/01/01:01:00.620000,[],0,0.003421965753659606, 0.0038578349631279707, -0.05606658384203911, 0.0002345880348002538, 0.001652517355978489, 0.0008491926128044724
1970/01/01/01:01:00.630000,[],0,0.003409020137041807, 0.003848068416118622, -0.05606664717197418, 0.00023232541570905596, 0.0016421170439571142, 0.0008418577490374446
1970/01/01/01:01:00.640000,[],0,0.00339624285697937, 0.003838293720036745, -0.056066714227199554, 0.0002301166532561183, 0.0016317028785124421, 0.0008345857495442033
1970/01/01/01:01:00.650000,[],0,0.003383423900231719, 0.0038283669855445623, -0.05606677383184433, 0.0002279612817801535, 0.001621277304366231, 0.0008273758576251566
1970/01/01/01:01:00.660000,[],0,0.003370602848008275, 0.0038183152209967375, -0.056066833436489105, 0.0002258582680951804, 0.00161084218416363, 0.0008202281896956265
1970/01/01/01:01:00.670000,[],0,0.0033577424474060535, 0.003808117238804698, -0.056066885590553284, 0.00022380695736501366, 0.0016003980999812484, 0.0008131415816023946
1970/01/01/01:01:00.680000,[],0,0.0033448452595621347, 0.0037977774627506733, -0.056066930294036865, 0.00022180654923431575, 0.001589946448802948, 0.0008061155676841736
1970/01/01/01:01:00.690000,[],0,0.003331912914291024, 0.0037872991524636745, -0.05606697499752045, 0.0002198543952545151, 0.0015794944483786821, 0.0007991496240720153
1970/01/01/01:01:00.700000,[],0,0.0033190841786563396, 0.003776765428483486, -0.05606701597571373, 0.00021794905478600413, 0.0015690437285229564, 0.0007922439835965633
1970/01/01/01:01:00.710000,[],0,0.003306217724457383, 0.003766094334423542, -0.05606705695390701, 0.00021609045506920666, 0.001558594754897058, 0.0007853973656892776
1970/01/01/01:01:00.720000,[],0,0.003293315414339304, 0.003755289362743497, -0.0560670904815197, 0.00021427785395644605, 0.0015481485752388835, 0.0007786093046888709
1970/01/01/01:01:00.730000,[],0,0.003280379343777895, 0.0037443542387336493, -0.056067124009132385, 0.0002125105238519609, 0.0015377062372863293, 0.0007718792767263949
1970/01/01/01:01:00.740000,[],0,0.0032675310503691435, 0.0037333504296839237, -0.05606715753674507, 0.00021078526333440095, 0.0015272746095433831, 0.0007652086787857115
1970/01/01/01:01:00.750000,[],0,0.003254646435379982, 0.0037222178652882576, -0.05606719106435776, 0.00020910223247483373, 0.0015168535755947232, 0.0007585951243527234
1970/01/01/01:01:00.760000,[],0,0.0032417280599474907, 0.0037109600380063057, -0.056067220866680145, 0.00020746071822941303, 0.0015064438339322805, 0.0007520380895584822
1970/01/01/01:01:00.770000,[],0,0.0032287773210555315, 0.00369958090595901, -0.056067243218421936, 0.00020586009486578405, 0.0014960464322939515, 0.0007455371669493616
1970/01/01/01:01:00.780000,[],0,0.003215796547010541, 0.0036880834959447384, -0.05606726557016373, 0.0002042983687715605, 0.001485663466155529, 0.0007390917744487524
1970/01/01/01:01:00.790000,[],0,0.0032029151916503906, 0.003676515771076083, -0.056067295372486115, 0.00020277415751479566, 0.0014752960996702313, 0.0007327022613026202
1970/01/01/01:01:00.800000,[],0,0.003190000308677554, 0.003664830233901739, -0.056067317724227905, 0.00020128765027038753, 0.0014649447984993458, 0.0007263674051500857
1970/01/01/01:01:00.810000,[],0,0.003177054226398468, 0.003653030376881361, -0.056067340075969696, 0.0001998382358578965, 0.0014546101447194815, 0.0007200866821222007
1970/01/01/01:01:00.820000,[],0,0.003164078574627638, 0.0036411199253052473, -0.05606735870242119, 0.00019842224719468504, 0.0014443047111853957, 0.0007138597429729998
1970/01/01/01:01:00.830000,[],0,0.003151180688291788, 0.0036291172727942467, -0.05606738477945328, 0.0001970386365428567, 0.0014340246561914682, 0.0007076869951561093
1970/01/01/01:01:00.830000,[],0,0.0031382511369884014, 0.0036170047242194414, -0.05606740713119507, 0.0001956877385964617, 0.0014237700961530209, 0.0007015670998953283
1970/01/01/01:01:00.850000,[],0,0.003125309944152832, 0.0036047857720404863, -0.05606742575764656, 0.00019436886941548437, 0.001413541380316019, 0.0006954995333217084
1970/01/01/01:01:00.860000,[],0,0.003112339647486806, 0.003592462744563818, -0.05606744438409805, 0.00019308166520204395, 0.0014033392071723938, 0.0006894839461892843
1970/01/01/01:01:00.870000,[],0,0.0030993418768048286, 0.0035800389014184475, -0.05606745928525925, 0.00019182564574293792, 0.0013931639259681106, 0.0006835198146291077
1970/01/01/01:01:00.880000,[],0,0.003086318727582693, 0.003567517502233386, -0.05606747046113014, 0.0001905981480376795, 0.0013830233365297318, 0.0006776067311875522
1970/01/01/01:01:00.890000,[],0,0.0030733379535377026, 0.0035548910964280367, -0.056067485362291336, 0.00018939808069262654, 0.0013729184865951538, 0.0006717453361488879
1970/01/01/01:01:00.890000,[],0,0.003060331102460623, 0.003542169462889433, -0.05606749653816223, 0.0001882256765384227, 0.0013628490269184113, 0.0006659341161139309
1970/01/01/01:01:00.910000,[],0,0.0030472998041659594, 0.003529356326907873, -0.05606750771403313, 0.00018708049901761115, 0.001352815073914826, 0.000660172663629055
1970/01/01/01:01:00.920000,[],0,0.003034245688468218, 0.0035164544824510813, -0.056067515164613724, 0.000185962111572735, 0.001342817209661007, 0.0006544604548253119
1970/01/01/01:01:00.920000,[],0,0.003021224634721875, 0.003503440646454692, -0.05606752634048462, 0.00018487052875570953, 0.001332846819423139, 0.0006487970822490752
1970/01/01/01:01:00.940000,[],0,0.003008180530741811, 0.0034903408959507942, -0.056067537516355515, 0.00018380583787802607, 0.0013229046016931534, 0.0006431821384467185
1970/01/01/01:01:00.950000,[],0,0.0029951147735118866, 0.0034771584905683994, -0.05606754496693611, 0.00018276758783031255, 0.0013129909057170153, 0.0006376152741722763
1970/01/01/01:01:00.960000,[],0,0.0029820294585078955, 0.0034638962242752314, -0.05606754869222641, 0.00018175535660702735, 0.0013031063135713339, 0.0006320960819721222
1970/01/01/01:01:00.970000,[],0,0.002968967892229557, 0.0034505161456763744, -0.056067559868097305, 0.00018076793639920652, 0.0012932484969496727, 0.0006266245036385953
1970/01/01/01:01:00.980000,[],0,0.0029558863025158644, 0.0034370594657957554, -0.0560675673186779, 0.00017980547272600234, 0.0012834178050979972, 0.0006211997824721038
1970/01/01/01:01:00.990000,[],0,0.0029427865520119667, 0.0034235287457704544, -0.0560675710439682, 0.0001788675581337884, 0.0012736147036775947, 0.0006158215110190213
1970/01/01/01:01:01.000000,[],0,0.002929670037701726, 0.003409927012398839, -0.0560675747692585, 0.0001779538142727688, 0.0012638396583497524, 0.0006104893400333822
1970/01/01/01:01:01.010000,[],0,0.0029165386222302914, 0.0033962568268179893, -0.0560675747692585, 0.00017706381913740188, 0.001254093018360436, 0.0006052028038538992
1970/01/01/01:01:01.020000,[],0,0.002903429325670004, 0.0033824515994638205, -0.056067582219839096, 0.00017619639402255416, 0.0012443725718185306, 0.0005999622517265379
1970/01/01/01:01:01.030000,[],0,0.0028903039637953043, 0.0033685804810374975, -0.056067585945129395, 0.00017535185907036066, 0.0012346783187240362, 0.0005947665777057409
1970/01/01/01:01:01.040000,[],0,0.002877164399251342, 0.003354646498337388, -0.05606758967041969, 0.00017452985048294067, 0.0012250107247382402, 0.0005896154325455427
1970/01/01/01:01:01.050000,[],0,0.0028640117961913347, 0.003340652212500572, -0.05606758967041969, 0.00017372997535858303, 0.00121537025552243, 0.0005845084087923169
1970/01/01/01:01:01.060000,[],0,0.0028508640825748444, 0.0033265305683016777, -0.05606759339570999, 0.0001729529903968796, 0.0012057487620040774, 0.000579445215407759
1970/01/01/01:01:01.060000,[],0,0.0028377058915793896, 0.003312333021312952, -0.05606759712100029, 0.00017219850269611925, 0.0011961476411670446, 0.0005744256777688861
1970/01/01/01:01:01.080000,[],0,0.002824537456035614, 0.0032980607356876135, -0.05606760084629059, 0.00017146544996649027, 0.0011865698033943772, 0.0005694495048373938
1970/01/01/01:01:01.090000,[],0,0.0028113580774515867, 0.0032837362959980965, -0.05606760084629059, 0.00017075361392926425, 0.0011770154815167189, 0.000564515998121351
1970/01/01/01:01:01.100000,[],0,0.0027981693856418133, 0.003269361797720194, -0.05606759712100029, 0.00017006265989039093, 0.0011674851411953568, 0.0005596247501671314
1970/01/01/01:01:01.110000,[],0,0.0027849727775901556, 0.003254939801990986, -0.05606758967041969, 0.00016939223860390484, 0.0011579793645069003, 0.0005547754117287695
1970/01/01/01:01:01.120000,[],0,0.0027717703487724066, 0.003240386489778757, -0.056067585945129395, 0.00016874131688382477, 0.0011484978022053838, 0.0005499682738445699
1970/01/01/01:01:01.130000,[],0,0.002758560236543417, 0.0032257894054055214, -0.0560675784945488, 0.00016811006935313344, 0.001139040570706129, 0.000545202346984297
1970/01/01/01:01:01.140000,[],0,0.002745344303548336, 0.0032111508771777153, -0.0560675710439682, 0.00016749819042161107, 0.0011296082520857453, 0.0005404772819019854
1970/01/01/01:01:01.150000,[],0,0.0027321239467710257, 0.0031964732334017754, -0.056067559868097305, 0.00016690533084329218, 0.001120201195590198, 0.0005357927293516695
1970/01/01/01:01:01.160000,[],0,0.0027188914828002453, 0.003181662643328309, -0.05606755614280701, 0.0001663305883994326, 0.0011108206817880273, 0.0005311495624482632
1970/01/01/01:01:01.170000,[],0,0.0027056552935391665, 0.0031668166629970074, -0.05606754869222641, 0.00016577188216615468, 0.0011014739284291863, 0.0005265462677925825
1970/01/01/01:01:01.180000,[],0,0.0026924170088022947, 0.003151937620714307, -0.056067537516355515, 0.00016522895020898432, 0.0010921615175902843, 0.0005219823797233403
1970/01/01/01:01:01.190000,[],0,0.0026791775599122047, 0.003137027844786644, -0.05606753006577492, 0.00016470154514536262, 0.0010828833328559995, 0.0005174576072022319
1970/01/01/01:01:01.200000,[],0,0.002665938576683402, 0.003122089197859168, -0.056067515164613724, 0.00016418939048890024, 0.001073639839887619, 0.0005129716591909528
1970/01/01/01:01:01.210000,[],0,0.0026526786386966705, 0.003106991294771433, -0.056067511439323425, 0.0001636900269659236, 0.0010644353460520506, 0.0005085251177661121
1970/01/01/01:01:01.220000,[],0,0.0026394196320325136, 0.0030918684788048267, -0.05606750398874283, 0.00016320387658197433, 0.001055269269272685, 0.0005041166441515088
1970/01/01/01:01:01.230000,[],0,0.002626163186505437, 0.0030767228454351425, -0.05606749281287193, 0.00016273072105832398, 0.0010461419587954879, 0.0004997459473088384
1970/01/01/01:01:01.240000,[],0,0.0026129100006073713, 0.0030615562573075294, -0.05606748163700104, 0.00016227035666815937, 0.001037053414620459, 0.0004954127944074571
1970/01/01/01:01:01.250000,[],0,0.0025996356271207333, 0.003046256024390459, -0.05606747418642044, 0.0001618198148207739, 0.0010280102724209428, 0.0004911175929009914
1970/01/01/01:01:01.260000,[],0,0.002586358692497015, 0.003030909225344658, -0.056067463010549545, 0.00016137940110638738, 0.001019011251628399, 0.000486859236843884
1970/01/01/01:01:01.270000,[],0,0.002573079662397504, 0.0030155174899846315, -0.05606745183467865, 0.00016094876627903432, 0.001010056701488793, 0.00048263752250932157
1970/01/01/01:01:01.280000,[],0,0.002559807151556015, 0.003000112948939204, -0.056067436933517456, 0.00016052788123488426, 0.001001146505586803, 0.00047845198423601687
1970/01/01/01:01:01.290000,[],0,0.0025465430226176977, 0.0029846972320228815, -0.05606742203235626, 0.0001601165859028697, 0.000992280663922429, 0.0004743023600894958
1970/01/01/01:01:01.300000,[],0,0.0025332877412438393, 0.0029692722018808126, -0.05606740713119507, 0.00015971472021192312, 0.000983459292910993, 0.00047018832992762327
1970/01/01/01:01:01.310000,[],0,0.00252000754699111, 0.002953715156763792, -0.056067392230033875, 0.00015931982488837093, 0.00097468780586496, 0.0004661103303078562
1970/01/01/01:01:01.320000,[],0,0.002506737830117345, 0.002938152989372611, -0.05606737732887268, 0.0001589322491781786, 0.0009659657371230423, 0.00046206728438846767
1970/01/01/01:01:01.330000,[],0,0.0024934797547757626, 0.0029225873295217752, -0.05606735870242119, 0.00015855189121793956, 0.0009572930284775794, 0.00045805893023498356
1970/01/01/01:01:01.340000,[],0,0.002480234717950225, 0.002907020039856434, -0.056067340075969696, 0.00015817864914424717, 0.0009486694470979273, 0.00045408494770526886
1970/01/01/01:01:01.350000,[],0,0.002466962207108736, 0.0028913221322000027, -0.0560673251748085, 0.00015781210095155984, 0.0009400928393006325, 0.0004501451912801713
1970/01/01/01:01:01.360000,[],0,0.0024537041317671537, 0.002875626552850008, -0.05606730654835701, 0.00015745250857435167, 0.0009315629140473902, 0.0004462392535060644
1970/01/01/01:01:01.370000,[],0,0.0024404616560786963, 0.0028599349316209555, -0.056067291647195816, 0.00015709977014921606, 0.0009230796131305397, 0.0004423668433446437
1970/01/01/01:01:01.380000,[],0,0.002427235245704651, 0.0028442484326660633, -0.056067273020744324, 0.0001567537838127464, 0.0009146429365500808, 0.00043852764065377414
1970/01/01/01:01:01.390000,[],0,0.0024140262976288795, 0.0028285689186304808, -0.05606725439429283, 0.00015641446225345135, 0.0009062527096830308, 0.00043472141260281205
1970/01/01/01:01:01.400000,[],0,0.002400777069851756, 0.0028127282857894897, -0.05606723949313164, 0.00015608110697939992, 0.0008979060803540051, 0.0004309480427764356
1970/01/01/01:01:01.410000,[],0,0.002387546468526125, 0.0027968985959887505, -0.056067224591970444, 0.00015575409634038806, 0.0008896029903553426, 0.0004272070655133575
1970/01/01/01:01:01.420000,[],0,0.0023743354249745607, 0.002781081711873412, -0.05606720596551895, 0.00015543332847300917, 0.0008813432650640607, 0.00042349821887910366
1970/01/01/01:01:01.430000,[],0,0.0023611451033502817, 0.002765278797596693, -0.05606719106435776, 0.00015511871606577188, 0.0008731269044801593, 0.000419821182731539
1970/01/01/01:01:01.440000,[],0,0.0023479098454117775, 0.002749314997345209, -0.056067176163196564, 0.0001548087748233229, 0.0008649544906802475, 0.0004161762772127986
1970/01/01/01:01:01.450000,[],0,0.0023346964735537767, 0.0027333698235452175, -0.05606716126203537, 0.00015450389764737338, 0.0008568252087570727, 0.00041256265831179917
1970/01/01/01:01:01.460000,[],0,0.0023214921820908785, 0.00271740835160017, -0.05606714263558388, 0.0001542042155051604, 0.0008487378363497555, 0.0004089800640940666
1970/01/01/01:01:01.470000,[],0,0.002308311639353633, 0.0027014685329049826, -0.056067124009132385, 0.00015390974294859916, 0.0008406923734582961, 0.00040542823262512684
1970/01/01/01:01:01.480000,[],0,0.002295155543833971, 0.0026855510659515858, -0.05606710538268089, 0.0001536203926661983, 0.0008326888200826943, 0.00040190693107433617
1970/01/01/01:01:01.490000,[],0,0.0022820252925157547, 0.0026696575805544853, -0.0560670867562294, 0.0001533360918983817, 0.0008247270598076284, 0.0003984158392995596
1970/01/01/01:01:01.500000,[],0,0.0022688768804073334, 0.002653679810464382, -0.05606706812977791, 0.00015305669512599707, 0.0008168062777258456, 0.000394955015508458
1970/01/01/01:01:01.510000,[],0,0.0022557557094842196, 0.00263772951439023, -0.056067049503326416, 0.00015278237697202712, 0.0008089261827990413, 0.00039152390672825277
1970/01/01/01:01:01.520000,[],0,0.0022426622454077005, 0.0026218073908239603, -0.056067030876874924, 0.0001525130501249805, 0.0008010867750272155, 0.0003881222801283002
1970/01/01/01:01:01.530000,[],0,0.002229597419500351, 0.0026059148367494345, -0.05606701225042343, 0.00015224867092911154, 0.0007932880544103682, 0.00038474990287795663
1970/01/01/01:01:01.540000,[],0,0.002216483000665903, 0.0025898676831275225, -0.05606699362397194, 0.0001519883080618456, 0.0007855315343476832, 0.0003814070951193571
1970/01/01/01:01:01.550000,[],0,0.0022033986169844866, 0.002573854522779584, -0.05606697499752045, 0.0001517323253210634, 0.0007778167491778731, 0.00037809298373758793
1970/01/01/01:01:01.560000,[],0,0.0021903454326093197, 0.0025578762870281935, -0.056066956371068954, 0.00015148067905101925, 0.0007701436406932771, 0.0003748073650058359
1970/01/01/01:01:01.570000,[],0,0.0021773241460323334, 0.002541933674365282, -0.05606693774461746, 0.0001512332819402218, 0.0007625122088938951, 0.0003715499769896269
1970/01/01/01:01:01.580000,[],0,0.0021642677020281553, 0.0025258774403482676, -0.05606691911816597, 0.0001509883295511827, 0.0007549267029389739, 0.0003683212853502482
1970/01/01/01:01:01.590000,[],0,0.002151210093870759, 0.0025097851175814867, -0.05606690049171448, 0.00015074583643581718, 0.000747387413866818, 0.00036512056249193847
1970/01/01/01:01:01.600000,[],0,0.00213818671181798, 0.0024937347043305635, -0.056066881865262985, 0.00015050590445753187, 0.0007398941088467836, 0.0003619473136495799
1970/01/01/01:01:01.600000,[],0,0.0021251984871923923, 0.002477726899087429, -0.05606686323881149, 0.0001502685045124963, 0.0007324466132558882, 0.0003588013642001897
1970/01/01/01:01:01.620000,[],0,0.0021122456528246403, 0.0024617621675133705, -0.05606684461236, 0.00015003362204879522, 0.0007250448106788099, 0.00035568245220929384
1970/01/01/01:01:01.630000,[],0,0.0020993289072066545, 0.0024458414409309626, -0.05606682598590851, 0.00014980121341068298, 0.000717688468284905, 0.00035259031574241817
1970/01/01/01:01:01.640000,[],0,0.0020863774698227644, 0.0024298131465911865, -0.05606680363416672, 0.00014956963423173875, 0.0007103810203261673, 0.00034952533314935863
1970/01/01/01:01:01.650000,[],0,0.0020734642166644335, 0.0024138325825333595, -0.056066785007715225, 0.00014933921920601279, 0.0007031219429336488, 0.00034648668952286243
1970/01/01/01:01:01.660000,[],0,0.002060589147731662, 0.002397900680080056, -0.05606676638126373, 0.0001491099683335051, 0.0006959109450690448, 0.0003434741811361164
1970/01/01/01:01:01.670000,[],0,0.002047753194347024, 0.0023820181377232075, -0.05606674402952194, 0.00014888186706230044, 0.0006887477356940508, 0.00034048757515847683
1970/01/01/01:01:01.670000,[],0,0.0020348832476884127, 0.002366031985729933, -0.05606672167778015, 0.00014865465345792472, 0.0006816323730163276, 0.0003375269880052656
1970/01/01/01:01:01.690000,[],0,0.002022054046392441, 0.002350098919123411, -0.05606669932603836, 0.00014842783275526017, 0.0006745659047737718, 0.000334591866703704
1970/01/01/01:01:01.700000,[],0,0.0020092660561203957, 0.00233421940356493, -0.05606667697429657, 0.00014820140495430678, 0.0006675480981357396, 0.0003316819784231484
1970/01/01/01:01:01.710000,[],0,0.0019965199753642082, 0.0023183939047157764, -0.05606665834784508, 0.00014797539915889502, 0.0006605786038562655, 0.0003287971194367856
1970/01/01/01:01:01.720000,[],0,0.0019837405998259783, 0.0023024696856737137, -0.05606663227081299, 0.00014774953888263553, 0.0006536574219353497, 0.00032593743526376784
1970/01/01/01:01:01.730000,[],0,0.0019710049964487553, 0.0022866034414619207, -0.0560666099190712, 0.0001475241151638329, 0.0006467840285040438, 0.0003231023729313165
1970/01/01/01:01:01.740000,[],0,0.001958313165232539, 0.0022707951720803976, -0.05606658756732941, 0.00014729738177265972, 0.0006399605190381408, 0.0003202916996087879
1970/01/01/01:01:01.750000,[],0,0.0019456656882539392, 0.0022550455760210752, -0.056066568940877914, 0.0001470693969167769, 0.0006331864860840142, 0.0003175051824655384
1970/01/01/01:01:01.760000,[],0,0.0019330630311742425, 0.002239355118945241, -0.056066546589136124, 0.00014684020425193012, 0.0006264616386033595, 0.0003147426468785852
1970/01/01/01:01:01.760000,[],0,0.0019204092677682638, 0.002223532646894455, -0.05606652423739433, 0.00014660954184364527, 0.0006197858601808548, 0.00031200420926325023
1970/01/01/01:01:01.780000,[],0,0.0019078023033216596, 0.0022077737376093864, -0.05606650561094284, 0.00014637668209616095, 0.0006131597328931093, 0.0003092893457505852
1970/01/01/01:01:01.790000,[],0,0.0018952424870803952, 0.002192078623920679, -0.05606648325920105, 0.00014614169776905328, 0.0006065829074941576, 0.00030659782350994647
1970/01/01/01:01:01.800000,[],0,0.0018827300518751144, 0.002176447305828333, -0.05606646463274956, 0.0001459046616218984, 0.0006000550929456949, 0.0003039294679183513
1970/01/01/01:01:01.810000,[],0,0.001870187115855515, 0.002160728210583329, -0.05606644228100777, 0.0001456653990317136, 0.0005935760564170778, 0.00030128430807963014
1970/01/01/01:01:01.820000,[],0,0.0018576736329123378, 0.0021450386848300695, -0.056066423654556274, 0.00014542417193297297, 0.0005871453322470188, 0.00029866196564398706
1970/01/01/01:01:01.830000,[],0,0.001845190185122192, 0.0021293796598911285, -0.05606640502810478, 0.00014518083480652422, 0.0005807626293972135, 0.00029606223688460886
1970/01/01/01:01:01.840000,[],0,0.0018327570287510753, 0.00211379025131464, -0.05606638640165329, 0.00014493532944470644, 0.0005744277150370181, 0.0002934848889708519
1970/01/01/01:01:01.840000,[],0,0.0018203743966296315, 0.002098270459100604, -0.056066371500492096, 0.00014468769950326532, 0.0005681402399204671, 0.00029092971817590296
1970/01/01/01:01:01.860000,[],0,0.0018080425215885043, 0.0020828202832490206, -0.056066352874040604, 0.000144438017741777, 0.0005618998548015952, 0.0002883965789806098
1970/01/01/01:01:01.870000,[],0,0.0017956820083782077, 0.0020672897808253765, -0.05606633797287941, 0.0001441861386410892, 0.0005557063850574195, 0.0002858854422811419
1970/01/01/01:01:01.880000,[],0,0.0017833741148933768, 0.002051832154393196, -0.05606631934642792, 0.0001439319457858801, 0.0005495594232343137, 0.0002833959588315338
1970/01/01/01:01:01.890000,[],0,0.00177111872471869, 0.0020364478696137667, -0.056066304445266724, 0.0001436755119357258, 0.0005434586200863123, 0.00028092789580114186
1970/01/01/01:01:01.900000,[],0,0.0017589161871001124, 0.0020211366936564445, -0.05606628954410553, 0.00014341689529828727, 0.0005374037427827716, 0.00027848107856698334
1970/01/01/01:01:01.910000,[],0,0.0017467665020376444, 0.0020058988593518734, -0.056066278368234634, 0.00014315618318505585, 0.0005313944420777261, 0.00027605536160990596
1970/01/01/01:01:01.920000,[],0,0.0017345697851851583, 0.0019905485678464174, -0.05606626346707344, 0.00014289285172708333, 0.0005254308925941586, 0.0002736508031375706
1970/01/01/01:01:01.930000,[],0,0.0017224280163645744, 0.0019752755761146545, -0.056066252291202545, 0.0001426272065145895, 0.0005195125704631209, 0.0002712669665925205
1970/01/01/01:01:01.940000,[],0,0.0017103413119912148, 0.0019600798841565847, -0.05606624111533165, 0.0001423593348590657, 0.0005136393010616302, 0.0002689036773517728
1970/01/01/01:01:01.950000,[],0,0.0016983096720650792, 0.001944961491972208, -0.05606623366475105, 0.0001420892949681729, 0.0005078106187283993, 0.00026656073168851435
1970/01/01/01:01:01.960000,[],0,0.0016862527700141072, 0.0019297734834253788, -0.05606622248888016, 0.0001418169995304197, 0.0005020264652557671, 0.000264238246018067
1970/01/01/01:01:01.960000,[],0,0.001674232422374189, 0.001914629596285522, -0.05606621131300926, 0.0001415426522726193, 0.0004962875391356647, 0.0002619358419906348
1970/01/01/01:01:01.980000,[],0,0.0016622490948066115, 0.0018995305290445685, -0.05606620013713837, 0.00014126632595434785, 0.0004905934329144657, 0.00025965337408706546
1970/01/01/01:01:01.990000,[],0,0.0016503233928233385, 0.0018845130689442158, -0.05606619268655777, 0.00014098812243901193, 0.0004849438846576959, 0.00025739052216522396
1970/01/01/01:01:02.000000,[],0,0.001638455200009048, 0.0018695772159844637, -0.05606618523597717, 0.0001407081144861877, 0.000479338486911729, 0.0002551472280174494
1970/01/01/01:01:02.010000,[],0,0.0016266446327790618, 0.0018547228537499905, -0.056066177785396576, 0.00014042548718862236, 0.00047377849114127457, 0.0002529232297092676
1970/01/01/01:01:02.020000,[],0,0.0016148112481459975, 0.0018398063257336617, -0.05606617033481598, 0.00014014009502716362, 0.0004682642174884677, 0.00025071867275983095
1970/01/01/01:01:02.030000,[],0,0.0016030371189117432, 0.0018249740824103355, -0.05606616288423538, 0.00013985219993628561, 0.0004627951420843601, 0.00024853312061168253
1970/01/01/01:01:02.040000,[],0,0.001591322012245655, 0.0018102258909493685, -0.056066155433654785, 0.00013956186012364924, 0.00045737085747532547, 0.0002463663986418396
1970/01/01/01:01:02.050000,[],0,0.0015796662773936987, 0.0017955617513507605, -0.05606615170836449, 0.0001392691774526611, 0.00045199107262305915, 0.0002442183322273195
1970/01/01/01:01:02.060000,[],0,0.0015679893549531698, 0.0017808403354138136, -0.05606614425778389, 0.00013897406461182982, 0.00044665555469691753, 0.00024208906688727438
1970/01/01/01:01:02.070000,[],0,0.0015563730848953128, 0.001766205532476306, -0.05606614053249359, 0.0001386757066939026, 0.00044136482756584883, 0.00023997813696041703
1970/01/01/01:01:02.080000,[],0,0.0015448174672201276, 0.001751657109707594, -0.056066133081912994, 0.00013837424921803176, 0.00043611854198388755, 0.00023788539692759514
1970/01/01/01:01:02.090000,[],0,0.0015333223855122924, 0.0017371948342770338, -0.056066129356622696, 0.00013806973583996296, 0.0004309163196012378, 0.00023581070126965642
1970/01/01/01:01:02.100000,[],0,0.0015218878397718072, 0.001722818473353982, -0.0560661219060421, 0.00013776229752693325, 0.00042575778206810355, 0.0002337539044674486
1970/01/01/01:01:02.110000,[],0,0.00151041429489851, 0.001708355383016169, -0.0560661181807518, 0.00013745184696745127, 0.00042064281296916306, 0.00023171515204012394
1970/01/01/01:01:02.120000,[],0,0.0014990030322223902, 0.0016939814668148756, -0.056066110730171204, 0.00013713803491555154, 0.00041557286749593914, 0.00022969396377447993
1970/01/01/01:01:02.130000,[],0,0.0014876540517434478, 0.001679696491919458, -0.05606610327959061, 0.00013682097778655589, 0.0004105475964024663, 0.0002276902087032795
