time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:13.480000,[],0,-4.018994880818083e-13, -4.432019258971548e-13, 0.1531647890806198, 8.010548821490993e-12, -8.487791199052186e-12, 5.352404370073476e-16
1970/01/01/01:00:13.490000,[],0,-4.020015657163478e-13, -4.4887718216903016e-13, 0.14852094650268555, 8.122216441086572e-12, -8.548440601219287e-12, 5.471423616470138e-16
1970/01/01/01:00:13.500000,[],0,-4.0204344302526007e-13, -4.5450240251064533e-13, 0.14383327960968018, 8.23528571725074e-12, -8.608579127322713e-12, 5.5869472637726e-16
1970/01/01/01:00:13.510000,[],0,-4.0189642521067104e-13, -4.604552958538399e-13, 0.13928113877773285, 8.349718486067026e-12, -8.668210246809416e-12, 5.705203651121141e-16
1970/01/01/01:00:13.520000,[],0,-4.016875536621417e-13, -4.663546567147681e-13, 0.13469910621643066, 8.465474848895482e-12, -8.727339163849823e-12, 5.819955969046009e-16
1970/01/01/01:00:13.530000,[],0,-4.014180481071161e-13, -4.722010542995703e-13, 0.13010163605213165, 8.582516641819637e-12, -8.785969347890887e-12, 5.931262451062329e-16
1970/01/01/01:00:13.540000,[],0,-4.0108918248314696e-13, -4.779949222891156e-13, 0.12550176680088043, 8.700807435646496e-12, -8.844106003103036e-12, 6.039181330685223e-16
1970/01/01/01:00:13.550000,[],0,-4.005457261441886e-13, -4.841239171701761e-13, 0.12098395079374313, 8.82050595757411e-12, -8.901647648162925e-12, 6.157372072980352e-16
1970/01/01/01:00:13.560000,[],0,-3.999414460633538e-13, -4.901968045888105e-13, 0.11646703630685806, 8.941572308962531e-12, -8.958602956687933e-12, 6.271976160139451e-16
1970/01/01/01:00:13.570000,[],0,-3.9927761617819524e-13, -4.962140724359965e-13, 0.1119622215628624, 9.06396745853355e-12, -9.01497713284849e-12, 6.383053943260011e-16
1970/01/01/01:00:13.580000,[],0,-3.985555104262656e-13, -5.021762086027115e-13, 0.10747955739498138, 9.187651507647221e-12, -9.07077624817676e-12, 6.490665773439526e-16
1970/01/01/01:00:13.590000,[],0,-3.9754164586972007e-13, -5.08582379769168e-13, 0.10304152965545654, 9.312777111969428e-12, -9.125879739391163e-12, 6.62195270389039e-16
1970/01/01/01:00:13.600000,[],0,-3.964673370420585e-13, -5.149286487655946e-13, 0.09863141179084778, 9.439302638136748e-12, -9.180298882194293e-12, 6.749367105585526e-16
1970/01/01/01:00:13.610000,[],0,-3.9533391209094215e-13, -5.212155034829691e-13, 0.09425745159387589, 9.567189054870973e-12, -9.234041482841793e-12, 6.87297303539157e-16
1970/01/01/01:00:13.620000,[],0,-3.9414269916403233e-13, -5.274435402324862e-13, 0.08992696553468704, 9.696393861446939e-12, -9.287114480227565e-12, 6.992834550175158e-16
1970/01/01/01:00:13.630000,[],0,-3.9289491798877307e-13, -5.336133553253408e-13, 0.08564642816781998, 9.826879761309915e-12, -9.339527415330728e-12, 7.109015177407334e-16
1970/01/01/01:00:13.640000,[],0,-3.913708007848016e-13, -5.401359155950136e-13, 0.08137978613376617, 9.958846247659636e-12, -9.39113890818799e-12, 7.22350650330533e-16
1970/01/01/01:00:13.650000,[],0,-3.8972940001082146e-13, -5.467004344887616e-13, 0.07715334743261337, 1.0092249085047467e-11, -9.441960234501945e-12, 7.339169911044089e-16
1970/01/01/01:00:13.660000,[],0,-3.879693604141171e-13, -5.533067493762589e-13, 0.0729723796248436, 1.0227048374833458e-11, -9.492000067889972e-12, 7.454574444338343e-16
1970/01/01/01:00:13.660000,[],0,-3.8615299651455215e-13, -5.598493673861227e-13, 0.06885843724012375, 1.036320161629245e-11, -9.541271418778141e-12, 7.566325089256379e-16
1970/01/01/01:00:13.680000,[],0,-3.8428166356484217e-13, -5.663289390396564e-13, 0.06480813771486282, 1.0500857995643376e-11, -9.589652856523134e-12, 7.674446727391022e-16
1970/01/01/01:00:13.690000,[],0,-3.8235663550253984e-13, -5.727459522278378e-13, 0.06082373484969139, 1.0640021849694925e-11, -9.637129635975406e-12, 7.779004474400093e-16
1970/01/01/01:00:13.700000,[],0,-3.801131501571242e-13, -5.795257394629327e-13, 0.05682191997766495, 1.0780694045808836e-11, -9.683683542538457e-12, 7.874858428480534e-16
1970/01/01/01:00:13.710000,[],0,-3.778159154890076e-13, -5.862386314239854e-13, 0.05289966240525246, 1.092283121589821e-11, -9.729328454000097e-12, 7.967367661210504e-16
1970/01/01/01:00:13.720000,[],0,-3.7546623254079703e-13, -5.928853870525164e-13, 0.049058809876441956, 1.1066389124514409e-11, -9.774076513424657e-12, 8.056589876709536e-16
1970/01/01/01:00:13.730000,[],0,-3.7306537525004513e-13, -5.99466548449612e-13, 0.04530082643032074, 1.1211326138294009e-11, -9.81794333332342e-12, 8.142582249701569e-16
1970/01/01/01:00:13.740000,[],0,-3.7031825089045567e-13, -6.064152543831802e-13, 0.041501302272081375, 1.1357740269113403e-11, -9.860810952500021e-12, 8.251015172444328e-16
1970/01/01/01:00:13.750000,[],0,-3.675201961338137e-13, -6.1329375822608e-13, 0.03779551759362221, 1.1505588148885693e-11, -9.902699320274433e-12, 8.355801088953565e-16
1970/01/01/01:00:13.760000,[],0,-3.646724849176719e-13, -6.201027104996149e-13, 0.03418336436152458, 1.1654826409523977e-11, -9.943621447072726e-12, 8.457001938513549e-16
1970/01/01/01:00:13.770000,[],0,-3.6177644538969156e-13, -6.268428701453055e-13, 0.030664512887597084, 1.1805411682941358e-11, -9.983593812767921e-12, 8.554679660408547e-16
1970/01/01/01:00:13.780000,[],0,-3.588332972773167e-13, -6.335148876844554e-13, 0.027234308421611786, 1.1957500094250673e-11, -1.002247850684368e-11, 8.648869194747633e-16
1970/01/01/01:00:13.790000,[],0,-3.5542914640120105e-13, -6.406704051824252e-13, 0.02370363473892212, 1.211104480591807e-11, -1.0060292009173022e-11, 8.750764611324365e-16
1970/01/01/01:00:13.800000,[],0,-3.519779953609081e-13, -6.477512753608194e-13, 0.02028019353747368, 1.2266003317218388e-11, -1.0097053401714184e-11, 8.849067549413555e-16
1970/01/01/01:00:13.810000,[],0,-3.4848114519904494e-13, -6.547582571611588e-13, 0.016961824148893356, 1.2422329657979514e-11, -1.0132780031701927e-11, 8.94383994829947e-16
1970/01/01/01:00:13.820000,[],0,-3.4493989695821847e-13, -6.616921095249639e-13, 0.01374240592122078, 1.2580228525571613e-11, -1.016724725244611e-11, 9.03513104177217e-16
1970/01/01/01:00:13.830000,[],0,-3.408883689649117e-13, -6.691139612866048e-13, 0.010404815897345543, 1.2739651347737357e-11, -1.0200476747990184e-11, 9.14126321127195e-16
1970/01/01/01:00:13.840000,[],0,-3.3679293078361927e-13, -6.764557989279163e-13, 0.0071844919584691525, 1.2900551286942896e-11, -1.0232490202377598e-11, 9.243667377012627e-16
1970/01/01/01:00:13.850000,[],0,-3.3255505554191656e-13, -6.838317889376611e-13, 0.004032085184007883, 1.3062883240377854e-11, -1.0263309299651802e-11, 9.34849617456482e-16
1970/01/01/01:00:13.860000,[],0,-3.2827543851657315e-13, -6.91127819037185e-13, 0.0009943583281710744, 1.3226602972593593e-11, -1.0292954856494507e-11, 9.449601203522645e-16
1970/01/01/01:00:13.870000,[],0,-3.2395540785525034e-13, -6.983447023781175e-13, -0.0019351068185642362, 1.3391913446236803e-11, -1.032118748106603e-11, 9.547109518828192e-16
1970/01/01/01:00:13.880000,[],0,-3.195961832853922e-13, -7.054833605323052e-13, -0.004759812727570534, 1.3558765221688418e-11, -1.0348034061580247e-11, 9.641081471578952e-16
1970/01/01/01:00:13.890000,[],0,-3.147774738348347e-13, -7.130001341941472e-13, -0.007677178364247084, 1.372711059405285e-11, -1.0373518016804084e-11, 9.754973521666765e-16
1970/01/01/01:00:13.900000,[],0,-3.099206817829686e-13, -7.204332074482733e-13, -0.010476639494299889, 1.3896903593157983e-11, -1.0397664500227943e-11, 9.864980866900234e-16
1970/01/01/01:00:13.910000,[],0,-3.0502708106734666e-13, -7.277834476564216e-13, -0.01316409558057785, 1.4068291670499278e-11, -1.0420294835333799e-11, 9.971131035850143e-16
1970/01/01/01:00:13.920000,[],0,-3.000978914154129e-13, -7.350518306005471e-13, -0.015744183212518692, 1.4241274826076733e-11, -1.0441374327652131e-11, 1.0073487555987536e-15
1970/01/01/01:00:13.930000,[],0,-2.951343325546113e-13, -7.422392778524967e-13, -0.018221300095319748, 1.4415849590443397e-11, -1.0460869150075158e-11, 1.0172122425112931e-15
1970/01/01/01:00:13.940000,[],0,-2.8955912103820203e-13, -7.499210128748823e-13, -0.020857039839029312, 1.4591966523980204e-11, -1.0478807925540234e-11, 1.0290281403672538e-15
1970/01/01/01:00:13.950000,[],0,-2.839509497757492e-13, -7.575141143696673e-13, -0.023371459916234016, 1.4769579656515042e-11, -1.0495222746431665e-11, 1.0404380976832429e-15
1970/01/01/01:00:13.960000,[],0,-2.7831098428458823e-13, -7.650196123289155e-13, -0.025770407170057297, 1.4948637813705368e-11, -1.0510140500963328e-11, 1.0514491024810751e-15
1970/01/01/01:00:13.970000,[],0,-2.726404985022718e-13, -7.72438482534582e-13, -0.028059452772140503, 1.5129286712323164e-11, -1.0523345216062463e-11, 1.0620683545408023e-15
1970/01/01/01:00:13.980000,[],0,-2.663019544463241e-13, -7.803490926355794e-13, -0.030512956902384758, 1.5311472575940677e-11, -1.0534867249389901e-11, 1.073720563279706e-15
1970/01/01/01:00:13.990000,[],0,-2.5993470613785985e-13, -7.881649434667015e-13, -0.032839249819517136, 1.5495146832300577e-11, -1.0544740428053423e-11, 1.0849661962039278e-15
1970/01/01/01:00:14.000000,[],0,-2.5340477329341415e-13, -7.960028578120337e-13, -0.03509962558746338, 1.5680262643869014e-11, -1.0552996844437335e-11, 1.0966232753822783e-15
1970/01/01/01:00:14.010000,[],0,-2.468485485462857e-13, -8.03746121307708e-13, -0.037240639328956604, 1.5866774907835612e-11, -1.0559668590925941e-11, 1.1078713435262234e-15
1970/01/01/01:00:14.020000,[],0,-2.4026717030875555e-13, -8.113958723660053e-13, -0.03926829621195793, 1.605482240207845e-11, -1.0564512806232607e-11, 1.1187204591520117e-15
1970/01/01/01:00:14.030000,[],0,-2.336618583082678e-13, -8.189532493992069e-13, -0.04118886962532997, 1.62443565543402e-11, -1.0567565919550326e-11, 1.1291773985232212e-15
1970/01/01/01:00:14.040000,[],0,-2.2646718755934409e-13, -8.268813151551813e-13, -0.0432264469563961, 1.643532705764006e-11, -1.0568862625348618e-11, 1.140443889633769e-15
1970/01/01/01:00:14.050000,[],0,-2.192509140821336e-13, -8.347105558831336e-13, -0.04514605179429054, 1.662768880916765e-11, -1.0568438485458742e-11, 1.151307722457016e-15
1970/01/01/01:00:14.060000,[],0,-2.120141898414446e-13, -8.424421642054536e-13, -0.046953268349170685, 1.6821618750717526e-11, -1.0565991657995877e-11, 1.1617768379268423e-15
1970/01/01/01:00:14.070000,[],0,-2.0475811259197674e-13, -8.50077332744531e-13, -0.04865482822060585, 1.701706657530888e-11, -1.0561562908961708e-11, 1.1718581181859446e-15
1970/01/01/01:00:14.080000,[],0,-1.9748383429853827e-13, -8.57617199912647e-13, -0.05025703087449074, 1.7213980241237437e-11, -1.0555193004357921e-11, 1.1815583394979008e-15
1970/01/01/01:00:14.090000,[],0,-1.8942573204450142e-13, -8.656377481139343e-13, -0.05203704535961151, 1.741231291096934e-11, -1.0546918373377512e-11, 1.194133072995483e-15
1970/01/01/01:00:14.100000,[],0,-1.8135245096004976e-13, -8.735539960662286e-13, -0.053701404482126236, 1.7612016012247267e-11, -1.0536780649383903e-11, 1.2062745491405445e-15
1970/01/01/01:00:14.110000,[],0,-1.7326508879988295e-13, -8.81367353232354e-13, -0.0552554726600647, 1.781326822158924e-11, -1.0524425081426259e-11, 1.2179937793613997e-15
1970/01/01/01:00:14.120000,[],0,-1.651647162136463e-13, -8.890789580245917e-13, -0.056706395000219345, 1.8016019232014457e-11, -1.0509898507038429e-11, 1.2292980693172188e-15
1970/01/01/01:00:14.130000,[],0,-1.5639040355699269e-13, -8.971458016586442e-13, -0.05827341228723526, 1.822021700181864e-11, -1.0493244294307313e-11, 1.2415249899108347e-15
1970/01/01/01:00:14.140000,[],0,-1.474339720404158e-13, -9.052171989418212e-13, -0.05978112667798996, 1.842581295874446e-11, -1.0474505811319812e-11, 1.2548063606446637e-15
1970/01/01/01:00:14.150000,[],0,-1.38293714045494e-13, -9.13291794621407e-13, -0.06122802197933197, 1.8632975370969085e-11, -1.0453285806399926e-11, 1.268894424381634e-15
1970/01/01/01:00:14.160000,[],0,-1.2914640873645106e-13, -9.212558016793992e-13, -0.06256504356861115, 1.8841650462064763e-11, -1.0429635453890196e-11, 1.282515455327312e-15
1970/01/01/01:00:14.170000,[],0,-1.1999311321040512e-13, -9.291107379988395e-13, -0.06379929929971695, 1.9051833027861065e-11, -1.0403525263491531e-11, 1.295674747437618e-15
1970/01/01/01:00:14.180000,[],0,-1.1083485068315649e-13, -9.368579046223346e-13, -0.06493797153234482, 1.926346755720676e-11, -1.0375006409546472e-11, 1.3083802416464325e-15
1970/01/01/01:00:14.190000,[],0,-1.0094161427944351e-13, -9.449450770471213e-13, -0.066189706325531, 1.9476503743121043e-11, -1.0344130066397561e-11, 1.3210837241519973e-15
1970/01/01/01:00:14.200000,[],0,-9.104702262301492e-14, -9.529174324618417e-13, -0.06733813881874084, 1.9690894748070065e-11, -1.0310945673663863e-11, 1.3333399732614118e-15
1970/01/01/01:00:14.200000,[],0,-8.115209215340743e-14, -9.607764887495374e-13, -0.06839072704315186, 1.9906591999796497e-11, -1.0275504405687919e-11, 1.3451567181503197e-15
1970/01/01/01:00:14.220000,[],0,-7.125777832378555e-14, -9.685236553730325e-13, -0.06935154646635056, 2.0123756827583605e-11, -1.0237389061473756e-11, 1.3565394645328782e-15
1970/01/01/01:00:14.230000,[],0,-6.058534614749797e-14, -9.765987931537046e-13, -0.07042046636343002, 2.034233718972711e-11, -1.0196654284810869e-11, 1.371200757816903e-15
1970/01/01/01:00:14.240000,[],0,-4.991751166604809e-14, -9.845548855358377e-13, -0.07139091193675995, 2.0562286248693162e-11, -1.0153359923659178e-11, 1.3853685485300336e-15
1970/01/01/01:00:14.250000,[],0,-3.925524727325935e-14, -9.923935588226906e-13, -0.07227030396461487, 2.0783553697500956e-11, -1.0107560621808176e-11, 1.3990513070017427e-15
1970/01/01/01:00:14.260000,[],0,-2.859948131724195e-14, -1.0001162224770876e-12, -0.07306300103664398, 2.100624361955905e-11, -1.0058941526946974e-11, 1.412259091748279e-15
1970/01/01/01:00:14.270000,[],0,-1.7121285332956197e-14, -1.0081533047615054e-12, -0.07396131008863449, 2.123034213707964e-11, -1.0007463607797362e-11, 1.4248058731586018e-15
1970/01/01/01:00:14.280000,[],0,-5.65421173830084e-15, -1.0160671132589116e-12, -0.07476551085710526, 2.1455833637551436e-11, -9.953080894187227e-12, 1.4368975861180121e-15
1970/01/01/01:00:14.290000,[],0,5.800817471361035e-15, -1.023859274272565e-12, -0.07548301666975021, 2.1682666079270163e-11, -9.895856703523442e-12, 1.4485421715603906e-15
1970/01/01/01:00:14.300000,[],0,1.7242897241325286e-14, -1.0315314141057241e-12, -0.07612069696187973, 2.191079262470197e-11, -9.835853485851143e-12, 1.459747358661381e-15
1970/01/01/01:00:14.310000,[],0,2.8671140304579665e-14, -1.0390853759020824e-12, -0.07668494433164597, 2.2140164701589526e-11, -9.773133691215463e-12, 1.4705207707175084e-15
1970/01/01/01:00:14.320000,[],0,4.0965098473772985e-14, -1.0469385774980466e-12, -0.07735610753297806, 2.237087078083011e-11, -9.707335629771663e-12, 1.4836788981575119e-15
1970/01/01/01:00:14.330000,[],0,5.324031688604125e-14, -1.0546659032217853e-12, -0.07794471830129623, 2.2602865759613344e-11, -9.638530425182257e-12, 1.4963646988503027e-15
1970/01/01/01:00:14.340000,[],0,6.549594850843721e-14, -1.0622690877967744e-12, -0.0784575492143631, 2.2836099330958426e-11, -9.566783996939332e-12, 1.508586537246235e-15
1970/01/01/01:00:14.350000,[],0,7.773114969614539e-14, -1.0697497575262727e-12, -0.07890090346336365, 2.3070524657331504e-11, -9.492163131896714e-12, 1.5203523542791893e-15
1970/01/01/01:00:14.360000,[],0,9.111836312596447e-14, -1.077608705393751e-12, -0.07948220521211624, 2.3306221536012472e-11, -9.414273180463617e-12, 1.5341952019779295e-15
1970/01/01/01:00:14.370000,[],0,1.0447845794894425e-13, -1.0853345132344483e-12, -0.07998190820217133, 2.3543144864190957e-11, -9.333190470472985e-12, 1.5475447588640125e-15
1970/01/01/01:00:14.380000,[],0,1.1781065489477327e-13, -1.092929241032492e-12, -0.08040693402290344, 2.378124606960963e-11, -9.248985258225595e-12, 1.5604097070251476e-15
1970/01/01/01:00:14.390000,[],0,1.3111416791687647e-13, -1.100394515091141e-12, -0.08076367527246475, 2.402047831473464e-11, -9.1617295347457e-12, 1.572798410911689e-15
1970/01/01/01:00:14.400000,[],0,1.4564555345184665e-13, -1.1082028307171643e-12, -0.08124806731939316, 2.4260791292585182e-11, -9.0714918216106e-12, 1.5860130778009218e-15
1970/01/01/01:00:14.410000,[],0,1.6014072663425583e-13, -1.115870850582068e-12, -0.0816526859998703, 2.450227520878201e-11, -8.977765579565311e-12, 1.5987386890422336e-15
1970/01/01/01:00:14.420000,[],0,1.7486060071691262e-13, -1.1234907318705134e-12, -0.0820203572511673, 2.4744884960514746e-11, -8.880628003804514e-12, 1.6120930104886449e-15
1970/01/01/01:00:14.430000,[],0,1.8954153838905002e-13, -1.1309714016000116e-12, -0.08231799304485321, 2.4988570240802588e-11, -8.780158024246365e-12, 1.6249528764520965e-15
1970/01/01/01:00:14.440000,[],0,2.0418282136672877e-13, -1.1383148113344732e-12, -0.08255184441804886, 2.5233287681558636e-11, -8.676432836085546e-12, 1.6373268631411793e-15
1970/01/01/01:00:14.450000,[],0,2.18783853338754e-13, -1.1455232378984603e-12, -0.082724928855896, 2.5479094528657598e-11, -8.569025697346966e-12, 1.6492215350612347e-15
1970/01/01/01:00:14.460000,[],0,2.3442573294889246e-13, -1.1529443849286891e-12, -0.08297854661941528, 2.5725982108482093e-11, -8.457783952364739e-12, 1.6610121278078961e-15
1970/01/01/01:00:14.470000,[],0,2.500203277917834e-13, -1.1602223088519326e-12, -0.08316702395677567, 2.5973905318221746e-11, -8.342794337312665e-12, 1.6723310290820553e-15
1970/01/01/01:00:14.480000,[],0,2.655670008986505e-13, -1.1673590696523184e-12, -0.08329639583826065, 2.6222817320342706e-11, -8.224142721002803e-12, 1.683186497454948e-15
1970/01/01/01:00:14.490000,[],0,2.8106518306335315e-13, -1.174356618893757e-12, -0.08337225019931793, 2.6472674746758074e-11, -8.101915839608953e-12, 1.69358679149781e-15
1970/01/01/01:00:14.500000,[],0,2.9794531642216016e-13, -1.1816132924544198e-12, -0.08355239033699036, 2.6723500148873036e-11, -7.975786697755893e-12, 1.705936637747896e-15
1970/01/01/01:00:14.510000,[],0,3.1476733654452194e-13, -1.1887194787535416e-12, -0.08367125689983368, 2.6975253628047646e-11, -7.845846368426113e-12, 1.7177982753830085e-15
1970/01/01/01:00:14.520000,[],0,3.3153072843440656e-13, -1.1956775630359018e-12, -0.08373469114303589, 2.7227888346748053e-11, -7.712185057240362e-12, 1.7291803864908565e-15
1970/01/01/01:00:14.530000,[],0,3.482350042008364e-13, -1.2024898221260627e-12, -0.08374807238578796, 2.7481364406334308e-11, -7.574890367734177e-12, 1.7400913355217944e-15
1970/01/01/01:00:14.540000,[],0,3.6487962174272526e-13, -1.2091584244283693e-12, -0.08371637016534805, 2.7735636703996036e-11, -7.43404816871962e-12, 1.7505394869261762e-15
1970/01/01/01:00:14.540000,[],0,3.826729785914168e-13, -1.215970141417444e-12, -0.08375140279531479, 2.7990745138373185e-11, -7.289090338258308e-12, 1.7599133887952027e-15
1970/01/01/01:00:14.560000,[],0,4.010234256213857e-13, -1.2227604996237207e-12, -0.08378788828849792, 2.8246646341378856e-11, -7.140110985098813e-12, 1.7708263495293903e-15
1970/01/01/01:00:14.570000,[],0,4.1930071610976616e-13, -1.2293951663980285e-12, -0.08377370238304138, 2.85033004143731e-11, -6.9872076874366584e-12, 1.7812740774172985e-15
1970/01/01/01:00:14.580000,[],0,4.375045247959064e-13, -1.2358764185649296e-12, -0.08371393382549286, 2.8760667458715972e-11, -6.830473686658678e-12, 1.791264831030163e-15
