time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:32.210000,[],0,-0.26666638255119324, -1.9309128522872925, -3.362165927886963, 0.08162535727024078, 0.2867209017276764, 0.013118389993906021
1970/01/01/01:00:32.210000,[],0,-0.2647271752357483, -1.9181385040283203, -3.282337188720703, 0.07535041868686676, 0.29085642099380493, 0.013380260206758976
1970/01/01/01:00:32.230000,[],0,-0.26277661323547363, -1.9052646160125732, -3.202744722366333, 0.06891950219869614, 0.29499053955078125, 0.013646082952618599
1970/01/01/01:00:32.240000,[],0,-0.2608151137828827, -1.8922944068908691, -3.1235644817352295, 0.06233636289834976, 0.2991228401660919, 0.013915752992033958
1970/01/01/01:00:32.250000,[],0,-0.25868314504623413, -1.8781447410583496, -3.045497179031372, 0.05567231774330139, 0.3032435178756714, 0.014186587184667587
1970/01/01/01:00:32.260000,[],0,-0.25654372572898865, -1.8639206886291504, -2.9679057598114014, 0.048923131078481674, 0.30735304951667786, 0.014459941536188126
1970/01/01/01:00:32.270000,[],0,-0.2543972134590149, -1.8496254682540894, -2.8909366130828857, 0.042091187089681625, 0.3114513158798218, 0.014735739678144455
1970/01/01/01:00:32.280000,[],0,-0.2522440254688263, -1.8352617025375366, -2.8147196769714355, 0.03517882153391838, 0.31553804874420166, 0.015013905242085457
1970/01/01/01:00:32.290000,[],0,-0.24995920062065125, -1.8199846744537354, -2.7371418476104736, 0.028278963640332222, 0.31960025429725647, 0.01529140304774046
1970/01/01/01:00:32.300000,[],0,-0.24764001369476318, -1.8044514656066895, -2.6596806049346924, 0.02140761911869049, 0.3236353397369385, 0.015568834729492664
1970/01/01/01:00:32.310000,[],0,-0.24528758227825165, -1.7886701822280884, -2.5823845863342285, 0.0145848598331213, 0.32764047384262085, 0.01584579236805439
1970/01/01/01:00:32.320000,[],0,-0.24293336272239685, -1.7728536128997803, -2.506436586380005, 0.007809316739439964, 0.3316158950328827, 0.016122525557875633
1970/01/01/01:00:32.330000,[],0,-0.24057763814926147, -1.7570040225982666, -2.4318912029266357, 0.0010807216167449951, 0.3355619013309479, 0.01639900915324688
1970/01/01/01:00:32.340000,[],0,-0.23822064697742462, -1.7411236763000488, -2.358794689178467, -0.0056011914275586605, 0.33947861194610596, 0.016675220802426338
1970/01/01/01:00:32.350000,[],0,-0.23574286699295044, -1.7244044542312622, -2.282015085220337, -0.012172005139291286, 0.3433553874492645, 0.016949012875556946
1970/01/01/01:00:32.360000,[],0,-0.23326700925827026, -1.707675576210022, -2.2071564197540283, -0.018636202439665794, 0.34719306230545044, 0.017221176996827126
1970/01/01/01:00:32.370000,[],0,-0.230793297290802, -1.6909393072128296, -2.13421368598938, -0.024995267391204834, 0.35099196434020996, 0.017491722479462624
1970/01/01/01:00:32.380000,[],0,-0.22832190990447998, -1.6741970777511597, -2.0631778240203857, -0.03125067055225372, 0.3547525703907013, 0.01776065304875374
1970/01/01/01:00:32.390000,[],0,-0.22573642432689667, -1.6566600799560547, -1.9880475997924805, -0.037373386323451996, 0.3584679365158081, 0.018026769161224365
1970/01/01/01:00:32.400000,[],0,-0.2231563925743103, -1.6391382217407227, -1.9152957201004028, -0.043366480618715286, 0.3621388077735901, 0.018290463835000992
1970/01/01/01:00:32.410000,[],0,-0.22058197855949402, -1.6216328144073486, -1.844866156578064, -0.049231939017772675, 0.36576569080352783, 0.018551761284470558
1970/01/01/01:00:32.420000,[],0,-0.21801330149173737, -1.6041455268859863, -1.776702880859375, -0.05497173219919205, 0.3693491220474243, 0.018810680136084557
1970/01/01/01:00:32.430000,[],0,-0.21545052528381348, -1.5866774320602417, -1.7107495069503784, -0.060587793588638306, 0.37288960814476013, 0.019067244604229927
1970/01/01/01:00:32.440000,[],0,-0.21275220811367035, -1.5682635307312012, -1.6390453577041626, -0.06608369201421738, 0.37638217210769653, 0.01932092197239399
1970/01/01/01:00:32.450000,[],0,-0.21006348729133606, -1.5498931407928467, -1.5701295137405396, -0.07146075367927551, 0.37982746958732605, 0.019571825861930847
1970/01/01/01:00:32.460000,[],0,-0.20738442242145538, -1.5315673351287842, -1.50389564037323, -0.07672081887722015, 0.3832261264324188, 0.019819987937808037
1970/01/01/01:00:32.470000,[],0,-0.20471510291099548, -1.5132869482040405, -1.4402408599853516, -0.08186570554971695, 0.3865787386894226, 0.020065434277057648
1970/01/01/01:00:32.480000,[],0,-0.20194540917873383, -1.4942927360534668, -1.3726869821548462, -0.0869155302643776, 0.38988304138183594, 0.0203081201761961
1970/01/01/01:00:32.490000,[],0,-0.19916114211082458, -1.475174069404602, -1.3064812421798706, -0.09187856316566467, 0.39313963055610657, 0.020548105239868164
1970/01/01/01:00:32.500000,[],0,-0.19636313617229462, -1.4559361934661865, -1.241651177406311, -0.09676413238048553, 0.396349161863327, 0.02078545279800892
1970/01/01/01:00:32.510000,[],0,-0.1935790777206421, -1.4367716312408447, -1.1798086166381836, -0.10157298296689987, 0.3995122015476227, 0.021020125597715378
1970/01/01/01:00:32.520000,[],0,-0.1908089816570282, -1.417681097984314, -1.1208096742630005, -0.10630617290735245, 0.40262937545776367, 0.02125215344130993
1970/01/01/01:00:32.530000,[],0,-0.18805280327796936, -1.3986648321151733, -1.0645171403884888, -0.11096474528312683, 0.40570124983787537, 0.02148156799376011
1970/01/01/01:00:32.540000,[],0,-0.18520402908325195, -1.3789767026901245, -1.0043468475341797, -0.11557228863239288, 0.40872833132743835, 0.02170857973396778
1970/01/01/01:00:32.550000,[],0,-0.18237178027629852, -1.3593798875808716, -0.9472430944442749, -0.1201288029551506, 0.41171106696128845, 0.021933026611804962
1970/01/01/01:00:32.560000,[],0,-0.17955602705478668, -1.339874505996704, -0.8930421471595764, -0.12463485449552536, 0.4146500825881958, 0.02215493656694889
1970/01/01/01:00:32.560000,[],0,-0.17675670981407166, -1.3204606771469116, -0.841589093208313, -0.12909100949764252, 0.4175459146499634, 0.022374335676431656
1970/01/01/01:00:32.580000,[],0,-0.17397379875183105, -1.3011384010314941, -0.7927379012107849, -0.13349780440330505, 0.42039918899536133, 0.022591257467865944
1970/01/01/01:00:32.590000,[],0,-0.17110300064086914, -1.2811715602874756, -0.7398290038108826, -0.13787436485290527, 0.4232104420661926, 0.022805821150541306
1970/01/01/01:00:32.600000,[],0,-0.16825103759765625, -1.2613126039505005, -0.689886748790741, -0.14222067594528198, 0.42598018050193787, 0.02301790937781334
1970/01/01/01:00:32.610000,[],0,-0.16541780531406403, -1.2415611743927002, -0.6427391767501831, -0.1465369015932083, 0.4287089705467224, 0.023227550089359283
1970/01/01/01:00:32.620000,[],0,-0.1626032292842865, -1.2219171524047852, -0.5982248187065125, -0.1508232057094574, 0.43139731884002686, 0.023434773087501526
1970/01/01/01:00:32.630000,[],0,-0.15968041121959686, -1.2014765739440918, -0.5478693842887878, -0.15508508682250977, 0.434043824672699, 0.02363927662372589
1970/01/01/01:00:32.640000,[],0,-0.15677915513515472, -1.18116295337677, -0.5006750226020813, -0.15932327508926392, 0.43664902448654175, 0.023841122165322304
1970/01/01/01:00:32.650000,[],0,-0.15389932692050934, -1.1609758138656616, -0.45644357800483704, -0.16353778541088104, 0.4392135441303253, 0.02404033951461315
1970/01/01/01:00:32.660000,[],0,-0.15104079246520996, -1.1409146785736084, -0.4149893522262573, -0.16772869229316711, 0.4417378902435303, 0.02423696592450142
1970/01/01/01:00:32.670000,[],0,-0.14808090031147003, -1.1200968027114868, -0.36756864190101624, -0.17188768088817596, 0.4442192316055298, 0.02443038672208786
1970/01/01/01:00:32.680000,[],0,-0.14514508843421936, -1.0994240045547485, -0.32344862818717957, -0.17601259052753448, 0.4466571509838104, 0.02462075836956501
1970/01/01/01:00:32.690000,[],0,-0.1422092467546463, -1.0787218809127808, -0.28066036105155945, -0.18010039627552032, 0.4490513205528259, 0.024807965382933617
1970/01/01/01:00:32.700000,[],0,-0.1392977237701416, -1.0581673383712769, -0.2409246265888214, -0.18415169417858124, 0.45140233635902405, 0.024992091581225395
1970/01/01/01:00:32.710000,[],0,-0.13641031086444855, -1.0377591848373413, -0.20403553545475006, -0.18816682696342468, 0.4537108540534973, 0.025173185393214226
1970/01/01/01:00:32.720000,[],0,-0.1335468292236328, -1.0174968242645264, -0.16980065405368805, -0.19214610755443573, 0.45597749948501587, 0.025351285934448242
1970/01/01/01:00:32.730000,[],0,-0.130613312125206, -0.996695876121521, -0.13098570704460144, -0.19607393443584442, 0.45819875597953796, 0.02552579529583454
1970/01/01/01:00:32.740000,[],0,-0.12770576775074005, -0.9760551452636719, -0.09519534558057785, -0.19995202124118805, 0.4603753685951233, 0.025696931406855583
1970/01/01/01:00:32.750000,[],0,-0.12482398748397827, -0.955573558807373, -0.06221657618880272, -0.20378096401691437, 0.46250808238983154, 0.025864742696285248
1970/01/01/01:00:32.760000,[],0,-0.12196773290634155, -0.9352499842643738, -0.03185068443417549, -0.20756137371063232, 0.4645974636077881, 0.026029283180832863
1970/01/01/01:00:32.770000,[],0,-0.11904621869325638, -0.9144176244735718, 0.0032216180115938187, -0.21129296720027924, 0.46664419770240784, 0.026190411299467087
1970/01/01/01:00:32.780000,[],0,-0.11615220457315445, -0.8937575817108154, 0.03530145809054375, -0.21495920419692993, 0.46864402294158936, 0.026347819715738297
1970/01/01/01:00:32.790000,[],0,-0.11328543722629547, -0.8732684850692749, 0.0646078810095787, -0.21856103837490082, 0.47059768438339233, 0.026501566171646118
1970/01/01/01:00:32.800000,[],0,-0.11044566333293915, -0.8529489636421204, 0.09134496748447418, -0.22209937870502472, 0.47250592708587646, 0.02665170654654503
1970/01/01/01:00:32.810000,[],0,-0.10763261467218399, -0.832797646522522, 0.1157028004527092, -0.22557516396045685, 0.47436946630477905, 0.026798300445079803
1970/01/01/01:00:32.820000,[],0,-0.10475874692201614, -0.8121656179428101, 0.14492115378379822, -0.22897082567214966, 0.4761835038661957, 0.026940740644931793
1970/01/01/01:00:32.830000,[],0,-0.10191349685192108, -0.7917157411575317, 0.17136165499687195, -0.23228783905506134, 0.47794827818870544, 0.027079207822680473
1970/01/01/01:00:32.840000,[],0,-0.09909658879041672, -0.7714464664459229, 0.19522808492183685, -0.23552769422531128, 0.47966405749320984, 0.027213724330067635
1970/01/01/01:00:32.850000,[],0,-0.09630774706602097, -0.7513562440872192, 0.2167181670665741, -0.23869164288043976, 0.4813316762447357, 0.0273443516343832
1970/01/01/01:00:32.860000,[],0,-0.09344220906496048, -0.7306591272354126, 0.24466586112976074, -0.24178069829940796, 0.48295193910598755, 0.027471119537949562
1970/01/01/01:00:32.870000,[],0,-0.09060704708099365, -0.7101580500602722, 0.2697277069091797, -0.24479621648788452, 0.4845256209373474, 0.027594085782766342
1970/01/01/01:00:32.880000,[],0,-0.08780194818973541, -0.6898511648178101, 0.29212966561317444, -0.24773937463760376, 0.4860534965991974, 0.027713315561413765
1970/01/01/01:00:32.890000,[],0,-0.08502662926912308, -0.6697369813919067, 0.31203746795654297, -0.2506055235862732, 0.48753178119659424, 0.02782854437828064
1970/01/01/01:00:32.900000,[],0,-0.08228076249361038, -0.6498136520385742, 0.32965072989463806, -0.2533959150314331, 0.4889613687992096, 0.02793983928859234
1970/01/01/01:00:32.910000,[],0,-0.07946468144655228, -0.6293222904205322, 0.3534119129180908, -0.2561120092868805, 0.4903430938720703, 0.02804734744131565
1970/01/01/01:00:32.910000,[],0,-0.07668020576238632, -0.6090377569198608, 0.374411404132843, -0.25875478982925415, 0.49167773127555847, 0.028151020407676697
1970/01/01/01:00:32.930000,[],0,-0.07392702996730804, -0.5889583230018616, 0.3928316533565521, -0.26133355498313904, 0.49296480417251587, 0.02825082652270794
1970/01/01/01:00:32.940000,[],0,-0.07120480388402939, -0.5690818428993225, 0.40887370705604553, -0.26384904980659485, 0.49420422315597534, 0.028346778824925423
1970/01/01/01:00:32.950000,[],0,-0.06851319968700409, -0.5494064688682556, 0.4227242171764374, -0.2663032114505768, 0.49539631605148315, 0.028438910841941833
1970/01/01/01:00:32.960000,[],0,-0.06575732678174973, -0.529198944568634, 0.4423830807209015, -0.26869717240333557, 0.49654191732406616, 0.02852734923362732
1970/01/01/01:00:32.970000,[],0,-0.06303403526544571, -0.5092072486877441, 0.4594249725341797, -0.2710317373275757, 0.49764177203178406, 0.028612062335014343
1970/01/01/01:00:32.980000,[],0,-0.060342937707901, -0.48942917585372925, 0.4740689992904663, -0.27330783009529114, 0.4986967146396637, 0.028693119063973427
1970/01/01/01:00:32.990000,[],0,-0.057683706283569336, -0.469862699508667, 0.4864725172519684, -0.2755401134490967, 0.49970781803131104, 0.0287705697119236
1970/01/01/01:00:33.000000,[],1,-0.05498361960053444, -0.4499386250972748, 0.5026759505271912, -0.2777295708656311, 0.5006759166717529, 0.028844648972153664
1970/01/01/01:00:33.010000,[],1,-0.05229901894927025, -0.4300970733165741, 0.5178461074829102, -0.27987638115882874, 0.5016016364097595, 0.02891520783305168
1970/01/01/01:00:33.020000,[],1,-0.04963017255067825, -0.4103401005268097, 0.532040536403656, -0.28198131918907166, 0.5024858713150024, 0.028982315212488174
1970/01/01/01:00:33.030000,[],1,-0.04699467122554779, -0.3908073902130127, 0.543868362903595, -0.28404897451400757, 0.5033279061317444, 0.029045909643173218
1970/01/01/01:00:33.040000,[],1,-0.04439210891723633, -0.37149640917778015, 0.5535367727279663, -0.28607994318008423, 0.5041285157203674, 0.029106058180332184
1970/01/01/01:00:33.050000,[],1,-0.04182208701968193, -0.3524046242237091, 0.5612374544143677, -0.2880747318267822, 0.5048885345458984, 0.0291628185659647
1970/01/01/01:00:33.060000,[],1,-0.039216049015522, -0.33298665285110474, 0.5725662708282471, -0.2900339365005493, 0.5056086778640747, 0.029216386377811432
1970/01/01/01:00:33.070000,[],1,-0.03664368391036987, -0.3137974143028259, 0.5816773176193237, -0.2919621765613556, 0.5062888860702515, 0.029266569763422012
1970/01/01/01:00:33.070000,[],1,-0.034104570746421814, -0.2948342561721802, 0.5887695550918579, -0.2938598394393921, 0.506929874420166, 0.029313430190086365
1970/01/01/01:00:33.090000,[],1,-0.031598299741744995, -0.27609455585479736, 0.5940271615982056, -0.29572737216949463, 0.5075323581695557, 0.029357030987739563
1970/01/01/01:00:33.100000,[],1,-0.029049839824438095, -0.2570502460002899, 0.6006383299827576, -0.2975648045539856, 0.5081092119216919, 0.029419386759400368
1970/01/01/01:00:33.100000,[],1,-0.026533018797636032, -0.238238126039505, 0.6054463982582092, -0.29937291145324707, 0.5086488127708435, 0.02947818860411644
1970/01/01/01:00:33.120000,[],1,-0.024047400802373886, -0.21965497732162476, 0.6086815595626831, -0.30115488171577454, 0.5097824931144714, 0.02954237535595894
1970/01/01/01:00:33.130000,[],1,-0.02159261144697666, -0.20129811763763428, 0.6104930639266968, -0.30291107296943665, 0.5114983320236206, 0.02961183339357376
1970/01/01/01:00:33.140000,[],1,-0.019168280065059662, -0.1831648349761963, 0.611018717288971, -0.30464184284210205, 0.5137844085693359, 0.029686450958251953
1970/01/01/01:00:33.150000,[],1,-0.01664515770971775, -0.16474568843841553, 0.6104284524917603, -0.3063470125198364, 0.5166548490524292, 0.029825346544384956
1970/01/01/01:00:33.160000,[],1,-0.014141916297376156, -0.1465577334165573, 0.6089162826538086, -0.30802279710769653, 0.5211278796195984, 0.030011579394340515
1970/01/01/01:00:33.170000,[],1,-0.011658405885100365, -0.128598153591156, 0.6065781712532043, -0.3096695840358734, 0.5271710157394409, 0.030244186520576477
1970/01/01/01:00:33.180000,[],1,-0.009194481186568737, -0.11086417734622955, 0.6035025119781494, -0.3112877905368805, 0.5347522497177124, 0.030522217974066734
1970/01/01/01:00:33.190000,[],1,-0.00643886299803853, -0.09274527430534363, 0.5981002449989319, -0.31287720799446106, 0.5438631772994995, 0.030979035422205925
1970/01/01/01:00:33.200000,[],1,-0.003676645690575242, -0.07486369460821152, 0.5922589898109436, -0.3144388496875763, 0.5544463992118835, 0.03154933080077171
1970/01/01/01:00:33.210000,[],1,-0.0009079297888092697, -0.05721587687730789, 0.5861305594444275, -0.3159710168838501, 0.5674300193786621, 0.03230157867074013
1970/01/01/01:00:33.220000,[],1,0.0018669536802917719, -0.039798785001039505, 0.5797821283340454, -0.3174690902233124, 0.582970142364502, 0.033246688544750214
1970/01/01/01:00:33.230000,[],1,0.005064481869339943, -0.0221429243683815, 0.5708132386207581, -0.31892651319503784, 0.6012164354324341, 0.03457818180322647
1970/01/01/01:00:33.240000,[],1,0.008426222950220108, -0.0046121301129460335, 0.5611799955368042, -0.32034462690353394, 0.6221020817756653, 0.03630411624908447
1970/01/01/01:00:33.250000,[],1,0.011969848535954952, 0.01279210951179266, 0.5508105158805847, -0.32172438502311707, 0.6455655694007874, 0.03845803067088127
1970/01/01/01:00:33.260000,[],1,0.015560423955321312, 0.029956189915537834, 0.5406093001365662, -0.3230662941932678, 0.671553373336792, 0.04102504625916481
1970/01/01/01:00:33.270000,[],1,0.019197149202227592, 0.04688365384936333, 0.5306628346443176, -0.3243846595287323, 0.7008324861526489, 0.04411642998456955
1970/01/01/01:00:33.280000,[],1,0.0228787362575531, 0.0635775476694107, 0.5209705233573914, -0.32567980885505676, 0.7333342432975769, 0.04772138223052025
1970/01/01/01:00:33.290000,[],1,0.027093956246972084, 0.0803755596280098, 0.5086923241615295, -0.32695233821868896, 0.7689554691314697, 0.05200009047985077
1970/01/01/01:00:33.300000,[],1,0.03137395530939102, 0.0969349592924118, 0.4968245029449463, -0.3282022476196289, 0.8076372742652893, 0.0569339282810688
1970/01/01/01:00:33.310000,[],1,0.035717565566301346, 0.11325924098491669, 0.4854232668876648, -0.3293990194797516, 0.8498689532279968, 0.06260967999696732
1970/01/01/01:00:33.320000,[],1,0.04012308269739151, 0.12935148179531097, 0.47447046637535095, -0.33054354786872864, 0.895575225353241, 0.06901193410158157
1970/01/01/01:00:33.330000,[],1,0.04560423269867897, 0.1457587480545044, 0.45944535732269287, -0.3316366374492645, 0.944595217704773, 0.07641276717185974
1970/01/01/01:00:33.340000,[],1,0.05117497593164444, 0.16192063689231873, 0.44501444697380066, -0.33267927169799805, 0.9968752264976501, 0.08480615168809891
1970/01/01/01:00:33.350000,[],1,0.056832969188690186, 0.1778404414653778, 0.43115440011024475, -0.33367234468460083, 1.052344799041748, 0.09417139738798141
1970/01/01/01:00:33.360000,[],1,0.06257691979408264, 0.1935219168663025, 0.41793468594551086, -0.3346335291862488, 1.1114131212234497, 0.10460124909877777
1970/01/01/01:00:33.370000,[],1,0.06840453296899796, 0.20896825194358826, 0.4053243100643158, -0.3355633616447449, 1.1740020513534546, 0.11607338488101959
1970/01/01/01:00:33.380000,[],1,0.07553363591432571, 0.224722221493721, 0.3894437849521637, -0.33646082878112793, 1.2399320602416992, 0.12881174683570862
1970/01/01/01:00:33.390000,[],1,0.08276135474443436, 0.24022738635540009, 0.3741973042488098, -0.3373279869556427, 1.309147834777832, 0.14282791316509247
1970/01/01/01:00:33.400000,[],1,0.0900849848985672, 0.2554871439933777, 0.359559565782547, -0.3381653428077698, 1.3815767765045166, 0.15809492766857147
1970/01/01/01:00:33.410000,[],1,0.09750407934188843, 0.2705056667327881, 0.3456656038761139, -0.3390025794506073, 1.4573291540145874, 0.17462623119354248
1970/01/01/01:00:33.420000,[],1,0.10609009861946106, 0.2857249081134796, 0.3295380175113678, -0.3398421108722687, 1.536257028579712, 0.1925327181816101
1970/01/01/01:00:33.430000,[],1,0.11504828184843063, 0.3008054792881012, 0.3133862316608429, -0.34068089723587036, 1.618284821510315, 0.2118486613035202
1970/01/01/01:00:33.440000,[],1,0.12437763065099716, 0.31574776768684387, 0.2972043752670288, -0.341518759727478, 1.703330159187317, 0.23257525265216827
1970/01/01/01:00:33.450000,[],1,0.13379943370819092, 0.3304394483566284, 0.28198567032814026, -0.34233900904655457, 1.791293978691101, 0.2546631097793579
1970/01/01/01:00:33.460000,[],1,0.14331208169460297, 0.34488436579704285, 0.26774391531944275, -0.3431463837623596, 1.8820832967758179, 0.27806785702705383
1970/01/01/01:00:33.470000,[],1,0.15291406214237213, 0.35908636450767517, 0.2544964849948883, -0.343951940536499, 1.9755960702896118, 0.3027411103248596
1970/01/01/01:00:33.480000,[],1,0.16372573375701904, 0.3735123872756958, 0.23871608078479767, -0.34475648403167725, 2.0717267990112305, 0.32869744300842285
1970/01/01/01:00:33.490000,[],1,0.1746125966310501, 0.3876860737800598, 0.2240317165851593, -0.34555914998054504, 2.1704206466674805, 0.3559512495994568
1970/01/01/01:00:33.500000,[],1,0.1855720430612564, 0.4016110301017761, 0.21037054061889648, -0.34635984897613525, 2.271615982055664, 0.3844737708568573
1970/01/01/01:00:33.510000,[],1,0.19660793244838715, 0.4152924120426178, 0.19804216921329498, -0.347176730632782, 2.3751139640808105, 0.4141596257686615
1970/01/01/01:00:33.520000,[],1,0.2088281214237213, 0.42922258377075195, 0.18322090804576874, -0.3480096161365509, 2.480839490890503, 0.4449814558029175
1970/01/01/01:00:33.530000,[],1,0.22110317647457123, 0.44290000200271606, 0.16986776888370514, -0.34885790944099426, 2.5887415409088135, 0.47694557905197144
1970/01/01/01:00:33.540000,[],1,0.23343077301979065, 0.4563283622264862, 0.15786932408809662, -0.349721223115921, 2.698765754699707, 0.5100259184837341
1970/01/01/01:00:33.550000,[],1,0.24581660330295563, 0.46951302886009216, 0.1475810557603836, -0.35061830282211304, 2.81072998046875, 0.5441229343414307
1970/01/01/01:00:33.560000,[],1,0.25933369994163513, 0.4829752743244171, 0.13467705249786377, -0.351548969745636, 2.924581527709961, 0.5791806578636169
1970/01/01/01:00:33.570000,[],1,0.2728826105594635, 0.4961845874786377, 0.12364551424980164, -0.3525119423866272, 3.040273904800415, 0.6152014136314392
1970/01/01/01:00:33.580000,[],1,0.2864612936973572, 0.50914466381073, 0.11432678252458572, -0.3535064160823822, 3.157759189605713, 0.6521623134613037
1970/01/01/01:00:33.590000,[],1,0.30007675290107727, 0.5218610763549805, 0.10708831995725632, -0.3545452654361725, 3.2769227027893066, 0.6899945139884949
1970/01/01/01:00:33.600000,[],1,0.31372690200805664, 0.5343372821807861, 0.10174020379781723, -0.35562747716903687, 3.397718906402588, 0.7286767959594727
1970/01/01/01:00:33.610000,[],1,0.32868483662605286, 0.5472674369812012, 0.093260757625103, -0.35675278306007385, 3.5201127529144287, 0.7681353092193604
1970/01/01/01:00:33.620000,[],1,0.3436424136161804, 0.559943437576294, 0.0869017168879509, -0.35791945457458496, 3.644061803817749, 0.8083635568618774
1970/01/01/01:00:33.630000,[],1,0.35859811305999756, 0.5723691582679749, 0.08246695250272751, -0.35912662744522095, 3.7695226669311523, 0.8493421673774719
1970/01/01/01:00:33.640000,[],1,0.3735617399215698, 0.5845503807067871, 0.08043675124645233, -0.3603745996952057, 3.896496295928955, 0.8910505175590515
1970/01/01/01:00:33.650000,[],1,0.3885316252708435, 0.5964906811714172, 0.08057572692632675, -0.36166250705718994, 4.02493953704834, 0.9334699511528015
1970/01/01/01:00:33.660000,[],1,0.4047068953514099, 0.6089317202568054, 0.07892447710037231, -0.3629893362522125, 4.1548237800598145, 0.9765355587005615
1970/01/01/01:00:33.670000,[],1,0.4210871458053589, 0.6212694048881531, 0.07895247638225555, -0.36435437202453613, 4.28610897064209, 1.0202206373214722
1970/01/01/01:00:33.680000,[],1,0.43743282556533813, 0.633349597454071, 0.08104562014341354, -0.3657565414905548, 4.418755054473877, 1.0645068883895874
1970/01/01/01:00:33.690000,[],1,0.453753262758255, 0.6451777815818787, 0.08561673760414124, -0.367191880941391, 4.552911758422852, 1.1094367504119873
1970/01/01/01:00:33.700000,[],1,0.47004738450050354, 0.6567578315734863, 0.09240661561489105, -0.3686595857143402, 4.688536167144775, 1.1549928188323975
1970/01/01/01:00:33.710000,[],1,0.48722752928733826, 0.668724536895752, 0.10049241781234741, -0.37015870213508606, 4.825592041015625, 1.2011443376541138
1970/01/01/01:00:33.720000,[],1,0.504358172416687, 0.6804296970367432, 0.11044726520776749, -0.3716885447502136, 4.964035511016846, 1.2478610277175903
1970/01/01/01:00:33.730000,[],1,0.5214385986328125, 0.6918773651123047, 0.12205935269594193, -0.3732483386993408, 5.103825092315674, 1.295127034187317
1970/01/01/01:00:33.740000,[],1,0.538476288318634, 0.7030725479125977, 0.1356351524591446, -0.37480559945106506, 5.245312690734863, 1.3430711030960083
1970/01/01/01:00:33.750000,[],1,0.555471658706665, 0.7140194177627563, 0.15102370083332062, -0.37635505199432373, 5.388552188873291, 1.3917124271392822
1970/01/01/01:00:33.760000,[],1,0.573326826095581, 0.7253815531730652, 0.17032308876514435, -0.3778975009918213, 5.533491611480713, 1.4410490989685059
1970/01/01/01:00:33.770000,[],1,0.591122031211853, 0.7364789247512817, 0.19076675176620483, -0.3794320523738861, 5.680080413818359, 1.491041660308838
1970/01/01/01:00:33.780000,[],1,0.6088566184043884, 0.7473157644271851, 0.21218915283679962, -0.3809586763381958, 5.828270435333252, 1.5416721105575562
1970/01/01/01:00:33.790000,[],1,0.6265342235565186, 0.7578966617584229, 0.23468828201293945, -0.3824189007282257, 5.978451728820801, 1.5930957794189453
1970/01/01/01:00:33.800000,[],1,0.6452979445457458, 0.7690939903259277, 0.26540207862854004, -0.38381433486938477, 6.130547046661377, 1.6453619003295898
1970/01/01/01:00:33.810000,[],1,0.6639914512634277, 0.7800079584121704, 0.2960277795791626, -0.38514554500579834, 6.284499645233154, 1.6984210014343262
1970/01/01/01:00:33.820000,[],1,0.6826144456863403, 0.7906430959701538, 0.3264977037906647, -0.38641369342803955, 6.440256118774414, 1.7522518634796143
1970/01/01/01:00:33.830000,[],1,0.7011685967445374, 0.8010039925575256, 0.35688114166259766, -0.38759565353393555, 6.59824275970459, 1.8070191144943237
1970/01/01/01:00:33.840000,[],1,0.7205947041511536, 0.8118331432342529, 0.3964909315109253, -0.38869529962539673, 6.758358478546143, 1.8627891540527344
1970/01/01/01:00:33.850000,[],1,0.7404282689094543, 0.8227496147155762, 0.4405151307582855, -0.3897123336791992, 6.920517444610596, 1.9195692539215088
1970/01/01/01:00:33.860000,[],1,0.7601878046989441, 0.8333552479743958, 0.48254135251045227, -0.3906477093696594, 7.084662437438965, 1.977326512336731
1970/01/01/01:00:33.860000,[],1,0.7798730731010437, 0.843654990196228, 0.5226846933364868, -0.3914443254470825, 7.251199722290039, 2.0362393856048584
1970/01/01/01:00:33.880000,[],1,0.7994837164878845, 0.8536540865898132, 0.5610330104827881, -0.3921049237251282, 7.420064926147461, 2.0962789058685303
1970/01/01/01:00:33.890000,[],1,0.8190191984176636, 0.8633575439453125, 0.5976699590682983, -0.3926320970058441, 7.5911946296691895, 2.157416343688965
1970/01/01/01:00:33.900000,[],1,0.8394596576690674, 0.8735824227333069, 0.645906388759613, -0.393033504486084, 7.764458179473877, 2.219736099243164
1970/01/01/01:00:33.910000,[],1,0.8598257303237915, 0.8834835290908813, 0.69096440076828, -0.3933064639568329, 7.939795970916748, 2.283200979232788
1970/01/01/01:00:33.920000,[],1,0.880115270614624, 0.8930664658546448, 0.73297518491745, -0.39344120025634766, 8.117565155029297, 2.347958564758301
1970/01/01/01:00:33.930000,[],1,0.9003278613090515, 0.9023366570472717, 0.7721384167671204, -0.3934403955936432, 8.297698974609375, 2.4139764308929443
1970/01/01/01:00:33.940000,[],1,0.9214627742767334, 0.9121740460395813, 0.8238939642906189, -0.39330989122390747, 8.480047225952148, 2.4813334941864014
1970/01/01/01:00:33.950000,[],1,0.9425226449966431, 0.9216681122779846, 0.8712784647941589, -0.39304909110069275, 8.66454792022705, 2.5499954223632812
1970/01/01/01:00:33.960000,[],1,0.9635029435157776, 0.9308252334594727, 0.9144258499145508, -0.3926573395729065, 8.851553916931152, 2.6201047897338867
