time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:39.800000,[],0,0.0017564562149345875, 0.007496124133467674, -0.05604158341884613, -0.0017919758101925254, 0.0024300236254930496, 0.0002883507404476404
1970/01/01/01:00:39.810000,[],0,0.0017349059926345944, 0.00747672701254487, -0.05604201927781105, -0.0017920825630426407, 0.0024194333236664534, 0.00028584065148606896
1970/01/01/01:00:39.820000,[],0,0.0017136507667601109, 0.007458854001015425, -0.056042421609163284, -0.0017920151585713029, 0.0024088516365736723, 0.00028335192473605275
1970/01/01/01:00:39.830000,[],0,0.0016926523530855775, 0.00744094280526042, -0.05604283884167671, -0.001791776274330914, 0.0023982797283679247, 0.0002808846766129136
1970/01/01/01:00:39.840000,[],0,0.001671907608397305, 0.007422995753586292, -0.05604327470064163, -0.0017913695191964507, 0.002387718064710498, 0.0002784386742860079
1970/01/01/01:00:39.850000,[],0,0.0016514136223122478, 0.007405016105622053, -0.05604371801018715, -0.0017907981527969241, 0.00237716780975461, 0.0002760137722361833
1970/01/01/01:00:39.860000,[],0,0.00163116748444736, 0.007387006189674139, -0.05604417622089386, -0.001790065667591989, 0.0023666296619921923, 0.00027360973763279617
1970/01/01/01:00:39.870000,[],0,0.0016112157609313726, 0.007370753213763237, -0.05604458600282669, -0.0017891437746584415, 0.002356091747060418, 0.0002712256973609328
1970/01/01/01:00:39.880000,[],0,0.0015915060648694634, 0.007354418281465769, -0.056045010685920715, -0.001788036897778511, 0.002345555927604437, 0.0002688622334972024
1970/01/01/01:00:39.890000,[],0,0.0015720358351245522, 0.007338004652410746, -0.056045446544885635, -0.001786748762242496, 0.0023350229021161795, 0.00026651917141862214
1970/01/01/01:00:39.900000,[],0,0.0015528019284829497, 0.007321514654904604, -0.056045886129140854, -0.0017852833261713386, 0.002324493834748864, 0.0002641963947098702
1970/01/01/01:00:39.900000,[],0,0.0015338017838075757, 0.00730495247989893, -0.05604633688926697, -0.0017836535116657615, 0.002313968725502491, 0.00026189369964413345
1970/01/01/01:00:39.920000,[],0,0.0015150869730859995, 0.007289985194802284, -0.0560467429459095, -0.001781854429282248, 0.0023034452460706234, 0.0002596108824945986
1970/01/01/01:00:39.930000,[],0,0.001496611745096743, 0.007275216281414032, -0.05604714900255203, -0.001779878162778914, 0.0022929213009774685, 0.0002573475649114698
1970/01/01/01:00:39.940000,[],0,0.0014783618971705437, 0.007260320242494345, -0.05604756623506546, -0.0017777285538613796, 0.002282398287206888, 0.0002551038924138993
1970/01/01/01:00:39.950000,[],0,0.0014603347517549992, 0.0072453017346560955, -0.056047987192869186, -0.0017754093278199434, 0.00227187667042017, 0.00025287963217124343
1970/01/01/01:00:39.960000,[],0,0.0014425276312977076, 0.007230164483189583, -0.05604841187596321, -0.001772924093529582, 0.0022613578476011753, 0.0002506746386643499
1970/01/01/01:00:39.960000,[],0,0.001424985472112894, 0.007216139696538448, -0.05604881793260574, -0.001770296017639339, 0.0022508439142256975, 0.00024848905741237104
1970/01/01/01:00:39.980000,[],0,0.0014076579827815294, 0.0072019631043076515, -0.056049223989248276, -0.0017675261478871107, 0.0022403355687856674, 0.00024632239365018904
1970/01/01/01:00:39.980000,[],0,0.0013905426021665335, 0.0071876393631100655, -0.056049637496471405, -0.0017646176274865866, 0.0022298337426036596, 0.0002441745309624821
1970/01/01/01:00:40.000000,[],0,0.0013736366527155042, 0.007173172663897276, -0.056050051003694534, -0.0017615737160667777, 0.0022193395998328924, 0.00024204530927818269
1970/01/01/01:00:40.010000,[],0,0.001356988213956356, 0.007159722037613392, -0.05605045333504677, -0.0017583774169906974, 0.002208846155554056, 0.00023993408831302077
1970/01/01/01:00:40.020000,[],0,0.001340544200502336, 0.007146098185330629, -0.056050855666399, -0.0017550321063026786, 0.0021983552724123, 0.0002378412027610466
1970/01/01/01:00:40.030000,[],0,0.001324301934801042, 0.007132306229323149, -0.056051257997751236, -0.0017515412764623761, 0.0021878674160689116, 0.00023576650710310787
1970/01/01/01:00:40.040000,[],0,0.0013082593213766813, 0.007118350826203823, -0.05605166032910347, -0.0017479079542681575, 0.0021773839835077524, 0.00023370982671622187
1970/01/01/01:00:40.050000,[],0,0.001292466651648283, 0.007105320226401091, -0.05605205520987511, -0.0017441371455788612, 0.0021669059060513973, 0.00023167124891187996
1970/01/01/01:00:40.060000,[],0,0.0012768685119226575, 0.007092098239809275, -0.056052446365356445, -0.0017402463126927614, 0.0021564362104982138, 0.0002296503953402862
1970/01/01/01:00:40.070000,[],0,0.0012614623410627246, 0.007078689988702536, -0.056052837520837784, -0.00173623813316226, 0.0021459758281707764, 0.0002276471204822883
1970/01/01/01:00:40.080000,[],0,0.0012462461600080132, 0.007065101061016321, -0.05605322867631912, -0.001732115400955081, 0.0021355252247303724, 0.00022566124971490353
1970/01/01/01:00:40.090000,[],0,0.0012312174076214433, 0.007051336113363504, -0.05605361610651016, -0.001727880910038948, 0.002125085797160864, 0.00022369266662281007
1970/01/01/01:00:40.100000,[],0,0.0012164436047896743, 0.007038658019155264, -0.05605399236083031, -0.0017235329141840339, 0.0021146531216800213, 0.00022174087644089013
1970/01/01/01:00:40.110000,[],0,0.00120185234118253, 0.00702576944604516, -0.05605436488986015, -0.0017190732760354877, 0.0021042281296104193, 0.00021980609744787216
1970/01/01/01:00:40.120000,[],0,0.0011874414049088955, 0.007012676447629929, -0.0560547336935997, -0.0017145045567303896, 0.002093811985105276, 0.0002178881550207734
1970/01/01/01:00:40.130000,[],0,0.001173208700492978, 0.006999384146183729, -0.05605510249733925, -0.0017098295502364635, 0.0020834056194871664, 0.00021598691819235682
1970/01/01/01:00:40.140000,[],0,0.0011592103401198983, 0.006986829452216625, -0.0560554675757885, -0.0017050313763320446, 0.0020730027463287115, 0.00021410173212643713
1970/01/01/01:00:40.150000,[],0,0.0011454151244834065, 0.006974493619054556, -0.056055836379528046, -0.0017001089872792363, 0.002062602899968624, 0.0002122328442055732
1970/01/01/01:00:40.160000,[],0,0.0011317909229546785, 0.006961925886571407, -0.0560561940073967, -0.001695067621767521, 0.002052206778898835, 0.00021038026898168027
1970/01/01/01:00:40.170000,[],0,0.0011183355236425996, 0.006949131842702627, -0.05605654790997505, -0.0016899104230105877, 0.002041815547272563, 0.00020854384638369083
1970/01/01/01:00:40.180000,[],0,0.0011050470639020205, 0.0069361175410449505, -0.05605689808726311, -0.0016846401849761605, 0.002031429670751095, 0.00020672344544436783
1970/01/01/01:00:40.190000,[],0,0.00109192356467247, 0.006922888569533825, -0.056057240813970566, -0.0016792595852166414, 0.002021050313487649, 0.0002049189351964742
1970/01/01/01:00:40.200000,[],0,0.001079023815691471, 0.006910284981131554, -0.056057579815387726, -0.0016737800324335694, 0.002010679105296731, 0.00020313009736128151
1970/01/01/01:00:40.210000,[],0,0.0010662843706086278, 0.006897446699440479, -0.05605791509151459, -0.0016682030400261283, 0.002000317210331559, 0.00020135687373112887
1970/01/01/01:00:40.220000,[],0,0.0010537032503634691, 0.006884380243718624, -0.056058239191770554, -0.00166253128554672, 0.0019899653270840645, 0.0001995991333387792
1970/01/01/01:00:40.230000,[],0,0.001041278475895524, 0.006871091667562723, -0.05605855956673622, -0.0016567669808864594, 0.001979623921215534, 0.0001978567597689107
1970/01/01/01:00:40.240000,[],0,0.0010290706995874643, 0.006858358159661293, -0.05605887994170189, -0.001650906982831657, 0.001969289733096957, 0.00019612944743130356
1970/01/01/01:00:40.250000,[],0,0.0010170148452743888, 0.006845384836196899, -0.05605919659137726, -0.0016449525719508529, 0.001958962995558977, 0.00019441723998170346
1970/01/01/01:00:40.260000,[],0,0.0010051089338958263, 0.00683217728510499, -0.05605950579047203, -0.0016389061929658055, 0.001948644989170134, 0.00019272000645287335
1970/01/01/01:00:40.270000,[],0,0.0009933513356372714, 0.0068187415599823, -0.056059807538986206, -0.0016327702905982733, 0.001938336412422359, 0.00019103760132566094
1970/01/01/01:00:40.280000,[],0,0.000981820048764348, 0.006805965211242437, -0.05606011673808098, -0.0016265296144410968, 0.0019280320266261697, 0.00018936932610813528
1970/01/01/01:00:40.290000,[],0,0.0009704324183985591, 0.006792937871068716, -0.056060418486595154, -0.0016201831167563796, 0.001917731249704957, 0.0001877156610134989
1970/01/01/01:00:40.300000,[],0,0.0009591865818947554, 0.006779666058719158, -0.056060709059238434, -0.0016137370839715004, 0.0019074348965659738, 0.00018607646052259952
1970/01/01/01:00:40.300000,[],0,0.0009480809094384313, 0.006766156759113073, -0.05606099218130112, -0.0016071940772235394, 0.0018971440149471164, 0.0001844516082201153
1970/01/01/01:00:40.320000,[],0,0.0009371137130074203, 0.006752415094524622, -0.056061264127492905, -0.0016005567740648985, 0.0018868593033403158, 0.00018284098769072443
1970/01/01/01:00:40.330000,[],0,0.0009263482643291354, 0.006739087402820587, -0.05606153979897499, -0.0015938293654471636, 0.0018765818094834685, 0.00018124455527868122
1970/01/01/01:00:40.340000,[],0,0.0009157498716376722, 0.006725813262164593, -0.05606181174516678, -0.001587013015523553, 0.0018663110677152872, 0.0001796618162188679
1970/01/01/01:00:40.350000,[],0,0.0009052835521288216, 0.006712287198752165, -0.05606207251548767, -0.0015801102854311466, 0.0018560481257736683, 0.0001780929451342672
1970/01/01/01:00:40.360000,[],0,0.0008949476759880781, 0.006698516197502613, -0.056062325835227966, -0.0015731236198917031, 0.0018457937985658646, 0.0001765378110576421
1970/01/01/01:00:40.370000,[],0,0.000884740671608597, 0.006684505846351385, -0.05606256425380707, -0.001566055347211659, 0.0018355489009991288, 0.00017499629757367074
1970/01/01/01:00:40.380000,[],0,0.0008746609673835337, 0.006670263130217791, -0.05606279522180557, -0.0015589076792821288, 0.0018253142479807138, 0.0001734682882670313
1970/01/01/01:00:40.390000,[],0,0.000864773232024163, 0.006656350567936897, -0.05606303736567497, -0.0015516966814175248, 0.001815090887248516, 0.0001719538850011304
1970/01/01/01:00:40.400000,[],0,0.000855008780490607, 0.006642194464802742, -0.05606326460838318, -0.0015444222372025251, 0.0018048794008791447, 0.00017045273853000253
1970/01/01/01:00:40.410000,[],0,0.000845366099383682, 0.0066278004087507725, -0.05606348440051079, -0.0015370863256976008, 0.0017946804873645306, 0.00016896476154215634
1970/01/01/01:00:40.420000,[],0,0.0008358436753042042, 0.006613175384700298, -0.0560636967420578, -0.001529690925963223, 0.0017844950780272484, 0.00016748982307035476
1970/01/01/01:00:40.430000,[],0,0.0008265001233667135, 0.0065987566486001015, -0.06606190651655197, 0.005693045910447836, 9.989546379074454e-05, 0.0003608461993280798
1970/01/01/01:00:40.440000,[],0,0.0008172662346623838, 0.0065840245224535465, -0.0850333422422409, 0.01998608186841011, -0.0032254590187221766, 0.0007451185374520719
1970/01/01/01:00:40.450000,[],0,0.0008081407286226749, 0.006568987388163805, -0.11203328520059586, 0.04120657220482826, -0.008158418349921703, 0.0013164501870051026
1970/01/01/01:00:40.460000,[],0,0.0007991223246790469, 0.0065536522306501865, -0.14619138836860657, 0.06921383738517761, -0.01466633565723896, 0.0020710427779704332
1970/01/01/01:00:40.470000,[],0,0.0007902098004706204, 0.006538026034832001, -0.18670643866062164, 0.10386934876441956, -0.0227170642465353, 0.0030051558278501034
1970/01/01/01:00:40.480000,[],0,0.000783362949732691, 0.006529379636049271, -0.24372383952140808, 0.14498285949230194, -0.03226383775472641, 0.0041387686505913734
1970/01/01/01:00:40.490000,[],0,0.0007776532438583672, 0.006523928605020046, -0.3040960729122162, 0.19124872982501984, -0.042938053607940674, 0.005440831184387207
1970/01/01/01:00:40.490000,[],0,0.0007730585057288408, 0.006521609611809254, -0.3673367202281952, 0.2425592839717865, -0.05471609905362129, 0.006907844450324774
1970/01/01/01:00:40.510000,[],0,0.0007695568492636085, 0.006522360257804394, -0.4330008327960968, 0.2988084852695465, -0.06757471710443497, 0.00853636208921671
1970/01/01/01:00:40.520000,[],0,0.0008271345286630094, 0.006766350008547306, -0.5339085459709167, 0.3597358465194702, -0.08145514875650406, 0.010374019853770733
1970/01/01/01:00:40.530000,[],0,0.0009338761446997523, 0.007202903740108013, -0.639715850353241, 0.42150160670280457, -0.0955485999584198, 0.012369520962238312
1970/01/01/01:00:40.540000,[],0,0.0011057420633733273, 0.007896922528743744, -0.7495597004890442, 0.4840835928916931, -0.1098531037569046, 0.014511329121887684
1970/01/01/01:00:40.550000,[],0,0.0012943309266120195, 0.008648755960166454, -0.8542642593383789, 0.547498345375061, -0.12437012791633606, 0.01677931472659111
1970/01/01/01:00:40.560000,[],0,0.0014992895303294063, 0.009457171894609928, -0.9540817737579346, 0.6117228269577026, -0.13909396529197693, 0.01917072758078575
1970/01/01/01:00:40.570000,[],0,0.0017276699654757977, 0.01034742034971714, -1.0454797744750977, 0.6711597442626953, -0.15355826914310455, 0.021687932312488556
1970/01/01/01:00:40.580000,[],0,0.0023337211459875107, 0.012823323719203472, -1.155326247215271, 0.7257721424102783, -0.1677631437778473, 0.024405324831604958
1970/01/01/01:00:40.590000,[],0,0.0029869088903069496, 0.015464412979781628, -1.2561545372009277, 0.7757778167724609, -0.18172651529312134, 0.02726360596716404
1970/01/01/01:00:40.600000,[],0,0.003686225274577737, 0.01826711744070053, -1.3486145734786987, 0.8212640285491943, -0.19545182585716248, 0.030259670689702034
1970/01/01/01:00:40.610000,[],0,0.004430677276104689, 0.02122792787849903, -1.4333120584487915, 0.8623164892196655, -0.2089424431324005, 0.03339046612381935
1970/01/01/01:00:40.620000,[],0,0.005753622855991125, 0.02680448442697525, -1.5071972608566284, 0.8945720195770264, -0.22276046872138977, 0.036756232380867004
1970/01/01/01:00:40.630000,[],0,0.007163024041801691, 0.032681044191122055, -1.5744104385375977, 0.9178990125656128, -0.23702114820480347, 0.040313463658094406
1970/01/01/01:00:40.640000,[],0,0.008657010272145271, 0.03885101526975632, -1.635450839996338, 0.9324738383293152, -0.25171422958374023, 0.04405796900391579
1970/01/01/01:00:40.650000,[],0,0.010233742184937, 0.045307911932468414, -1.690783143043518, 0.9384700059890747, -0.26682955026626587, 0.047985631972551346
1970/01/01/01:00:40.660000,[],0,0.01189140509814024, 0.05204535648226738, -1.7408398389816284, 0.936058521270752, -0.28235718607902527, 0.05209239572286606
1970/01/01/01:00:40.670000,[],0,0.014262844808399677, 0.06233515217900276, -1.7306287288665771, 0.9253692626953125, -0.2986010015010834, 0.0565933920443058
1970/01/01/01:00:40.680000,[],0,0.016747338697314262, 0.07295483350753784, -1.7254825830459595, 0.9064438939094543, -0.3155345022678375, 0.06145079806447029
1970/01/01/01:00:40.690000,[],0,0.01934237778186798, 0.08389674127101898, -1.7249075174331665, 0.8794491291046143, -0.3331421911716461, 0.06665700674057007
1970/01/01/01:00:40.700000,[],0,0.02204548940062523, 0.0951533392071724, -1.7284480333328247, 0.8445488810539246, -0.35140880942344666, 0.07220452278852463
1970/01/01/01:00:40.710000,[],0,0.02485424466431141, 0.10671719908714294, -1.7356836795806885, 0.8019048571586609, -0.3703193962574005, 0.07808595150709152
1970/01/01/01:00:40.720000,[],0,0.028214437887072563, 0.12153968214988708, -1.6719391345977783, 0.7550676465034485, -0.38945484161376953, 0.08428104966878891
1970/01/01/01:00:40.730000,[],0,0.03171531483530998, 0.13660559058189392, -1.6214101314544678, 0.7038713693618774, -0.4087953269481659, 0.09076084941625595
1970/01/01/01:00:40.740000,[],0,0.03535372018814087, 0.15190854668617249, -1.5829013586044312, 0.6484084129333496, -0.4283347427845001, 0.09751901030540466
1970/01/01/01:00:40.750000,[],0,0.03912653028964996, 0.16744227707386017, -1.555307149887085, 0.5887696743011475, -0.44806718826293945, 0.10454929620027542
1970/01/01/01:00:40.760000,[],0,0.04329158738255501, 0.18579816818237305, -1.502009391784668, 0.528663694858551, -0.467071533203125, 0.11188817769289017
1970/01/01/01:00:40.760000,[],0,0.04770718514919281, 0.20501147210597992, -1.457772970199585, 0.46867138147354126, -0.48506566882133484, 0.11959923803806305
1970/01/01/01:00:40.780000,[],0,0.05239146947860718, 0.2250715047121048, -1.423919916152954, 0.40946388244628906, -0.5017709136009216, 0.12780511379241943
1970/01/01/01:00:40.790000,[],0,0.057296738028526306, 0.2452387660741806, -1.3999030590057373, 0.35099563002586365, -0.5172035098075867, 0.1364896297454834
1970/01/01/01:00:40.800000,[],0,0.06241808459162712, 0.26550909876823425, -1.3847987651824951, 0.2932576537132263, -0.531387448310852, 0.14564236998558044
1970/01/01/01:00:40.800000,[],0,0.06775067746639252, 0.28587841987609863, -1.377753496170044, 0.2362411618232727, -0.544346272945404, 0.15525302290916443
1970/01/01/01:00:40.820000,[],0,0.07359008491039276, 0.3091108202934265, -1.3966515064239502, 0.18002848327159882, -0.556200385093689, 0.16534721851348877
1970/01/01/01:00:40.830000,[],0,0.07972600311040878, 0.3323330581188202, -1.4175879955291748, 0.12643592059612274, -0.5660759210586548, 0.17659039795398712
1970/01/01/01:00:40.840000,[],0,0.08615186810493469, 0.3555430769920349, -1.4403067827224731, 0.0754164382815361, -0.574011504650116, 0.18895845115184784
1970/01/01/01:00:40.850000,[],0,0.09286124259233475, 0.37873876094818115, -1.4645730257034302, 0.026923684403300285, -0.5800451636314392, 0.20242765545845032
1970/01/01/01:00:40.860000,[],0,0.09984779357910156, 0.40191808342933655, -1.4901710748672485, -0.019088033586740494, -0.5842142105102539, 0.21697461605072021
1970/01/01/01:00:40.870000,[],0,0.10779844224452972, 0.4279157221317291, -1.5714951753616333, -0.06194815784692764, -0.5861230492591858, 0.2334413379430771
1970/01/01/01:00:40.880000,[],0,0.1161002665758133, 0.4537179172039032, -1.6444997787475586, -0.10172291100025177, -0.5858080387115479, 0.25182992219924927
1970/01/01/01:00:40.880000,[],0,0.12474540621042252, 0.4793259799480438, -1.7098344564437866, -0.13847002387046814, -0.5833136439323425, 0.27210015058517456
1970/01/01/01:00:40.900000,[],0,0.13372613489627838, 0.5047412514686584, -1.768102765083313, -0.17224638164043427, -0.5786837339401245, 0.29421231150627136
1970/01/01/01:00:40.910000,[],0,0.14375562965869904, 0.5314605832099915, -1.8720585107803345, -0.20326104760169983, -0.5719666481018066, 0.3182380497455597
1970/01/01/01:00:40.920000,[],0,0.15447920560836792, 0.5583588480949402, -1.985278844833374, -0.23166948556900024, -0.5633202791213989, 0.34403687715530396
1970/01/01/01:00:40.930000,[],0,0.16552655398845673, 0.5848547220230103, -2.082312822341919, -0.2575790584087372, -0.5529643893241882, 0.37146514654159546
1970/01/01/01:00:40.940000,[],0,0.17689011991024017, 0.6109535694122314, -2.164536476135254, -0.2810371220111847, -0.5409342050552368, 0.4004875123500824
1970/01/01/01:00:40.950000,[],0,0.18856242299079895, 0.6366607546806335, -2.2332253456115723, -0.3020903766155243, -0.527264416217804, 0.43106919527053833
1970/01/01/01:00:40.960000,[],0,0.20053613185882568, 0.6619815230369568, -2.2895610332489014, -0.3207847774028778, -0.511989176273346, 0.4631759524345398
1970/01/01/01:00:40.970000,[],0,0.21338674426078796, 0.6876594424247742, -2.3713531494140625, -0.3378047049045563, -0.4958459734916687, 0.49589642882347107
1970/01/01/01:00:40.980000,[],0,0.22648261487483978, 0.7128595113754272, -2.4372453689575195, -0.353121280670166, -0.47886112332344055, 0.5293223857879639
1970/01/01/01:00:40.990000,[],0,0.2398175448179245, 0.7375887632369995, -2.4886624813079834, -0.3667670488357544, -0.46105310320854187, 0.5634363293647766
1970/01/01/01:00:41.000000,[],0,0.25338539481163025, 0.7618540525436401, -2.526923894882202, -0.37877407670021057, -0.4424401819705963, 0.5982211232185364
1970/01/01/01:00:41.010000,[],0,0.2674548327922821, 0.7861696481704712, -2.579010009765625, -0.389595091342926, -0.42402026057243347, 0.632835328578949
1970/01/01/01:00:41.020000,[],0,0.2816830575466156, 0.8099771738052368, -2.6159253120422363, -0.39920544624328613, -0.4057808816432953, 0.6673803925514221
1970/01/01/01:00:41.030000,[],0,0.29606541991233826, 0.8332844376564026, -2.639094591140747, -0.4076283872127533, -0.3877202868461609, 0.7018543481826782
1970/01/01/01:00:41.040000,[],0,0.31059741973876953, 0.8560991287231445, -2.649834632873535, -0.4148868918418884, -0.369836688041687, 0.7362551093101501
1970/01/01/01:00:41.050000,[],0,0.32527458667755127, 0.8784287571907043, -2.6493611335754395, -0.42100343108177185, -0.3521283268928528, 0.7705807089805603
1970/01/01/01:00:41.060000,[],0,0.3398984372615814, 0.9007545113563538, -2.657928228378296, -0.42636141180992126, -0.3357381224632263, 0.804206371307373
1970/01/01/01:00:41.070000,[],0,0.35456693172454834, 0.9225885272026062, -2.653632640838623, -0.43092837929725647, -0.32060739398002625, 0.8372238874435425
1970/01/01/01:00:41.080000,[],0,0.3692777752876282, 0.9439384341239929, -2.6377718448638916, -0.43471968173980713, -0.30671247839927673, 0.8696420788764954
1970/01/01/01:00:41.090000,[],0,0.3840286433696747, 0.9648117423057556, -2.611541748046875, -0.4377504587173462, -0.29402998089790344, 0.9014697074890137
1970/01/01/01:00:41.100000,[],0,0.3982839286327362, 0.9855170845985413, -2.5827205181121826, -0.4401779770851135, -0.28324180841445923, 0.9325509071350098
1970/01/01/01:00:41.110000,[],0,0.4123278558254242, 1.0058358907699585, -2.544062852859497, -0.4420035183429718, -0.274324506521225, 0.9629431366920471
1970/01/01/01:00:41.120000,[],0,0.42613306641578674, 1.02577543258667, -2.496037244796753, -0.4432368874549866, -0.2672550678253174, 0.9926872253417969
1970/01/01/01:00:41.130000,[],0,0.4398646652698517, 1.0452815294265747, -2.4399468898773193, -0.44388532638549805, -0.2619950473308563, 1.0217854976654053
1970/01/01/01:00:41.140000,[],0,0.4535226821899414, 1.0643610954284668, -2.3767380714416504, -0.44396039843559265, -0.25850871205329895, 1.0502477884292603
1970/01/01/01:00:41.150000,[],0,0.46710729598999023, 1.0830206871032715, -2.307281017303467, -0.44347360730171204, -0.25676101446151733, 1.0780842304229736
1970/01/01/01:00:41.160000,[],0,0.47982174158096313, 1.1014920473098755, -2.2262887954711914, -0.44247671961784363, -0.25662434101104736, 1.105441927909851
1970/01/01/01:00:41.170000,[],0,0.4924074113368988, 1.1195701360702515, -2.1410441398620605, -0.4409632682800293, -0.2580684423446655, 1.1322898864746094
1970/01/01/01:00:41.180000,[],0,0.5048656463623047, 1.137260913848877, -2.052185297012329, -0.4389437139034271, -0.2610616087913513, 1.1586354970932007
1970/01/01/01:00:41.190000,[],0,0.5171977281570435, 1.154570460319519, -1.9602960348129272, -0.43642836809158325, -0.26557254791259766, 1.1844862699508667
1970/01/01/01:00:41.190000,[],0,0.5294049978256226, 1.1715044975280762, -1.8659089803695679, -0.43342745304107666, -0.27157044410705566, 1.2098493576049805
1970/01/01/01:00:41.210000,[],0,0.5406798124313354, 1.1882514953613281, -1.7563197612762451, -0.43004313111305237, -0.27850231528282166, 1.2348453998565674
1970/01/01/01:00:41.220000,[],0,0.5517987608909607, 1.204640507698059, -1.6467208862304688, -0.42626962065696716, -0.2863721251487732, 1.259425401687622
1970/01/01/01:00:41.220000,[],0,0.5627638101577759, 1.220677137374878, -1.5373871326446533, -0.42211514711380005, -0.2951602637767792, 1.2835955619812012
1970/01/01/01:00:41.240000,[],0,0.5735769271850586, 1.2363669872283936, -1.428565502166748, -0.4175877273082733, -0.3048475384712219, 1.307361364364624
1970/01/01/01:00:41.250000,[],0,0.5832981467247009, 1.2518967390060425, -1.2965946197509766, -0.4129553735256195, -0.31460028886795044, 1.3306972980499268
1970/01/01/01:00:41.260000,[],0,0.5928583741188049, 1.2670849561691284, -1.1684941053390503, -0.40820446610450745, -0.3244530260562897, 1.353554606437683
1970/01/01/01:00:41.270000,[],0,0.6022598147392273, 1.2819370031356812, -1.0441969633102417, -0.40333786606788635, -0.3344027101993561, 1.3759405612945557
1970/01/01/01:00:41.280000,[],0,0.6115046739578247, 1.296458125114441, -0.9236336350440979, -0.39835837483406067, -0.34444645047187805, 1.3978623151779175
1970/01/01/01:00:41.290000,[],0,0.6205952167510986, 1.310653567314148, -0.8067322373390198, -0.39326876401901245, -0.354581356048584, 1.4193271398544312
1970/01/01/01:00:41.300000,[],0,0.6286991834640503, 1.3246723413467407, -0.664342999458313, -0.3884068727493286, -0.3640955090522766, 1.4401841163635254
1970/01/01/01:00:41.310000,[],0,0.6366638541221619, 1.338358759880066, -0.5290451645851135, -0.38375648856163025, -0.37302741408348083, 1.460411548614502
1970/01/01/01:00:41.320000,[],0,0.6444911360740662, 1.3517180681228638, -0.4004678726196289, -0.3793138563632965, -0.3813878297805786, 1.4800198078155518
1970/01/01/01:00:41.320000,[],0,0.652182936668396, 1.364755392074585, -0.2782604992389679, -0.3750752806663513, -0.38918736577033997, 1.4990192651748657
1970/01/01/01:00:41.340000,[],0,0.6591321229934692, 1.3775696754455566, -0.13849042356014252, -0.3712491989135742, -0.3961707353591919, 1.5172823667526245
1970/01/01/01:00:41.350000,[],0,0.6656710505485535, 1.3900948762893677, 0.003450379241257906, -0.3678484559059143, -0.40235865116119385, 1.5347899198532104
1970/01/01/01:00:41.360000,[],0,0.6721035838127136, 1.4022886753082275, 0.13591915369033813, -0.36488357186317444, -0.4077773988246918, 1.5515437126159668
1970/01/01/01:00:41.370000,[],0,0.6784312129020691, 1.4141563177108765, 0.2595319151878357, -0.3623460829257965, -0.41244184970855713, 1.5675572156906128
1970/01/01/01:00:41.380000,[],0,0.6846553683280945, 1.4257032871246338, 0.37486523389816284, -0.36022770404815674, -0.4163665473461151, 1.582843542098999
1970/01/01/01:00:41.390000,[],0,0.6907774806022644, 1.4369348287582397, 0.4824587106704712, -0.3585202693939209, -0.41956597566604614, 1.597415804862976
1970/01/01/01:00:41.400000,[],0,0.6963593363761902, 1.4479035139083862, 0.5967209935188293, -0.3572057783603668, -0.42219093441963196, 1.6112645864486694
1970/01/01/01:00:41.410000,[],0,0.7018503546714783, 1.4585564136505127, 0.7024401426315308, -0.356280654668808, -0.42424511909484863, 1.6244114637374878
1970/01/01/01:00:41.420000,[],0,0.7072517275810242, 1.4688987731933594, 0.800206184387207, -0.3557371497154236, -0.42573970556259155, 1.6368693113327026
1970/01/01/01:00:41.430000,[],0,0.7125647664070129, 1.478935956954956, 0.8905700445175171, -0.3555677533149719, -0.42668578028678894, 1.6486504077911377
1970/01/01/01:00:41.440000,[],0,0.7170476317405701, 1.4887088537216187, 0.9897127151489258, -0.35553398728370667, -0.4275350570678711, 1.6598808765411377
1970/01/01/01:00:41.450000,[],0,0.7214472889900208, 1.4981744289398193, 1.080322504043579, -0.3556458353996277, -0.42827221751213074, 1.6705849170684814
1970/01/01/01:00:41.460000,[],0,0.7257648706436157, 1.5073376893997192, 1.1630260944366455, -0.3559003174304962, -0.4288993775844574, 1.680772066116333
1970/01/01/01:00:41.470000,[],0,0.7300015687942505, 1.5162039995193481, 1.2384073734283447, -0.35629457235336304, -0.429418683052063, 1.6904515027999878
1970/01/01/01:00:41.480000,[],0,0.7341586947441101, 1.5247782468795776, 1.3070100545883179, -0.3568257689476013, -0.42983224987983704, 1.6996325254440308
1970/01/01/01:00:41.490000,[],0,0.737455427646637, 1.533017873764038, 1.3764177560806274, -0.35713791847229004, -0.4306076169013977, 1.70856511592865
1970/01/01/01:00:41.500000,[],0,0.7405017018318176, 1.5409473180770874, 1.4393134117126465, -0.35717758536338806, -0.4317949712276459, 1.71731436252594
1970/01/01/01:00:41.510000,[],0,0.7434585094451904, 1.5485938787460327, 1.4956270456314087, -0.35695207118988037, -0.43338415026664734, 1.7258830070495605
1970/01/01/01:00:41.520000,[],0,0.7463273406028748, 1.5559625625610352, 1.5458762645721436, -0.35646671056747437, -0.4353669583797455, 1.7342736721038818
1970/01/01/01:00:41.520000,[],0,0.74910968542099, 1.5630581378936768, 1.5905418395996094, -0.3557267487049103, -0.43773531913757324, 1.7424890995025635
