time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:25.480000,[],0,-0.32537904381752014, -0.3387761414051056, -0.06787359714508057, -0.006842327304184437, -0.11129958182573318, 0.043383870273828506
1970/01/01/01:00:25.490000,[],0,-0.3235049843788147, -0.3367418944835663, -0.06752215325832367, -0.006931051146239042, -0.11010615527629852, 0.04306391254067421
1970/01/01/01:00:25.500000,[],0,-0.32163214683532715, -0.3347098231315613, -0.06717574596405029, -0.007018872071057558, -0.10892084240913391, 0.04274613410234451
1970/01/01/01:00:25.510000,[],0,-0.31973573565483093, -0.3326493799686432, -0.06682583689689636, -0.007105667609721422, -0.10774413496255875, 0.04243042320013046
1970/01/01/01:00:25.520000,[],0,-0.3178413212299347, -0.33059191703796387, -0.06648173928260803, -0.007191503886133432, -0.10657592117786407, 0.042116861790418625
1970/01/01/01:00:25.530000,[],0,-0.31594908237457275, -0.3285376727581024, -0.06614373624324799, -0.007276391144841909, -0.10541615635156631, 0.041805434972047806
1970/01/01/01:00:25.540000,[],0,-0.31405916810035706, -0.3264867067337036, -0.06581206619739532, -0.007360340561717749, -0.10426478832960129, 0.04149613529443741
1970/01/01/01:00:25.550000,[],0,-0.31217166781425476, -0.3244391977787018, -0.06548692286014557, -0.007443361449986696, -0.10312175750732422, 0.04118895158171654
1970/01/01/01:00:25.560000,[],0,-0.31026187539100647, -0.3223646879196167, -0.0651535615324974, -0.0075251199305057526, -0.10198737680912018, 0.04088379442691803
1970/01/01/01:00:25.570000,[],0,-0.3083502948284149, -0.32028841972351074, -0.06482425332069397, -0.0076056276448071, -0.10086161643266678, 0.04058070853352547
1970/01/01/01:00:25.580000,[],0,-0.30644211173057556, -0.3182166814804077, -0.06450294703245163, -0.007684912066906691, -0.09974440187215805, 0.04027969762682915
1970/01/01/01:00:25.590000,[],0,-0.30453750491142273, -0.31614962220191956, -0.06418964266777039, -0.007762990426272154, -0.09863568842411041, 0.039980750530958176
1970/01/01/01:00:25.600000,[],0,-0.3026365637779236, -0.31408730149269104, -0.06388431787490845, -0.007839878089725971, -0.0975354015827179, 0.03968385234475136
1970/01/01/01:00:25.610000,[],0,-0.30071958899497986, -0.3120056688785553, -0.06357091665267944, -0.007915303111076355, -0.09644367545843124, 0.039388950914144516
1970/01/01/01:00:25.620000,[],0,-0.29880693554878235, -0.3099295198917389, -0.06326666474342346, -0.007989326491951942, -0.0953604057431221, 0.03909607231616974
1970/01/01/01:00:25.630000,[],0,-0.29689863324165344, -0.307858943939209, -0.06297140568494797, -0.008061970584094524, -0.09428555518388748, 0.03880520910024643
1970/01/01/01:00:25.640000,[],0,-0.29499486088752747, -0.30579403042793274, -0.06268497556447983, -0.008133254013955593, -0.09321904182434082, 0.03851635009050369
1970/01/01/01:00:25.650000,[],0,-0.2930711507797241, -0.30370497703552246, -0.06238359585404396, -0.008202958852052689, -0.09216096997261047, 0.038229431957006454
1970/01/01/01:00:25.660000,[],0,-0.2911526560783386, -0.3016223907470703, -0.06209276616573334, -0.00827114935964346, -0.09111124277114868, 0.0379444882273674
1970/01/01/01:00:25.670000,[],0,-0.28923940658569336, -0.29954636096954346, -0.061812154948711395, -0.00833785068243742, -0.09006981551647186, 0.037661515176296234
1970/01/01/01:00:25.680000,[],0,-0.28733155131340027, -0.29747697710990906, -0.061541441828012466, -0.008403085172176361, -0.08903660625219345, 0.03738049417734146
1970/01/01/01:00:25.690000,[],0,-0.28542912006378174, -0.2954143285751343, -0.06128031387925148, -0.008466875180602074, -0.08801156282424927, 0.03710141405463219
1970/01/01/01:00:25.700000,[],0,-0.2835080325603485, -0.2933289706707001, -0.061002522706985474, -0.008529138751327991, -0.08699478209018707, 0.036824218928813934
1970/01/01/01:00:25.710000,[],0,-0.28159305453300476, -0.29125112295150757, -0.06073610857129097, -0.008589906617999077, -0.0859861895442009, 0.03654894605278969
1970/01/01/01:00:25.720000,[],0,-0.27967947721481323, -0.28917497396469116, -0.06047513335943222, -0.008649183437228203, -0.08498575538396835, 0.03627556562423706
1970/01/01/01:00:25.730000,[],0,-0.2777722179889679, -0.28710657358169556, -0.06022513657808304, -0.008706999011337757, -0.08399341255426407, 0.03600408136844635
1970/01/01/01:00:25.740000,[],0,-0.2758713960647583, -0.28504595160484314, -0.05998564511537552, -0.00876337755471468, -0.08300910145044327, 0.03573448583483696
1970/01/01/01:00:25.750000,[],0,-0.27397704124450684, -0.2829931676387787, -0.05975620821118355, -0.008818341419100761, -0.08203276246786118, 0.0354667603969574
1970/01/01/01:00:25.760000,[],0,-0.2720702290534973, -0.2809251844882965, -0.05951380729675293, -0.008871963247656822, -0.08106452971696854, 0.03520085662603378
1970/01/01/01:00:25.770000,[],0,-0.2701703906059265, -0.27886563539505005, -0.0592828206717968, -0.008924281224608421, -0.08010432869195938, 0.034936800599098206
1970/01/01/01:00:25.780000,[],0,-0.2682776153087616, -0.2768145799636841, -0.05906267836689949, -0.00897531770169735, -0.07915208488702774, 0.03467458486557007
1970/01/01/01:00:25.790000,[],0,-0.26639193296432495, -0.2747720181941986, -0.05885285139083862, -0.009025092236697674, -0.07820773869752884, 0.034414198249578476
1970/01/01/01:00:25.800000,[],0,-0.26451340317726135, -0.2727380096912384, -0.058652833104133606, -0.00907362625002861, -0.0772712305188179, 0.03415562957525253
1970/01/01/01:00:25.810000,[],0,-0.2626233398914337, -0.2706899046897888, -0.05843889340758324, -0.009120913222432137, -0.07634268701076508, 0.03389883041381836
1970/01/01/01:00:25.820000,[],0,-0.2607409358024597, -0.2686508893966675, -0.058236148208379745, -0.00916699506342411, -0.0754220187664032, 0.03364381939172745
1970/01/01/01:00:25.830000,[],0,-0.25886619091033936, -0.26662102341651917, -0.05804397910833359, -0.009211892262101173, -0.0745091661810875, 0.0333905965089798
1970/01/01/01:00:25.840000,[],0,-0.2569991946220398, -0.26460033655166626, -0.0578618124127388, -0.009255622513592243, -0.07360406965017319, 0.03313914313912392
1970/01/01/01:00:25.850000,[],0,-0.2551169693470001, -0.26256105303764343, -0.05765944719314575, -0.009298163466155529, -0.07270699739456177, 0.03288940340280533
1970/01/01/01:00:25.860000,[],0,-0.25324302911758423, -0.26053160429000854, -0.05746905878186226, -0.009339558891952038, -0.07181786000728607, 0.03264141082763672
1970/01/01/01:00:25.870000,[],0,-0.2513774335384369, -0.258512020111084, -0.05728992819786072, -0.009379828348755836, -0.07093657553195953, 0.03239515423774719
1970/01/01/01:00:25.880000,[],0,-0.2495201677083969, -0.256502240896225, -0.05712136998772621, -0.009418990463018417, -0.07006309181451797, 0.03215062618255615
1970/01/01/01:00:25.890000,[],0,-0.24767127633094788, -0.2545023560523987, -0.05696282163262367, -0.009457111358642578, -0.06919768452644348, 0.031907811760902405
1970/01/01/01:00:25.900000,[],0,-0.24580836296081543, -0.2524852454662323, -0.056783583015203476, -0.009494164027273655, -0.06834036111831665, 0.031666647642850876
1970/01/01/01:00:25.910000,[],0,-0.2439543604850769, -0.2504786252975464, -0.05661628767848015, -0.009530129842460155, -0.06749104708433151, 0.03142717853188515
1970/01/01/01:00:25.920000,[],0,-0.2421092987060547, -0.24848251044750214, -0.05646015703678131, -0.009565026499330997, -0.06664968281984329, 0.031189391389489174
1970/01/01/01:00:25.930000,[],0,-0.24027316272258759, -0.24649685621261597, -0.056314464658498764, -0.009598873555660248, -0.06581617891788483, 0.03095327876508236
1970/01/01/01:00:25.940000,[],0,-0.2384284883737564, -0.24450057744979858, -0.056154437363147736, -0.009631664492189884, -0.06499048322439194, 0.03071880340576172
1970/01/01/01:00:25.950000,[],0,-0.23658886551856995, -0.24251006543636322, -0.0559999942779541, -0.009663437493145466, -0.06417250633239746, 0.03048597276210785
1970/01/01/01:00:25.960000,[],0,-0.23475444316864014, -0.24052545428276062, -0.05585111305117607, -0.009694150649011135, -0.06336240470409393, 0.030254775658249855
1970/01/01/01:00:25.970000,[],0,-0.2329295575618744, -0.2385520040988922, -0.05571356043219566, -0.009723824448883533, -0.06256010383367538, 0.030025208368897438
1970/01/01/01:00:25.980000,[],0,-0.2311142385005951, -0.2365896850824356, -0.055586546659469604, -0.009752476587891579, -0.06176552176475525, 0.02979726344347
1970/01/01/01:00:25.990000,[],0,-0.22930844128131866, -0.2346384972333908, -0.0554693378508091, -0.009780125692486763, -0.060978587716817856, 0.0295709278434515
1970/01/01/01:00:26.000000,[],0,-0.22749535739421844, -0.23267808556556702, -0.055337902158498764, -0.009806521236896515, -0.06019933894276619, 0.029346181079745293
1970/01/01/01:00:26.010000,[],0,-0.22569218277931213, -0.23072923719882965, -0.05521750822663307, -0.009831711649894714, -0.059427689760923386, 0.02912302315235138
1970/01/01/01:00:26.020000,[],0,-0.22389893233776093, -0.22879190742969513, -0.05510735884308815, -0.009855717420578003, -0.05866356939077377, 0.028901444748044014
1970/01/01/01:00:26.030000,[],0,-0.22211556136608124, -0.22686606645584106, -0.05500670522451401, -0.009878560900688171, -0.05790690332651138, 0.0286814346909523
1970/01/01/01:00:26.040000,[],0,-0.22032567858695984, -0.22493194043636322, -0.054892055690288544, -0.009900239296257496, -0.05715782195329666, 0.028462961316108704
1970/01/01/01:00:26.050000,[],0,-0.2185460478067398, -0.22300972044467926, -0.05478810518980026, -0.009920706041157246, -0.05641622468829155, 0.028246035799384117
1970/01/01/01:00:26.060000,[],0,-0.21677665412425995, -0.2210993766784668, -0.05469409376382828, -0.009939908050000668, -0.05568201094865799, 0.028030646964907646
1970/01/01/01:00:26.070000,[],0,-0.21501746773719788, -0.21920083463191986, -0.0546092614531517, -0.009957868605852127, -0.05495510622859001, 0.027816789224743843
1970/01/01/01:00:26.080000,[],0,-0.21326844394207, -0.21731406450271606, -0.05453290417790413, -0.009974610060453415, -0.05423543602228165, 0.027604447677731514
1970/01/01/01:00:26.090000,[],0,-0.21150971949100494, -0.21541516482830048, -0.05443680286407471, -0.009990141727030277, -0.05352293699979782, 0.027393603697419167
1970/01/01/01:00:26.100000,[],0,-0.2097616046667099, -0.2135285586118698, -0.05435091629624367, -0.01000458188354969, -0.052817728370428085, 0.0271842572838068
1970/01/01/01:00:26.110000,[],0,-0.2080240696668625, -0.2116541862487793, -0.05427444353699684, -0.01001795008778572, -0.05211973190307617, 0.02697639912366867
1970/01/01/01:00:26.120000,[],0,-0.20629706978797913, -0.20979198813438416, -0.05420663580298424, -0.01003026869148016, -0.05142886936664581, 0.02677002176642418
1970/01/01/01:00:26.130000,[],0,-0.20458059012889862, -0.2079419046640396, -0.05414678901433945, -0.010041555389761925, -0.050745073705911636, 0.02656511589884758
1970/01/01/01:00:26.140000,[],0,-0.2028554081916809, -0.20608097314834595, -0.05406820401549339, -0.010051816701889038, -0.05006827414035797, 0.026361661031842232
1970/01/01/01:00:26.150000,[],0,-0.20114116370677948, -0.20423263311386108, -0.05399926379323006, -0.010060973465442657, -0.04939844831824303, 0.026159659028053284
1970/01/01/01:00:26.160000,[],0,-0.19943778216838837, -0.20239682495594025, -0.053939178586006165, -0.010069048963487148, -0.04873552545905113, 0.02595909684896469
1970/01/01/01:00:26.170000,[],0,-0.197745218873024, -0.20057348906993866, -0.05388721078634262, -0.010076061822474003, -0.04807943105697632, 0.025759968906641006
1970/01/01/01:00:26.180000,[],0,-0.19604864716529846, -0.19874489307403564, -0.05382285267114639, -0.010082032531499863, -0.04743010923266411, 0.025562243536114693
1970/01/01/01:00:26.190000,[],0,-0.19435957074165344, -0.19692479074001312, -0.05376279726624489, -0.01008697971701622, -0.04678761586546898, 0.025365933775901794
1970/01/01/01:00:26.200000,[],0,-0.1926780492067337, -0.19511324167251587, -0.053706903010606766, -0.01009085588157177, -0.04615186154842377, 0.025171030312776566
1970/01/01/01:00:26.210000,[],0,-0.19100771844387054, -0.1933145821094513, -0.05365961417555809, -0.01009367499500513, -0.045522790402173996, 0.02497752010822296
1970/01/01/01:00:26.220000,[],0,-0.18934853374958038, -0.19152872264385223, -0.053620193153619766, -0.01009545847773552, -0.044900331646203995, 0.024785397574305534
1970/01/01/01:00:26.230000,[],0,-0.18770042061805725, -0.1897556036710739, -0.05358795076608658, -0.010096226818859577, -0.04428441822528839, 0.02459465153515339
1970/01/01/01:00:26.240000,[],0,-0.18604926764965057, -0.18797838687896729, -0.0535443052649498, -0.01009600143879652, -0.04367499053478241, 0.024405255913734436
1970/01/01/01:00:26.250000,[],0,-0.18440943956375122, -0.18621419370174408, -0.05350866913795471, -0.01009494811296463, -0.04307222366333008, 0.024217216297984123
1970/01/01/01:00:26.260000,[],0,-0.1827809065580368, -0.18446294963359833, -0.05348033085465431, -0.0100930817425251, -0.04247604310512543, 0.024030528962612152
1970/01/01/01:00:26.270000,[],0,-0.18116357922554016, -0.18272456526756287, -0.05345862731337547, -0.010090420953929424, -0.041886378079652786, 0.023845182731747627
1970/01/01/01:00:26.280000,[],0,-0.17954380810260773, -0.1809828132390976, -0.05342629924416542, -0.0100869694724679, -0.041303157806396484, 0.023661170154809952
1970/01/01/01:00:26.290000,[],0,-0.17793551087379456, -0.1792542189359665, -0.053401120007038116, -0.01008275430649519, -0.04072631150484085, 0.02347848191857338
1970/01/01/01:00:26.300000,[],0,-0.17633859813213348, -0.17753866314888, -0.05338267982006073, -0.010077730752527714, -0.04015585780143738, 0.023297106847167015
1970/01/01/01:00:26.310000,[],0,-0.17475301027297974, -0.17583605647087097, -0.05337035283446312, -0.01007191464304924, -0.03959172964096069, 0.02311704121530056
1970/01/01/01:00:26.320000,[],0,-0.17316557466983795, -0.17413081228733063, -0.05334775522351265, -0.010065325535833836, -0.039033859968185425, 0.022938253358006477
1970/01/01/01:00:26.330000,[],0,-0.1715896874666214, -0.17243878543376923, -0.05333174392580986, -0.010057976469397545, -0.0384821780025959, 0.02276075817644596
1970/01/01/01:00:26.340000,[],0,-0.1700252741575241, -0.17075985670089722, -0.053322017192840576, -0.010049802251160145, -0.037936776876449585, 0.022584542632102966
1970/01/01/01:00:26.350000,[],0,-0.1684722602367401, -0.16909396648406982, -0.05331797152757645, -0.010040820576250553, -0.0373975932598114, 0.022409599274396896
1970/01/01/01:00:26.360000,[],0,-0.16693057119846344, -0.1674410104751587, -0.0533190481364727, -0.010031046345829964, -0.03686454892158508, 0.022235920652747154
1970/01/01/01:00:26.370000,[],0,-0.1653844714164734, -0.16578234732151031, -0.05330654978752136, -0.010020493529736996, -0.036337580531835556, 0.022063491865992546
1970/01/01/01:00:26.380000,[],0,-0.16384997963905334, -0.16413694620132446, -0.05330001935362816, -0.01000918261706829, -0.03581661731004715, 0.021892311051487923
1970/01/01/01:00:26.390000,[],0,-0.16232703626155853, -0.16250471770763397, -0.053299181163311005, -0.00999719649553299, -0.035301897674798965, 0.021722368896007538
1970/01/01/01:00:26.400000,[],0,-0.16081556677818298, -0.16088557243347168, -0.05330347642302513, -0.009984550066292286, -0.03479335084557533, 0.021553657948970795
1970/01/01/01:00:26.410000,[],0,-0.15930058062076569, -0.1592618077993393, -0.053295932710170746, -0.009971247985959053, -0.034290898591279984, 0.021386170759797096
1970/01/01/01:00:26.420000,[],0,-0.15779733657836914, -0.15765142440795898, -0.05329417064785957, -0.009957313537597656, -0.03379447013139725, 0.021219898015260696
1970/01/01/01:00:26.430000,[],0,-0.15630285441875458, -0.156050905585289, -0.053294580429792404, -0.009942764416337013, -0.03330400213599205, 0.02105483040213585
1970/01/01/01:00:26.440000,[],0,-0.1548200100660324, -0.15446366369724274, -0.05330032482743263, -0.009927544742822647, -0.03281960263848305, 0.020890958607196808
1970/01/01/01:00:26.450000,[],0,-0.15334872901439667, -0.15288957953453064, -0.053310856223106384, -0.009911668486893177, -0.03234119713306427, 0.020728277042508125
1970/01/01/01:00:26.460000,[],0,-0.1518889218568802, -0.15132854878902435, -0.05332566797733307, -0.009895150549709797, -0.031868722289800644, 0.020566776394844055
1970/01/01/01:00:26.470000,[],0,-0.15042929351329803, -0.14976726472377777, -0.05333293229341507, -0.009878003038465977, -0.0314020961523056, 0.020406454801559448
1970/01/01/01:00:26.480000,[],0,-0.14898130297660828, -0.14821919798851013, -0.0533447228372097, -0.009860243648290634, -0.030941257253289223, 0.02024729922413826
1970/01/01/01:00:26.490000,[],0,-0.14754486083984375, -0.14668427407741547, -0.05336077883839607, -0.009841606952250004, -0.03048602119088173, 0.020089302211999893
1970/01/01/01:00:26.500000,[],0,-0.1461198627948761, -0.14516235888004303, -0.05338064208626747, -0.009822112508118153, -0.03003632090985775, 0.0199324581772089
1970/01/01/01:00:26.510000,[],0,-0.14470624923706055, -0.14365334808826447, -0.05340387299656868, -0.009801779873669147, -0.02959209494292736, 0.019776757806539536
1970/01/01/01:00:26.520000,[],0,-0.14329059422016144, -0.14214149117469788, -0.05341772735118866, -0.00978063140064478, -0.02915327437222004, 0.01962219923734665
1970/01/01/01:00:26.530000,[],0,-0.14188651740550995, -0.14064279198646545, -0.05343543365597725, -0.009758681058883667, -0.028719794005155563, 0.019468769431114197
1970/01/01/01:00:26.540000,[],0,-0.1404939442873001, -0.13915716111660004, -0.05345676839351654, -0.009735995903611183, -0.028291698545217514, 0.01931646093726158
1970/01/01/01:00:26.550000,[],0,-0.13911278545856476, -0.13768447935581207, -0.053481318056583405, -0.009712589904665947, -0.02786891721189022, 0.019165266305208206
1970/01/01/01:00:26.560000,[],0,-0.13773280382156372, -0.1362127810716629, -0.05350002646446228, -0.009688477963209152, -0.02745138108730316, 0.019015194848179817
1970/01/01/01:00:26.570000,[],0,-0.13635946810245514, -0.13474847376346588, -0.05351806432008743, -0.009663688018918037, -0.027039039880037308, 0.018866216763854027
1970/01/01/01:00:26.580000,[],0,-0.13499771058559418, -0.13329732418060303, -0.0535397082567215, -0.009638216346502304, -0.02663184329867363, 0.018718328326940536
1970/01/01/01:00:26.590000,[],0,-0.13364742696285248, -0.1318591982126236, -0.05356454476714134, -0.009612077847123146, -0.026229731738567352, 0.0185715239495039
1970/01/01/01:00:26.600000,[],0,-0.13230855762958527, -0.13043397665023804, -0.05359219014644623, -0.009585290215909481, -0.02583264373242855, 0.018425798043608665
1970/01/01/01:00:26.610000,[],0,-0.1309809684753418, -0.129021555185318, -0.0536222942173481, -0.009557867422699928, -0.02544051595032215, 0.01828114129602909
1970/01/01/01:00:26.620000,[],0,-0.1296551525592804, -0.12761087715625763, -0.05364745855331421, -0.00952969677746296, -0.025053251534700394, 0.018137557432055473
1970/01/01/01:00:26.630000,[],0,-0.1283407360315323, -0.12621310353279114, -0.05367540568113327, -0.009500797837972641, -0.02467080019414425, 0.01799502968788147
1970/01/01/01:00:26.640000,[],0,-0.12703761458396912, -0.12482813745737076, -0.05370582267642021, -0.00947125069797039, -0.024293161928653717, 0.017853548750281334
1970/01/01/01:00:26.650000,[],0,-0.12574569880962372, -0.12345582991838455, -0.053738392889499664, -0.009441071189939976, -0.023920275270938873, 0.017713110893964767
1970/01/01/01:00:26.660000,[],0,-0.12445591390132904, -0.12208573520183563, -0.05376657098531723, -0.00941028818488121, -0.02355208992958069, 0.017573697492480278
1970/01/01/01:00:26.670000,[],0,-0.1231774240732193, -0.12072841078042984, -0.05379695072770119, -0.009378903545439243, -0.02318854257464409, 0.017435312271118164
1970/01/01/01:00:26.680000,[],0,-0.12191011756658554, -0.11938373744487762, -0.05382940173149109, -0.009346958249807358, -0.022829700261354446, 0.01729794777929783
1970/01/01/01:00:26.690000,[],0,-0.1206539124250412, -0.11805160343647003, -0.053863637149333954, -0.009314467199146748, -0.022475503385066986, 0.017161596566438675
1970/01/01/01:00:26.700000,[],0,-0.11940017342567444, -0.11672209203243256, -0.05389416217803955, -0.009281443431973457, -0.022125888615846634, 0.017026262357831
1970/01/01/01:00:26.710000,[],0,-0.11815760284662247, -0.11540519446134567, -0.053926482796669006, -0.009247901849448681, -0.02178080566227436, 0.016891928389668465
1970/01/01/01:00:26.720000,[],0,-0.11692611128091812, -0.11410079896450043, -0.05396034196019173, -0.009213856421411037, -0.02144019864499569, 0.016758589074015617
1970/01/01/01:00:26.730000,[],0,-0.11570558696985245, -0.11280877888202667, -0.053995683789253235, -0.009179470129311085, -0.021104250103235245, 0.016626235097646713
1970/01/01/01:00:26.740000,[],0,-0.11449593305587769, -0.11152902245521545, -0.05403227359056473, -0.009144754149019718, -0.02077290043234825, 0.016494859009981155
1970/01/01/01:00:26.750000,[],0,-0.11328703165054321, -0.11024994403123856, -0.054064396768808365, -0.00910972710698843, -0.020446093752980232, 0.016364453360438347
1970/01/01/01:00:26.760000,[],0,-0.1120891273021698, -0.10898326337337494, -0.05409789830446243, -0.009074389934539795, -0.020123768597841263, 0.01623501442372799
1970/01/01/01:00:26.770000,[],0,-0.11090213060379028, -0.10772886872291565, -0.05413272604346275, -0.009038685820996761, -0.01980595663189888, 0.016106534749269485
1970/01/01/01:00:26.780000,[],0,-0.1097259372472763, -0.10648662596940994, -0.054168663918972015, -0.0090026268735528, -0.01949259638786316, 0.01597900688648224
1970/01/01/01:00:26.790000,[],0,-0.10855291783809662, -0.105247862637043, -0.05420183017849922, -0.008966298773884773, -0.01918371580541134, 0.0158524252474308
1970/01/01/01:00:26.800000,[],0,-0.1073889434337616, -0.10401924699544907, -0.0542353019118309, -0.008929702453315258, -0.018879255279898643, 0.015726784244179726
1970/01/01/01:00:26.810000,[],0,-0.10623399168252945, -0.10280075669288635, -0.05426898971199989, -0.008892846293747425, -0.018579155206680298, 0.015602080151438713
1970/01/01/01:00:26.820000,[],0,-0.10508981347084045, -0.10159438103437424, -0.054303571581840515, -0.008855737745761871, -0.018283359706401825, 0.015478304587304592
1970/01/01/01:00:26.830000,[],0,-0.10395630449056625, -0.10039997845888138, -0.0543389618396759, -0.008818289265036583, -0.01799183338880539, 0.015355450101196766
1970/01/01/01:00:26.840000,[],0,-0.10283336043357849, -0.09921744465827942, -0.05437498912215233, -0.008780510164797306, -0.017704522237181664, 0.015233511105179787
1970/01/01/01:00:26.850000,[],0,-0.10171401500701904, -0.09803886711597443, -0.05440901219844818, -0.00874241255223751, -0.017421361058950424, 0.0151124969124794
1970/01/01/01:00:26.860000,[],0,-0.10060527175664902, -0.09687218070030212, -0.05444362387061119, -0.008704005740582943, -0.01714230142533779, 0.014992385171353817
1970/01/01/01:00:26.870000,[],0,-0.09950702637434006, -0.09571727365255356, -0.054478809237480164, -0.008665320463478565, -0.016867393627762794, 0.014873170293867588
1970/01/01/01:00:26.880000,[],0,-0.0984191820025444, -0.09457401186227798, -0.05451442301273346, -0.008626366034150124, -0.016596581786870956, 0.014754845760762691
1970/01/01/01:00:26.890000,[],0,-0.09733518213033676, -0.09343501180410385, -0.054548464715480804, -0.008587155491113663, -0.016329804435372353, 0.01463741809129715
1970/01/01/01:00:26.900000,[],0,-0.09626159816980362, -0.0923076868057251, -0.0545828640460968, -0.008547693490982056, -0.016067013144493103, 0.014520867727696896
1970/01/01/01:00:26.910000,[],0,-0.09519834071397781, -0.09119191020727158, -0.054617494344711304, -0.008507991209626198, -0.01580815389752388, 0.014405190013349056
1970/01/01/01:00:26.920000,[],0,-0.09414530545473099, -0.09008757025003433, -0.054652366787195206, -0.008467890322208405, -0.015553089790046215, 0.01429037842899561
1970/01/01/01:00:26.930000,[],0,-0.09310238808393478, -0.08899454772472382, -0.054687365889549255, -0.008427404798567295, -0.015301769599318504, 0.014176428318023682
1970/01/01/01:00:26.940000,[],0,-0.09206198155879974, -0.08790431916713715, -0.05472083389759064, -0.008386556059122086, -0.015054136514663696, 0.014063343405723572
1970/01/01/01:00:26.950000,[],0,-0.0910317674279213, -0.08682548254728317, -0.054754383862018585, -0.00834534503519535, -0.014810148626565933, 0.013951106928288937
1970/01/01/01:00:26.960000,[],0,-0.09001162648200989, -0.08575791120529175, -0.054788004606962204, -0.008303713984787464, -0.014569738879799843, 0.013839714229106903
1970/01/01/01:00:26.970000,[],0,-0.08900147676467896, -0.08470148593187332, -0.054821621626615524, -0.008261618204414845, -0.014332817867398262, 0.013729158788919449
1970/01/01/01:00:26.980000,[],0,-0.08799563348293304, -0.08364991843700409, -0.05485445633530617, -0.008219070732593536, -0.014099321328103542, 0.013619455508887768
1970/01/01/01:00:26.990000,[],0,-0.0869971215724945, -0.08260658383369446, -0.05488703027367592, -0.008176097646355629, -0.013869218528270721, 0.013510575518012047
1970/01/01/01:00:27.000000,[],4,-0.08600857853889465, -0.08157439529895782, -0.05491945520043373, -0.008132698945701122, -0.013642461970448494, 0.013402516022324562
1970/01/01/01:00:27.010000,[],4,-0.08502991497516632, -0.08055321127176285, -0.05495167523622513, -0.00808888953179121, -0.013419009745121002, 0.013295270502567291
1970/01/01/01:00:27.020000,[],4,-0.08406102657318115, -0.07954293489456177, -0.05498368665575981, -0.00804482027888298, -0.01319893915206194, 0.013188833370804787
1970/01/01/01:00:27.030000,[],4,-0.08310180902481079, -0.07854343950748444, -0.055015429854393005, -0.008000501431524754, -0.012982205487787724, 0.0130831990391016
1970/01/01/01:00:27.040000,[],4,-0.08214714378118515, -0.07754912972450256, -0.055046841502189636, -0.00795594509691, -0.012768757529556751, 0.012978375889360905
1970/01/01/01:00:27.050000,[],4,-0.08120214194059372, -0.07656557857990265, -0.05507788434624672, -0.007911157794296741, -0.012558556161820889, 0.012874344363808632
1970/01/01/01:00:27.060000,[],4,-0.08026669919490814, -0.07559267431497574, -0.055097389966249466, -0.007816600613296032, -0.012351537123322487, 0.012771474197506905
1970/01/01/01:00:27.070000,[],4,-0.07934071868658066, -0.07463030517101288, -0.05510646477341652, -0.007673277519643307, -0.012147657573223114, 0.012669755145907402
1970/01/01/01:00:27.080000,[],4,-0.07841944694519043, -0.07367582619190216, -0.05683957040309906, -0.007471704389899969, -0.011946866288781166, 0.012569180689752102
1970/01/01/01:00:27.090000,[],4,-0.0775076150894165, -0.07273371517658234, -0.05838650092482567, -0.00722354045137763, -0.011749131605029106, 0.012469724752008915
1970/01/01/01:00:27.100000,[],4,-0.07660512626171112, -0.07180381566286087, -0.05976200848817825, -0.00692974217236042, -0.011554411612451077, 0.012371374294161797
1970/01/01/01:00:27.110000,[],4,-0.07571187615394592, -0.07088597118854523, -0.060881245881319046, -0.006120964884757996, -0.011363036930561066, 0.012277328409254551
1970/01/01/01:00:27.120000,[],4,-0.07482371479272842, -0.07000590115785599, -0.06556394696235657, -0.004784270655363798, -0.011175037361681461, 0.012186984531581402
1970/01/01/01:00:27.130000,[],4,-0.07394476979970932, -0.06914733350276947, -0.06964720785617828, -0.0029536692891269922, -0.01099029928445816, 0.012100421823561192
1970/01/01/01:00:27.140000,[],4,-0.07307494431734085, -0.06830991804599762, -0.07318075746297836, -0.0006392213981598616, -0.010808775201439857, 0.012017574161291122
1970/01/01/01:00:27.150000,[],4,-0.07221412658691406, -0.06749341636896133, -0.07605060189962387, 0.0030568083748221397, -0.010628537274897099, 0.01194295659661293
1970/01/01/01:00:27.160000,[],4,-0.07136223465204239, -0.06669749319553375, -0.07831594347953796, 0.008106418885290623, -0.010449576191604137, 0.011876413598656654
1970/01/01/01:00:27.170000,[],4,-0.07051572948694229, -0.06605970114469528, -0.08542948216199875, 0.014511695131659508, -0.010271857492625713, 0.011814933270215988
1970/01/01/01:00:27.180000,[],4,-0.06967804580926895, -0.06546594947576523, -0.09151331335306168, 0.0222152229398489, -0.010095440782606602, 0.011758454144001007
1970/01/01/01:00:27.190000,[],4,-0.0688491016626358, -0.06491568684577942, -0.09652484208345413, 0.03205035999417305, -0.009930233471095562, 0.011709623970091343
1970/01/01/01:00:27.200000,[],4,-0.06802878528833389, -0.06440825015306473, -0.10049115866422653, 0.04434458911418915, -0.009770955890417099, 0.011670557782053947
1970/01/01/01:00:27.210000,[],4,-0.06721718609333038, -0.06418906152248383, -0.10866434872150421, 0.059064239263534546, -0.009617590345442295, 0.011633862741291523
